anchor_hour_wib,local_date,weekday,reference_start_utc,reference_end_utc,execution_start_utc,execution_end_utc,H,L,R,qualified,reason,hi_visits,lo_visits,k1_start,k1_signal,leave,leave_start,leave_ts,terminal,terminal_start,minutes_leave_to_h2
15,2024-07-22,Monday,2024-07-22 08:00:00+00:00,2024-07-22 12:00:00+00:00,2024-07-22 12:00:00+00:00,2024-07-22 16:00:00+00:00,600.83,591.21,9.620000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-07-22 14:30:00+00:00,
15,2024-07-23,Tuesday,2024-07-23 08:00:00+00:00,2024-07-23 12:00:00+00:00,2024-07-23 12:00:00+00:00,2024-07-23 16:00:00+00:00,589.57,579.02,10.550000000000068,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-07-23 13:45:00+00:00,
15,2024-07-24,Wednesday,2024-07-24 08:00:00+00:00,2024-07-24 12:00:00+00:00,2024-07-24 12:00:00+00:00,2024-07-24 16:00:00+00:00,589.01,583.65,5.360000000000014,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-07-24 12:00:00+00:00,
15,2024-07-25,Thursday,2024-07-25 08:00:00+00:00,2024-07-25 12:00:00+00:00,2024-07-25 12:00:00+00:00,2024-07-25 16:00:00+00:00,567.55,560.5,7.0499999999999545,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-07-25 12:40:00+00:00,
15,2024-07-26,Friday,2024-07-26 08:00:00+00:00,2024-07-26 12:00:00+00:00,2024-07-26 12:00:00+00:00,2024-07-26 16:00:00+00:00,580.74,575.43,5.310000000000059,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-07-26 13:10:00+00:00,
15,2024-07-27,Saturday,2024-07-27 08:00:00+00:00,2024-07-27 12:00:00+00:00,2024-07-27 12:00:00+00:00,2024-07-27 16:00:00+00:00,589.2,586.08,3.1200000000000045,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-07-27 13:10:00+00:00,
15,2024-07-28,Sunday,2024-07-28 08:00:00+00:00,2024-07-28 12:00:00+00:00,2024-07-28 12:00:00+00:00,2024-07-28 16:00:00+00:00,582.38,577.5,4.8799999999999955,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-07-28 13:45:00+00:00,
15,2024-07-29,Monday,2024-07-29 08:00:00+00:00,2024-07-29 12:00:00+00:00,2024-07-29 12:00:00+00:00,2024-07-29 16:00:00+00:00,595.2,592.27,2.9300000000000637,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-07-29 12:35:00+00:00,
15,2024-07-30,Tuesday,2024-07-30 08:00:00+00:00,2024-07-30 12:00:00+00:00,2024-07-30 12:00:00+00:00,2024-07-30 16:00:00+00:00,574.88,572.07,2.8099999999999454,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-07-30 12:25:00+00:00,
15,2024-07-31,Wednesday,2024-07-31 08:00:00+00:00,2024-07-31 12:00:00+00:00,2024-07-31 12:00:00+00:00,2024-07-31 16:00:00+00:00,589.43,584.56,4.8700000000000045,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-08-01,Thursday,2024-08-01 08:00:00+00:00,2024-08-01 12:00:00+00:00,2024-08-01 12:00:00+00:00,2024-08-01 16:00:00+00:00,573.54,569.01,4.529999999999973,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-01 12:10:00+00:00,
15,2024-08-02,Friday,2024-08-02 08:00:00+00:00,2024-08-02 12:00:00+00:00,2024-08-02 12:00:00+00:00,2024-08-02 16:00:00+00:00,575.81,568.5,7.309999999999945,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-02 13:40:00+00:00,
15,2024-08-03,Saturday,2024-08-03 08:00:00+00:00,2024-08-03 12:00:00+00:00,2024-08-03 12:00:00+00:00,2024-08-03 16:00:00+00:00,541.94,536.82,5.1200000000000045,True,,1,0,2024-08-03 12:05:00+00:00,2024-08-03 12:10:00+00:00,False,,,BREAK_DURING_K1,2024-08-03 12:15:00+00:00,
15,2024-08-04,Sunday,2024-08-04 08:00:00+00:00,2024-08-04 12:00:00+00:00,2024-08-04 12:00:00+00:00,2024-08-04 16:00:00+00:00,528.18,520.77,7.409999999999968,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-04 14:10:00+00:00,
15,2024-08-05,Monday,2024-08-05 08:00:00+00:00,2024-08-05 12:00:00+00:00,2024-08-05 12:00:00+00:00,2024-08-05 16:00:00+00:00,449.14,421.04,28.099999999999966,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-08-05 12:30:00+00:00,
15,2024-08-06,Tuesday,2024-08-06 08:00:00+00:00,2024-08-06 12:00:00+00:00,2024-08-06 12:00:00+00:00,2024-08-06 16:00:00+00:00,491.92,475.55,16.370000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-06 12:40:00+00:00,
15,2024-08-07,Wednesday,2024-08-07 08:00:00+00:00,2024-08-07 12:00:00+00:00,2024-08-07 12:00:00+00:00,2024-08-07 16:00:00+00:00,497.24,488.09,9.150000000000034,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-08-07 12:10:00+00:00,
15,2024-08-08,Thursday,2024-08-08 08:00:00+00:00,2024-08-08 12:00:00+00:00,2024-08-08 12:00:00+00:00,2024-08-08 16:00:00+00:00,490.52,485.18,5.339999999999975,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-08 12:30:00+00:00,
15,2024-08-09,Friday,2024-08-09 08:00:00+00:00,2024-08-09 12:00:00+00:00,2024-08-09 12:00:00+00:00,2024-08-09 16:00:00+00:00,510.97,502.16,8.810000000000002,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-09 13:35:00+00:00,
15,2024-08-10,Saturday,2024-08-10 08:00:00+00:00,2024-08-10 12:00:00+00:00,2024-08-10 12:00:00+00:00,2024-08-10 16:00:00+00:00,516.78,510.78,6.0,True,,1,0,2024-08-10 12:00:00+00:00,2024-08-10 12:05:00+00:00,True,2024-08-10 12:05:00+00:00,2024-08-10 12:10:00+00:00,H2_ARRIVAL,2024-08-10 12:30:00+00:00,25.0
15,2024-08-11,Sunday,2024-08-11 08:00:00+00:00,2024-08-11 12:00:00+00:00,2024-08-11 12:00:00+00:00,2024-08-11 16:00:00+00:00,536.7,523.12,13.580000000000041,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-11 12:10:00+00:00,
15,2024-08-12,Monday,2024-08-12 08:00:00+00:00,2024-08-12 12:00:00+00:00,2024-08-12 12:00:00+00:00,2024-08-12 16:00:00+00:00,518.14,504.54,13.599999999999966,True,,1,0,2024-08-12 12:30:00+00:00,2024-08-12 12:35:00+00:00,True,2024-08-12 12:40:00+00:00,2024-08-12 12:45:00+00:00,H2_ARRIVAL,2024-08-12 13:10:00+00:00,30.0
15,2024-08-13,Tuesday,2024-08-13 08:00:00+00:00,2024-08-13 12:00:00+00:00,2024-08-13 12:00:00+00:00,2024-08-13 16:00:00+00:00,524.78,518.6,6.17999999999995,True,,1,0,2024-08-13 12:10:00+00:00,2024-08-13 12:15:00+00:00,True,2024-08-13 12:15:00+00:00,2024-08-13 12:20:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2024-08-13 12:20:00+00:00,
15,2024-08-14,Wednesday,2024-08-14 08:00:00+00:00,2024-08-14 12:00:00+00:00,2024-08-14 12:00:00+00:00,2024-08-14 16:00:00+00:00,531.59,524.33,7.259999999999991,True,,1,0,2024-08-14 12:30:00+00:00,2024-08-14 12:35:00+00:00,True,2024-08-14 12:35:00+00:00,2024-08-14 12:40:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2024-08-14 13:40:00+00:00,
15,2024-08-15,Thursday,2024-08-15 08:00:00+00:00,2024-08-15 12:00:00+00:00,2024-08-15 12:00:00+00:00,2024-08-15 16:00:00+00:00,524.99,515.38,9.610000000000014,True,,1,0,2024-08-15 12:20:00+00:00,2024-08-15 12:25:00+00:00,True,2024-08-15 12:25:00+00:00,2024-08-15 12:30:00+00:00,H2_ARRIVAL,2024-08-15 12:30:00+00:00,5.0
15,2024-08-16,Friday,2024-08-16 08:00:00+00:00,2024-08-16 12:00:00+00:00,2024-08-16 12:00:00+00:00,2024-08-16 16:00:00+00:00,524.32,518.61,5.710000000000036,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-16 12:10:00+00:00,
15,2024-08-17,Saturday,2024-08-17 08:00:00+00:00,2024-08-17 12:00:00+00:00,2024-08-17 12:00:00+00:00,2024-08-17 16:00:00+00:00,529.83,522.3,7.530000000000086,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-17 12:00:00+00:00,
15,2024-08-18,Sunday,2024-08-18 08:00:00+00:00,2024-08-18 12:00:00+00:00,2024-08-18 12:00:00+00:00,2024-08-18 16:00:00+00:00,540.68,536.48,4.199999999999932,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-18 12:35:00+00:00,
15,2024-08-19,Monday,2024-08-19 08:00:00+00:00,2024-08-19 12:00:00+00:00,2024-08-19 12:00:00+00:00,2024-08-19 16:00:00+00:00,538.0,530.64,7.360000000000014,True,,1,0,2024-08-19 12:00:00+00:00,2024-08-19 12:05:00+00:00,True,2024-08-19 12:10:00+00:00,2024-08-19 12:15:00+00:00,H2_ARRIVAL,2024-08-19 13:00:00+00:00,50.0
15,2024-08-20,Tuesday,2024-08-20 08:00:00+00:00,2024-08-20 12:00:00+00:00,2024-08-20 12:00:00+00:00,2024-08-20 16:00:00+00:00,569.74,565.63,4.110000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-08-20 12:00:00+00:00,
15,2024-08-21,Wednesday,2024-08-21 08:00:00+00:00,2024-08-21 12:00:00+00:00,2024-08-21 12:00:00+00:00,2024-08-21 16:00:00+00:00,561.74,552.77,8.970000000000027,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-08-21 12:15:00+00:00,
15,2024-08-22,Thursday,2024-08-22 08:00:00+00:00,2024-08-22 12:00:00+00:00,2024-08-22 12:00:00+00:00,2024-08-22 16:00:00+00:00,584.0,574.25,9.75,True,,1,0,2024-08-22 12:00:00+00:00,2024-08-22 12:05:00+00:00,True,2024-08-22 12:05:00+00:00,2024-08-22 12:10:00+00:00,H2_ARRIVAL,2024-08-22 13:25:00+00:00,80.0
15,2024-08-23,Friday,2024-08-23 08:00:00+00:00,2024-08-23 12:00:00+00:00,2024-08-23 12:00:00+00:00,2024-08-23 16:00:00+00:00,580.1,575.0,5.100000000000023,True,,1,0,2024-08-23 12:50:00+00:00,2024-08-23 12:55:00+00:00,True,2024-08-23 12:55:00+00:00,2024-08-23 13:00:00+00:00,H2_ARRIVAL,2024-08-23 14:00:00+00:00,65.0
15,2024-08-24,Saturday,2024-08-24 08:00:00+00:00,2024-08-24 12:00:00+00:00,2024-08-24 12:00:00+00:00,2024-08-24 16:00:00+00:00,583.08,577.11,5.970000000000027,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-08-25,Sunday,2024-08-25 08:00:00+00:00,2024-08-25 12:00:00+00:00,2024-08-25 12:00:00+00:00,2024-08-25 16:00:00+00:00,575.5,568.47,7.029999999999973,True,,1,0,2024-08-25 13:05:00+00:00,2024-08-25 13:10:00+00:00,True,2024-08-25 13:10:00+00:00,2024-08-25 13:15:00+00:00,H2_ARRIVAL,2024-08-25 13:15:00+00:00,5.0
15,2024-08-26,Monday,2024-08-26 08:00:00+00:00,2024-08-26 12:00:00+00:00,2024-08-26 12:00:00+00:00,2024-08-26 16:00:00+00:00,566.79,559.0,7.789999999999964,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-08-26 12:50:00+00:00,
15,2024-08-27,Tuesday,2024-08-27 08:00:00+00:00,2024-08-27 12:00:00+00:00,2024-08-27 12:00:00+00:00,2024-08-27 16:00:00+00:00,556.0,546.52,9.480000000000018,True,,1,0,2024-08-27 13:50:00+00:00,2024-08-27 13:55:00+00:00,True,2024-08-27 13:55:00+00:00,2024-08-27 14:00:00+00:00,NO_H2_BY_END,,
15,2024-08-28,Wednesday,2024-08-28 08:00:00+00:00,2024-08-28 12:00:00+00:00,2024-08-28 12:00:00+00:00,2024-08-28 16:00:00+00:00,546.76,530.25,16.50999999999999,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-08-29,Thursday,2024-08-29 08:00:00+00:00,2024-08-29 12:00:00+00:00,2024-08-29 12:00:00+00:00,2024-08-29 16:00:00+00:00,545.21,539.88,5.330000000000041,True,,1,0,2024-08-29 12:40:00+00:00,2024-08-29 12:45:00+00:00,True,2024-08-29 12:45:00+00:00,2024-08-29 12:50:00+00:00,H2_ARRIVAL,2024-08-29 13:55:00+00:00,70.0
15,2024-08-30,Friday,2024-08-30 08:00:00+00:00,2024-08-30 12:00:00+00:00,2024-08-30 12:00:00+00:00,2024-08-30 16:00:00+00:00,540.51,533.03,7.480000000000018,True,,1,0,2024-08-30 12:15:00+00:00,2024-08-30 12:20:00+00:00,True,2024-08-30 12:20:00+00:00,2024-08-30 12:25:00+00:00,H2_ARRIVAL,2024-08-30 12:30:00+00:00,10.0
15,2024-08-31,Saturday,2024-08-31 08:00:00+00:00,2024-08-31 12:00:00+00:00,2024-08-31 12:00:00+00:00,2024-08-31 16:00:00+00:00,537.79,534.13,3.659999999999968,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-09-01,Sunday,2024-09-01 08:00:00+00:00,2024-09-01 12:00:00+00:00,2024-09-01 12:00:00+00:00,2024-09-01 16:00:00+00:00,522.13,515.73,6.399999999999977,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-01 13:15:00+00:00,
15,2024-09-02,Monday,2024-09-02 08:00:00+00:00,2024-09-02 12:00:00+00:00,2024-09-02 12:00:00+00:00,2024-09-02 16:00:00+00:00,525.18,503.03,22.149999999999977,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-09-03,Tuesday,2024-09-03 08:00:00+00:00,2024-09-03 12:00:00+00:00,2024-09-03 12:00:00+00:00,2024-09-03 16:00:00+00:00,536.4,531.59,4.809999999999945,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-03 12:00:00+00:00,
15,2024-09-04,Wednesday,2024-09-04 08:00:00+00:00,2024-09-04 12:00:00+00:00,2024-09-04 12:00:00+00:00,2024-09-04 16:00:00+00:00,512.36,496.51,15.850000000000023,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-04 13:05:00+00:00,
15,2024-09-05,Thursday,2024-09-05 08:00:00+00:00,2024-09-05 12:00:00+00:00,2024-09-05 12:00:00+00:00,2024-09-05 16:00:00+00:00,507.89,502.66,5.229999999999961,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-05 12:20:00+00:00,
15,2024-09-06,Friday,2024-09-06 08:00:00+00:00,2024-09-06 12:00:00+00:00,2024-09-06 12:00:00+00:00,2024-09-06 16:00:00+00:00,506.8,500.8,6.0,True,,1,0,2024-09-06 12:30:00+00:00,2024-09-06 12:35:00+00:00,False,,,BREAK_DURING_K1,2024-09-06 12:35:00+00:00,
15,2024-09-07,Saturday,2024-09-07 08:00:00+00:00,2024-09-07 12:00:00+00:00,2024-09-07 12:00:00+00:00,2024-09-07 16:00:00+00:00,496.57,491.74,4.829999999999984,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-07 15:00:00+00:00,
15,2024-09-08,Sunday,2024-09-08 08:00:00+00:00,2024-09-08 12:00:00+00:00,2024-09-08 12:00:00+00:00,2024-09-08 16:00:00+00:00,506.33,501.0,5.329999999999984,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-08 12:20:00+00:00,
15,2024-09-09,Monday,2024-09-09 08:00:00+00:00,2024-09-09 12:00:00+00:00,2024-09-09 12:00:00+00:00,2024-09-09 16:00:00+00:00,510.46,505.22,5.239999999999952,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-09 12:00:00+00:00,
15,2024-09-10,Tuesday,2024-09-10 08:00:00+00:00,2024-09-10 12:00:00+00:00,2024-09-10 12:00:00+00:00,2024-09-10 16:00:00+00:00,522.34,517.91,4.430000000000064,True,,1,0,2024-09-10 12:45:00+00:00,2024-09-10 12:50:00+00:00,True,2024-09-10 12:50:00+00:00,2024-09-10 12:55:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2024-09-10 13:35:00+00:00,
15,2024-09-11,Wednesday,2024-09-11 08:00:00+00:00,2024-09-11 12:00:00+00:00,2024-09-11 12:00:00+00:00,2024-09-11 16:00:00+00:00,515.99,509.85,6.139999999999986,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-11 12:05:00+00:00,
15,2024-09-12,Thursday,2024-09-12 08:00:00+00:00,2024-09-12 12:00:00+00:00,2024-09-12 12:00:00+00:00,2024-09-12 16:00:00+00:00,545.7,541.8,3.900000000000091,True,,1,0,2024-09-12 12:05:00+00:00,2024-09-12 12:10:00+00:00,True,2024-09-12 12:10:00+00:00,2024-09-12 12:15:00+00:00,H2_ARRIVAL,2024-09-12 12:25:00+00:00,15.0
15,2024-09-13,Friday,2024-09-13 08:00:00+00:00,2024-09-13 12:00:00+00:00,2024-09-13 12:00:00+00:00,2024-09-13 16:00:00+00:00,550.0,540.54,9.460000000000036,True,,1,0,2024-09-13 12:55:00+00:00,2024-09-13 13:00:00+00:00,True,2024-09-13 13:00:00+00:00,2024-09-13 13:05:00+00:00,H2_ARRIVAL,2024-09-13 13:40:00+00:00,40.0
15,2024-09-14,Saturday,2024-09-14 08:00:00+00:00,2024-09-14 12:00:00+00:00,2024-09-14 12:00:00+00:00,2024-09-14 16:00:00+00:00,554.17,549.5,4.669999999999959,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-09-15,Sunday,2024-09-15 08:00:00+00:00,2024-09-15 12:00:00+00:00,2024-09-15 12:00:00+00:00,2024-09-15 16:00:00+00:00,555.11,553.0,2.1100000000000136,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-15 12:15:00+00:00,
15,2024-09-16,Monday,2024-09-16 08:00:00+00:00,2024-09-16 12:00:00+00:00,2024-09-16 12:00:00+00:00,2024-09-16 16:00:00+00:00,552.24,543.69,8.549999999999955,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-16 13:35:00+00:00,
15,2024-09-17,Tuesday,2024-09-17 08:00:00+00:00,2024-09-17 12:00:00+00:00,2024-09-17 12:00:00+00:00,2024-09-17 16:00:00+00:00,544.0,537.33,6.669999999999959,True,,1,0,2024-09-17 12:05:00+00:00,2024-09-17 12:10:00+00:00,True,2024-09-17 12:15:00+00:00,2024-09-17 12:20:00+00:00,H2_ARRIVAL,2024-09-17 12:20:00+00:00,5.0
15,2024-09-18,Wednesday,2024-09-18 08:00:00+00:00,2024-09-18 12:00:00+00:00,2024-09-18 12:00:00+00:00,2024-09-18 16:00:00+00:00,545.28,536.4,8.879999999999995,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-09-19,Thursday,2024-09-19 08:00:00+00:00,2024-09-19 12:00:00+00:00,2024-09-19 12:00:00+00:00,2024-09-19 16:00:00+00:00,558.27,552.77,5.5,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-19 12:00:00+00:00,
15,2024-09-20,Friday,2024-09-20 08:00:00+00:00,2024-09-20 12:00:00+00:00,2024-09-20 12:00:00+00:00,2024-09-20 16:00:00+00:00,574.28,565.69,8.589999999999918,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-20 14:10:00+00:00,
15,2024-09-21,Saturday,2024-09-21 08:00:00+00:00,2024-09-21 12:00:00+00:00,2024-09-21 12:00:00+00:00,2024-09-21 16:00:00+00:00,587.85,580.03,7.82000000000005,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-21 12:05:00+00:00,
15,2024-09-22,Sunday,2024-09-22 08:00:00+00:00,2024-09-22 12:00:00+00:00,2024-09-22 12:00:00+00:00,2024-09-22 16:00:00+00:00,585.98,580.01,5.970000000000027,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-22 13:35:00+00:00,
15,2024-09-23,Monday,2024-09-23 08:00:00+00:00,2024-09-23 12:00:00+00:00,2024-09-23 12:00:00+00:00,2024-09-23 16:00:00+00:00,593.0,588.0,5.0,True,,1,0,2024-09-23 12:05:00+00:00,2024-09-23 12:10:00+00:00,True,2024-09-23 12:10:00+00:00,2024-09-23 12:15:00+00:00,H2_ARRIVAL,2024-09-23 12:15:00+00:00,5.0
15,2024-09-24,Tuesday,2024-09-24 08:00:00+00:00,2024-09-24 12:00:00+00:00,2024-09-24 12:00:00+00:00,2024-09-24 16:00:00+00:00,606.46,601.15,5.310000000000059,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-09-24 12:20:00+00:00,
15,2024-09-25,Wednesday,2024-09-25 08:00:00+00:00,2024-09-25 12:00:00+00:00,2024-09-25 12:00:00+00:00,2024-09-25 16:00:00+00:00,598.5,593.12,5.3799999999999955,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-25 13:00:00+00:00,
15,2024-09-26,Thursday,2024-09-26 08:00:00+00:00,2024-09-26 12:00:00+00:00,2024-09-26 12:00:00+00:00,2024-09-26 16:00:00+00:00,599.22,593.6,5.6200000000000045,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-09-26 12:30:00+00:00,
15,2024-09-27,Friday,2024-09-27 08:00:00+00:00,2024-09-27 12:00:00+00:00,2024-09-27 12:00:00+00:00,2024-09-27 16:00:00+00:00,609.26,602.51,6.75,True,,1,0,2024-09-27 12:00:00+00:00,2024-09-27 12:05:00+00:00,False,,,BREAK_DURING_K1,2024-09-27 12:05:00+00:00,
15,2024-09-28,Saturday,2024-09-28 08:00:00+00:00,2024-09-28 12:00:00+00:00,2024-09-28 12:00:00+00:00,2024-09-28 16:00:00+00:00,603.3,594.81,8.490000000000009,True,,1,0,2024-09-28 14:20:00+00:00,2024-09-28 14:25:00+00:00,True,2024-09-28 14:30:00+00:00,2024-09-28 14:35:00+00:00,NO_H2_BY_END,,
15,2024-09-29,Sunday,2024-09-29 08:00:00+00:00,2024-09-29 12:00:00+00:00,2024-09-29 12:00:00+00:00,2024-09-29 16:00:00+00:00,598.73,592.67,6.060000000000059,True,,1,0,2024-09-29 12:15:00+00:00,2024-09-29 12:20:00+00:00,True,2024-09-29 12:20:00+00:00,2024-09-29 12:25:00+00:00,H2_ARRIVAL,2024-09-29 13:45:00+00:00,85.0
15,2024-09-30,Monday,2024-09-30 08:00:00+00:00,2024-09-30 12:00:00+00:00,2024-09-30 12:00:00+00:00,2024-09-30 16:00:00+00:00,582.96,570.81,12.150000000000091,False,NO_K1,0,0,,,False,,,NO_K1,,
15,2024-10-01,Tuesday,2024-10-01 08:00:00+00:00,2024-10-01 12:00:00+00:00,2024-10-01 12:00:00+00:00,2024-10-01 16:00:00+00:00,581.62,577.42,4.2000000000000455,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-01 12:00:00+00:00,
15,2024-10-02,Wednesday,2024-10-02 08:00:00+00:00,2024-10-02 12:00:00+00:00,2024-10-02 12:00:00+00:00,2024-10-02 16:00:00+00:00,557.64,544.24,13.399999999999977,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-02 12:05:00+00:00,
15,2024-10-03,Thursday,2024-10-03 08:00:00+00:00,2024-10-03 12:00:00+00:00,2024-10-03 12:00:00+00:00,2024-10-03 16:00:00+00:00,545.84,535.64,10.200000000000045,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-03 12:00:00+00:00,
15,2024-10-04,Friday,2024-10-04 08:00:00+00:00,2024-10-04 12:00:00+00:00,2024-10-04 12:00:00+00:00,2024-10-04 16:00:00+00:00,554.13,550.16,3.9700000000000273,True,,1,0,2024-10-04 12:30:00+00:00,2024-10-04 12:35:00+00:00,True,2024-10-04 12:35:00+00:00,2024-10-04 12:40:00+00:00,H2_ARRIVAL,2024-10-04 12:55:00+00:00,20.0
15,2024-10-05,Saturday,2024-10-05 08:00:00+00:00,2024-10-05 12:00:00+00:00,2024-10-05 12:00:00+00:00,2024-10-05 16:00:00+00:00,565.08,560.79,4.290000000000077,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-10-05 13:40:00+00:00,
15,2024-10-06,Sunday,2024-10-06 08:00:00+00:00,2024-10-06 12:00:00+00:00,2024-10-06 12:00:00+00:00,2024-10-06 16:00:00+00:00,563.84,561.06,2.7800000000000864,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-06 13:00:00+00:00,
15,2024-10-07,Monday,2024-10-07 08:00:00+00:00,2024-10-07 12:00:00+00:00,2024-10-07 12:00:00+00:00,2024-10-07 16:00:00+00:00,577.5,566.5,11.0,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-07 14:10:00+00:00,
15,2024-10-08,Tuesday,2024-10-08 08:00:00+00:00,2024-10-08 12:00:00+00:00,2024-10-08 12:00:00+00:00,2024-10-08 16:00:00+00:00,576.97,562.13,14.840000000000032,True,,1,0,2024-10-08 12:00:00+00:00,2024-10-08 12:05:00+00:00,True,2024-10-08 12:05:00+00:00,2024-10-08 12:10:00+00:00,H2_ARRIVAL,2024-10-08 12:45:00+00:00,40.0
15,2024-10-09,Wednesday,2024-10-09 08:00:00+00:00,2024-10-09 12:00:00+00:00,2024-10-09 12:00:00+00:00,2024-10-09 16:00:00+00:00,584.7,580.55,4.150000000000091,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-09 12:35:00+00:00,
15,2024-10-10,Thursday,2024-10-10 08:00:00+00:00,2024-10-10 12:00:00+00:00,2024-10-10 12:00:00+00:00,2024-10-10 16:00:00+00:00,570.8,564.45,6.349999999999909,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-10 13:45:00+00:00,
15,2024-10-11,Friday,2024-10-11 08:00:00+00:00,2024-10-11 12:00:00+00:00,2024-10-11 12:00:00+00:00,2024-10-11 16:00:00+00:00,568.6,560.29,8.31000000000006,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-10-11 12:05:00+00:00,
