cohort_id,partition,date_utc,variant,target_name,target_ext,managed,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,BASE_E15,E15,0.15,False,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,2024-01-15 18:30:00+00:00,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,,NO_F75_BREACH,False,1.0268976237018506,0.7763094689674069,1.0268976237018506,0.7763094689674069,0.0,0.0
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,M14_E05,E05,0.05,True,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,2024-01-15 18:30:00+00:00,TARGET,2024-01-15 18:30:00+00:00,2024-01-15 18:35:00+00:00,2550.8435000000004,False,,NO_F75_BREACH,False,0.22478902208307205,-0.025398278777388428,0.22478902208307205,-0.025398278777388428,0.0,0.0
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,M14_E10,E10,0.1,True,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,2024-01-15 18:30:00+00:00,TARGET,2024-01-15 18:30:00+00:00,2024-01-15 18:35:00+00:00,2552.887,False,,NO_F75_BREACH,False,0.6258433228924613,0.37545559509495374,0.6258433228924613,0.37545559509495374,0.0,0.0
development|2024-01-15|2024-01-15 18:30:00+00:00,development,2024-01-15,M14_E15,E15,0.15,True,2024-01-15 18:30:00+00:00,2547.66,2548.8,2507.93,40.870000000000346,2024-01-15 18:30:00+00:00,TARGET,2024-01-15 18:40:00+00:00,2024-01-15 18:45:00+00:00,2554.9305000000004,False,,NO_F75_BREACH,False,1.0268976237018506,0.7763094689674069,1.0268976237018506,0.7763094689674069,0.0,0.0
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,BASE_E05,E05,0.05,False,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,2024-04-04 14:40:00+00:00,TARGET,2024-04-04 14:40:00+00:00,2024-04-04 14:45:00+00:00,3386.1045,False,,NO_F75_BREACH,False,0.6572039917607911,0.4068005914649845,0.6572039917607911,0.4068005914649845,0.0,0.0
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,BASE_E10,E10,0.1,False,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,2024-04-04 14:40:00+00:00,TARGET,2024-04-04 14:40:00+00:00,2024-04-04 14:45:00+00:00,3389.209,False,,NO_F75_BREACH,False,1.1165909037100357,0.865957924747596,1.1165909037100357,0.865957924747596,0.0,0.0
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,BASE_E15,E15,0.15,False,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,2024-04-04 14:40:00+00:00,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,,NO_F75_BREACH,False,1.57597781565928,1.3251152580303187,1.57597781565928,1.3251152580303187,0.0,0.0
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,M14_E05,E05,0.05,True,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,2024-04-04 14:40:00+00:00,TARGET,2024-04-04 14:40:00+00:00,2024-04-04 14:45:00+00:00,3386.1045,False,,NO_F75_BREACH,False,0.6572039917607911,0.4068005914649845,0.6572039917607911,0.4068005914649845,0.0,0.0
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,M14_E10,E10,0.1,True,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,2024-04-04 14:40:00+00:00,TARGET,2024-04-04 14:40:00+00:00,2024-04-04 14:45:00+00:00,3389.209,False,,NO_F75_BREACH,False,1.1165909037100357,0.865957924747596,1.1165909037100357,0.865957924747596,0.0,0.0
development|2024-04-04|2024-04-04 14:40:00+00:00,development,2024-04-04,M14_E15,E15,0.15,True,2024-04-04 14:40:00+00:00,3378.96,3383.0,3320.91,62.09000000000015,2024-04-04 14:40:00+00:00,TARGET,2024-04-04 14:45:00+00:00,2024-04-04 14:50:00+00:00,3392.3135,False,,NO_F75_BREACH,False,1.57597781565928,1.3251152580303187,1.57597781565928,1.3251152580303187,0.0,0.0
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,BASE_E05,E05,0.05,False,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,2024-05-21 14:35:00+00:00,TARGET,2024-05-21 16:30:00+00:00,2024-05-21 16:35:00+00:00,3839.4770000000003,True,2024-05-21 14:45:00+00:00,H2_SEEN,False,1.9349984169058758,1.6839564386866406,1.9349984169058758,1.6839564386866406,0.0,0.0
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,BASE_E10,E10,0.1,False,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,2024-05-21 14:35:00+00:00,TARGET,2024-05-21 16:30:00+00:00,2024-05-21 16:35:00+00:00,3848.424,True,2024-05-21 14:45:00+00:00,H2_SEEN,False,3.1055722296506443,2.8539452570221617,3.1055722296506443,2.8539452570221617,0.0,0.0
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,BASE_E15,E15,0.15,False,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,2024-05-21 14:35:00+00:00,CLOSE_INVALIDATION,2024-05-21 17:10:00+00:00,2024-05-21 17:15:00+00:00,3737.08,True,2024-05-21 14:45:00+00:00,H2_SEEN,False,-11.46203373953002,-11.950727358980718,-11.46203373953002,-11.950727358980718,0.0,0.0
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,M14_E05,E05,0.05,True,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,2024-05-21 14:35:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2024-05-21 14:50:00+00:00,2024-05-21 14:50:00+00:00,3775.81,True,2024-05-21 14:45:00+00:00,H2_SEEN,True,-6.394824198051641,-6.888582494705187,1.9349984169058758,1.6839564386866406,-8.329822614957516,-8.572538933391828
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,M14_E10,E10,0.1,True,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,2024-05-21 14:35:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2024-05-21 14:50:00+00:00,2024-05-21 14:50:00+00:00,3775.81,True,2024-05-21 14:45:00+00:00,H2_SEEN,True,-6.394824198051641,-6.888582494705187,3.1055722296506443,2.8539452570221617,-9.500396427702285,-9.742527751727348
development|2024-05-21|2024-05-21 14:35:00+00:00,development,2024-05-21,M14_E15,E15,0.15,True,2024-05-21 14:35:00+00:00,3821.63,3830.53,3651.59,178.94000000000003,2024-05-21 14:35:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2024-05-21 14:50:00+00:00,2024-05-21 14:50:00+00:00,3775.81,True,2024-05-21 14:45:00+00:00,H2_SEEN,True,-6.394824198051641,-6.888582494705187,-11.46203373953002,-11.950727358980718,5.067209541478379,5.062144864275531
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,BASE_E05,E05,0.05,False,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,2024-07-05 15:30:00+00:00,TARGET,2024-07-05 15:30:00+00:00,2024-07-05 15:35:00+00:00,3007.606,False,,NO_F75_BREACH,False,3.6398860398860315,3.3879920438641524,3.6398860398860315,3.3879920438641524,0.0,0.0
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,BASE_E10,E10,0.1,False,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,2024-07-05 15:30:00+00:00,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,,NO_F75_BREACH,False,0.10444109267644419,-0.39581322125918883,0.10444109267644419,-0.39581322125918883,0.0,0.0
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,BASE_E15,E15,0.15,False,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,2024-07-05 15:30:00+00:00,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,,NO_F75_BREACH,False,0.10444109267644419,-0.39581322125918883,0.10444109267644419,-0.39581322125918883,0.0,0.0
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,M14_E05,E05,0.05,True,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,2024-07-05 15:30:00+00:00,TARGET,2024-07-05 15:30:00+00:00,2024-07-05 15:35:00+00:00,3007.606,False,,NO_F75_BREACH,False,3.6398860398860315,3.3879920438641524,3.6398860398860315,3.3879920438641524,0.0,0.0
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,M14_E10,E10,0.1,True,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,2024-07-05 15:30:00+00:00,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,,NO_F75_BREACH,False,0.10444109267644419,-0.39581322125918883,0.10444109267644419,-0.39581322125918883,0.0,0.0
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,M14_E15,E15,0.15,True,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,2024-07-05 15:30:00+00:00,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,,NO_F75_BREACH,False,0.10444109267644419,-0.39581322125918883,0.10444109267644419,-0.39581322125918883,0.0,0.0
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,BASE_E05,E05,0.05,False,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,2024-08-15 14:00:00+00:00,TARGET,2024-08-15 15:20:00+00:00,2024-08-15 15:25:00+00:00,2669.768,True,2024-08-15 14:10:00+00:00,H2_SEEN,False,1.1834128672022053,0.9327464939553168,1.1834128672022053,0.9327464939553168,0.0,0.0
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,BASE_E10,E10,0.1,False,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,2024-08-15 14:00:00+00:00,TARGET,2024-08-15 15:50:00+00:00,2024-08-15 15:55:00+00:00,2672.886,True,2024-08-15 14:10:00+00:00,H2_SEEN,False,1.7692079929659381,1.5182488685316469,1.7692079929659381,1.5182488685316469,0.0,0.0
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,BASE_E15,E15,0.15,False,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,2024-08-15 14:00:00+00:00,CLOSE_INVALIDATION,2024-08-15 17:55:00+00:00,2024-08-15 18:00:00+00:00,2612.68,True,2024-08-15 14:10:00+00:00,H2_SEEN,False,-9.54201116730673,-10.032623849798128,-9.54201116730673,-10.032623849798128,0.0,0.0
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,M14_E05,E05,0.05,True,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,2024-08-15 14:00:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2024-08-15 14:15:00+00:00,2024-08-15 14:15:00+00:00,2650.57,True,2024-08-15 14:10:00+00:00,H2_SEEN,True,-2.4234167750080577,-2.9211444943733507,1.1834128672022053,0.9327464939553168,-3.606829642210263,-3.8538909883286676
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,M14_E10,E10,0.1,True,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,2024-08-15 14:00:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2024-08-15 14:15:00+00:00,2024-08-15 14:15:00+00:00,2650.57,True,2024-08-15 14:10:00+00:00,H2_SEEN,True,-2.4234167750080577,-2.9211444943733507,1.7692079929659381,1.5182488685316469,-4.192624767973996,-4.4393933629049975
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,M14_E15,E15,0.15,True,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,2024-08-15 14:00:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2024-08-15 14:15:00+00:00,2024-08-15 14:15:00+00:00,2650.57,True,2024-08-15 14:10:00+00:00,H2_SEEN,True,-2.4234167750080577,-2.9211444943733507,-9.54201116730673,-10.032623849798128,7.118594392298673,7.111479355424777
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,BASE_E05,E05,0.05,False,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,2024-11-21 18:55:00+00:00,TARGET,2024-11-21 18:55:00+00:00,2024-11-21 19:00:00+00:00,3382.493,True,2024-11-21 15:20:00+00:00,PRE_H2,False,2.9471726190476004,2.6956248066442705,2.9471726190476004,2.6956248066442705,0.0,0.0
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,BASE_E10,E10,0.1,False,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,2024-11-21 18:55:00+00:00,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,True,2024-11-21 15:20:00+00:00,PRE_H2,False,-1.8895833333333774,-2.387844619356971,-1.8895833333333774,-2.387844619356971,0.0,0.0
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,BASE_E15,E15,0.15,False,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,2024-11-21 18:55:00+00:00,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,True,2024-11-21 15:20:00+00:00,PRE_H2,False,-1.8895833333333774,-2.387844619356971,-1.8895833333333774,-2.387844619356971,0.0,0.0
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,M14_E05,E05,0.05,True,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,2024-11-21 18:55:00+00:00,TARGET,2024-11-21 18:55:00+00:00,2024-11-21 19:00:00+00:00,3382.493,True,2024-11-21 15:20:00+00:00,PRE_H2,False,2.9471726190476004,2.6956248066442705,2.9471726190476004,2.6956248066442705,0.0,0.0
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,M14_E10,E10,0.1,True,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,2024-11-21 18:55:00+00:00,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,True,2024-11-21 15:20:00+00:00,PRE_H2,False,-1.8895833333333774,-2.387844619356971,-1.8895833333333774,-2.387844619356971,0.0,0.0
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,M14_E15,E15,0.15,True,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,2024-11-21 18:55:00+00:00,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,True,2024-11-21 15:20:00+00:00,PRE_H2,False,-1.8895833333333774,-2.387844619356971,-1.8895833333333774,-2.387844619356971,0.0,0.0
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,BASE_E05,E05,0.05,False,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,2020-01-24 14:30:00+00:00,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,162.4715,False,,NO_F75_BREACH,False,1.9855905998763084,1.7345233382071839,1.9855905998763084,1.7345233382071839,0.0,0.0
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,BASE_E10,E10,0.1,False,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,2020-01-24 14:30:00+00:00,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,162.793,False,,NO_F75_BREACH,False,2.9797155225727683,2.7281514468493033,2.9797155225727683,2.7281514468493033,0.0,0.0
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,BASE_E15,E15,0.15,False,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,2020-01-24 14:30:00+00:00,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,,NO_F75_BREACH,False,3.973840445269117,3.721779555491423,3.973840445269117,3.721779555491423,0.0,0.0
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,M14_E05,E05,0.05,True,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,2020-01-24 14:30:00+00:00,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,162.4715,False,,NO_F75_BREACH,False,1.9855905998763084,1.7345233382071839,1.9855905998763084,1.7345233382071839,0.0,0.0
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,M14_E10,E10,0.1,True,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,2020-01-24 14:30:00+00:00,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,162.793,False,,NO_F75_BREACH,False,2.9797155225727683,2.7281514468493033,2.9797155225727683,2.7281514468493033,0.0,0.0
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,M14_E15,E15,0.15,True,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,2020-01-24 14:30:00+00:00,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,,NO_F75_BREACH,False,3.973840445269117,3.721779555491423,3.973840445269117,3.721779555491423,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,BASE_E05,E05,0.05,False,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,283.90599999999995,False,,NO_F75_BREACH,False,1.8395980752900614,1.5886037734033747,1.8395980752900614,1.5886037734033747,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,BASE_E10,E10,0.1,False,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.352,False,,NO_F75_BREACH,False,2.6285876026040493,2.377199003102471,2.6285876026040493,2.377199003102471,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,BASE_E15,E15,0.15,False,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,,NO_F75_BREACH,False,3.4175771299179263,3.165794232801567,3.4175771299179263,3.165794232801567,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,M14_E05,E05,0.05,True,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,283.90599999999995,False,,NO_F75_BREACH,False,1.8395980752900614,1.5886037734033747,1.8395980752900614,1.5886037734033747,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,M14_E10,E10,0.1,True,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.352,False,,NO_F75_BREACH,False,2.6285876026040493,2.377199003102471,2.6285876026040493,2.377199003102471,0.0,0.0
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,M14_E15,E15,0.15,True,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,2020-02-19 17:05:00+00:00,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,,NO_F75_BREACH,False,3.4175771299179263,3.165794232801567,3.4175771299179263,3.165794232801567,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,BASE_E05,E05,0.05,False,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,228.4085,False,,NO_F75_BREACH,False,1.839544395092219,1.5885501200321843,1.839544395092219,1.5885501200321843,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,BASE_E10,E10,0.1,False,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,228.817,False,,NO_F75_BREACH,False,2.7377809050530115,2.486337736184963,2.7377809050530115,2.486337736184963,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,BASE_E15,E15,0.15,False,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,,NO_F75_BREACH,False,3.636017415013915,3.3841253523377417,3.636017415013915,3.3841253523377417,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,M14_E05,E05,0.05,True,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,228.4085,False,,NO_F75_BREACH,False,1.839544395092219,1.5885501200321843,1.839544395092219,1.5885501200321843,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,M14_E10,E10,0.1,True,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,228.817,False,,NO_F75_BREACH,False,2.7377809050530115,2.486337736184963,2.7377809050530115,2.486337736184963,0.0,0.0
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,M14_E15,E15,0.15,True,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,2020-03-02 14:00:00+00:00,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,,NO_F75_BREACH,False,3.636017415013915,3.3841253523377417,3.636017415013915,3.3841253523377417,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,BASE_E05,E05,0.05,False,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,158.86700000000002,False,,NO_F75_BREACH,False,3.363952308472929,3.112196210367802,3.363952308472929,3.112196210367802,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,BASE_E10,E10,0.1,False,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.334,False,,NO_F75_BREACH,False,4.844799594114613,4.592303442393542,4.844799594114613,4.592303442393542,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,BASE_E15,E15,0.15,False,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,,NO_F75_BREACH,False,6.325646879756519,6.072410674419282,6.325646879756519,6.072410674419282,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,M14_E05,E05,0.05,True,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,158.86700000000002,False,,NO_F75_BREACH,False,3.363952308472929,3.112196210367802,3.363952308472929,3.112196210367802,0.0,0.0
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,M14_E10,E10,0.1,True,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,2020-04-06 15:40:00+00:00,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.334,False,,NO_F75_BREACH,False,4.844799594114613,4.592303442393542,4.844799594114613,4.592303442393542,0.0,0.0
