cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,first_reason,first_exit_bar_start,first_exit_ts,first_exit_px,deep_exit,secondary_reclaim,reclaim_bar_start,reentry,reentry_bar_start,reentry_px,reentry_status,second_reason,second_exit_bar_start,second_exit_ts,second_exit_px,first_pnl_0,second_pnl_0,pnl_0,first_pnl_5,second_pnl_5,pnl_5,salvaged_0,salvaged_5
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,F75_EXIT_REENTRY,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,False,False,,False,,,NOT_APPLICABLE,,,,,-2.5950611124968432,0.0,-2.5950611124968432,-3.092617273303943,0.0,-3.092617273303943,False,False
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,BASE_F50,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,False,,False,,,NOT_APPLICABLE,,,,,2.378612890543708,0.0,2.378612890543708,2.1273492159357814,0.0,2.1273492159357814,False,False
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,F80_EXIT_ONLY,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,False,,False,,,NOT_APPLICABLE,,,,,2.378612890543708,0.0,2.378612890543708,2.1273492159357814,0.0,2.1273492159357814,False,False
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,F80_EXIT_REENTRY,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,False,,False,,,NOT_APPLICABLE,,,,,2.378612890543708,0.0,2.378612890543708,2.1273492159357814,0.0,2.1273492159357814,False,False
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,F75_EXIT_ONLY,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,False,,False,,,NOT_APPLICABLE,,,,,2.378612890543708,0.0,2.378612890543708,2.1273492159357814,0.0,2.1273492159357814,False,False
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,F75_EXIT_REENTRY,2020-08-17 15:45:00+00:00,432.41,433.22,422.6,10.620000000000005,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,False,False,,False,,,NOT_APPLICABLE,,,,,2.378612890543708,0.0,2.378612890543708,2.1273492159357814,0.0,2.1273492159357814,False,False
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,BASE_F50,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,False,,False,,,NOT_APPLICABLE,,,,,1.3708940011649244,0.0,1.3708940011649244,1.1201339341978094,0.0,1.1201339341978094,False,False
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,F80_EXIT_ONLY,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,False,,False,,,NOT_APPLICABLE,,,,,1.3708940011649244,0.0,1.3708940011649244,1.1201339341978094,0.0,1.1201339341978094,False,False
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,F80_EXIT_REENTRY,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,False,,False,,,NOT_APPLICABLE,,,,,1.3708940011649244,0.0,1.3708940011649244,1.1201339341978094,0.0,1.1201339341978094,False,False
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,F75_EXIT_ONLY,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,False,,False,,,NOT_APPLICABLE,,,,,1.3708940011649244,0.0,1.3708940011649244,1.1201339341978094,0.0,1.1201339341978094,False,False
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,F75_EXIT_REENTRY,2020-08-20 13:55:00+00:00,412.08,412.23,403.5,8.730000000000018,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,False,False,,False,,,NOT_APPLICABLE,,,,,1.3708940011649244,0.0,1.3708940011649244,1.1201339341978094,0.0,1.1201339341978094,False,False
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,BASE_F50,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,False,False,,False,,,NOT_APPLICABLE,,,,,4.337973196646927,0.0,4.337973196646927,4.085730331481252,0.0,4.085730331481252,False,False
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,F80_EXIT_ONLY,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,DEEP_EXIT,2020-09-14 14:50:00+00:00,2020-09-14 14:55:00+00:00,373.01,True,False,,False,,,NOT_APPLICABLE,,,,,-2.49568049548825,0.0,-2.49568049548825,-2.993335987246814,0.0,-2.993335987246814,False,False
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,F80_EXIT_REENTRY,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,DEEP_EXIT,2020-09-14 14:50:00+00:00,2020-09-14 14:55:00+00:00,373.01,True,True,2020-09-14 15:05:00+00:00,True,2020-09-14 15:10:00+00:00,374.85,REENTERED,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,-2.49568049548825,3.9744164332399916,1.4787359377517415,-2.993335987246814,3.72235525561222,0.729019268365406,True,True
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,F75_EXIT_ONLY,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,False,False,,False,,,NOT_APPLICABLE,,,,,4.337973196646927,0.0,4.337973196646927,4.085730331481252,0.0,4.085730331481252,False,False
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,F75_EXIT_REENTRY,2020-09-14 13:45:00+00:00,374.58,375.95,361.42,14.529999999999973,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,False,False,,False,,,NOT_APPLICABLE,,,,,4.337973196646927,0.0,4.337973196646927,4.085730331481252,0.0,4.085730331481252,False,False
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,BASE_F50,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.2308324102343184,0.0,2.2308324102343184,1.9796425889398566,0.0,1.9796425889398566,False,False
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,F80_EXIT_ONLY,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.2308324102343184,0.0,2.2308324102343184,1.9796425889398566,0.0,1.9796425889398566,False,False
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,F80_EXIT_REENTRY,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.2308324102343184,0.0,2.2308324102343184,1.9796425889398566,0.0,1.9796425889398566,False,False
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,F75_EXIT_ONLY,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.2308324102343184,0.0,2.2308324102343184,1.9796425889398566,0.0,1.9796425889398566,False,False
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,F75_EXIT_REENTRY,2020-09-16 15:50:00+00:00,370.13,370.6,360.75,9.850000000000025,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.2308324102343184,0.0,2.2308324102343184,1.9796425889398566,0.0,1.9796425889398566,False,False
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,BASE_F50,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,False,,False,,,NOT_APPLICABLE,,,,,3.5347256983400803,0.0,3.5347256983400803,3.2828842562121046,0.0,3.2828842562121046,False,False
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,F80_EXIT_ONLY,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,False,,False,,,NOT_APPLICABLE,,,,,3.5347256983400803,0.0,3.5347256983400803,3.2828842562121046,0.0,3.2828842562121046,False,False
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,F80_EXIT_REENTRY,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,False,,False,,,NOT_APPLICABLE,,,,,3.5347256983400803,0.0,3.5347256983400803,3.2828842562121046,0.0,3.2828842562121046,False,False
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,F75_EXIT_ONLY,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,False,,False,,,NOT_APPLICABLE,,,,,3.5347256983400803,0.0,3.5347256983400803,3.2828842562121046,0.0,3.2828842562121046,False,False
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,F75_EXIT_REENTRY,2020-09-25 17:15:00+00:00,347.61,348.67,337.5,11.170000000000016,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,False,False,,False,,,NOT_APPLICABLE,,,,,3.5347256983400803,0.0,3.5347256983400803,3.2828842562121046,0.0,3.2828842562121046,False,False
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,BASE_F50,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,False,False,,False,,,NOT_APPLICABLE,,,,,-3.8907713615421886,0.0,-3.8907713615421886,-4.387032459631612,0.0,-4.387032459631612,False,False
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,F80_EXIT_ONLY,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,DEEP_EXIT,2020-10-05 17:00:00+00:00,2020-10-05 17:05:00+00:00,353.19,True,False,,False,,,NOT_APPLICABLE,,,,,-1.2479606546256679,0.0,-1.2479606546256679,-1.7468632426769655,0.0,-1.7468632426769655,False,False
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,F80_EXIT_REENTRY,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,DEEP_EXIT,2020-10-05 17:00:00+00:00,2020-10-05 17:05:00+00:00,353.19,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-1.2479606546256679,0.0,-1.2479606546256679,-1.7468632426769655,0.0,-1.7468632426769655,False,False
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,F75_EXIT_ONLY,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,DEEP_EXIT,2020-10-05 17:05:00+00:00,2020-10-05 17:10:00+00:00,352.93,True,False,,False,,,NOT_APPLICABLE,,,,,-1.6154102716300796,0.0,-1.6154102716300796,-2.113945593697419,0.0,-2.113945593697419,False,False
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,F75_EXIT_REENTRY,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,DEEP_EXIT,2020-10-05 17:05:00+00:00,2020-10-05 17:10:00+00:00,352.93,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-1.6154102716300796,0.0,-1.6154102716300796,-2.113945593697419,0.0,-2.113945593697419,False,False
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BASE_F50,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.04551048075925,0.0,2.04551048075925,1.7944132741221757,0.0,1.7944132741221757,False,False
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F80_EXIT_ONLY,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.04551048075925,0.0,2.04551048075925,1.7944132741221757,0.0,1.7944132741221757,False,False
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F80_EXIT_REENTRY,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.04551048075925,0.0,2.04551048075925,1.7944132741221757,0.0,1.7944132741221757,False,False
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F75_EXIT_ONLY,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.04551048075925,0.0,2.04551048075925,1.7944132741221757,0.0,1.7944132741221757,False,False
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,F75_EXIT_REENTRY,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,False,,False,,,NOT_APPLICABLE,,,,,2.04551048075925,0.0,2.04551048075925,1.7944132741221757,0.0,1.7944132741221757,False,False
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_F50,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,False,,False,,,NOT_APPLICABLE,,,,,2.6337893210616863,0.0,2.6337893210616863,2.382398122000651,0.0,2.382398122000651,False,False
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F80_EXIT_ONLY,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,False,,False,,,NOT_APPLICABLE,,,,,2.6337893210616863,0.0,2.6337893210616863,2.382398122000651,0.0,2.382398122000651,False,False
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F80_EXIT_REENTRY,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,False,,False,,,NOT_APPLICABLE,,,,,2.6337893210616863,0.0,2.6337893210616863,2.382398122000651,0.0,2.382398122000651,False,False
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_EXIT_ONLY,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,False,,False,,,NOT_APPLICABLE,,,,,2.6337893210616863,0.0,2.6337893210616863,2.382398122000651,0.0,2.382398122000651,False,False
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,F75_EXIT_REENTRY,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,False,,False,,,NOT_APPLICABLE,,,,,2.6337893210616863,0.0,2.6337893210616863,2.382398122000651,0.0,2.382398122000651,False,False
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_F50,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,False,False,,False,,,NOT_APPLICABLE,,,,,4.120885243971872,0.0,4.120885243971872,3.8687508685375076,0.0,3.8687508685375076,False,False
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F80_EXIT_ONLY,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,DEEP_EXIT,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,True,False,,False,,,NOT_APPLICABLE,,,,,-4.412242735780547,0.0,-4.412242735780547,-4.907982623101093,0.0,-4.907982623101093,False,False
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F80_EXIT_REENTRY,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,DEEP_EXIT,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,True,True,2020-11-20 17:15:00+00:00,True,2020-11-20 17:20:00+00:00,509.4,REENTERED,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,-4.412242735780547,4.408107577542242,-0.0041351582383049035,-4.907982623101093,4.1558296627109526,-0.7521529603901405,False,False
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_EXIT_ONLY,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,DEEP_EXIT,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,True,False,,False,,,NOT_APPLICABLE,,,,,-4.412242735780547,0.0,-4.412242735780547,-4.907982623101093,0.0,-4.907982623101093,False,False
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,F75_EXIT_REENTRY,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,DEEP_EXIT,2020-11-20 16:30:00+00:00,2020-11-20 16:35:00+00:00,505.6,True,True,2020-11-20 17:15:00+00:00,True,2020-11-20 17:20:00+00:00,509.4,REENTERED,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,-4.412242735780547,4.408107577542242,-0.0041351582383049035,-4.907982623101093,4.1558296627109526,-0.7521529603901405,False,False
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_F50,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,False,False,,False,,,NOT_APPLICABLE,,,,,2.7282649696738885,0.0,2.7282649696738885,2.476826556395762,0.0,2.476826556395762,False,False
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F80_EXIT_ONLY,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,DEEP_EXIT,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,True,False,,False,,,NOT_APPLICABLE,,,,,-3.5208021818477926,0.0,-3.5208021818477926,-4.017433064224685,0.0,-4.017433064224685,False,False
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F80_EXIT_REENTRY,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,DEEP_EXIT,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,True,True,2020-12-30 17:30:00+00:00,True,2020-12-30 17:35:00+00:00,736.49,REENTERED,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,-3.5208021818477926,3.069836657659986,-0.45096552418780655,-4.017433064224685,2.8182275438880082,-1.1992055203366765,False,False
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_EXIT_ONLY,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,DEEP_EXIT,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,True,False,,False,,,NOT_APPLICABLE,,,,,-3.5208021818477926,0.0,-3.5208021818477926,-4.017433064224685,0.0,-4.017433064224685,False,False
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,F75_EXIT_REENTRY,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,DEEP_EXIT,2020-12-30 17:10:00+00:00,2020-12-30 17:15:00+00:00,732.39,True,True,2020-12-30 17:30:00+00:00,True,2020-12-30 17:35:00+00:00,736.49,REENTERED,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,-3.5208021818477926,3.069836657659986,-0.45096552418780655,-4.017433064224685,2.8182275438880082,-1.1992055203366765,False,False
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_F50,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,False,,False,,,NOT_APPLICABLE,,,,,7.183639364151739,0.0,7.183639364151739,6.929974376963255,0.0,6.929974376963255,False,False
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F80_EXIT_ONLY,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,False,,False,,,NOT_APPLICABLE,,,,,7.183639364151739,0.0,7.183639364151739,6.929974376963255,0.0,6.929974376963255,False,False
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F80_EXIT_REENTRY,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,False,,False,,,NOT_APPLICABLE,,,,,7.183639364151739,0.0,7.183639364151739,6.929974376963255,0.0,6.929974376963255,False,False
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_EXIT_ONLY,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,False,,False,,,NOT_APPLICABLE,,,,,7.183639364151739,0.0,7.183639364151739,6.929974376963255,0.0,6.929974376963255,False,False
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,F75_EXIT_REENTRY,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,False,,False,,,NOT_APPLICABLE,,,,,7.183639364151739,0.0,7.183639364151739,6.929974376963255,0.0,6.929974376963255,False,False
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_F50,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,False,,False,,,NOT_APPLICABLE,,,,,4.21131547032767,0.0,4.21131547032767,3.9591359023765764,0.0,3.9591359023765764,False,False
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F80_EXIT_ONLY,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,False,,False,,,NOT_APPLICABLE,,,,,4.21131547032767,0.0,4.21131547032767,3.9591359023765764,0.0,3.9591359023765764,False,False
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F80_EXIT_REENTRY,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,False,,False,,,NOT_APPLICABLE,,,,,4.21131547032767,0.0,4.21131547032767,3.9591359023765764,0.0,3.9591359023765764,False,False
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_EXIT_ONLY,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,False,,False,,,NOT_APPLICABLE,,,,,4.21131547032767,0.0,4.21131547032767,3.9591359023765764,0.0,3.9591359023765764,False,False
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,F75_EXIT_REENTRY,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,False,,False,,,NOT_APPLICABLE,,,,,4.21131547032767,0.0,4.21131547032767,3.9591359023765764,0.0,3.9591359023765764,False,False
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_F50,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,False,,False,,,NOT_APPLICABLE,,,,,1.8372423945044019,0.0,1.8372423945044019,1.5862492698695667,0.0,1.5862492698695667,False,False
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F80_EXIT_ONLY,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,False,,False,,,NOT_APPLICABLE,,,,,1.8372423945044019,0.0,1.8372423945044019,1.5862492698695667,0.0,1.5862492698695667,False,False
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F80_EXIT_REENTRY,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,False,,False,,,NOT_APPLICABLE,,,,,1.8372423945044019,0.0,1.8372423945044019,1.5862492698695667,0.0,1.5862492698695667,False,False
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,F75_EXIT_ONLY,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,False,,False,,,NOT_APPLICABLE,,,,,1.8372423945044019,0.0,1.8372423945044019,1.5862492698695667,0.0,1.5862492698695667,False,False
