partition,zone,clock_min,anchor_date_utc,reference_start,reference_end,execution_start,execution_end,confirmation_bar_start,entry_bar_start,entry_px,H,L,range,F85,F35,E20,touch_elapsed_min,management_mode,fixed_exit_ts,fixed_exit_px,fixed_exit_reason,fixed_net_pnl_usd,exit_ts,exit_px,exit_reason,net_pnl_usd,runner_armed,active_floor_at_exit,candidate_id,tie_order,accepted,blocked_by_zone,portfolio
development,ALT_0330,210,2024-03-28,2024-03-28 03:30:00+00:00,2024-03-28 09:00:00+00:00,2024-03-28 09:00:00+00:00,2024-03-28 15:30:00+00:00,2024-03-28 10:15:00+00:00,2024-03-28 10:20:00+00:00,3584.46,3595.63,3478.0,117.63000000000011,3577.9855000000002,3519.1705,3619.156,75.0,FIXED_E20,2024-03-28 15:30:00+00:00,3576.23,TIME_EXIT_EXEC_END,-1.5480111369634448,2024-03-28 15:30:00+00:00,3576.23,TIME_EXIT_EXEC_END,-1.5480111369634448,False,,development|ETH_LONG|ALT_0330|2024-03-28 10:20:00+00:00,1,True,,ETH_E1_development
development,LONDON,480,2024-03-28,2024-03-28 08:00:00+00:00,2024-03-28 13:30:00+00:00,2024-03-28 13:30:00+00:00,2024-03-28 20:00:00+00:00,2024-03-28 14:00:00+00:00,2024-03-28 14:05:00+00:00,3593.28,3597.61,3554.95,42.66000000000031,3591.2110000000002,3569.881,3606.1420000000003,30.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-03-28 14:30:00+00:00,3606.1420000000003,TP_E20,1.3897297176953098,2024-03-28 14:45:00+00:00,3601.876,LIVE_FLOOR_TOUCH,0.7961216493009408,True,3601.876,development|ETH_LONG|LONDON|2024-03-28 14:05:00+00:00,0,False,ALT_0330,ETH_E1_development
development,RAW_0530,330,2024-03-28,2024-03-28 05:30:00+00:00,2024-03-28 11:00:00+00:00,2024-03-28 11:00:00+00:00,2024-03-28 17:30:00+00:00,2024-03-28 14:00:00+00:00,2024-03-28 14:05:00+00:00,3593.28,3597.61,3520.68,76.93000000000029,3586.0705000000003,3547.6055,3612.996,180.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-03-28 14:50:00+00:00,3612.996,TP_E20,2.343454448303484,2024-03-28 15:05:00+00:00,3605.3030000000003,LIVE_FLOOR_TOUCH,1.272984014605028,True,3605.3030000000003,development|ETH_LONG|RAW_0530|2024-03-28 14:05:00+00:00,2,False,ALT_0330,ETH_E1_development
development,RAW_2330,1410,2024-04-10,2024-04-10 23:30:00+00:00,2024-04-11 05:00:00+00:00,2024-04-11 05:00:00+00:00,2024-04-11 11:30:00+00:00,2024-04-11 06:55:00+00:00,2024-04-11 07:00:00+00:00,3577.78,3584.99,3525.97,59.01999999999998,3576.1369999999997,3546.627,3596.794,115.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-04-11 07:15:00+00:00,3596.794,TP_E20,2.257234374388584,2024-04-11 07:30:00+00:00,3596.51,LIVE_FLOOR_GAP_OPEN,2.2175449580465583,True,3596.794,development|ETH_LONG|RAW_2330|2024-04-11 07:00:00+00:00,4,True,,ETH_E1_development
development,RAW_2330,1410,2024-04-15,2024-04-15 23:30:00+00:00,2024-04-16 05:00:00+00:00,2024-04-16 05:00:00+00:00,2024-04-16 11:30:00+00:00,2024-04-16 07:45:00+00:00,2024-04-16 07:50:00+00:00,3100.57,3119.52,2976.43,143.09000000000015,3098.0565,3026.5115,3148.138,165.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-04-16 10:30:00+00:00,3015.5,CLOSE_INVALIDATION_F35,-14.118445318118944,2024-04-16 10:30:00+00:00,3015.5,CLOSE_INVALIDATION_F35,-14.118445318118944,False,,development|ETH_LONG|RAW_2330|2024-04-16 07:50:00+00:00,4,True,,ETH_E1_development
development,RAW_0530,330,2024-04-25,2024-04-25 05:30:00+00:00,2024-04-25 11:00:00+00:00,2024-04-25 11:00:00+00:00,2024-04-25 17:30:00+00:00,2024-04-25 16:10:00+00:00,2024-04-25 16:15:00+00:00,3153.36,3166.48,3070.16,96.32000000000016,3152.032,3103.872,3185.744,310.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-04-25 17:30:00+00:00,3152.08,TIME_EXIT_EXEC_END,-0.6029581145191473,2024-04-25 17:30:00+00:00,3152.08,TIME_EXIT_EXEC_END,-0.6029581145191473,False,,development|ETH_LONG|RAW_0530|2024-04-25 16:15:00+00:00,2,True,,ETH_E1_development
development,LONDON,480,2024-05-21,2024-05-21 08:00:00+00:00,2024-05-21 13:30:00+00:00,2024-05-21 13:30:00+00:00,2024-05-21 20:00:00+00:00,2024-05-21 14:10:00+00:00,2024-05-21 14:15:00+00:00,3807.82,3830.53,3651.59,178.94000000000005,3803.6890000000003,3714.219,3866.318,40.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-05-21 19:30:00+00:00,3699.1,CLOSE_INVALIDATION_F35,-14.675884889516865,2024-05-21 19:30:00+00:00,3699.1,CLOSE_INVALIDATION_F35,-14.675884889516865,False,,development|ETH_LONG|LONDON|2024-05-21 14:15:00+00:00,0,True,,ETH_E1_development
development,LONDON,480,2024-05-22,2024-05-22 08:00:00+00:00,2024-05-22 13:30:00+00:00,2024-05-22 13:30:00+00:00,2024-05-22 20:00:00+00:00,2024-05-22 16:20:00+00:00,2024-05-22 16:25:00+00:00,3769.44,3782.34,3655.0,127.34000000000015,3763.239,3699.569,3807.808,170.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-05-22 20:00:00+00:00,3738.35,TIME_EXIT_EXEC_END,-4.523954751899528,2024-05-22 20:00:00+00:00,3738.35,TIME_EXIT_EXEC_END,-4.523954751899528,False,,development|ETH_LONG|LONDON|2024-05-22 16:25:00+00:00,0,True,,ETH_E1_development
development,ALT_0330,210,2024-05-23,2024-05-23 03:30:00+00:00,2024-05-23 09:00:00+00:00,2024-05-23 09:00:00+00:00,2024-05-23 15:30:00+00:00,2024-05-23 10:10:00+00:00,2024-05-23 10:15:00+00:00,3827.64,3838.0,3761.16,76.84000000000015,3826.474,3788.054,3853.368,70.0,FIXED_E20,2024-05-23 11:05:00+00:00,3853.368,TP_E20,2.960817631752222,2024-05-23 11:05:00+00:00,3853.368,TP_E20,2.960817631752222,False,,development|ETH_LONG|ALT_0330|2024-05-23 10:15:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2024-05-28,2024-05-28 03:30:00+00:00,2024-05-28 09:00:00+00:00,2024-05-28 09:00:00+00:00,2024-05-28 15:30:00+00:00,2024-05-28 09:20:00+00:00,2024-05-28 09:25:00+00:00,3876.69,3882.5,3823.0,59.5,3873.575,3843.825,3894.4,20.0,FIXED_E20,2024-05-28 09:45:00+00:00,3894.4,TP_E20,1.8841650996081598,2024-05-28 09:45:00+00:00,3894.4,TP_E20,1.8841650996081598,False,,development|ETH_LONG|ALT_0330|2024-05-28 09:25:00+00:00,1,True,,ETH_E1_development
development,RAW_0530,330,2024-06-13,2024-06-13 05:30:00+00:00,2024-06-13 11:00:00+00:00,2024-06-13 11:00:00+00:00,2024-06-13 17:30:00+00:00,2024-06-13 13:25:00+00:00,2024-06-13 13:30:00+00:00,3509.52,3515.61,3472.21,43.40000000000009,3509.1,3487.4,3524.29,145.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-06-13 14:25:00+00:00,3481.59,CLOSE_INVALIDATION_F35,-4.379176639540449,2024-06-13 14:25:00+00:00,3481.59,CLOSE_INVALIDATION_F35,-4.379176639540449,False,,development|ETH_LONG|RAW_0530|2024-06-13 13:30:00+00:00,2,True,,ETH_E1_development
development,RAW_0530,330,2024-07-11,2024-07-11 05:30:00+00:00,2024-07-11 11:00:00+00:00,2024-07-11 11:00:00+00:00,2024-07-11 17:30:00+00:00,2024-07-11 12:20:00+00:00,2024-07-11 12:25:00+00:00,3149.0,3156.0,3085.0,71.0,3145.35,3109.85,3170.2,80.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-07-11 12:30:00+00:00,3170.2,TP_E20,2.966147983486778,2024-07-11 12:45:00+00:00,3184.4,LIVE_FLOOR_TOUCH,5.2208320101619465,True,3184.4,development|ETH_LONG|RAW_0530|2024-07-11 12:25:00+00:00,2,True,,ETH_E1_development
development,ALT_0330,210,2024-07-18,2024-07-18 03:30:00+00:00,2024-07-18 09:00:00+00:00,2024-07-18 09:00:00+00:00,2024-07-18 15:30:00+00:00,2024-07-18 09:35:00+00:00,2024-07-18 09:40:00+00:00,3451.72,3458.92,3407.56,51.36000000000013,3451.216,3425.536,3469.192,35.0,FIXED_E20,2024-07-18 12:40:00+00:00,3469.192,TP_E20,2.1309121249695866,2024-07-18 12:40:00+00:00,3469.192,TP_E20,2.1309121249695866,False,,development|ETH_LONG|ALT_0330|2024-07-18 09:40:00+00:00,1,True,,ETH_E1_development
development,ALT_0330,210,2024-08-07,2024-08-07 03:30:00+00:00,2024-08-07 09:00:00+00:00,2024-08-07 09:00:00+00:00,2024-08-07 15:30:00+00:00,2024-08-07 09:35:00+00:00,2024-08-07 09:40:00+00:00,2530.01,2533.56,2483.53,50.029999999999745,2526.0555,2501.0405,2543.566,35.0,FIXED_E20,2024-08-07 10:30:00+00:00,2543.566,TP_E20,2.279040794305032,2024-08-07 10:30:00+00:00,2543.566,TP_E20,2.279040794305032,False,,development|ETH_LONG|ALT_0330|2024-08-07 09:40:00+00:00,1,True,,ETH_E1_development
development,RAW_2330,1410,2024-08-21,2024-08-21 23:30:00+00:00,2024-08-22 05:00:00+00:00,2024-08-22 05:00:00+00:00,2024-08-22 11:30:00+00:00,2024-08-22 08:05:00+00:00,2024-08-22 08:10:00+00:00,2631.55,2639.28,2582.27,57.01000000000022,2630.7285,2602.2235,2650.6820000000002,185.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-08-22 11:30:00+00:00,2637.88,TIME_EXIT_EXEC_END,0.8027132298455534,2024-08-22 11:30:00+00:00,2637.88,TIME_EXIT_EXEC_END,0.8027132298455534,False,,development|ETH_LONG|RAW_2330|2024-08-22 08:10:00+00:00,4,True,,ETH_E1_development
development,ALT_0330,210,2024-08-22,2024-08-22 03:30:00+00:00,2024-08-22 09:00:00+00:00,2024-08-22 09:00:00+00:00,2024-08-22 15:30:00+00:00,2024-08-22 11:05:00+00:00,2024-08-22 11:10:00+00:00,2636.53,2641.95,2605.13,36.81999999999971,2636.4269999999997,2618.017,2649.314,125.0,FIXED_E20,2024-08-22 13:50:00+00:00,2612.51,CLOSE_INVALIDATION_F35,-4.9552297906718,2024-08-22 13:50:00+00:00,2612.51,CLOSE_INVALIDATION_F35,-4.9552297906718,False,,development|ETH_LONG|ALT_0330|2024-08-22 11:10:00+00:00,1,False,RAW_2330,ETH_E1_development
development,RAW_0530,330,2024-10-04,2024-10-04 05:30:00+00:00,2024-10-04 11:00:00+00:00,2024-10-04 11:00:00+00:00,2024-10-04 17:30:00+00:00,2024-10-04 12:50:00+00:00,2024-10-04 12:55:00+00:00,2389.05,2392.44,2369.32,23.11999999999989,2388.972,2377.4120000000003,2397.064,110.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-10-04 13:00:00+00:00,2397.064,TP_E20,1.2772357213117318,2024-10-04 13:10:00+00:00,2388.19,LIVE_FLOOR_GAP_OPEN,-0.5799878612838146,True,2394.752,development|ETH_LONG|RAW_0530|2024-10-04 12:55:00+00:00,2,True,,ETH_E1_development
development,RAW_2330,1410,2024-10-10,2024-10-10 23:30:00+00:00,2024-10-11 05:00:00+00:00,2024-10-11 05:00:00+00:00,2024-10-11 11:30:00+00:00,2024-10-11 06:50:00+00:00,2024-10-11 06:55:00+00:00,2411.45,2416.33,2380.04,36.289999999999964,2410.8865,2392.7415,2423.5879999999997,110.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-10-11 10:05:00+00:00,2423.5879999999997,TP_E20,2.1167430384208656,2024-10-11 10:15:00+00:00,2419.43,LIVE_FLOOR_GAP_OPEN,1.2546061498268206,True,2419.959,development|ETH_LONG|RAW_2330|2024-10-11 06:55:00+00:00,4,True,,ETH_E1_development
development,RAW_0530,330,2024-10-11,2024-10-11 05:30:00+00:00,2024-10-11 11:00:00+00:00,2024-10-11 11:00:00+00:00,2024-10-11 17:30:00+00:00,2024-10-11 12:50:00+00:00,2024-10-11 12:55:00+00:00,2421.73,2425.24,2401.45,23.789999999999964,2421.6715,2409.7765,2429.9979999999996,110.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-10-11 13:30:00+00:00,2429.9979999999996,TP_E20,1.3070441378682633,2024-10-11 13:40:00+00:00,2423.06,LIVE_FLOOR_GAP_OPEN,-0.12540291444544904,True,2429.9979999999996,development|ETH_LONG|RAW_0530|2024-10-11 12:55:00+00:00,2,True,,ETH_E1_development
development,RAW_0530,330,2024-10-14,2024-10-14 05:30:00+00:00,2024-10-14 11:00:00+00:00,2024-10-14 11:00:00+00:00,2024-10-14 17:30:00+00:00,2024-10-14 11:25:00+00:00,2024-10-14 11:30:00+00:00,2541.24,2545.0,2509.28,35.7199999999998,2539.642,2521.782,2552.144,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-10-14 12:10:00+00:00,2552.144,TP_E20,1.7454093277297749,2024-10-14 12:25:00+00:00,2548.572,LIVE_FLOOR_TOUCH,1.042602823818362,True,2548.572,development|ETH_LONG|RAW_0530|2024-10-14 11:30:00+00:00,2,True,,ETH_E1_development
development,RAW_0530,330,2024-11-01,2024-11-01 05:30:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 11:00:00+00:00,2024-11-01 17:30:00+00:00,2024-11-01 11:30:00+00:00,2024-11-01 11:35:00+00:00,2520.71,2525.0,2485.32,39.679999999999836,2519.0480000000002,2499.208,2532.936,30.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-11-01 12:35:00+00:00,2532.936,TP_E20,2.0251103855660317,2024-11-01 12:45:00+00:00,2535.79,LIVE_FLOOR_GAP_OPEN,2.591220727493471,True,2536.904,development|ETH_LONG|RAW_0530|2024-11-01 11:35:00+00:00,2,True,,ETH_E1_development
development,RAW_2330,1410,2024-11-04,2024-11-04 23:30:00+00:00,2024-11-05 05:00:00+00:00,2024-11-05 05:00:00+00:00,2024-11-05 11:30:00+00:00,2024-11-05 06:10:00+00:00,2024-11-05 06:15:00+00:00,2426.86,2433.5,2379.48,54.01999999999998,2425.397,2398.387,2444.304,70.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-11-05 07:40:00+00:00,2444.304,TP_E20,3.19394443849248,2024-11-05 07:55:00+00:00,2438.902,LIVE_FLOOR_TOUCH,2.080983657895397,True,2438.902,development|ETH_LONG|RAW_2330|2024-11-05 06:15:00+00:00,4,True,,ETH_E1_development
development,RAW_2330,1410,2024-11-05,2024-11-05 23:30:00+00:00,2024-11-06 05:00:00+00:00,2024-11-06 05:00:00+00:00,2024-11-06 11:30:00+00:00,2024-11-06 07:45:00+00:00,2024-11-06 07:50:00+00:00,2611.39,2637.32,2419.1,218.22000000000025,2604.587,2495.477,2680.9640000000004,165.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-11-06 11:30:00+00:00,2631.04,TIME_EXIT_EXEC_END,3.3623641049403523,2024-11-06 11:30:00+00:00,2631.04,TIME_EXIT_EXEC_END,3.3623641049403523,False,,development|ETH_LONG|RAW_2330|2024-11-06 07:50:00+00:00,4,True,,ETH_E1_development
development,RAW_2330,1410,2024-11-19,2024-11-19 23:30:00+00:00,2024-11-20 05:00:00+00:00,2024-11-20 05:00:00+00:00,2024-11-20 11:30:00+00:00,2024-11-20 09:40:00+00:00,2024-11-20 09:45:00+00:00,3127.55,3134.89,3073.56,61.32999999999993,3125.6904999999997,3095.0254999999997,3147.156,280.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-11-20 11:15:00+00:00,3086.34,CLOSE_INVALIDATION_F35,-6.9882240092084995,2024-11-20 11:15:00+00:00,3086.34,CLOSE_INVALIDATION_F35,-6.9882240092084995,False,,development|ETH_LONG|RAW_2330|2024-11-20 09:45:00+00:00,4,True,,ETH_E1_development
development,RAW_2330,1410,2024-12-10,2024-12-10 23:30:00+00:00,2024-12-11 05:00:00+00:00,2024-12-11 05:00:00+00:00,2024-12-11 11:30:00+00:00,2024-12-11 07:35:00+00:00,2024-12-11 07:40:00+00:00,3664.61,3681.21,3562.65,118.55999999999995,3663.426,3604.146,3704.922,155.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-12-11 08:40:00+00:00,3704.922,TP_E20,5.100176007815271,2024-12-11 08:50:00+00:00,3688.06,LIVE_FLOOR_GAP_OPEN,2.7995219136551346,True,3693.066,development|ETH_LONG|RAW_2330|2024-12-11 07:40:00+00:00,4,True,,ETH_E1_development
development,LONDON,480,2024-12-13,2024-12-13 08:00:00+00:00,2024-12-13 13:30:00+00:00,2024-12-13 13:30:00+00:00,2024-12-13 20:00:00+00:00,2024-12-13 14:00:00+00:00,2024-12-13 14:05:00+00:00,3923.58,3931.47,3870.85,60.61999999999989,3922.377,3892.067,3943.5939999999996,30.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-12-13 14:40:00+00:00,3943.5939999999996,TP_E20,2.150476860418205,2024-12-13 14:50:00+00:00,3931.63,LIVE_FLOOR_GAP_OPEN,0.6258488421288625,True,3937.5319999999997,development|ETH_LONG|LONDON|2024-12-13 14:05:00+00:00,0,True,,ETH_E1_development
development,RAW_0530,330,2024-12-23,2024-12-23 05:30:00+00:00,2024-12-23 11:00:00+00:00,2024-12-23 11:00:00+00:00,2024-12-23 17:30:00+00:00,2024-12-23 11:10:00+00:00,2024-12-23 11:15:00+00:00,3340.64,3352.31,3258.0,94.30999999999995,3338.1635,3291.0085,3371.172,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2024-12-23 14:50:00+00:00,3289.37,CLOSE_INVALIDATION_F35,-8.073679294985414,2024-12-23 14:50:00+00:00,3289.37,CLOSE_INVALIDATION_F35,-8.073679294985414,False,,development|ETH_LONG|RAW_0530|2024-12-23 11:15:00+00:00,2,True,,ETH_E1_development
reference_validation,ALT_0330,210,2025-01-30,2025-01-30 03:30:00+00:00,2025-01-30 09:00:00+00:00,2025-01-30 09:00:00+00:00,2025-01-30 15:30:00+00:00,2025-01-30 09:30:00+00:00,2025-01-30 09:35:00+00:00,3210.69,3214.85,3160.75,54.09999999999991,3206.735,3179.685,3225.67,30.0,FIXED_E20,2025-01-30 09:50:00+00:00,3225.67,TP_E20,1.932831883489206,2025-01-30 09:50:00+00:00,3225.67,TP_E20,1.932831883489206,False,,reference_validation|ETH_LONG|ALT_0330|2025-01-30 09:35:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-01-30,2025-01-30 08:00:00+00:00,2025-01-30 13:30:00+00:00,2025-01-30 13:30:00+00:00,2025-01-30 20:00:00+00:00,2025-01-30 13:40:00+00:00,2025-01-30 13:45:00+00:00,3250.51,3261.66,3180.0,81.65999999999985,3249.411,3208.581,3277.9919999999997,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-01-30 14:55:00+00:00,3277.9919999999997,TP_E20,3.8273366333281937,2025-01-30 15:05:00+00:00,3264.64,LIVE_FLOOR_GAP_OPEN,1.7735050807411006,True,3269.826,reference_validation|ETH_LONG|LONDON|2025-01-30 13:45:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-02-06,2025-02-06 03:30:00+00:00,2025-02-06 09:00:00+00:00,2025-02-06 09:00:00+00:00,2025-02-06 15:30:00+00:00,2025-02-06 10:05:00+00:00,2025-02-06 10:10:00+00:00,2853.2,2854.95,2802.0,52.94999999999982,2847.0074999999997,2820.5325,2865.54,65.0,FIXED_E20,2025-02-06 11:05:00+00:00,2820.0,CLOSE_INVALIDATION_F35,-6.218028879854165,2025-02-06 11:05:00+00:00,2820.0,CLOSE_INVALIDATION_F35,-6.218028879854165,False,,reference_validation|ETH_LONG|ALT_0330|2025-02-06 10:10:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-02-10,2025-02-10 03:30:00+00:00,2025-02-10 09:00:00+00:00,2025-02-10 09:00:00+00:00,2025-02-10 15:30:00+00:00,2025-02-10 10:20:00+00:00,2025-02-10 10:25:00+00:00,2656.45,2659.92,2612.37,47.55000000000018,2652.7875,2629.0125,2669.4300000000003,80.0,FIXED_E20,2025-02-10 13:45:00+00:00,2669.4300000000003,TP_E20,2.0431101658228816,2025-02-10 13:45:00+00:00,2669.4300000000003,TP_E20,2.0431101658228816,False,,reference_validation|ETH_LONG|ALT_0330|2025-02-10 10:25:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-02-12,2025-02-12 03:30:00+00:00,2025-02-12 09:00:00+00:00,2025-02-12 09:00:00+00:00,2025-02-12 15:30:00+00:00,2025-02-12 12:00:00+00:00,2025-02-12 12:05:00+00:00,2627.59,2636.52,2575.97,60.55000000000018,2627.4375,2597.1625,2648.63,180.0,FIXED_E20,2025-02-12 13:15:00+00:00,2648.63,TP_E20,3.603668761108026,2025-02-12 13:15:00+00:00,2648.63,TP_E20,3.603668761108026,False,,reference_validation|ETH_LONG|ALT_0330|2025-02-12 12:05:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-02-20,2025-02-20 08:00:00+00:00,2025-02-20 13:30:00+00:00,2025-02-20 13:30:00+00:00,2025-02-20 20:00:00+00:00,2025-02-20 13:45:00+00:00,2025-02-20 13:50:00+00:00,2742.84,2746.0,2723.72,22.2800000000002,2742.658,2731.518,2750.456,15.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-02-20 14:00:00+00:00,2750.456,TP_E20,0.9883420104708888,2025-02-20 14:20:00+00:00,2757.1400000000003,LIVE_FLOOR_TOUCH,2.2067871257529075,True,2757.1400000000003,reference_validation|ETH_LONG|LONDON|2025-02-20 13:50:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2025-02-26,2025-02-26 23:30:00+00:00,2025-02-27 05:00:00+00:00,2025-02-27 05:00:00+00:00,2025-02-27 11:30:00+00:00,2025-02-27 07:50:00+00:00,2025-02-27 07:55:00+00:00,2362.13,2370.36,2302.01,68.34999999999991,2360.1075,2325.9325000000003,2384.03,170.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-02-27 11:30:00+00:00,2363.82,TIME_EXIT_EXEC_END,-0.04227201720479157,2025-02-27 11:30:00+00:00,2363.82,TIME_EXIT_EXEC_END,-0.04227201720479157,False,,reference_validation|ETH_LONG|RAW_2330|2025-02-27 07:55:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-02-27,2025-02-27 05:30:00+00:00,2025-02-27 11:00:00+00:00,2025-02-27 11:00:00+00:00,2025-02-27 17:30:00+00:00,2025-02-27 11:10:00+00:00,2025-02-27 11:15:00+00:00,2372.1,2378.0,2318.53,59.4699999999998,2369.0795,2339.3445,2389.894,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-02-27 13:55:00+00:00,2334.31,CLOSE_INVALIDATION_F35,-8.365515787698662,2025-02-27 13:55:00+00:00,2334.31,CLOSE_INVALIDATION_F35,-8.365515787698662,False,,reference_validation|ETH_LONG|RAW_0530|2025-02-27 11:15:00+00:00,2,False,RAW_2330,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-03-17,2025-03-17 03:30:00+00:00,2025-03-17 09:00:00+00:00,2025-03-17 09:00:00+00:00,2025-03-17 15:30:00+00:00,2025-03-17 10:10:00+00:00,2025-03-17 10:15:00+00:00,1907.5,1912.38,1878.66,33.72000000000003,1907.3220000000001,1890.462,1919.124,70.0,FIXED_E20,2025-03-17 12:00:00+00:00,1919.124,TP_E20,2.6469200524246843,2025-03-17 12:00:00+00:00,1919.124,TP_E20,2.6469200524246843,False,,reference_validation|ETH_LONG|ALT_0330|2025-03-17 10:15:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-03-19,2025-03-19 03:30:00+00:00,2025-03-19 09:00:00+00:00,2025-03-19 09:00:00+00:00,2025-03-19 15:30:00+00:00,2025-03-19 09:50:00+00:00,2025-03-19 09:55:00+00:00,1942.45,1943.92,1929.39,14.529999999999973,1941.7405,1934.4755,1946.826,50.0,FIXED_E20,2025-03-19 10:00:00+00:00,1946.826,TP_E20,0.726412520270792,2025-03-19 10:00:00+00:00,1946.826,TP_E20,0.726412520270792,False,,reference_validation|ETH_LONG|ALT_0330|2025-03-19 09:55:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-04-24,2025-04-24 05:30:00+00:00,2025-04-24 11:00:00+00:00,2025-04-24 11:00:00+00:00,2025-04-24 17:30:00+00:00,2025-04-24 15:05:00+00:00,2025-04-24 15:10:00+00:00,1769.99,1775.39,1721.22,54.17000000000007,1767.2645,1740.1795,1786.2240000000002,245.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-04-24 17:30:00+00:00,1758.6,TIME_EXIT_EXEC_END,-3.6175323024424273,2025-04-24 17:30:00+00:00,1758.6,TIME_EXIT_EXEC_END,-3.6175323024424273,False,,reference_validation|ETH_LONG|RAW_0530|2025-04-24 15:10:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2025-04-24,2025-04-24 23:30:00+00:00,2025-04-25 05:00:00+00:00,2025-04-25 05:00:00+00:00,2025-04-25 11:30:00+00:00,2025-04-25 10:10:00+00:00,2025-04-25 10:15:00+00:00,1783.4,1789.88,1737.4,52.48000000000002,1782.008,1755.768,1800.3760000000002,310.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-04-25 11:30:00+00:00,1784.73,TIME_EXIT_EXEC_END,-0.027116743299293256,2025-04-25 11:30:00+00:00,1784.73,TIME_EXIT_EXEC_END,-0.027116743299293256,False,,reference_validation|ETH_LONG|RAW_2330|2025-04-25 10:15:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-04-28,2025-04-28 03:30:00+00:00,2025-04-28 09:00:00+00:00,2025-04-28 09:00:00+00:00,2025-04-28 15:30:00+00:00,2025-04-28 09:10:00+00:00,2025-04-28 09:15:00+00:00,1806.79,1811.82,1777.49,34.32999999999993,1806.6705,1789.5055,1818.686,10.0,FIXED_E20,2025-04-28 10:40:00+00:00,1818.686,TP_E20,2.892026190094055,2025-04-28 10:40:00+00:00,1818.686,TP_E20,2.892026190094055,False,,reference_validation|ETH_LONG|ALT_0330|2025-04-28 09:15:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-05-21,2025-05-21 08:00:00+00:00,2025-05-21 13:30:00+00:00,2025-05-21 13:30:00+00:00,2025-05-21 20:00:00+00:00,2025-05-21 14:45:00+00:00,2025-05-21 14:50:00+00:00,2556.19,2561.48,2513.21,48.26999999999998,2554.2395,2530.1045,2571.134,75.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-05-21 14:50:00+00:00,2571.134,TP_E20,2.5231003955104696,2025-05-21 15:05:00+00:00,2566.307,LIVE_FLOOR_TOUCH,1.5789217546426486,True,2566.307,reference_validation|ETH_LONG|LONDON|2025-05-21 14:50:00+00:00,0,True,,ETH_E1_reference_validation
