hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
2,360,480,STR_B80_100,430,209,221,0.48604651162790696,351.14010886158576,322.5,28.64010886158576,0.0666049043292692,6.66049043292692,1.0174759102550852,378.090531563709,19,13,4,1,195,0.47692307692307695,-239.91590558373917,-1.2303379773525085,0.7692652194678188,235,0.49361702127659574,268.556014445325,1.1427915508311701,1.4483085728557212,106,0.5283018867924528,-1.122400909980028,0.7781073101711918,89,0.4157303370786517,-1.3588922373691705,0.7598512868455968,118,0.4322033898305085,-0.3078706374440189,0.9004083049524758,116,0.5603448275862069,2.646459285009058,2.3223091537560516,1,-1.3588922373691705,False,False,False,False
2,360,480,EFF_LOW,673,303,370,0.45022288261515603,226.35087571471695,504.75,-278.399124285283,-0.41366883251899406,-41.3668832518994,0.8877629191196642,411.8523252234228,21,12,4,0,347,0.5129682997118156,-65.9741934748324,-0.19012735871709627,0.9588725871449009,326,0.3834355828220859,-212.42493081045058,-0.6516102172099711,0.7575927498531705,184,0.5271739130434783,-0.6795499878505871,0.8676897033674515,161,0.4906832298136646,-0.023330182453787658,0.9943011785130217,154,0.38961038961038963,-0.09680020506898931,0.9700830189188419,169,0.38461538461538464,-1.1382807331769764,0.48409739569413546,0,-1.1382807331769764,False,False,False,False
2,360,480,EFF_MID,686,321,365,0.4679300291545189,193.28805514793817,514.5,-321.21194485206183,-0.4682389866648132,-46.82389866648132,0.8697572504824749,450.2569980531543,13,11,4,0,344,0.4883720930232558,-260.0815644219624,-0.7560510593661698,0.8331011561687981,342,0.4473684210526316,-61.130380430099436,-0.17874380242719135,0.9326711442816757,149,0.4429530201342282,-2.3214294092732297,0.5901929227295512,193,0.5181347150259067,0.10796732676613995,1.0291730061169053,173,0.43352601156069365,-0.28544611557611205,0.9249016393300528,169,0.46153846153846156,-0.06951599074220159,0.9530767599514113,1,-2.3214294092732297,False,False,False,False
2,360,480,EFF_HIGH,721,359,362,0.49791955617198336,382.3450611438619,540.75,-158.40493885613807,-0.21970171824707083,-21.970171824707084,0.9390016339045497,762.8120576330332,13,18,4,1,349,0.46418338108882523,-620.8744220977733,-1.7790098054377457,0.6654226196382961,372,0.5295698924731183,462.46948324163515,1.2431975355957934,1.6239685962354158,179,0.46368715083798884,-2.8580639066446523,0.5218575610827625,170,0.4647058823529412,-0.6428293106375322,0.8609191717887041,189,0.4656084656084656,0.783517286910055,1.3346941144065139,182,0.5989010989010989,1.7389518868844298,2.0669794394879575,2,-2.8580639066446523,False,False,False,False
2,360,480,RV_LOW,695,333,362,0.479136690647482,689.5756223769038,521.25,168.32562237690385,0.24219514011065302,24.2195140110653,1.0832480679320806,275.6382473894883,19,17,4,0,367,0.5231607629427792,70.86433076770416,0.19309081953052903,1.0555408253959806,328,0.4298780487804878,97.46129160919978,0.2971380841743896,1.1306311411140173,118,0.5338983050847458,-0.7720719277647676,0.8181796236880324,249,0.5180722891566265,0.650477181702597,1.2090385203828442,182,0.4175824175824176,0.771024140194236,1.2728561717986118,146,0.4452054794520548,-0.29359658839829555,0.8150716555138596,2,-0.7720719277647676,False,False,False,False
2,360,480,RV_MID,662,299,363,0.4516616314199396,-339.6049586870651,496.5,-836.1049586870652,-1.2629984270197359,-126.29984270197359,0.6892519812681253,858.2925557779166,26,20,4,0,333,0.45345345345345345,-751.8774930435969,-2.257890369500291,0.598854102677959,329,0.44984802431610943,-84.22746564346822,-0.2560105338707241,0.8968175114930336,178,0.4101123595505618,-3.9349573201216015,0.40437808122845936,155,0.5032258064516129,-0.33196832298033396,0.9263214699808129,157,0.4394904458598726,-0.34063222777881624,0.9082135128249149,172,0.45930232558139533,-0.17876863884996544,0.8683992326807775,0,-3.9349573201216015,False,False,False,False
2,360,480,RV_HIGH,723,351,372,0.4854771784232365,452.01332831667827,542.25,-90.23667168332167,-0.12480867452741587,-12.480867452741586,0.9681253650562348,499.337429630456,24,17,4,0,340,0.4852941176470588,-265.9170177186753,-0.7821088756431627,0.8576413470817373,383,0.4856396866840731,175.68034603535364,0.4586954204578424,1.1824208570618355,216,0.5092592592592593,-0.8842441137857604,0.8384134595319959,120,0.425,-1.689276469163085,0.7044688378183932,177,0.4406779661016949,-0.017241672900384256,0.9939130749722355,202,0.5346534653465347,0.9207173507869821,1.4092697769717235,1,-1.689276469163085,False,False,False,False
2,360,480,RANGE_LOW,696,323,373,0.4640804597701149,727.1470052008304,522.0,205.1470052008305,0.2947514442540668,29.47514442540668,1.1035185574892534,319.0870604012555,16,29,4,0,360,0.5166666666666667,121.7224346191596,0.33811787394211,1.1041464026649765,336,0.40773809523809523,83.4245705816709,0.24828741244544913,1.1026159481955284,133,0.5037593984962406,-0.727217085365118,0.794040983017023,227,0.5242290748898678,0.9623009117740985,1.3124374315060257,178,0.398876404494382,0.8549139397066152,1.2763226711099038,158,0.4177215189873418,-0.4351272828234593,0.7378600431024931,2,-0.727217085365118,False,False,False,False
2,360,480,RANGE_MID,694,316,378,0.4553314121037464,-203.40381331930607,520.5,-723.9038133193061,-1.0430890681834382,-104.30890681834381,0.739798421752491,744.8111760395786,27,18,4,0,357,0.47058823529411764,-558.8723812833193,-1.5654688551353482,0.7046783617184573,337,0.4391691394658754,-165.0314320359868,-0.4897075134599015,0.8145024644043232,186,0.45161290322580644,-2.6313917745728834,0.578945439312016,170,0.48823529411764705,-0.5895122605598874,0.8627177059246179,171,0.4093567251461988,-0.5511120216870448,0.8359102102815903,166,0.46987951807228917,-0.42645347185242255,0.7755141340726426,0,-2.6313917745728834,False,False,False,False
2,360,480,RANGE_HIGH,690,344,346,0.4985507246376812,278.2408001249924,517.5,-239.25919987500754,-0.34675246358696743,-34.67524635869674,0.9139279147876838,662.639147399766,21,15,4,0,323,0.47678018575851394,-509.78023333040846,-1.5782669762551345,0.7395060862375318,367,0.5177111716621253,270.5210334554009,0.7371145325760243,1.328789772045443,193,0.49222797927461137,-2.053704023893757,0.6769667486503685,127,0.4409448818897638,-1.6568871716150768,0.7117336296614764,167,0.49101796407185627,0.1548552819845261,1.0546432182679493,196,0.5510204081632653,1.2852703269603771,1.736031680084061,2,-2.053704023893757,False,False,False,False
2,360,480,EXT_LOW,700,311,389,0.4442857142857143,-337.1179246827536,525.0,-862.1179246827537,-1.2315970352610768,-123.15970352610768,0.6874520456806221,935.832644915976,17,15,4,0,359,0.4596100278551532,-607.1625884395916,-1.6912606920322886,0.6761871131802444,341,0.4281524926686217,-254.95533624316215,-0.7476696077512086,0.7113645485340648,174,0.41954022988505746,-3.1884601705669295,0.5023227032690315,181,0.4861878453038674,-0.9953779332572652,0.7630298163458916,178,0.4101123595505618,-1.0242857554520637,0.7001699595601857,163,0.44785276073619634,-0.4455979863355509,0.7360980665067125,0,-3.1884601705669295,False,False,False,False
2,360,480,EXT_MID,698,361,337,0.5171919770773639,1038.4783883461346,523.5,514.9783883461347,0.7377913873153792,73.77913873153791,1.2413346380805204,211.4796224039681,11,9,4,1,349,0.5071633237822349,94.21605547990505,0.2699600443550288,1.0643567497765933,349,0.5272206303724928,420.7623328662296,1.2056227302757294,1.6280865352429432,170,0.5588235294117647,0.34908172810067917,1.0803563188278509,179,0.4581005586592179,0.19481654582564004,1.048069296388826,164,0.5,1.970866742579852,1.8734870863198956,185,0.5513513513513514,0.527244254503426,1.3252696412826512,4,0.19481654582564004,True,False,False,False
2,360,480,EXT_HIGH,682,311,371,0.4560117302052786,100.623528343136,511.5,-410.87647165686394,-0.6024581695848444,-60.24581695848445,0.8450313767470172,603.1449824873034,14,23,4,0,332,0.5,-433.9836470348816,-1.3071796597436192,0.7415457600793082,350,0.4142857142857143,23.107175378017672,0.06602050108005049,1.0237678784680644,168,0.4642857142857143,-2.89925859008382,0.515712531764122,164,0.5365853658536586,0.3237304640195131,1.0788421039966272,174,0.39080459770114945,-0.32818346932137765,0.9079232477000718,172,0.4476744186046512,0.5085109404661986,1.2536864198808144,2,-2.89925859008382,False,False,False,False
2,360,480,EFF_LOW__RV_LOW,289,136,153,0.47058823529411764,162.99238581417083,216.75,-53.75761418582917,-0.18601250583331894,-18.601250583331893,0.9317393194246261,220.18754042663323,19,12,4,0,146,0.5616438356164384,80.08573877029644,0.5485324573307976,1.176157603924454,143,0.3776223776223776,-133.8433529561256,-0.9359675031896896,0.5979576683459646,44,0.6590909090909091,1.1210506253006622,1.428806836111989,102,0.5196078431372549,0.3015638358536012,1.090577269623246,74,0.32432432432432434,-1.360105148475958,0.5546468670920155,69,0.43478260869565216,-0.4810952459261551,0.6895090171199428,2,-1.360105148475958,False,False,False,False
2,360,480,EFF_LOW__RV_MID,199,83,116,0.41708542713567837,218.01466127509985,149.25,68.76466127509987,0.3455510616839189,34.555106168391895,1.1152216260738448,124.69077746668435,12,10,4,0,88,0.5113636363636364,127.6049783518317,1.4500565721799057,1.4644693124027788,111,0.34234234234234234,-58.840317076731814,-0.5300929466372235,0.8173061388059805,59,0.5254237288135594,1.028132330168763,1.3436766782072382,29,0.4827586206896552,2.308454167995678,1.6815123755562413,48,0.3541666666666667,-0.24915019674845063,0.9434629144148825,63,0.3333333333333333,-0.7441445656000983,0.5758977628963795,2,-0.7441445656000983,False,False,False,False
2,360,480,EFF_LOW__RV_HIGH,185,84,101,0.4540540540540541,-154.65617137455365,138.75,-293.4061713745537,-1.5859793047273174,-158.59793047273175,0.7323225364849177,356.9295784230949,17,10,4,0,113,0.45132743362831856,-273.6649105969605,-2.421813368114695,0.6871626041871833,72,0.4583333333333333,-19.741260777593144,-0.2741841774665714,0.9108082603714818,81,0.4567901234567901,-2.9015213920702974,0.6403601587750019,30,0.4,-3.382028050133394,0.5414968961731466,32,0.59375,3.0531174640788183,2.607893049294966,37,0.3783783783783784,-3.0349395758161646,0.2775079726020202,1,-3.382028050133394,False,False,False,False
2,360,480,EFF_MID__RV_LOW,228,105,123,0.4605263157894737,201.05716431410102,171.0,30.057164314101037,0.1318296680443028,13.18296680443028,1.0389066513507497,152.6955234867846,12,8,4,1,117,0.47863247863247865,-50.36102167474728,-0.43043608269014766,0.8912391936346676,111,0.44144144144144143,80.41818598884834,0.7244881620616967,1.2598310692093988,27,0.48148148148148145,-1.339417108429801,0.732371617274633,90,0.4777777777777778,-0.15774177496825156,0.9567060018635296,64,0.46875,1.7755825565224563,1.4743204989715275,47,0.40425531914893614,-0.7067893112465722,0.5249168201265637,1,-1.339417108429801,False,False,False,False
2,360,480,EFF_MID__RV_MID,234,116,118,0.49572649572649574,78.12140198648783,175.5,-97.37859801351212,-0.4161478547585988,-41.614785475859875,0.8743941363163772,169.30255763277006,11,10,4,0,115,0.5043478260869565,-81.35200511175661,-0.7074087401022314,0.8416305702329626,119,0.48739495798319327,-16.026592901755496,-0.13467725127525626,0.9387330070553429,48,0.375,-2.9926734379594606,0.4973223918395867,67,0.5970149253731343,0.9297958195566794,1.273326912785398,51,0.47058823529411764,-0.6238820850783149,0.8304193655049815,68,0.5,0.23222637407703747,1.2135166313581505,2,-2.9926734379594606,False,False,False,False
2,360,480,EFF_MID__RV_HIGH,224,100,124,0.44642857142857145,-85.89051115265079,168.0,-253.8905111526508,-1.1334397819314768,-113.34397819314768,0.7235630411928533,277.3496718057104,12,9,4,0,112,0.48214285714285715,-128.36853763545858,-1.1461476574594516,0.7792798906364976,112,0.4107142857142857,-125.52197351719222,-1.120731906403502,0.6273647318197658,74,0.47297297297297297,-2.244329662595304,0.6075082114640165,36,0.4722222222222222,-0.7572740582580513,0.8279422935216241,58,0.3620689655172414,-2.2620944012605255,0.4304504466731094,54,0.46296296296296297,0.10517595844293076,1.0533339892405633,1,-2.2620944012605255,False,False,False,False
2,360,480,EFF_HIGH__RV_LOW,178,92,86,0.5168539325842697,325.526072248632,133.5,192.02607224863203,1.07879815870018,107.879815870018,1.4157339261203932,104.26645306186705,12,9,4,1,104,0.5192307692307693,41.13961367215495,0.3955732083861053,1.1148423330454311,74,0.5135135135135135,150.88645857647703,2.039006196979419,2.4554543828099535,47,0.44680851063829785,-2.2184351715290864,0.5844445454934772,57,0.5789473684210527,2.5509836269126667,2.354905077983045,44,0.5,2.8940202473894234,3.6140505413876634,30,0.5333333333333333,0.7849855897114142,1.428507602090288,3,-2.2184351715290864,False,False,False,False
2,360,480,EFF_HIGH__RV_MID,229,100,129,0.4366812227074236,-635.7410219486529,171.75,-807.4910219486529,-3.5261616678980476,-352.61616678980477,0.3875897326120158,917.1110320847014,23,14,4,0,130,0.36923076923076925,-798.1304662836719,-6.139465125259015,0.265009884773351,99,0.5252525252525253,-9.360555664980897,-0.09455106732303936,0.9597636810770842,71,0.3380281690140845,-8.696251907599267,0.13486195593494296,59,0.4067796610169492,-3.062653912612271,0.5145486756912552,58,0.4827586206896552,-0.16727696514404275,0.9471255417704447,41,0.5853658536585366,0.008329471057892208,1.0069487095666718,1,-8.696251907599267,False,False,False,False
2,360,480,EFF_HIGH__RV_HIGH,314,167,147,0.5318471337579618,692.5600108438827,235.5,457.06001084388276,1.4556051300760597,145.56051300760598,1.5598279590114896,246.30433322966053,19,14,4,2,115,0.5217391304347826,136.1164305137438,1.1836211349021202,1.330729488211311,199,0.5376884422110553,320.943580330139,1.6127818107042162,1.7927171894128333,61,0.6229508196721312,3.444375396918398,2.994007098518194,54,0.4074074074074074,-1.3701938647829357,0.7583551170724863,87,0.4367816091954023,0.34999931401402584,1.1448320261080693,111,0.6216216216216216,2.636019526200452,2.5198523049535484,3,-1.3701938647829357,False,False,False,False
2,360,480,EFF_LOW__RANGE_LOW,364,161,203,0.4423076923076923,162.50062880767314,273.0,-110.49937119232692,-0.3035697010778212,-30.35697010778212,0.8983676585274486,268.4655621954871,26,9,4,0,187,0.5401069518716578,76.23815415740626,0.40769066394334896,1.127777947177534,177,0.3389830508474576,-186.73752534973318,-1.0550142675126168,0.619369483366281,85,0.5764705882352941,0.49776526519885367,1.179549562797972,102,0.5098039215686274,0.3326284962304284,1.093983641760212,90,0.28888888888888886,-1.6328283265737298,0.5760631264989028,87,0.39080459770114945,-0.4572755857252589,0.7236486961298461,2,-1.6328283265737298,False,False,False,False
2,360,480,EFF_LOW__RANGE_MID,205,99,106,0.48292682926829267,275.8429924829444,153.75,122.09299248294434,0.5955755730875334,59.55755730875334,1.1760110067981666,168.25201292377147,11,8,4,1,107,0.5420560747663551,157.0084948800192,1.467369111028217,1.3850182940956899,98,0.41836734693877553,-34.91550239707485,-0.35628063670484544,0.8778631220189963,66,0.5454545454545454,0.5489615656993321,1.1183683568253182,41,0.5365853658536586,2.9457812571673982,2.1875334448680577,44,0.5,2.388441322909251,2.0221435534664414,54,0.35185185185185186,-2.5927207519459614,0.2351738109538761,3,-2.5927207519459614,False,False,False,False
2,360,480,EFF_LOW__RANGE_HIGH,104,43,61,0.41346153846153844,-211.99274557590047,78.0,-289.99274557590047,-2.7883917843836583,-278.8391784383658,0.5854539553428142,382.4855103383921,10,6,0,0,53,0.3584905660377358,-299.2208425122579,-5.6456762738161865,0.5010500044451556,51,0.47058823529411764,9.228096936357414,0.1809430771834787,1.0924271471446296,33,0.36363636363636365,-6.1690517770474695,0.4952097902122497,18,0.2777777777777778,-8.80340541857927,0.19320085055260228,20,0.6,1.3477949801502118,1.552042812432131,28,0.42857142857142855,-0.4492695479903416,0.7257220168393462,1,-8.80340541857927,False,False,False,False
2,360,480,EFF_MID__RANGE_LOW,250,123,127,0.492,343.7796101621952,187.5,156.27961016219518,0.6251184406487807,62.511844064878076,1.2135380614036229,239.1129182205795,10,19,4,1,129,0.4806201550387597,-51.71679682974079,-0.4009054017809363,0.8921433391767997,121,0.5041322314049587,207.99640699193603,1.7189785701812894,1.8241962745932416,37,0.32432432432432434,-3.7652178657238657,0.30156455524027004,92,0.5434782608695652,0.9521333065439375,1.3128090051521404,66,0.5303030303030303,3.4546245152860906,2.299303570238849,55,0.4727272727272727,-0.36379656394447263,0.7397399613352683,2,-3.7652178657238657,False,False,False,False
2,360,480,EFF_MID__RANGE_MID,252,107,145,0.4246031746031746,-157.59073221529115,189.0,-346.59073221529115,-1.3753600484733777,-137.53600484733778,0.6617689064117599,414.6346129765025,16,10,4,0,124,0.4435483870967742,-181.49505165836277,-1.4636697714384095,0.7119397171180684,128,0.40625,-165.09568055692841,-1.2898100043510032,0.5816724549472092,50,0.38,-2.2774009573216665,0.6041888807726772,73,0.4794520547945205,-1.348062696913661,0.7125677859132511,59,0.3050847457627119,-3.428222952876307,0.35083496756208965,69,0.4927536231884058,0.5386880240981703,1.4473986723443186,1,-3.428222952876307,False,False,False,False
2,360,480,EFF_MID__RANGE_HIGH,184,91,93,0.4945652173913043,7.099177201034145,138.0,-130.9008227989659,-0.7114175152117711,-71.14175152117711,0.8155499711512793,188.3331641727417,11,12,4,1,91,0.5604395604395604,-26.869715933858863,-0.2952716036687787,0.9401250178591721,93,0.43010752688172044,-104.03110686510702,-1.1186140523129786,0.6012882896518341,62,0.5645161290322581,-1.4953205336103996,0.7402257102887124,28,0.5357142857142857,1.1303573835185734,1.344480859418047,48,0.4583333333333333,-1.56504670383015,0.5594174413076157,45,0.4,-0.6424192240279958,0.6802523275911156,1,-1.56504670383015,False,False,False,False
2,360,480,EFF_HIGH__RANGE_LOW,82,39,43,0.47560975609756095,220.86676623096224,61.5,159.3667662309623,1.9434971491580768,194.34971491580768,1.9798932445688198,44.774464904633135,6,5,0,0,44,0.5227272727272727,97.20107729149416,2.2091153929885037,2.0494442183889627,38,0.42105263157894735,62.16568893946811,1.635939182617582,1.8878861215683738,11,0.5454545454545454,0.025740103301799957,1.0082076110893357,33,0.5151515151515151,2.9369071562174054,2.6674313565074383,22,0.45454545454545453,3.2329096659332346,3.4878507461931063,16,0.375,-0.5598952319414403,0.7837556070445243,3,-0.5598952319414403,False,False,False,False
2,360,480,EFF_HIGH__RANGE_MID,237,110,127,0.4641350210970464,-321.6560735869592,177.75,-499.4060735869592,-2.107198622729786,-210.7198622729786,0.5305036232144652,607.1099182474841,13,12,4,0,126,0.4365079365079365,-534.385824504976,-4.241157337341079,0.3746693203132201,111,0.4954954954954955,34.979750918016464,0.31513289115330145,1.1672546031661175,70,0.4142857142857143,-5.882861222008981,0.27580702365522614,56,0.4642857142857143,-2.189027481506195,0.5712770293797226,68,0.4411764705882353,0.043140886811918015,1.018343071700994,43,0.5813953488372093,0.7452597817396751,1.6511832338015489,2,-5.882861222008981,False,False,False,False
2,360,480,EFF_HIGH__RANGE_HIGH,402,210,192,0.5223880597014925,483.1343684998589,301.5,181.6343684998589,0.45182678731308185,45.18267873130819,1.1325286524872598,281.937382447881,19,15,4,1,179,0.4692737430167598,-183.68967488429172,-1.0261993010295627,0.7978123557127149,223,0.5650224215246636,365.3240433841505,1.638224409794397,1.7907135827819116,98,0.4897959183673469,-1.021186682500855,0.7856256337140604,81,0.4444444444444444,-1.0322639506075049,0.8106929604361195,99,0.48484848484848486,0.7477492350733213,1.2915247384384416,123,0.6341463414634146,2.385377207392059,2.424398775227702,2,-1.0322639506075049,False,False,False,False
2,360,480,EFF_LOW__EXT_LOW,397,170,227,0.4282115869017632,-166.00403810903688,297.75,-463.75403810903686,-1.1681461917104203,-116.81461917104204,0.7046377335923207,496.5001772930933,16,11,4,0,206,0.5,-206.9336161058913,-1.00453211701889,0.7932856598064655,191,0.3507853403141361,-256.8204220031456,-1.344609539283485,0.5486925481989997,117,0.5042735042735043,-1.4850359980102783,0.7153144678755228,87,0.4827586206896552,-1.10348928739568,0.754303819210757,96,0.34375,-1.6268852140068137,0.5682962141978183,95,0.35789473684210527,-1.0593625416683317,0.5144771974856219,0,-1.6268852140068137,False,False,False,False
2,360,480,EFF_LOW__EXT_MID,181,93,88,0.5138121546961326,443.90790884478065,135.75,308.15790884478065,1.702529883120335,170.2529883120335,1.6557774151157332,173.02313807794357,10,16,4,2,100,0.56,223.49563510065076,2.234956351006508,1.6624733462107661,81,0.4567901234567901,84.66227374412986,1.0452132561003686,1.6387345696664875,46,0.6739130434782609,3.932403748631573,2.5166260930507054,54,0.46296296296296297,0.788982641918489,1.195352034582845,38,0.47368421052631576,3.0222236269844123,3.3829014104501725,43,0.4418604651162791,-0.7019121879366929,0.6421856967865738,3,-0.7019121879366929,True,False,False,False
2,360,480,EFF_LOW__EXT_HIGH,95,40,55,0.42105263157894735,-51.55299502102674,71.25,-122.8029950210267,-1.2926631054844917,-129.26631054844918,0.7211710078809485,146.59227534558616,10,5,0,0,41,0.4634146341463415,-82.53621246959187,-2.013078352916875,0.6893810871765086,54,0.3888888888888889,-40.26678255143486,-0.7456811583599048,0.7695204578583741,21,0.3333333333333333,-6.2942170683027525,0.3864673410217238,20,0.6,2.482117298238296,1.9873799254701974,20,0.45,1.3214625569311038,1.2992670161530442,31,0.3870967741935484,-1.985412205391603,0.242462522068523,2,-6.2942170683027525,False,False,False,False
2,360,480,EFF_MID__EXT_LOW,261,120,141,0.45977011494252873,-119.55847452718068,195.75,-315.3084745271807,-1.2080784464642937,-120.80784464642937,0.6916628189420261,337.86411259065454,11,9,4,0,139,0.4244604316546763,-262.84144740018246,-1.8909456647495142,0.6414767068967878,122,0.5,-52.467027126998204,-0.43005759940162464,0.8187585728073061,52,0.2692307692307692,-5.714233404105044,0.29343220135081793,85,0.5058823529411764,-0.3608827515365165,0.9018657080423561,69,0.4927536231884058,-0.611971885097512,0.8162633768111639,53,0.5094339622641509,-0.193225793495658,0.8283690328290348,0,-5.714233404105044,False,False,False,False
2,360,480,EFF_MID__EXT_MID,266,140,126,0.5263157894736842,464.4892432112031,199.5,264.98924321120313,0.996200162448132,99.6200162448132,1.3451681923100538,100.52527330238871,9,8,4,3,124,0.5483870967741935,152.64814012099515,1.2310333880725415,1.3617489862532632,142,0.5070422535211268,112.34110309020801,0.7911345288042817,1.3249313631593103,56,0.5892857142857143,1.5948754223211652,1.483290567032362,68,0.5147058823529411,0.931398771632498,1.2670445215520882,73,0.4657534246575342,1.4111797708334721,1.4251469395992609,69,0.5507246376811594,0.13514463506325414,1.0901566618677412,4,0.13514463506325414,True,False,True,False
2,360,480,EFF_MID__EXT_HIGH,159,61,98,0.3836477987421384,-151.64271353608427,119.25,-270.8927135360842,-1.70372775808858,-170.372775808858,0.5992332229414364,311.6229842073516,14,7,4,0,81,0.5061728395061729,-149.8882571427751,-1.850472310404631,0.6282751189951846,78,0.2564102564102564,-121.0044563933092,-1.5513391845296052,0.5562928286012959,41,0.4634146341463415,-3.3674602102008326,0.42158401496412684,40,0.55,-0.29555971311352336,0.9281432310696444,31,0.22580645161290322,-3.5539432643155626,0.40589103702531265,47,0.2765957446808511,-0.23047266381971787,0.8758788141026731,0,-3.5539432643155626,False,False,False,False
2,360,480,EFF_HIGH__EXT_LOW,42,21,21,0.5,-51.555412046536134,31.5,-83.05541204653613,-1.9775098106318127,-197.75098106318129,0.49853431400954057,150.27018520691934,9,6,0,0,14,0.21428571428571427,-137.3875249335178,-9.813394638108415,0.024640329800995762,28,0.6428571428571429,54.33211288698165,1.9404326031064874,3.193730586223046,5,0.0,-16.78054417959617,0.0,9,0.3333333333333333,-5.942756003948549,0.06093861709981994,13,0.46153846153846156,1.2372443189165436,1.9753392765335929,15,0.8,2.5498624494044386,5.621469489141832,2,-16.78054417959617,False,False,False,False
2,360,480,EFF_HIGH__EXT_MID,251,128,123,0.5099601593625498,130.08123629015097,188.25,-58.16876370984903,-0.23174806258903996,-23.174806258903995,0.9350979008760836,350.44211162842396,12,12,4,1,125,0.424,-281.92771974174076,-2.255421757933926,0.5998910572834083,126,0.5952380952380952,223.75895603189176,1.7758647304118393,2.167682272754862,68,0.45588235294117646,-3.100877975145913,0.5146354668374894,57,0.38596491228070173,-1.2468073233652404,0.7369718168746069,53,0.5660377358490566,1.987953295978201,2.324732182826944,73,0.6164383561643836,1.621882621165029,2.056248815194727,2,-3.100877975145913,False,False,False,False
2,360,480,EFF_HIGH__EXT_HIGH,428,210,218,0.49065420560747663,303.8192369002471,321.0,-17.18076309975291,-0.040141969859235765,-4.014196985923577,0.9888072661635998,312.1989163451553,13,20,4,1,210,0.5047619047619047,-201.55917742251464,-0.9598056067738793,0.8004783045232938,218,0.47706422018348627,184.37841432276173,0.845772542764962,1.3513437258171324,106,0.49056603773584906,-2.0455756234102807,0.6069209144959296,104,0.5192307692307693,0.14684460249014566,1.0333017283194683,123,0.42276422764227645,0.21657777555480237,1.0768975071669245,94,0.5531914893617021,1.7004667587963034,1.9068992484222163,3,-2.0455756234102807,False,False,False,False
2,360,480,RV_LOW__RANGE_LOW,533,253,280,0.474671669793621,659.3008814048885,399.75,259.5508814048884,0.4869622540429426,48.69622540429426,1.185843571799598,193.28379005439666,16,22,4,0,279,0.5232974910394266,137.7743120324228,0.49381473846746526,1.1595842260060458,254,0.421259842519685,121.77656937246562,0.47943531249002214,1.2283553952481658,71,0.5774647887323944,-0.3481388126007877,0.8968266339752575,208,0.5048076923076923,0.7812123448417245,1.260505578263037,133,0.40601503759398494,1.2868553731820533,1.4930280815992978,121,0.4380165289256198,-0.4080594649648556,0.7347308808123761,2,-0.4080594649648556,False,False,False,False
2,360,480,RV_LOW__RANGE_MID,152,75,77,0.4934210526315789,33.923771033661225,114.0,-80.07622896633877,-0.5268172958311762,-52.68172958311762,0.8647057816279488,168.71689091753046,11,15,4,0,81,0.5432098765432098,-46.35326595104499,-0.5722625426054937,0.8777164461555831,71,0.43661971830985913,-33.722963015293814,-0.4749713100745608,0.8415300807735678,41,0.4878048780487805,-1.200889124727996,0.787223309584525,40,0.6,0.07207970407007167,1.0195253134075342,49,0.4489795918367347,-0.6290892064869845,0.8155748524779826,22,0.4090909090909091,-0.13170872261052644,0.9365406069323148,1,-1.200889124727996,False,False,False,False
2,360,480,RV_LOW__RANGE_HIGH,10,5,5,0.5,-3.6490300616457283,7.5,-11.149030061645728,-1.1149030061645728,-111.49030061645729,0.6671889004867637,20.55671531367367,3,3,0,0,7,0.2857142857142857,-20.55671531367367,-2.9366736162390956,0.38635890403954753,3,1.0,9.407685252027942,3.1358950840093143,inf,6,0.3333333333333333,-2.8583629446231362,0.43009480809546435,1,0.0,-3.4065376459348546,0.0,0,,,,3,1.0,3.1358950840093143,inf,0,-inf,False,False,False,False
2,360,480,RV_MID__RANGE_LOW,156,66,90,0.4230769230769231,66.02698735579325,117.0,-50.97301264420672,-0.32675008105260717,-32.675008105260716,0.9093602383663437,171.89820640200742,13,13,4,0,74,0.4864864864864865,-12.621013853412112,-0.17055424126232585,0.9553502608130644,82,0.36585365853658536,-38.35199879079462,-0.4677073023267636,0.8628826885933976,55,0.4,-1.246748238164613,0.6691678796237409,19,0.7368421052631579,2.944744170823242,1.742059974780854,45,0.37777777777777777,-0.42171296367634675,0.9067784266015915,37,0.35135135135135137,-0.5236463628475412,0.7455103785616416,1,-1.246748238164613,False,False,False,False
