hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a1140_trades,a1140_wr,a1140_net,a1140_exp,a1140_pf,a1140_dd,a1140_evaluable,a1140_supportive,a1155_trades,a1155_wr,a1155_net,a1155_exp,a1155_pf,a1155_dd,a1155_evaluable,a1155_supportive,a1170_trades,a1170_wr,a1170_net,a1170_exp,a1170_pf,a1170_dd,a1170_evaluable,a1170_supportive,a1185_trades,a1185_wr,a1185_net,a1185_exp,a1185_pf,a1185_dd,a1185_evaluable,a1185_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
2,240,330,EFF_LOW__RANGE_MID,327,170,157,0.5198776758409785,577.4937164553335,245.25,332.2437164553335,1.0160358301386347,101.60358301386347,1.483654213156214,102.74520616234474,9,14,4,3,80,0.5375,97.57440032105356,1.2196800040131694,1.6103454071410044,42.80437362248501,True,True,84,0.5476190476190477,133.89811354343882,1.5940251612314147,1.7695566800440485,36.25068119053495,True,True,76,0.5263157894736842,56.460757287126114,0.7429047011463963,1.3387133575141843,39.353130148649015,True,True,87,0.47126436781609193,44.31044530371494,0.5093154632610913,1.237727764160908,40.58081344950548,True,False,94,0.5638297872340425,133.1344861261546,1.4163243204910063,1.4721277763029543,109,0.5229357798165137,217.6283396911186,1.9965902723955835,2.5341868753031753,124,0.4838709677419355,-18.51910936193965,-0.14934765614467457,0.9296129486575156,1,-0.14934765614467457,True,False,False,False
2,210,360,DRIVE_DOWN__STR_B40_60,300,181,119,0.6033333333333334,451.9587035541821,225.0,226.95870355418208,0.7565290118472736,75.65290118472736,1.285167293641029,188.85692687999656,6,16,4,3,68,0.6176470588235294,60.834877373572034,0.8946305496113535,1.3391502099580412,102.12417720983774,True,True,71,0.6338028169014085,72.03322469717607,1.0145524605236065,1.4683156508081996,41.847329433592975,True,True,80,0.5375,-35.874180082728394,-0.4484272510341049,0.8783278128154937,94.85712531640118,True,False,81,0.6296296296296297,129.96478156616237,1.6045034761254613,1.7742985347957179,45.33845697073146,True,True,116,0.603448275862069,161.4138092199904,1.3914983553447449,1.3744563286171907,97,0.6082474226804123,79.09952912509183,0.8154590631452766,1.5454576171433019,87,0.5977011494252874,-13.554634790900185,-0.15580039989540442,0.93833263249281,3,-0.15580039989540442,True,False,False,False
2,120,300,RV_MID__RANGE_HIGH,207,116,91,0.5603864734299517,265.3027341901312,155.25,110.05273419013118,0.5316557207252713,53.165572072527134,1.2696949367135602,129.259674131436,9,12,4,3,49,0.6326530612244898,48.14035671604781,0.9824562595111799,1.4620006099245022,51.45901196243123,True,True,60,0.5,13.560824796336975,0.22601374660561627,1.1113040521128694,37.25074409748075,True,False,51,0.5490196078431373,38.01643561750632,0.7454203062256141,1.4727057738948965,25.857272880908496,True,True,47,0.574468085106383,10.335117060240096,0.2198961076646829,1.1017184796161645,33.572691150165696,True,True,63,0.49206349206349204,-10.32654466359476,-0.16391340735864698,0.942953383305249,57,0.5614035087719298,35.03137429067904,0.6145855138715621,1.4304653937701757,87,0.6091954022988506,85.34790456304691,0.9810103972764013,1.5859225662802094,2,-0.16391340735864698,True,False,False,False
2,360,300,EFF_HIGH__RANGE_HIGH,622,335,287,0.5385852090032154,1078.7365821273902,466.5,612.2365821273902,0.9843031866999842,98.43031866999841,1.411537648725585,197.97922745248377,14,25,4,4,152,0.5394736842105263,130.33793579459248,0.8574864197012664,1.388308188272741,56.04826524696787,True,True,151,0.5231788079470199,85.96810105284266,0.5693251725353818,1.2244834153833664,74.11783633472265,True,True,158,0.5253164556962026,149.38967417635,0.9455042669389241,1.3857420872263233,65.88384414939502,True,True,161,0.5652173913043478,246.54087110360507,1.5313097584074848,1.645756093727685,47.18838150962442,True,True,179,0.5139664804469274,-29.96888090332436,-0.16742391566102996,0.9521078244539269,223,0.6188340807174888,326.17711513363406,1.4626776463391662,1.8868779813076264,220,0.4772727272727273,316.0283478970805,1.436492490441275,1.6395496751303011,1,-0.16742391566102996,True,False,False,False
2,360,270,EFF_HIGH__EXT_MID,344,185,159,0.5377906976744186,425.27081710276013,258.0,167.27081710276013,0.48625237529872134,48.62523752987214,1.2346079183200451,108.58522009132855,11,17,4,3,86,0.5348837209302325,62.2616284828959,0.7239724242197197,1.3486064348289202,37.43831230043687,True,True,91,0.5824175824175825,83.34490643132514,0.9158780926519247,1.4756276946037732,35.32503368975857,True,True,85,0.49411764705882355,2.9504995946636665,0.03471175993721961,1.0145716040803268,42.89288780113993,True,False,82,0.5365853658536586,18.713782593875436,0.22821686090091994,1.1194512865091224,47.471227196143076,True,True,125,0.488,-21.806778431664345,-0.17445422745331476,0.9436248791468723,126,0.6428571428571429,203.23524462785778,1.6129781319671253,2.7544103864602505,93,0.46236559139784944,-14.157649093433285,-0.15223278595089554,0.9326858877511249,1,-0.17445422745331476,True,False,False,False
2,240,240,RV_HIGH__RANGE_MID,237,126,111,0.5316455696202531,364.2655604720642,177.75,186.51556047206418,0.7869854872238995,78.69854872238994,1.3460836130603973,93.37180501638247,10,8,4,3,67,0.582089552238806,75.26641400395648,1.123379313491888,1.5980288972661898,24.901004549717513,True,True,59,0.5932203389830508,111.94535922744107,1.8973789699566284,2.1205574997670382,17.349340205539807,True,True,54,0.5740740740740741,68.36913371668955,1.2660950688275843,1.6134213510987079,27.828848889641094,True,True,57,0.3684210526315789,-69.06534647602298,-1.2116727451933855,0.657613826600122,78.85082426464837,True,False,80,0.525,137.75098153654255,1.721887269206782,1.7141300222954112,68,0.5294117647058824,64.70411676218352,0.95153112885564,1.7635763448081232,89,0.5393258426966292,-15.93953782666193,-0.17909593063665089,0.9389991871208423,0,-0.17909593063665089,True,False,False,False
2,90,240,RV_MID__RANGE_MID,531,279,252,0.5254237288135594,678.8794440451779,398.25,280.6294440451779,0.5284923616670016,52.849236166700166,1.252853496885757,192.586188999319,10,15,4,3,136,0.5294117647058824,25.657159259714703,0.18865558279201988,1.0750221715044168,108.05174494443848,True,True,125,0.536,96.20883182596282,0.7696706546077026,1.4002652286127775,57.797870660243994,True,True,130,0.5230769230769231,98.62362197543008,0.7586432459648468,1.4282876190186526,41.904122400988996,True,True,140,0.5142857142857142,60.13983098407029,0.4295702213147878,1.2023420659036892,59.55389886926713,True,False,161,0.5962732919254659,202.42087091591347,1.2572724901609533,1.5221964598844258,196,0.4387755102040816,-36.118878234400555,-0.18427999099183956,0.9076096011959554,174,0.5574712643678161,114.32745136366495,0.6570543181819825,1.3451094358912072,2,-0.18427999099183956,True,False,False,False
2,360,270,EFF_HIGH__RANGE_HIGH,622,333,289,0.5353697749196141,918.6206608429256,466.5,452.12066084292576,0.7268820913873405,72.68820913873405,1.3104055990017913,172.7426060237188,15,25,4,3,152,0.5592105263157895,121.65812100049796,0.800382375003276,1.3641576905976476,74.10617719281531,True,True,151,0.5364238410596026,74.77343784784082,0.49518833011815117,1.2040223930665785,51.994458266453954,True,True,158,0.5,95.75556606897379,0.6060478865124923,1.2494163202405568,46.80800238521432,True,False,161,0.546583850931677,159.93353592561314,0.9933759995379698,1.429868416592231,60.95216326958371,True,True,179,0.4860335195530726,-38.265128898751406,-0.21377166982542686,0.9344642207701205,223,0.5964125560538116,219.78733261755968,0.9855934198096847,1.5890367442456301,220,0.5136363636363637,270.59845712411743,1.2299929869278066,1.541699139990616,1,-0.21377166982542686,True,False,False,False
2,90,300,DRIVE_DOWN__STR_B60_80,289,158,131,0.5467128027681661,342.3341601356335,216.75,125.58416013563351,0.43454726690530626,43.45472669053063,1.1554061101719841,107.60304866033937,14,11,4,3,75,0.52,-57.612391675812034,-0.7681652223441605,0.8175542541496503,113.84035975805548,True,False,66,0.5303030303030303,13.608737543071687,0.20619299307684374,1.0795287114006185,75.35514382517164,True,True,72,0.5694444444444444,41.22240150790953,0.5725333542765213,1.2115705757730195,51.50910727088629,True,True,76,0.5657894736842105,128.36541276046432,1.689018588953478,2.0158091592803435,28.501475960891,True,True,93,0.5483870967741935,112.21462678230951,1.2066088901323604,1.3031515223013515,98,0.5204081632653061,-21.30526259481099,-0.21740063872256113,0.8787117643369122,98,0.5714285714285714,34.67479594813503,0.35382444845035743,1.1322028437561098,1,-0.21740063872256113,True,False,False,False
2,360,330,EFF_HIGH__RANGE_HIGH,622,338,284,0.5434083601286174,1135.6980479508748,466.5,669.1980479508749,1.0758811060303455,107.58811060303455,1.4372677109881578,194.78310726050861,19,25,4,3,152,0.5592105263157895,201.7882001762722,1.3275539485281065,1.5961756038044848,57.43158173448788,True,True,151,0.543046357615894,122.85366201369956,0.813600410686752,1.3256106126859555,72.01820374897963,True,True,158,0.5189873417721519,121.27467039890635,0.7675612050563693,1.2894179555687704,81.30832712131513,True,False,161,0.5527950310559007,223.2815153619968,1.3868417103229616,1.5644050440416448,50.568679400195464,True,True,179,0.49162011173184356,-39.089183833056794,-0.21837532867629494,0.9387733394378757,223,0.600896860986547,367.54205601820905,1.648170654790175,1.9166906039418474,220,0.5272727272727272,340.74517576572265,1.548841708026012,1.6939402368940226,1,-0.21837532867629494,True,False,False,False
2,30,360,EFF_LOW__RV_MID,357,183,174,0.5126050420168067,361.2047511887581,267.75,93.45475118875814,0.2617780145343365,26.177801453433652,1.1144884517050166,101.56792175325467,7,9,4,3,97,0.5567010309278351,49.62611362603896,0.5116094188251439,1.265176627940397,44.09882979144105,True,True,95,0.5263157894736842,106.22120504652364,1.1181179478581436,1.5605484369799245,32.525163518106304,True,True,79,0.5569620253164557,52.98395278952415,0.6706829467028373,1.3289929078549476,46.39330188587358,True,True,86,0.4069767441860465,-115.37652027332865,-1.3415874450387053,0.5858604642987018,121.85143447279319,True,False,113,0.5132743362831859,-26.399411355697907,-0.23362310934245936,0.9207221322280416,122,0.5245901639344263,89.12501236283516,0.7305328882199603,1.381492454945741,122,0.5,30.729150181620845,0.25187828017722,1.1230837127642943,0,-0.23362310934245936,True,False,False,False
2,180,360,DRIVE_DOWN__EFF_MID,498,272,226,0.5461847389558233,544.6645323404088,373.5,171.1645323404088,0.3437038802016241,34.37038802016241,1.1092247844312375,242.9343244485551,10,15,4,3,134,0.4925373134328358,-22.862920853261116,-0.17061881233776952,0.9464107817109376,101.30265015511569,True,False,116,0.5775862068965517,58.55833423443936,0.50481322615896,1.1720556001137379,85.4522164770153,True,True,121,0.5537190082644629,36.17595664481923,0.29897484830429116,1.0863356650987446,78.37922254950226,True,True,127,0.5669291338582677,99.29316231441136,0.7818359237355226,1.260549311496215,75.01627308690195,True,True,189,0.582010582010582,189.493017897308,1.0026085603032169,1.2414982642621912,162,0.5370370370370371,-39.651121590035714,-0.24476000981503526,0.8875278378029995,147,0.5102040816326531,21.32263603313657,0.14505194580365013,1.04960048704695,1,-0.24476000981503526,True,False,False,False
2,150,330,DRIVE_DOWN__RANGE_MID,493,276,217,0.5598377281947262,629.5339973773632,369.75,259.78399737736333,0.5269452279459702,52.69452279459702,1.2075758513166026,157.15484688621643,11,18,4,3,129,0.5038759689922481,-27.808674733097874,-0.215571121961999,0.9264320236995421,113.00877162868181,True,False,120,0.5583333333333333,117.3994372733217,0.9783286439443475,1.426327456603242,50.981377061015564,True,True,122,0.5983606557377049,106.91166295676857,0.8763251062030211,1.381822899315546,56.932825280394624,True,True,122,0.5819672131147541,63.28157188037094,0.5187014088554995,1.198913132187394,70.86934201156106,True,True,169,0.6153846153846154,283.67184396886955,1.6785316211175714,1.5242964123306615,164,0.5060975609756098,-40.458568865194934,-0.2466985906414325,0.8790496804926115,160,0.55625,16.570722273688787,0.10356701421055492,1.0440762886510861,2,-0.2466985906414325,True,False,False,False
2,15,240,RV_MID__RANGE_HIGH,235,117,118,0.4978723404255319,254.32735520613573,176.25,78.07735520613569,0.3322440647069604,33.22440647069604,1.1322192234864812,112.71071068406204,10,7,4,3,59,0.5423728813559322,40.71694314129815,0.6901176803609856,1.2811974128865626,51.7091346917568,True,True,55,0.5636363636363636,57.50023562667226,1.0454588295758591,1.5642510179930822,39.21114455295174,True,True,60,0.3333333333333333,-46.38777183121703,-0.7731295305202839,0.746047625205159,63.936694002530935,True,False,61,0.5573770491803278,26.247948269382338,0.4302942339243006,1.1628817322260796,36.89729247941136,True,True,79,0.5189873417721519,44.69893111468594,0.5658092546162777,1.2028653775107379,77,0.44155844155844154,-19.048771752101022,-0.2473866461311821,0.9060625420385197,79,0.5316455696202531,52.427195843550805,0.6636353904246938,1.3131943797421413,0,-0.2473866461311821,True,False,False,False
2,120,300,DRIVE_DOWN__STR_B60_80,311,181,130,0.5819935691318328,386.4792033066184,233.25,153.22920330661833,0.4926984029151715,49.26984029151715,1.1786094487353906,113.34114570834836,10,14,4,3,73,0.5616438356164384,-31.582028153277935,-0.43263052264764296,0.8853758116857761,83.46415673475548,True,False,84,0.5476190476190477,15.188771882223957,0.18081871288361853,1.0621572100908483,65.86854029571774,True,True,82,0.5487804878048781,31.823584864440498,0.38809249834683535,1.1381064446972922,58.38527955946827,True,True,72,0.6805555555555556,137.7988747132318,1.9138732599059973,2.280829884184246,21.320650859962456,True,True,119,0.5882352941176471,75.83221257706552,0.6372454838408868,1.150080685661266,91,0.6263736263736264,104.50296550406627,1.1483842363084205,2.105223913866697,101,0.5346534653465347,-27.105974774513424,-0.26837598786646955,0.8949669571731983,2,-0.26837598786646955,True,False,False,False
2,15,330,DRIVE_DOWN__EXT_LOW,514,274,240,0.5330739299610895,628.3662862901972,385.5,242.8662862901972,0.4725025025101113,47.250250251011124,1.1839851446656395,146.41801528331968,10,8,4,3,136,0.5367647058823529,26.247171011077228,0.1929939044932149,1.078536733260676,67.42580360050437,True,True,131,0.5343511450381679,185.8576949732598,1.4187610303302276,1.62591263437351,82.5933066889321,True,True,123,0.5203252032520326,-18.58371481494175,-0.1510871123165996,0.945194967428362,77.48391209856642,True,False,124,0.5403225806451613,49.345135120801906,0.3979446380709831,1.1410654590296583,80.69609399475175,True,True,171,0.5497076023391813,12.609257692951932,0.07373834908159024,1.0215666704534923,165,0.48484848484848486,-44.68115077861901,-0.2707948532037516,0.8881197641911761,178,0.5617977528089888,274.93817937586425,1.5445965133475519,1.8182633794309866,1,-0.2707948532037516,True,False,False,False
2,15,360,DRIVE_DOWN__RV_HIGH,555,306,249,0.5513513513513514,713.0336691219418,416.25,296.7836691219418,0.5347453497692645,53.47453497692645,1.1695721357224858,209.73934762984763,10,12,4,3,147,0.5374149659863946,39.42208104116804,0.2681774220487622,1.0876368449714091,121.3675073959599,True,True,135,0.5185185185185185,-6.48816316407364,-0.04806046788202696,0.9856804893413957,125.46579738312444,True,False,131,0.5725190839694656,72.12834747394068,0.5505980723201579,1.1789065007941593,61.65754882201446,True,True,142,0.5774647887323944,191.7214037709067,1.3501507307810332,1.4317126427149003,72.21637723550181,True,True,161,0.546583850931677,-45.71091876686948,-0.2839187501047794,0.9384234522933487,179,0.5921787709497207,118.83960272267976,0.6639083950987696,1.296470261385907,215,0.5209302325581395,223.65498516613158,1.0402557449587515,1.3684596413108006,1,-0.2839187501047794,True,False,False,False
2,60,330,DRIVE_DOWN__RANGE_MID,472,260,212,0.5508474576271186,634.7476488708686,354.0,280.7476488708686,0.5948043408281114,59.48043408281114,1.2252058452376593,162.272911236124,13,12,4,3,114,0.5087719298245614,29.21426164407727,0.2562654530182217,1.0803692098973987,70.0087039230413,True,False,129,0.5736434108527132,45.132294860194506,0.34986275085422097,1.1441438329785103,68.17356396736007,True,True,109,0.5688073394495413,63.263974284375664,0.5804034338016116,1.23183453839817,63.07999959727597,True,True,120,0.55,143.1371180822212,1.1928093173518435,1.481722533167817,70.86934201156106,True,True,158,0.6139240506329114,274.10187501853346,1.7348219937881866,1.4789209248209465,164,0.5,-48.02602573964128,-0.29284162036366634,0.863603059092234,150,0.54,54.67179959197644,0.3644786639465096,1.1696882014691008,1,-0.29284162036366634,True,False,False,False
2,90,270,EFF_MID__EXT_MID,345,181,164,0.5246376811594203,480.1371111444762,258.75,221.38711114447614,0.6417017714332641,64.17017714332641,1.2586293437173446,107.38780911238972,12,9,4,3,86,0.4069767441860465,84.61829893057705,0.983933708495082,1.3438134143706224,69.60772422462409,True,False,86,0.5697674418604651,33.63453989973242,0.3910993011596793,1.1521869273713399,38.13234464521765,True,True,95,0.5473684210526316,87.34780536723555,0.9194505828130058,1.4061523096536557,71.98527614397956,True,True,78,0.5769230769230769,15.786466946931121,0.2023906018837323,1.0908234780719501,70.9385772926723,True,True,138,0.5217391304347826,90.95798831378978,0.6591158573463027,1.225169210320363,104,0.46153846153846156,-31.120825888044557,-0.2992387104619669,0.8605350225932987,103,0.5922330097087378,161.5499487187309,1.5684461040653483,1.7057566029795492,1,-0.2992387104619669,True,False,False,False
2,30,360,DRIVE_DOWN__STR_B60_80,260,141,119,0.5423076923076923,258.7468984503856,195.0,63.74689845038557,0.24518037865532913,24.518037865532914,1.0805042511625993,109.31584347247318,6,9,4,3,68,0.4852941176470588,-26.261622115004172,-0.3862003252206496,0.8879079312315912,51.898045294076894,True,False,70,0.6142857142857143,40.37767724759746,0.5768239606799638,1.1944866727349823,68.29338376881036,True,True,63,0.5238095238095238,30.384105549197077,0.4822873896697949,1.1647381958433263,82.38504722859463,True,True,59,0.5423728813559322,19.24673776859518,0.32621589438296916,1.1162883995852961,65.63848484219548,True,True,87,0.5287356321839081,-26.07888289921576,-0.2997572747036294,0.936673177278778,91,0.5604395604395604,-14.51280224836206,-0.15948134338859407,0.9335290837993062,82,0.5365853658536586,104.33858359796339,1.2724217511946756,1.6452688963846782,1,-0.2997572747036294,True,False,False,False
2,180,330,DRIVE_DOWN__EFF_MID,498,280,218,0.5622489959839357,572.383193922014,373.5,198.88319392201404,0.39936384321689566,39.936384321689566,1.13589182694349,214.47350173061884,10,12,4,3,134,0.5223880597014925,-29.007706379560176,-0.2164754207429864,0.9299280885317979,89.01034780593501,True,False,116,0.5948275862068966,45.628122704361346,0.3933458853824254,1.1422812179816673,89.88292673699313,True,True,121,0.5619834710743802,87.75022551489977,0.7252084753297502,1.245881296243678,51.10815659976413,True,True,127,0.5748031496062992,94.51255208231315,0.7441933234827807,1.2540661174780898,69.70711972879981,True,True,189,0.5978835978835979,205.77857088692676,1.0887755073382368,1.272908376704966,162,0.5493827160493827,-49.71017718200033,-0.30685294556790327,0.8538749247237419,147,0.5306122448979592,42.81480021708757,0.2912571443339291,1.115925420269579,1,-0.30685294556790327,True,False,False,False
2,240,360,DRIVE_DOWN__RV_HIGH,595,337,258,0.5663865546218487,761.6049647352654,446.25,315.35496473526536,0.530008344092883,53.0008344092883,1.1801552419224837,369.4872507320186,17,16,4,4,160,0.575,142.18732284661678,0.8886707677913549,1.3160917301611312,69.71496969236757,True,True,149,0.5369127516778524,110.31966866147198,0.7404004608152481,1.2584521765715238,97.37314238083114,True,True,141,0.574468085106383,36.74712457357688,0.26061790477714103,1.087887567828791,94.75545696696335,True,True,145,0.5793103448275863,26.100848653599698,0.1800058527834462,1.057280111427794,118.59710761432474,True,True,180,0.5277777777777778,-59.823951064765254,-0.3323552836931403,0.9278035660772457,207,0.6231884057971014,72.73050299129709,0.3513550869144787,1.1896914308961695,208,0.5432692307692307,302.44841280873345,1.4540789077342955,1.5617332234370636,1,-0.3323552836931403,True,False,False,False
2,90,330,DRIVE_DOWN__RANGE_MID,449,255,194,0.5679287305122495,682.8427689966079,336.75,346.09276899660796,0.770807948767501,77.0807948767501,1.318025349136867,142.5648112976915,10,15,4,4,110,0.6,100.59172507644709,0.9144702279677008,1.3731745888395017,44.227961586710435,True,True,110,0.6090909090909091,167.22897062101896,1.5202633692819905,1.7268700025367218,32.04820648638608,True,True,109,0.5412844036697247,15.68614144243383,0.14390955451774154,1.0572978503879287,55.121723810156155,True,True,120,0.525,62.58593185670808,0.521549432139234,1.198769802188358,74.15346173554377,True,True,150,0.64,326.50913244845776,2.176727549656385,1.7006835030789185,148,0.5135135135135135,-51.04092562454463,-0.344871119084761,0.829256950654167,151,0.5496688741721855,70.62456217269487,0.46771233226950243,1.218425663007856,1,-0.344871119084761,True,False,False,False
2,120,180,RV_MID__RANGE_HIGH,207,105,102,0.5072463768115942,238.79913888827164,155.25,83.54913888827164,0.4036190284457567,40.36190284457567,1.2467504614651679,90.1563564265169,9,13,4,3,49,0.5306122448979592,28.93893649435767,0.5905905407011769,1.3121291060522937,43.555598440162065,True,True,60,0.5333333333333333,19.739089307338332,0.3289848217889722,1.230603292348375,23.440374056920156,True,True,51,0.5490196078431373,30.70408712964741,0.6020409241107335,1.3535133436566065,30.609621420730416,True,True,47,0.40425531914893614,4.167025956928217,0.08866012674315356,1.0567472336569383,15.82690202419085,True,False,63,0.5714285714285714,55.93814010545015,0.8879069858007961,1.512866566078869,57,0.3508771929824561,-19.72121910227886,-0.34598630003998,0.7739887605113738,87,0.5632183908045977,47.33221788510035,0.544048481437935,1.3326918864785042,2,-0.34598630003998,True,False,False,False
2,60,300,DRIVE_DOWN__RV_MID,484,253,231,0.5227272727272727,683.7902313600027,363.0,320.79023136000274,0.6627897342148816,66.27897342148816,1.3009516440540538,173.04527887604144,17,15,4,3,108,0.5277777777777778,23.58584769861037,0.21838747869083674,1.079776833798753,66.03568029304806,True,True,146,0.4863013698630137,78.41891644080832,0.5371158660329337,1.2279023541580651,95.58904256549843,True,False,122,0.5573770491803278,123.686753955665,1.0138258520956147,1.584024040366017,32.12499666556856,True,True,108,0.5277777777777778,95.09871326491908,0.8805436413418434,1.443561485079941,59.728402257437246,True,True,161,0.577639751552795,339.17299022740093,2.106664535573919,1.956268007883416,170,0.48823529411764705,-59.175697978119246,-0.34809234104776027,0.8377467987034979,153,0.5032679738562091,40.79293911072105,0.2666205170635363,1.117720577599528,1,-0.34809234104776027,True,False,False,False
2,240,210,EFF_LOW__RANGE_MID,327,166,161,0.5076452599388379,367.7979187022094,245.25,122.54791870220944,0.3747642773767873,37.47642773767873,1.2287884419635142,96.71851985859216,8,9,4,3,80,0.5375,28.056678318399655,0.3507084789799957,1.2287649313177333,30.673738258046612,True,True,84,0.5357142857142857,10.093242548947732,0.1201576493922349,1.0622005552817064,36.618643049626854,True,True,76,0.5263157894736842,34.83310411800062,0.45833031734211344,1.2830166971898465,32.46669504996213,True,True,87,0.4367816091954023,49.56489371686141,0.5697114220328898,1.3882959515340019,22.806017860741555,True,False,94,0.574468085106383,136.27826362260578,1.4497687619426147,1.7697585025506712,109,0.44954128440366975,29.85343241720588,0.2738847010752833,1.2191128479093438,124,0.5080645161290323,-43.58377733760222,-0.3514820753032437,0.8039870066720965,1,-0.3514820753032437,True,False,False,False
2,360,180,EFF_HIGH__RV_HIGH,464,251,213,0.540948275862069,643.2610849572943,348.0,295.2610849572943,0.6363385451665826,63.63385451665826,1.2929997771171655,298.78798390050076,19,13,4,3,111,0.5585585585585585,49.03525681440689,0.44175907040006207,1.190590782330869,100.5279163166154,True,True,110,0.5545454545454546,43.5664030731762,0.39605820975614725,1.18432420896523,72.82377177478247,True,True,120,0.5416666666666666,127.23525576177866,1.0602937980148222,1.4928837109434696,69.04685131371485,True,True,123,0.5121951219512195,75.42416930793259,0.6132046285197771,1.2947000011585486,89.46473482145981,True,False,115,0.4782608695652174,112.01778787087716,0.9740677206163231,1.4488058288524468,199,0.5376884422110553,-70.25065490210766,-0.35301836634224953,0.8360355174185641,150,0.5933333333333334,253.4939519885248,1.6899596799234986,1.76891707859957,1,-0.35301836634224953,True,False,False,False
2,90,360,DRIVE_DOWN__RV_MID,469,255,214,0.5437100213219617,751.8699405499724,351.75,400.1199405499724,0.8531342015990883,85.31342015990883,1.382577902198301,173.41708204153775,15,17,4,4,118,0.559322033898305,91.51232095212902,0.7755281436621103,1.318654849191898,73.67708545270791,True,True,121,0.5454545454545454,146.38468044908345,1.2097907475130862,1.6498763208054419,62.11384440438265,True,True,109,0.5412844036697247,112.68634950889852,1.033819720265124,1.5124474599390567,64.08267331725018,True,True,121,0.5289256198347108,49.536589639861425,0.4093933028087721,1.1580010746329006,62.288056871460505,True,True,153,0.6470588235294118,365.66138121933045,2.389943668100199,2.009045280497435,149,0.4697986577181208,-53.48421188436728,-0.3589544421769616,0.8164689020384427,167,0.5149700598802395,87.9427712150092,0.5266034204491569,1.2243146368176616,1,-0.3589544421769616,True,False,False,False
2,60,330,DRIVE_DOWN__EXT_MID,506,267,239,0.5276679841897233,705.7195368080926,379.5,326.2195368080926,0.6447026419132265,64.47026419132264,1.2610689785814502,128.00973972062138,11,10,4,3,125,0.488,-43.66187405643132,-0.34929499245145057,0.8774446763576674,72.63054030014783,True,False,134,0.5298507462686567,80.87959402184067,0.6035790598644827,1.2477746596856432,84.70003434065613,True,True,130,0.5384615384615384,150.9858365109833,1.1614295116229485,1.559097408869019,35.25612496113983,True,True,117,0.5555555555555556,138.01598033169992,1.1796237635188027,1.4649920166380122,81.36829252827722,True,True,164,0.5121951219512195,-59.39605451547432,-0.36217106411874583,0.913884099607763,164,0.5182926829268293,124.85650996559824,0.7613201827170624,1.4679667608560025,178,0.550561797752809,260.7590813579686,1.4649386593144305,1.8898886064440674,1,-0.36217106411874583,True,False,False,False
2,150,270,DRIVE_DOWN__STR_B60_80,297,160,137,0.5387205387205387,322.61142003461794,222.75,99.86142003461795,0.3362337374902961,33.62337374902961,1.1130728437516824,150.19267279433078,7,16,4,3,69,0.5652173913043478,44.02256407785162,0.6380081750413278,1.2423453843227639,45.66570171704856,True,True,76,0.47368421052631576,-92.39518878422146,-1.2157261682134404,0.6900143507653622,99.53069166381259,True,False,78,0.5897435897435898,113.67831685242336,1.4574143186208124,1.5617302707688583,42.95791104712691,True,True,74,0.527027027027027,34.555727888564455,0.46696929579141155,1.1718562937135892,54.99788657953566,True,True,115,0.591304347826087,105.23528342597032,0.9150894210953942,1.2269996567728472,99,0.5353535353535354,26.18791841388913,0.2645244284231225,1.1384086590064877,83,0.46987951807228917,-31.561781805241505,-0.3802624313884519,0.8629896588771244,1,-0.3802624313884519,True,False,False,False
2,15,330,DRIVE_DOWN__RANGE_MID,452,240,212,0.5309734513274337,516.1516774905984,339.0,177.1516774905985,0.39192849002344804,39.1928490023448,1.1508769543484125,120.63449961754606,10,9,4,3,116,0.5,-14.771274483572878,-0.12733857313424896,0.9588306284421715,131.9139738308908,True,False,124,0.5403225806451613,78.1700098315736,0.6304033050933354,1.2922495532382121,62.77955417598469,True,True,106,0.5471698113207547,81.19876443951205,0.7660260796180381,1.3009578859537858,56.79582605442722,True,True,106,0.5377358490566038,32.55417770308567,0.30711488399137427,1.1170694034184847,88.4776845417569,True,True,146,0.5547945205479452,92.99924388472752,0.6369811224981337,1.1865295301693746,150,0.5133333333333333,-57.65319877048221,-0.3843546584698814,0.8466147406015763,156,0.5256410256410257,141.8056323763532,0.9090104639509821,1.473161215959099,1,-0.3843546584698814,True,False,False,False
