cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,entry_fraction,H,L,R,target_px,floor_px,breakout_bar_start,diag_class,exit_reason,exit_bar_start,exit_ts,exit_px,hold_min,ambiguous,pnl_0,pnl_5
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,BO_FLOOR_F90,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,434.81300000000005,432.158,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,5.0,False,2.378612890543708,2.1273492159357814
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,BO_FLOOR_F95,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,434.81300000000005,432.689,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,5.0,False,2.378612890543708,2.1273492159357814
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,BO_FLOOR_H,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,434.81300000000005,433.22,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,5.0,False,2.378612890543708,2.1273492159357814
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,BASE_F50,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,413.53950000000003,,2020-08-20 13:55:00+00:00,BREAKOUT_TO_E15,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,35.0,False,1.3708940011649244,1.1201339341978094
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,BO_FLOOR_F90,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,413.53950000000003,411.357,2020-08-20 13:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2020-08-20 14:05:00+00:00,2020-08-20 14:10:00+00:00,411.357,15.0,False,-1.277256843331342,-1.7761301498346755
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,BO_FLOOR_F95,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,413.53950000000003,411.7935,2020-08-20 13:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2020-08-20 14:00:00+00:00,2020-08-20 14:05:00+00:00,411.7935,10.0,False,-0.7476266744321111,-1.2470293464216127
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,BO_FLOOR_H,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,413.53950000000003,412.23,2020-08-20 13:55:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2020-08-20 14:00:00+00:00,2020-08-20 14:05:00+00:00,412.23,10.0,False,-0.21799650553282446,-0.7179285430084944
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,BASE_F50,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,378.1295,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,95.0,False,4.337973196646927,4.085730331481252
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,BO_FLOOR_F90,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,378.1295,374.497,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,95.0,False,4.337973196646927,4.085730331481252
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,BO_FLOOR_F95,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,378.1295,375.2235,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,95.0,False,4.337973196646927,4.085730331481252
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,BO_FLOOR_H,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,378.1295,375.95,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,95.0,False,4.337973196646927,4.085730331481252
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,BASE_F50,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,372.07750000000004,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,15.0,False,2.2308324102343184,1.9796425889398566
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,BO_FLOOR_F90,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,372.07750000000004,369.615,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,15.0,False,2.2308324102343184,1.9796425889398566
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,BO_FLOOR_F95,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,372.07750000000004,370.1075,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,15.0,False,2.2308324102343184,1.9796425889398566
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,BO_FLOOR_H,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,372.07750000000004,370.6,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,15.0,False,2.2308324102343184,1.9796425889398566
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,BASE_F50,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,350.3455,,2020-09-25 17:40:00+00:00,BREAKOUT_TO_E15,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,35.0,False,3.5347256983400803,3.2828842562121046
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,BO_FLOOR_F90,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,350.3455,347.553,2020-09-25 17:40:00+00:00,BREAKOUT_TO_E15,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,35.0,False,3.5347256983400803,3.2828842562121046
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,BO_FLOOR_F95,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,350.3455,348.11150000000004,2020-09-25 17:40:00+00:00,BREAKOUT_TO_E15,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,35.0,False,3.5347256983400803,3.2828842562121046
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,BO_FLOOR_H,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,350.3455,348.67,2020-09-25 17:40:00+00:00,BREAKOUT_TO_E15,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,35.0,False,3.5347256983400803,3.2828842562121046
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,BASE_F50,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,354.905,,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,False,-3.8907713615421886,-4.387032459631612
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,BO_FLOOR_F90,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,354.905,353.73,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,False,-3.8907713615421886,-4.387032459631612
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,BO_FLOOR_F95,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,354.905,353.965,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,False,-3.8907713615421886,-4.387032459631612
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,BO_FLOOR_H,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,354.905,354.2,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,False,-3.8907713615421886,-4.387032459631612
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BASE_F50,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,385.43600000000004,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,10.0,False,2.04551048075925,1.7944132741221757
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BO_FLOOR_F90,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,385.43600000000004,383.526,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,10.0,False,2.04551048075925,1.7944132741221757
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BO_FLOOR_F95,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,385.43600000000004,383.908,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,10.0,False,2.04551048075925,1.7944132741221757
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BO_FLOOR_H,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,385.43600000000004,384.29,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,10.0,False,2.04551048075925,1.7944132741221757
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_F50,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,478.77750000000003,,2020-11-19 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,80.0,False,2.6337893210616863,2.382398122000651
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BO_FLOOR_F90,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,478.77750000000003,475.815,2020-11-19 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,80.0,False,2.6337893210616863,2.382398122000651
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BO_FLOOR_F95,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,478.77750000000003,476.4075,2020-11-19 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,80.0,False,2.6337893210616863,2.382398122000651
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BO_FLOOR_H,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,478.77750000000003,477.0,2020-11-19 14:55:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,80.0,False,2.6337893210616863,2.382398122000651
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_F50,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,514.2985,,2020-11-20 17:35:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,110.0,False,4.120885243971872,3.8687508685375076
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BO_FLOOR_F90,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,514.2985,509.15099999999995,2020-11-20 17:35:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,110.0,False,4.120885243971872,3.8687508685375076
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BO_FLOOR_F95,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,514.2985,510.1805,2020-11-20 17:35:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,110.0,False,4.120885243971872,3.8687508685375076
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BO_FLOOR_H,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,514.2985,511.21,2020-11-20 17:35:00+00:00,BREAKOUT_TO_E15,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,110.0,False,4.120885243971872,3.8687508685375076
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_F50,2020-12-30 17:05:00+00:00,736.99,0.9297994269340965,738.46,717.52,20.94000000000005,741.601,,2020-12-30 17:35:00+00:00,BREAKOUT_TO_E15,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,115.0,False,2.7282649696738885,2.476826556395762
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BO_FLOOR_F90,2020-12-30 17:05:00+00:00,736.99,0.9297994269340965,738.46,717.52,20.94000000000005,741.601,736.366,2020-12-30 17:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2020-12-30 17:50:00+00:00,2020-12-30 17:55:00+00:00,736.366,50.0,False,-0.8233436003202584,-1.3226705932233735
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BO_FLOOR_F95,2020-12-30 17:05:00+00:00,736.99,0.9297994269340965,738.46,717.52,20.94000000000005,741.601,737.413,2020-12-30 17:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2020-12-30 17:45:00+00:00,2020-12-30 17:50:00+00:00,737.413,45.0,False,-0.11302188632138466,-0.6130588459551275
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BO_FLOOR_H,2020-12-30 17:05:00+00:00,736.99,0.9297994269340965,738.46,717.52,20.94000000000005,741.601,738.46,2020-12-30 17:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2020-12-30 17:40:00+00:00,2020-12-30 17:45:00+00:00,738.46,40.0,False,0.5972998276774891,0.09655290131300764
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_F50,2021-03-01 15:05:00+00:00,1533.07,0.922369065100342,1541.0,1438.85,102.15000000000008,1556.3225,,2021-03-01 15:10:00+00:00,BREAKOUT_TO_E15,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,40.0,False,7.183639364151739,6.929974376963255
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BO_FLOOR_F90,2021-03-01 15:05:00+00:00,1533.07,0.922369065100342,1541.0,1438.85,102.15000000000008,1556.3225,1530.785,2021-03-01 15:10:00+00:00,BREAKOUT_TO_E15,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,40.0,False,7.183639364151739,6.929974376963255
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BO_FLOOR_F95,2021-03-01 15:05:00+00:00,1533.07,0.922369065100342,1541.0,1438.85,102.15000000000008,1556.3225,1535.8925,2021-03-01 15:10:00+00:00,BREAKOUT_TO_E15,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,40.0,False,7.183639364151739,6.929974376963255
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BO_FLOOR_H,2021-03-01 15:05:00+00:00,1533.07,0.922369065100342,1541.0,1438.85,102.15000000000008,1556.3225,1541.0,2021-03-01 15:10:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-03-01 15:15:00+00:00,2021-03-01 15:20:00+00:00,1541.0,15.0,False,2.186313736489543,1.6839785903261633
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_F50,2021-03-05 13:50:00+00:00,1492.47,0.9052107415970136,1497.8,1441.57,56.23000000000002,1506.2345,,2021-03-05 14:00:00+00:00,BREAKOUT_TO_E15,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,30.0,False,4.21131547032767,3.9591359023765764
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BO_FLOOR_F90,2021-03-05 13:50:00+00:00,1492.47,0.9052107415970136,1497.8,1441.57,56.23000000000002,1506.2345,1492.177,2021-03-05 14:00:00+00:00,BREAKOUT_TO_E15,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,30.0,False,4.21131547032767,3.9591359023765764
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BO_FLOOR_F95,2021-03-05 13:50:00+00:00,1492.47,0.9052107415970136,1497.8,1441.57,56.23000000000002,1506.2345,1494.9885,2021-03-05 14:00:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-03-05 14:05:00+00:00,2021-03-05 14:10:00+00:00,1494.9885,20.0,False,0.44373555247341245,-0.056857886359606646
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BO_FLOOR_H,2021-03-05 13:50:00+00:00,1492.47,0.9052107415970136,1497.8,1441.57,56.23000000000002,1506.2345,1497.8,2021-03-05 14:00:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-03-05 14:05:00+00:00,2021-03-05 14:10:00+00:00,1497.8,20.0,False,1.3856305319369215,0.8840956688366933
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_F50,2021-04-08 14:10:00+00:00,2038.0,0.9794238683127588,2039.1,1985.64,53.45999999999981,2047.119,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,10.0,False,1.8372423945044019,1.5862492698695667
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BO_FLOOR_F90,2021-04-08 14:10:00+00:00,2038.0,0.9794238683127588,2039.1,1985.64,53.45999999999981,2047.119,2033.754,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,10.0,False,1.8372423945044019,1.5862492698695667
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BO_FLOOR_F95,2021-04-08 14:10:00+00:00,2038.0,0.9794238683127588,2039.1,1985.64,53.45999999999981,2047.119,2036.427,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,10.0,False,1.8372423945044019,1.5862492698695667
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BO_FLOOR_H,2021-04-08 14:10:00+00:00,2038.0,0.9794238683127588,2039.1,1985.64,53.45999999999981,2047.119,2039.1,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,10.0,False,1.8372423945044019,1.5862492698695667
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BASE_F50,2021-04-26 17:20:00+00:00,2519.72,0.9265031265031236,2527.36,2423.41,103.95000000000029,2542.9525000000003,,2021-04-26 17:20:00+00:00,BREAKOUT_GIVEBACK,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,160.0,False,-5.9164859587572565,-6.410722354600484
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BO_FLOOR_F90,2021-04-26 17:20:00+00:00,2519.72,0.9265031265031236,2527.36,2423.41,103.95000000000029,2542.9525000000003,2516.965,2021-04-26 17:20:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-04-26 17:30:00+00:00,2021-04-26 17:35:00+00:00,2516.965,15.0,False,-0.9466877272077286,-1.4458914376252348
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BO_FLOOR_F95,2021-04-26 17:20:00+00:00,2519.72,0.9265031265031236,2527.36,2423.41,103.95000000000029,2542.9525000000003,2522.1625,2021-04-26 17:20:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-04-26 17:25:00+00:00,2021-04-26 17:30:00+00:00,2522.1625,10.0,False,0.08467686885844683,-0.4155576907304722
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BO_FLOOR_H,2021-04-26 17:20:00+00:00,2519.72,0.9265031265031236,2527.36,2423.41,103.95000000000029,2542.9525000000003,2527.36,2021-04-26 17:20:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-04-26 17:25:00+00:00,2021-04-26 17:30:00+00:00,2527.36,10.0,False,1.116041464924789,0.6147760561642904
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BASE_F50,2021-04-28 18:35:00+00:00,2722.11,0.9014843948236504,2737.64,2580.0,157.63999999999987,2761.286,,2021-04-28 19:25:00+00:00,BREAKOUT_GIVEBACK,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,85.0,False,2.527875802226976,2.025199264693534
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BO_FLOOR_F90,2021-04-28 18:35:00+00:00,2722.11,0.9014843948236504,2737.64,2580.0,157.63999999999987,2761.286,2721.8759999999997,2021-04-28 19:25:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-04-28 19:50:00+00:00,2021-04-28 19:55:00+00:00,2721.8759999999997,80.0,False,-0.4429813637216059,-0.9426885287752592
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BO_FLOOR_F95,2021-04-28 18:35:00+00:00,2722.11,0.9014843948236504,2737.64,2580.0,157.63999999999987,2761.286,2729.758,2021-04-28 19:25:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-04-28 19:40:00+00:00,2021-04-28 19:45:00+00:00,2729.758,70.0,False,1.004792605735894,0.503638390237993
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BO_FLOOR_H,2021-04-28 18:35:00+00:00,2722.11,0.9014843948236504,2737.64,2580.0,157.63999999999987,2761.286,2737.64,2021-04-28 19:25:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2021-04-28 19:30:00+00:00,2021-04-28 19:35:00+00:00,2737.64,60.0,False,2.452566575193505,1.9499653092513562
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BASE_F50,2021-05-04 13:45:00+00:00,3501.62,0.9184372292586328,3521.39,3279.0,242.38999999999987,3557.7484999999997,,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,55.0,False,-16.228388003267025,-16.712317650440166
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BO_FLOOR_F90,2021-05-04 13:45:00+00:00,3501.62,0.9184372292586328,3521.39,3279.0,242.38999999999987,3557.7484999999997,3497.151,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,55.0,False,-16.228388003267025,-16.712317650440166
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BO_FLOOR_F95,2021-05-04 13:45:00+00:00,3501.62,0.9184372292586328,3521.39,3279.0,242.38999999999987,3557.7484999999997,3509.2704999999996,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,55.0,False,-16.228388003267025,-16.712317650440166
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BO_FLOOR_H,2021-05-04 13:45:00+00:00,3501.62,0.9184372292586328,3521.39,3279.0,242.38999999999987,3557.7484999999997,3521.39,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,55.0,False,-16.228388003267025,-16.712317650440166
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,BASE_F50,2021-05-24 15:05:00+00:00,2444.84,0.9054109031733116,2468.09,2222.29,245.80000000000015,2504.96,,2021-05-24 15:20:00+00:00,BREAKOUT_TO_E15,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,30.0,False,11.895283126912192,11.639263495164597
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,BO_FLOOR_F90,2021-05-24 15:05:00+00:00,2444.84,0.9054109031733116,2468.09,2222.29,245.80000000000015,2504.96,2443.51,2021-05-24 15:20:00+00:00,BREAKOUT_TO_E15,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,30.0,False,11.895283126912192,11.639263495164597
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,BO_FLOOR_F95,2021-05-24 15:05:00+00:00,2444.84,0.9054109031733116,2468.09,2222.29,245.80000000000015,2504.96,2455.8,2021-05-24 15:20:00+00:00,BREAKOUT_TO_E15,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,30.0,False,11.895283126912192,11.639263495164597
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,BO_FLOOR_H,2021-05-24 15:05:00+00:00,2444.84,0.9054109031733116,2468.09,2222.29,245.80000000000015,2504.96,2468.09,2021-05-24 15:20:00+00:00,BREAKOUT_TO_E15,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,30.0,False,11.895283126912192,11.639263495164597
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,BASE_F50,2021-05-27 14:55:00+00:00,2852.63,0.9196160767846442,2867.37,2684.0,183.3699999999999,2894.8755,,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,105.0,False,-15.610525024275889,-16.095072225650863
