policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min,variant
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-03 05:00:00+00:00|128.35|30262,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-03 12:00:00+00:00,363228,128.516,126.661,1.8549999999999898,1.1785260482846147,,,,,0,-1,,2024-03-03 23:00:00+00:00,0,-1,,0,TIME_EXIT,363360,2024-03-03 23:00:00+00:00,131.124,1.4059299191374763,660.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-05 05:00:00+00:00|129.117|30310,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-05 06:05:00+00:00,363733,131.4795,127.575,3.9044999999999987,1.5411486086441655,,,,,0,-1,,2024-03-05 15:00:00+00:00,0,-1,,0,TIME_EXIT,363840,2024-03-05 15:00:00+00:00,137.278,1.4850813164297585,535.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2024-04-26 14:35:00+00:00,378811,143.664,141.042,2.6219999999999857,1.4010152284263901,,,,,0,-1,,2024-04-26 23:00:00+00:00,1,378905,2024-04-26 22:25:00+00:00,0,STOP,378905,2024-04-26 22:25:00+00:00,141.042,-1.0,470.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-29 18:05:00+00:00,379717,134.2835,133.475,0.8085000000000093,0.44631520839084265,,,,,0,-1,,2024-04-29 23:00:00+00:00,0,-1,,0,TIME_EXIT,379776,2024-04-29 23:00:00+00:00,137.552,4.042671614100125,295.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-25 19:35:00+00:00,387223,167.1335,166.411,0.7224999999999966,0.5218490429758,,,,,0,-1,,2024-05-26 03:00:00+00:00,1,387303,2024-05-26 02:15:00+00:00,0,STOP,387303,2024-05-26 02:15:00+00:00,166.411,-1.0,400.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-07-29 10:00:00+00:00|190.89|33819,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2024-07-29 13:25:00+00:00,405869,191.5845,190.6,0.984499999999997,0.5559006211180061,,,,,0,-1,,2024-07-29 15:00:00+00:00,1,405875,2024-07-29 13:55:00+00:00,0,STOP,405875,2024-07-29 13:55:00+00:00,190.6,-1.0,30.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 13:00:00+00:00|130.6|34998,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 16:35:00+00:00,420019,130.877,130.224,0.65300000000002,0.6192508297771703,,,,,0,-1,,2024-09-17 06:00:00+00:00,1,420024,2024-09-16 17:00:00+00:00,0,STOP,420024,2024-09-16 17:00:00+00:00,130.224,-1.0,25.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 17:00:00+00:00|129.893|35002,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 18:05:00+00:00,420037,130.922,128.84,2.0819999999999936,1.6885644768856534,,,,,0,-1,,2024-09-17 06:00:00+00:00,0,-1,,0,TIME_EXIT,420180,2024-09-17 06:00:00+00:00,132.511,0.7632084534101842,715.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-11-07 09:00:00+00:00|186.1|36242,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,1,STRUCTURAL_LIQUIDITY_EVENT,2024-11-07 13:35:00+00:00,434959,186.86,186.05,0.8100000000000023,0.4029850746268658,,,,,0,-1,,2024-11-07 16:00:00+00:00,1,434963,2024-11-07 13:55:00+00:00,0,STOP,434963,2024-11-07 13:55:00+00:00,186.05,-1.0,20.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-12-08 18:00:00+00:00|234.6|36995,SELL_SIDE,3,SCORE3_B_RECLAIM_BODY_MID,0,RECLAIM_FAILED_BEFORE_BOS,2024-12-08 20:15:00+00:00,443967,235.995,234.2,1.795000000000016,0.8713592233009776,,,,,0,-1,,2024-12-09 01:00:00+00:00,1,444018,2024-12-09 00:30:00+00:00,0,STOP,444018,2024-12-09 00:30:00+00:00,234.2,-1.0,255.0,RECLAIM_BODY_MID
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2021-04-06 14:10:00+00:00,58838,22.3705,22.25,0.12049999999999983,0.2967980295566494,,,,,0,-1,,2021-04-06 17:00:00+00:00,1,58838,2021-04-06 14:10:00+00:00,0,STOP,58838,2021-04-06 14:10:00+00:00,22.25,-1.0,0.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-01 22:00:00+00:00|33.055|6975,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2021-07-02 01:35:00+00:00,83743,33.26,32.969,0.2909999999999968,0.4027681660899609,,,,,0,-1,,2021-07-02 04:00:00+00:00,1,83749,2021-07-02 02:05:00+00:00,0,STOP,83749,2021-07-02 02:05:00+00:00,32.969,-1.0,30.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:40:00+00:00,127304,201.7,200.003,1.6970000000000027,0.6175400291120783,,,,,0,-1,,2021-11-30 12:00:00+00:00,1,127312,2021-11-30 08:20:00+00:00,0,STOP,127312,2021-11-30 08:20:00+00:00,200.003,-1.0,40.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 17:35:00+00:00,133759,182.26,182.02,0.23999999999998067,0.10084033613444586,,,,,0,-1,,2021-12-22 18:00:00+00:00,1,133759,2021-12-22 17:35:00+00:00,0,STOP,133759,2021-12-22 17:35:00+00:00,182.02,-1.0,0.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-06-17 12:00:00+00:00|30.94|15269,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2022-06-17 14:15:00+00:00,183255,31.19,30.82,0.370000000000001,0.41111111111111204,,,,,0,-1,,2022-06-18 00:00:00+00:00,1,183259,2022-06-17 14:35:00+00:00,0,STOP,183259,2022-06-17 14:35:00+00:00,30.82,-1.0,20.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-10-15 13:20:00+00:00,217804,29.73,29.53,0.1999999999999993,0.6779661016949089,,,,,0,-1,,2022-10-16 02:00:00+00:00,1,217920,2022-10-15 23:00:00+00:00,0,STOP,217920,2022-10-15 23:00:00+00:00,29.53,-1.0,580.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-04-06 13:40:00+00:00,267632,20.507,20.481,0.0259999999999998,0.16828478964401303,,,,,0,-1,,2023-04-07 03:00:00+00:00,1,267633,2023-04-06 13:45:00+00:00,0,STOP,267633,2023-04-06 13:45:00+00:00,20.481,-1.0,5.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-11 23:00:00+00:00|23.005|22432,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-12 01:45:00+00:00,269217,22.999,22.98125,0.01774999999999949,0.0499999999999985,,,,,0,-1,,2023-04-12 03:00:00+00:00,1,269217,2023-04-12 01:45:00+00:00,0,STOP,269217,2023-04-12 01:45:00+00:00,22.98125,-1.0,0.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-20 11:00:00+00:00|22.551|22636,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-20 15:40:00+00:00,271688,22.332,22.21,0.12199999999999989,0.3973941368078167,,,,,0,-1,,2023-04-20 16:00:00+00:00,1,271691,2023-04-20 15:55:00+00:00,0,STOP,271691,2023-04-20 15:55:00+00:00,22.21,-1.0,15.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-07-30 13:00:00+00:00|24.816|25062,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2023-07-30 19:20:00+00:00,300820,24.776,24.746,0.030000000000001137,0.21978021978022835,,,,,0,-1,,2023-07-30 20:00:00+00:00,1,300824,2023-07-30 19:40:00+00:00,0,STOP,300824,2023-07-30 19:40:00+00:00,24.746,-1.0,20.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-03 01:00:00+00:00|22.881|26610,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2023-10-04 03:55:00+00:00,319643,23.0,22.767,0.23300000000000054,0.528944381384791,,,,,0,-1,,2023-10-04 10:00:00+00:00,1,319674,2023-10-04 06:30:00+00:00,0,STOP,319674,2023-10-04 06:30:00+00:00,22.767,-1.0,155.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-15 00:00:00+00:00|21.911|26897,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2023-10-15 04:15:00+00:00,322815,21.872,21.855,0.01699999999999946,0.14977973568281677,,,,,0,-1,,2023-10-15 13:00:00+00:00,1,322815,2023-10-15 04:15:00+00:00,0,STOP,322815,2023-10-15 04:15:00+00:00,21.855,-1.0,0.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-26 09:15:00+00:00,361467,102.667,102.37,0.29699999999999704,0.3705552089831509,,,,,0,-1,,2024-02-26 10:00:00+00:00,1,361468,2024-02-26 09:20:00+00:00,0,STOP,361468,2024-02-26 09:20:00+00:00,102.37,-1.0,5.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-05 05:00:00+00:00|129.117|30310,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-05 07:35:00+00:00,363751,130.029,127.575,2.4539999999999935,0.9686204854943714,,,,,0,-1,,2024-03-05 15:00:00+00:00,0,-1,,0,TIME_EXIT,363840,2024-03-05 15:00:00+00:00,137.278,2.9539527302363546,445.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2024-04-26 14:40:00+00:00,378812,143.026,141.042,1.9840000000000089,1.0601122094576605,,,,,0,-1,,2024-04-26 23:00:00+00:00,1,378905,2024-04-26 22:25:00+00:00,0,STOP,378905,2024-04-26 22:25:00+00:00,141.042,-1.0,465.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-29 18:30:00+00:00,379722,133.567,133.475,0.09200000000001296,0.050786640905334364,,,,,0,-1,,2024-04-29 23:00:00+00:00,0,-1,,0,TIME_EXIT,379776,2024-04-29 23:00:00+00:00,137.552,43.315217391298084,270.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-25 20:35:00+00:00,387235,166.771,166.411,0.3599999999999852,0.2600216684723615,,,,,0,-1,,2024-05-26 03:00:00+00:00,1,387303,2024-05-26 02:15:00+00:00,0,STOP,387303,2024-05-26 02:15:00+00:00,166.411,-1.0,340.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-07-29 10:00:00+00:00|190.89|33819,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2024-07-29 13:45:00+00:00,405873,190.76,190.6,0.1599999999999966,0.09034443817052244,,,,,0,-1,,2024-07-29 15:00:00+00:00,1,405875,2024-07-29 13:55:00+00:00,0,STOP,405875,2024-07-29 13:55:00+00:00,190.6,-1.0,10.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 13:00:00+00:00|130.6|34998,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 17:00:00+00:00,420024,130.343,130.224,0.11899999999999977,0.11284969179706104,,,,,0,-1,,2024-09-17 06:00:00+00:00,1,420024,2024-09-16 17:00:00+00:00,0,STOP,420024,2024-09-16 17:00:00+00:00,130.224,-1.0,0.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 17:00:00+00:00|129.893|35002,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 18:10:00+00:00,420038,130.447,128.84,1.6069999999999993,1.3033252230332624,,,,,0,-1,,2024-09-17 06:00:00+00:00,0,-1,,0,TIME_EXIT,420180,2024-09-17 06:00:00+00:00,132.511,1.284380833851894,710.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-11-07 09:00:00+00:00|186.1|36242,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,1,STRUCTURAL_LIQUIDITY_EVENT,2024-11-07 13:50:00+00:00,434962,186.1,185.99949999999998,0.10050000000001091,0.050000000000005304,,,,,0,-1,,2024-11-07 16:00:00+00:00,1,434963,2024-11-07 13:55:00+00:00,0,STOP,434963,2024-11-07 13:55:00+00:00,185.99949999999998,-1.0,5.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-12-08 18:00:00+00:00|234.6|36995,SELL_SIDE,3,SCORE3_B_RECLAIM_OPEN,0,RECLAIM_FAILED_BEFORE_BOS,2024-12-08 21:05:00+00:00,443977,235.29,234.2,1.0900000000000034,0.5291262135922341,,,,,0,-1,,2024-12-09 01:00:00+00:00,1,444018,2024-12-09 00:30:00+00:00,0,STOP,444018,2024-12-09 00:30:00+00:00,234.2,-1.0,205.0,RECLAIM_OPEN
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2020-11-28 08:00:00+00:00|1.8169|1801,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2020-11-28 10:15:00+00:00,21639,1.8495,1.7912,0.05830000000000002,1.9829931972789059,,,,,0,-1,,2020-11-28 14:00:00+00:00,0,-1,,0,TIME_EXIT,21684,2020-11-28 14:00:00+00:00,1.9175,1.166380789022299,225.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-01-09 14:00:00+00:00|3.1245|2815,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-01-09 18:10:00+00:00,33830,3.3503,2.9786,0.3716999999999997,2.9927536231884067,,,,,0,-1,,2021-01-09 19:00:00+00:00,0,-1,,0,TIME_EXIT,33840,2021-01-09 19:00:00+00:00,3.393,0.11487758945386063,50.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-03-11 03:00:00+00:00|13.867|4268,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-03-11 11:15:00+00:00,51315,14.0637,13.843,0.22070000000000078,1.3854362837413812,,,,,0,-1,,2021-03-11 14:00:00+00:00,0,-1,,0,TIME_EXIT,51348,2021-03-11 14:00:00+00:00,14.5633,2.2637063887630147,165.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-03-26 02:00:00+00:00|12.9136|4627,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-03-26 05:05:00+00:00,55561,13.0617,12.6122,0.44950000000000045,2.153809295639673,,,,,0,-1,,2021-03-26 06:00:00+00:00,0,-1,,0,TIME_EXIT,55572,2021-03-26 06:00:00+00:00,13.4558,0.8767519466073403,55.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-04-06 04:00:00+00:00|22.52|4893,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-04-06 12:05:00+00:00,58813,22.8941,22.25,0.6441000000000017,1.5864532019704451,,,,,0,-1,,2021-04-06 17:00:00+00:00,1,58838,2021-04-06 14:10:00+00:00,0,STOP,58838,2021-04-06 14:10:00+00:00,22.25,-1.0,125.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-21 18:00:00+00:00|35.75|5987,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-05-21 22:30:00+00:00,71898,38.295,33.691,4.603999999999999,2.0104803493449785,,,,,0,-1,,2021-05-22 13:00:00+00:00,0,-1,,0,TIME_EXIT,72072,2021-05-22 13:00:00+00:00,36.789,-0.3271068635968724,870.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2021-05-27 20:00:00+00:00,73596,34.492,33.168,1.323999999999998,1.2304832713754603,,,,,0,-1,,2021-05-28 05:00:00+00:00,1,73657,2021-05-28 01:05:00+00:00,0,STOP,73657,2021-05-28 01:05:00+00:00,33.168,-1.0,305.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-06-08 13:00:00+00:00|35.406|6414,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-06-08 16:05:00+00:00,77005,37.869,33.55,4.319000000000003,2.860264900662257,,,,,0,-1,,2021-06-08 18:00:00+00:00,0,-1,,0,TIME_EXIT,77028,2021-06-08 18:00:00+00:00,37.957,0.0203750868256543,115.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-07-28 08:15:00+00:00,91311,28.314,27.435,0.8790000000000013,1.633828996282524,,,,,0,-1,,2021-07-28 12:00:00+00:00,0,-1,,0,TIME_EXIT,91356,2021-07-28 12:00:00+00:00,28.601,0.3265073947667788,225.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-08-19 06:40:00+00:00,97628,73.084,69.327,3.757000000000005,1.2517074795935381,,,,,0,-1,,2021-08-19 20:00:00+00:00,1,97692,2021-08-19 12:00:00+00:00,0,STOP,97692,2021-08-19 12:00:00+00:00,69.327,-1.0,320.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-10-18 23:35:00+00:00,115111,158.395,155.1,3.295000000000016,1.5458597231996198,,,,,0,-1,,2021-10-19 10:00:00+00:00,0,-1,,0,TIME_EXIT,115236,2021-10-19 10:00:00+00:00,157.254,-0.3462822458270149,625.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-25 11:25:00+00:00,125909,209.296,203.435,5.86099999999999,1.5610600612598158,,,,,0,-1,,2021-11-25 13:00:00+00:00,0,-1,,0,TIME_EXIT,125928,2021-11-25 13:00:00+00:00,213.963,0.7962804982084984,95.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:10:00+00:00,127298,203.979,200.003,3.9760000000000275,1.4468704512372634,,,,,0,-1,,2021-11-30 12:00:00+00:00,1,127312,2021-11-30 08:20:00+00:00,0,STOP,127312,2021-11-30 08:20:00+00:00,200.003,-1.0,70.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 14:50:00+00:00,133726,184.76,182.02,2.7399999999999807,1.1512605042016748,,,,,0,-1,,2021-12-22 18:00:00+00:00,1,133759,2021-12-22 17:35:00+00:00,0,STOP,133759,2021-12-22 17:35:00+00:00,182.02,-1.0,165.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-25 02:15:00+00:00,159495,104.17,100.95,3.219999999999999,1.9938080495356005,,,,,0,-1,,2022-03-25 05:00:00+00:00,0,-1,,0,TIME_EXIT,159528,2022-03-25 05:00:00+00:00,104.56,0.12111801242236046,165.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-06-30 12:00:00+00:00|31.16|15581,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-30 15:10:00+00:00,187010,31.87,30.99,0.8800000000000026,1.2846715328467182,,,,,0,-1,,2022-06-30 17:00:00+00:00,0,-1,,0,TIME_EXIT,187032,2022-06-30 17:00:00+00:00,32.25,0.43181818181817944,110.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-07-15 15:00:00+00:00|37.34|15944,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 19:45:00+00:00,191385,38.21,37.04,1.1700000000000017,1.9500000000000097,,,,,0,-1,,2022-07-15 20:00:00+00:00,0,-1,,0,TIME_EXIT,191388,2022-07-15 20:00:00+00:00,38.81,0.5128205128205133,15.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-17 14:05:00+00:00,209749,32.85,32.5,0.3500000000000014,1.272727272727301,,,,,0,-1,,2022-09-17 15:00:00+00:00,0,-1,,0,TIME_EXIT,209760,2022-09-17 15:00:00+00:00,33.19,0.9714285714285569,55.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-10-15 11:05:00+00:00,217777,29.9,29.53,0.36999999999999744,1.2542372881355772,,,,,0,-1,,2022-10-16 02:00:00+00:00,1,217920,2022-10-15 23:00:00+00:00,0,STOP,217920,2022-10-15 23:00:00+00:00,29.53,-1.0,715.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-01-25 12:00:00+00:00|22.96|20597,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-25 16:05:00+00:00,247213,23.421,22.69,0.7309999999999981,1.9650537634408463,,,,,0,-1,,2023-01-25 17:00:00+00:00,0,-1,,0,TIME_EXIT,247224,2023-01-25 17:00:00+00:00,23.535,0.15595075239398232,55.0,FIVE_MIN_REVERSAL_BREAK
