candidate_id,side,anatomy_score,event_label,outcome,entry_time,entry_price,stop_price,initial_risk_price,outcome_known_time,terminal_type,terminal_time,terminal_r,mfe_r,mae_r,mfe_time,time_to_mfe_min,giveback_r,retained_fraction,profit_path_cohort,reached_050r,static_sl_hit,touch_0_25r_time,touch_0_25r_min,touch_0_5r_time,touch_0_5r_min,touch_0_75r_time,touch_0_75r_min,touch_1_0r_time,touch_1_0r_min,touch_1_5r_time,touch_1_5r_min,phase
H1_SWING|BUY_SIDE|2021-05-26 19:00:00+00:00|35.254|6108,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-05-27 01:10:00+00:00,33.8,35.628,1.828000000000003,2021-05-27 02:00:00+00:00,HORIZON,2021-05-27 02:00:00+00:00,0.9349015317286615,1.1236323851203476,0.07221006564551684,2021-05-27 01:55:00+00:00,45.0,0.18873085339168605,0.8320350535540395,RETAINED,1,0,2021-05-27 01:10:00+00:00,0.0,2021-05-27 01:40:00+00:00,30.0,2021-05-27 01:50:00+00:00,40.0,2021-05-27 01:50:00+00:00,40.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-05-27 11:00:00+00:00|34.582|6124,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-05-27 16:10:00+00:00,33.554,35.254,1.6999999999999957,2021-05-28 04:00:00+00:00,SL,2021-05-27 20:30:00+00:00,-1.0,0.293529411764708,0.8547058823529409,2021-05-27 16:35:00+00:00,25.0,1.293529411764708,-3.4068136272544844,NEGATIVE_EVENT,0,1,2021-05-27 16:35:00+00:00,25.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-05-27 15:00:00+00:00|33.725|6128,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2021-05-27 20:00:00+00:00,34.492,33.168,1.323999999999998,2021-05-28 05:00:00+00:00,SL,2021-05-28 01:05:00+00:00,-1.0,0.722054380664656,0.9984894259818713,2021-05-27 20:30:00+00:00,30.0,1.722054380664656,-1.3849372384937173,NEGATIVE_EVENT,1,1,2021-05-27 20:25:00+00:00,25.0,2021-05-27 20:30:00+00:00,30.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-05-27 14:00:00+00:00|35.266|6127,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-05-27 21:05:00+00:00,33.857,35.448,1.591000000000001,2021-05-28 05:00:00+00:00,HORIZON,2021-05-28 05:00:00+00:00,0.9396605908233793,0.9786297925832816,0.77875549968573,2021-05-28 04:50:00+00:00,465.0,0.03896920175990237,0.9601798330122,RETAINED,1,0,2021-05-27 23:20:00+00:00,135.0,2021-05-28 01:10:00+00:00,245.0,2021-05-28 04:40:00+00:00,455.0,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-05-31 21:00:00+00:00|31.29|6230,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2021-06-01 03:10:00+00:00,31.973,31.285,0.6879999999999988,2021-06-01 09:00:00+00:00,SL,2021-06-01 08:25:00+00:00,-1.0,1.9723837209302348,0.937500000000001,2021-06-01 06:10:00+00:00,180.0,2.972383720930235,-0.5070007369196752,NEGATIVE_EVENT,1,1,2021-06-01 03:15:00+00:00,5.0,2021-06-01 03:15:00+00:00,5.0,2021-06-01 04:35:00+00:00,85.0,2021-06-01 05:45:00+00:00,155.0,2021-06-01 06:05:00+00:00,175.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-06-08 13:00:00+00:00|35.406|6414,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-06-08 16:05:00+00:00,37.869,33.55,4.319000000000003,2021-06-08 18:00:00+00:00,HORIZON,2021-06-08 18:00:00+00:00,0.0203750868256543,0.1511924056494555,0.29381801342903396,2021-06-08 16:05:00+00:00,0.0,0.13081731882380118,0.13476263399693897,NEVER_REACHED_050R,0,0,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-06-09 09:00:00+00:00|43.93|6434,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-06-09 13:05:00+00:00,42.357,44.018,1.6610000000000014,2021-06-10 04:00:00+00:00,HORIZON,2021-06-10 04:00:00+00:00,0.9735099337748321,1.057796508127632,0.6634557495484665,2021-06-10 02:00:00+00:00,775.0,0.08428657435279985,0.9203187250996011,NEGATIVE_EVENT,1,0,2021-06-09 14:50:00+00:00,105.0,2021-06-09 14:50:00+00:00,105.0,2021-06-09 18:20:00+00:00,315.0,2021-06-10 02:00:00+00:00,775.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-06-11 02:00:00+00:00|41.5|6475,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-06-15 09:10:00+00:00,40.101,41.74,1.639000000000003,2021-06-16 00:00:00+00:00,HORIZON,2021-06-16 00:00:00+00:00,0.34289200732153546,0.5991458206223292,0.8639414276998179,2021-06-15 21:50:00+00:00,760.0,0.2562538133007938,0.5723014256619124,NEGATIVE_EVENT,1,0,2021-06-15 14:30:00+00:00,320.0,2021-06-15 21:50:00+00:00,760.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-06-24 20:00:00+00:00|32.963|6805,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-06-25 05:05:00+00:00,31.881,32.99,1.1090000000000018,2021-06-25 10:00:00+00:00,HORIZON,2021-06-25 10:00:00+00:00,1.3480613165013513,1.4084761045987364,0.2876465284039694,2021-06-25 09:55:00+00:00,290.0,0.0604147880973851,0.9571062740076823,RETAINED,1,0,2021-06-25 05:25:00+00:00,20.0,2021-06-25 07:15:00+00:00,130.0,2021-06-25 07:30:00+00:00,145.0,2021-06-25 08:15:00+00:00,190.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-07-14 21:00:00+00:00|31.45|7286,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-07-15 02:20:00+00:00,30.863,31.49,0.6269999999999989,2021-07-15 07:00:00+00:00,HORIZON,2021-07-15 07:00:00+00:00,1.5645933014354065,1.883572567783099,0.08452950558213862,2021-07-15 06:40:00+00:00,260.0,0.31897926634769247,0.8306519898391171,MODERATE_GIVEBACK,1,0,2021-07-15 02:30:00+00:00,10.0,2021-07-15 04:00:00+00:00,100.0,2021-07-15 04:00:00+00:00,100.0,2021-07-15 04:00:00+00:00,100.0,2021-07-15 06:30:00+00:00,250.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-07-17 05:00:00+00:00|25.976|7342,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-07-17 12:25:00+00:00,26.594,25.937,0.657,2021-07-18 01:00:00+00:00,HORIZON,2021-07-18 01:00:00+00:00,1.2054794520547916,1.8736681887366788,0.6027397260273984,2021-07-17 20:30:00+00:00,485.0,0.6681887366818873,0.6433793663688053,LARGE_GIVEBACK,1,0,2021-07-17 16:25:00+00:00,240.0,2021-07-17 19:25:00+00:00,420.0,2021-07-17 19:50:00+00:00,445.0,2021-07-17 20:00:00+00:00,455.0,2021-07-17 20:30:00+00:00,485.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-07-24 13:00:00+00:00|29.141|7518,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-07-24 19:05:00+00:00,28.73,29.468,0.7379999999999995,2021-07-25 01:00:00+00:00,HORIZON,2021-07-25 01:00:00+00:00,0.9417344173441744,1.3157181571815728,0.20867208672086723,2021-07-25 00:45:00+00:00,340.0,0.3739837398373984,0.7157569515962927,MODERATE_GIVEBACK,1,0,2021-07-24 19:20:00+00:00,15.0,2021-07-24 19:45:00+00:00,40.0,2021-07-24 20:25:00+00:00,80.0,2021-07-25 00:45:00+00:00,340.0,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-07-28 04:00:00+00:00|27.529|7605,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-07-28 08:15:00+00:00,28.314,27.435,0.8790000000000013,2021-07-28 12:00:00+00:00,HORIZON,2021-07-28 12:00:00+00:00,0.3265073947667788,0.458475540386801,0.6803185437997703,2021-07-28 11:45:00+00:00,210.0,0.13196814562002218,0.7121588089330023,NEVER_REACHED_050R,0,0,2021-07-28 11:25:00+00:00,190.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-07-28 05:00:00+00:00|28.59|7606,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-07-28 13:50:00+00:00,27.908,28.747,0.8389999999999986,2021-07-29 04:00:00+00:00,HORIZON,2021-07-29 04:00:00+00:00,0.3480333730631729,0.7246722288438635,0.7365911799761615,2021-07-29 01:20:00+00:00,690.0,0.3766388557806906,0.48026315789473906,NEGATIVE_EVENT,1,0,2021-07-28 17:40:00+00:00,230.0,2021-07-28 18:00:00+00:00,250.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-08-19 00:00:00+00:00|70.142|8129,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-08-19 06:40:00+00:00,73.084,69.327,3.757000000000005,2021-08-19 20:00:00+00:00,SL,2021-08-19 12:00:00+00:00,-1.0,0.1266968325791851,0.995208943305829,2021-08-19 07:00:00+00:00,20.0,1.126696832579185,-7.892857142857169,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-10-13 10:00:00+00:00|144.542|9459,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-10-13 18:30:00+00:00,147.762,144.283,3.4790000000000134,2021-10-13 23:00:00+00:00,HORIZON,2021-10-13 23:00:00+00:00,0.27709111813739434,0.35584938200632216,0.9039954009772918,2021-10-13 22:25:00+00:00,235.0,0.07875826386892781,0.7786752827140541,NEVER_REACHED_050R,0,0,2021-10-13 22:20:00+00:00,230.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-10-15 21:00:00+00:00|163|9518,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-10-16 01:35:00+00:00,159.294,163.555,4.260999999999996,2021-10-16 16:00:00+00:00,SL,2021-10-16 10:10:00+00:00,-1.0,0.37385590237034017,0.9669091762497021,2021-10-16 07:20:00+00:00,345.0,1.37385590237034,-2.6748273697425913,NEGATIVE_EVENT,0,1,2021-10-16 07:20:00+00:00,345.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-10-18 16:00:00+00:00|155.643|9585,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-10-18 23:35:00+00:00,158.395,155.1,3.295000000000016,2021-10-19 10:00:00+00:00,HORIZON,2021-10-19 10:00:00+00:00,-0.3462822458270149,0.37754172989377655,0.657359635811832,2021-10-19 04:25:00+00:00,290.0,0.7238239757207914,-0.9172025723472829,NEGATIVE_EVENT,0,0,2021-10-19 04:05:00+00:00,270.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-10-26 07:00:00+00:00|205.722|9768,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2021-10-26 17:35:00+00:00,207.525,204.0,3.5250000000000057,2021-10-26 23:00:00+00:00,SL,2021-10-26 21:50:00+00:00,-1.0,0.6499290780141824,0.9390070921985807,2021-10-26 18:10:00+00:00,35.0,1.6499290780141824,-1.538629419467486,NEGATIVE_EVENT,1,1,2021-10-26 17:55:00+00:00,20.0,2021-10-26 18:05:00+00:00,30.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-11-03 06:00:00+00:00|232.077|9959,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2021-11-03 09:05:00+00:00,227.029,232.944,5.914999999999992,2021-11-03 10:00:00+00:00,SL,2021-11-03 09:55:00+00:00,-1.0,0.004902789518173525,0.9075232459847848,2021-11-03 09:05:00+00:00,0.0,1.0049027895181735,-203.96551724140463,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-11-14 12:00:00+00:00|233.632|10229,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-14 18:05:00+00:00,234.504,230.364,4.139999999999986,2021-11-14 23:00:00+00:00,HORIZON,2021-11-14 23:00:00+00:00,0.7507246376811629,1.1214975845410666,0.7497584541062791,2021-11-14 22:15:00+00:00,250.0,0.3707729468599037,0.6693947878526822,MODERATE_GIVEBACK,1,0,2021-11-14 19:55:00+00:00,110.0,2021-11-14 20:00:00+00:00,115.0,2021-11-14 22:10:00+00:00,245.0,2021-11-14 22:15:00+00:00,250.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-11-22 09:00:00+00:00|222.297|10418,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2021-11-22 12:05:00+00:00,218.626,224.398,5.771999999999991,2021-11-22 17:00:00+00:00,SL,2021-11-22 13:35:00+00:00,-1.0,0.7375259875259895,0.6450103950103934,2021-11-22 13:15:00+00:00,70.0,1.7375259875259896,-1.3558844256518638,NEGATIVE_EVENT,1,1,2021-11-22 13:05:00+00:00,60.0,2021-11-22 13:15:00+00:00,70.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-25 11:25:00+00:00,209.296,203.435,5.86099999999999,2021-11-25 13:00:00+00:00,HORIZON,2021-11-25 13:00:00+00:00,0.7962804982084984,0.8101006654154627,0.3014843883296364,2021-11-25 12:50:00+00:00,85.0,0.013820167206964218,0.9829401853411928,RETAINED,1,0,2021-11-25 12:15:00+00:00,50.0,2021-11-25 12:40:00+00:00,75.0,2021-11-25 12:50:00+00:00,85.0,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-11-29 09:00:00+00:00|206.623|10586,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-11-29 15:05:00+00:00,205.747,210.898,5.150999999999982,2021-11-30 06:00:00+00:00,SL,2021-11-29 17:10:00+00:00,-1.0,0.3387691710347526,0.9998058629392341,2021-11-29 15:35:00+00:00,30.0,1.3387691710347527,-2.951862464183363,NEGATIVE_EVENT,0,1,2021-11-29 15:30:00+00:00,25.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:10:00+00:00,203.979,200.003,3.9760000000000275,2021-11-30 12:00:00+00:00,SL,2021-11-30 08:20:00+00:00,-1.0,0.049044265593559316,0.8541247484909436,2021-11-30 07:10:00+00:00,0.0,1.0490442655935592,-20.38974358974444,NEVER_REACHED_050R,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-12-08 09:00:00+00:00|190.926|10802,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-08 10:40:00+00:00,185.698,191.097,5.399000000000001,2021-12-08 11:00:00+00:00,HORIZON,2021-12-08 11:00:00+00:00,0.10613076495647479,0.292646786441936,0.15780700129653707,2021-12-08 10:45:00+00:00,5.0,0.1865160214854612,0.3626582278481031,NEVER_REACHED_050R,0,0,2021-12-08 10:45:00+00:00,5.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-12-08 18:00:00+00:00|196.243|10811,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-09 01:10:00+00:00,193.465,196.6,3.134999999999991,2021-12-09 03:00:00+00:00,HORIZON,2021-12-09 03:00:00+00:00,0.7894736842105268,1.051036682615638,0.26602870813397306,2021-12-09 02:30:00+00:00,80.0,0.2615629984051113,0.7511380880121342,MODERATE_GIVEBACK,1,0,2021-12-09 01:55:00+00:00,45.0,2021-12-09 02:20:00+00:00,70.0,2021-12-09 02:20:00+00:00,70.0,2021-12-09 02:25:00+00:00,75.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2021-12-17 04:00:00+00:00|181.7|11013,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-17 07:05:00+00:00,178.0,182.48,4.47999999999999,2021-12-17 11:00:00+00:00,HORIZON,2021-12-17 11:00:00+00:00,0.6004464285714294,0.6941964285714332,0.312500000000002,2021-12-17 10:30:00+00:00,205.0,0.09375000000000377,0.8649517684887414,RETAINED,1,0,2021-12-17 07:10:00+00:00,5.0,2021-12-17 07:15:00+00:00,10.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 14:50:00+00:00,184.76,182.02,2.7399999999999807,2021-12-22 18:00:00+00:00,SL,2021-12-22 17:35:00+00:00,-1.0,0.5255474452554774,0.9087591240875906,2021-12-22 15:20:00+00:00,30.0,1.5255474452554774,-1.9027777777777672,NEGATIVE_EVENT,1,1,2021-12-22 15:15:00+00:00,25.0,2021-12-22 15:20:00+00:00,30.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-01-06 11:00:00+00:00|150.96|11500,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-01-06 15:10:00+00:00,147.96,151.09,3.1299999999999955,2022-01-06 18:00:00+00:00,SL,2022-01-06 17:05:00+00:00,-1.0,0.22683706070287826,0.88178913738019,2022-01-06 15:10:00+00:00,0.0,1.2268370607028782,-4.408450704225296,NEGATIVE_EVENT,0,1,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-01-12 09:05:00+00:00,140.47,138.66,1.8100000000000023,2022-01-12 10:00:00+00:00,HORIZON,2022-01-12 10:00:00+00:00,0.7900552486187873,2.0276243093922557,0.060773480662975186,2022-01-12 09:25:00+00:00,20.0,1.2375690607734684,0.3896457765667607,LARGE_GIVEBACK,1,0,2022-01-12 09:10:00+00:00,5.0,2022-01-12 09:15:00+00:00,10.0,2022-01-12 09:20:00+00:00,15.0,2022-01-12 09:20:00+00:00,15.0,2022-01-12 09:20:00+00:00,15.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-01-29 12:00:00+00:00|97.67|12053,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-01-29 15:55:00+00:00,94.48,98.27,3.789999999999992,2022-01-29 16:00:00+00:00,HORIZON,2022-01-29 16:00:00+00:00,-0.1503957783641146,0.005277044854883978,0.24010554089709724,2022-01-29 15:55:00+00:00,0.0,0.15567282321899858,-28.499999999985075,NEVER_REACHED_050R,0,0,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-02-02 00:00:00+00:00|112.24|12137,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-02-02 04:10:00+00:00,109.09,112.39,3.299999999999997,2022-02-02 15:00:00+00:00,HORIZON,2022-02-02 15:00:00+00:00,0.9696969696969714,1.1666666666666703,0.942424242424243,2022-02-02 14:45:00+00:00,635.0,0.1969696969696989,0.83116883116883,RETAINED,1,0,2022-02-02 06:45:00+00:00,155.0,2022-02-02 07:45:00+00:00,215.0,2022-02-02 14:35:00+00:00,625.0,2022-02-02 14:45:00+00:00,635.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-02-06 04:00:00+00:00|115.77|12237,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-02-06 11:10:00+00:00,114.42,116.06,1.6400000000000006,2022-02-07 02:00:00+00:00,HORIZON,2022-02-07 02:00:00+00:00,0.41463414634146745,2.01829268292683,0.9268292682926802,2022-02-06 15:00:00+00:00,230.0,1.6036585365853626,0.20543806646525872,NEGATIVE_EVENT,1,0,2022-02-06 11:45:00+00:00,35.0,2022-02-06 14:40:00+00:00,210.0,2022-02-06 14:40:00+00:00,210.0,2022-02-06 14:45:00+00:00,215.0,2022-02-06 15:00:00+00:00,230.0,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-02-25 03:00:00+00:00|90.8|12692,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-02-25 14:45:00+00:00,89.43,92.15,2.719999999999999,2022-02-25 22:00:00+00:00,HORIZON,2022-02-25 22:00:00+00:00,-0.7867647058823483,0.6176470588235322,0.9632352941176439,2022-02-25 15:00:00+00:00,15.0,1.4044117647058805,-1.2738095238095104,NEGATIVE_EVENT,1,0,2022-02-25 15:00:00+00:00,15.0,2022-02-25 15:00:00+00:00,15.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-25 02:15:00+00:00,104.17,100.95,3.219999999999999,2022-03-25 05:00:00+00:00,HORIZON,2022-03-25 05:00:00+00:00,0.12111801242236046,0.12111801242236046,0.48447204968944185,2022-03-25 04:55:00+00:00,160.0,0.0,1.0,NEVER_REACHED_050R,0,0,,,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-03-28 19:00:00+00:00|108.76|13380,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-29 02:35:00+00:00,109.98,107.66,2.3200000000000074,2022-03-29 12:00:00+00:00,HORIZON,2022-03-29 12:00:00+00:00,1.4568965517241312,1.5905172413793043,0.6681034482758588,2022-03-29 11:55:00+00:00,560.0,0.13362068965517304,0.9159891598915982,RETAINED,1,0,2022-03-29 04:35:00+00:00,120.0,2022-03-29 04:55:00+00:00,140.0,2022-03-29 08:20:00+00:00,345.0,2022-03-29 11:25:00+00:00,530.0,2022-03-29 11:55:00+00:00,560.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-04-07 12:00:00+00:00|113.65|13565,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-04-07 17:05:00+00:00,115.4,112.66,2.740000000000009,2022-04-08 01:00:00+00:00,HORIZON,2022-04-08 01:00:00+00:00,1.5510948905109438,2.3430656934306446,0.2153284671532852,2022-04-08 00:15:00+00:00,430.0,0.7919708029197008,0.6619937694704063,LARGE_GIVEBACK,1,0,2022-04-07 17:25:00+00:00,20.0,2022-04-07 18:15:00+00:00,70.0,2022-04-07 18:35:00+00:00,90.0,2022-04-07 19:10:00+00:00,125.0,2022-04-07 23:15:00+00:00,370.0,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-04-16 11:00:00+00:00|101.01|13780,SELL_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-04-16 18:50:00+00:00,101.89,100.67,1.2199999999999989,2022-04-17 08:00:00+00:00,HORIZON,2022-04-17 08:00:00+00:00,-0.0327868852459068,0.8032786885245942,0.7950819672131145,2022-04-16 22:10:00+00:00,200.0,0.836065573770501,-0.04081632653061846,NEGATIVE_EVENT,1,0,2022-04-16 19:25:00+00:00,35.0,2022-04-16 19:30:00+00:00,40.0,2022-04-16 22:05:00+00:00,195.0,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-05-11 01:00:00+00:00|63.12|14370,SELL_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-11 09:35:00+00:00,64.87,61.62,3.250000000000007,2022-05-11 12:00:00+00:00,SL,2022-05-11 11:50:00+00:00,-1.0,0.4553846153846112,0.9446153846153849,2022-05-11 10:00:00+00:00,25.0,1.4553846153846113,-2.195945945945966,NEGATIVE_EVENT,0,1,2022-05-11 09:55:00+00:00,20.0,,,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-05-12 13:00:00+00:00|47.92|14406,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-12 18:30:00+00:00,44.28,49.36,5.079999999999998,2022-05-13 04:00:00+00:00,SL,2022-05-13 03:05:00+00:00,-1.0,0.5511811023622057,0.7736220472440947,2022-05-12 21:35:00+00:00,185.0,1.5511811023622057,-1.814285714285711,NEGATIVE_EVENT,1,1,2022-05-12 21:15:00+00:00,165.0,2022-05-12 21:30:00+00:00,180.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-05-13 08:00:00+00:00|54|14425,BUY_SIDE,3,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-05-13 16:30:00+00:00,52.15,55.02,2.8700000000000045,2022-05-14 07:00:00+00:00,HORIZON,2022-05-14 07:00:00+00:00,0.1289198606271766,1.3763066202090555,0.6236933797909395,2022-05-13 23:50:00+00:00,440.0,1.2473867595818788,0.09367088607594884,NEGATIVE_EVENT,1,0,2022-05-13 16:35:00+00:00,5.0,2022-05-13 17:45:00+00:00,75.0,2022-05-13 18:00:00+00:00,90.0,2022-05-13 23:05:00+00:00,395.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-05-18 22:00:00+00:00|51.98|14559,BUY_SIDE,3,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-19 08:40:00+00:00,50.61,52.23,1.6199999999999974,2022-05-19 16:00:00+00:00,SL,2022-05-19 13:35:00+00:00,-1.0,1.4876543209876545,0.8518518518518547,2022-05-19 09:45:00+00:00,65.0,2.4876543209876543,-0.6721991701244813,NEGATIVE_EVENT,1,1,2022-05-19 08:45:00+00:00,5.0,2022-05-19 08:50:00+00:00,10.0,2022-05-19 09:00:00+00:00,20.0,2022-05-19 09:30:00+00:00,50.0,,,DISCOVERY_2020_2024
H1_SWING|BUY_SIDE|2022-06-26 10:00:00+00:00|41.81|15483,BUY_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-26 13:10:00+00:00,40.9,42.47,1.5700000000000003,2022-06-26 16:00:00+00:00,HORIZON,2022-06-26 16:00:00+00:00,0.20382165605095556,0.6050955414012711,0.22929936305732443,2022-06-26 15:25:00+00:00,135.0,0.4012738853503155,0.3368421052631597,MODERATE_GIVEBACK,1,0,2022-06-26 15:00:00+00:00,110.0,2022-06-26 15:05:00+00:00,115.0,,,,,,,DISCOVERY_2020_2024
H1_SWING|SELL_SIDE|2022-06-30 12:00:00+00:00|31.16|15581,SELL_SIDE,3,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-30 15:10:00+00:00,31.87,30.99,0.8800000000000026,2022-06-30 17:00:00+00:00,HORIZON,2022-06-30 17:00:00+00:00,0.43181818181817944,1.1136363636363609,0.1477272727272752,2022-06-30 16:30:00+00:00,80.0,0.6818181818181814,0.38775510204081515,LARGE_GIVEBACK,1,0,2022-06-30 15:20:00+00:00,10.0,2022-06-30 15:25:00+00:00,15.0,2022-06-30 16:25:00+00:00,75.0,2022-06-30 16:30:00+00:00,80.0,,,DISCOVERY_2020_2024
