hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
6,360,360,EFF_MID__RANGE_MID,256,105,151,0.41015625,11.065322898165334,192.0,-180.9346771018347,-0.7067760824290418,-70.67760824290417,0.7275362703346023,202.6640959065509,11,7,4,0,129,0.4496124031007752,-66.96136212338774,-0.5190803265378895,0.8387118429650362,127,0.3700787401574803,-113.97331497844694,-0.8974276769956452,0.5420971621869473,61,0.36065573770491804,-2.0906395805511226,0.4117497973519533,68,0.5294117647058824,0.8907007689739818,1.3053233040484207,69,0.463768115942029,-0.42686334098510575,0.7871996261255567,55,0.2727272727272727,-1.2356926464159284,0.2765018651371098,1,-2.0906395805511226,False,False,False,False
6,360,360,EFF_MID__RANGE_HIGH,166,72,94,0.43373493975903615,-5.755924974394176,124.5,-130.25592497439416,-0.7846742468336998,-78.46742468336998,0.8331123281652346,327.29367921547373,12,7,4,0,74,0.4864864864864865,-98.73346817764795,-1.334236056454702,0.8452458977498999,92,0.391304347826087,-31.522456796746173,-0.3426353999646323,0.778787159773402,42,0.5952380952380952,0.1326128058675755,1.0175407808616612,32,0.34375,-3.2594751882526927,0.6745320244036191,32,0.3125,-0.8425710584492059,0.4490357843822411,60,0.43333333333333335,-0.07600304877285964,0.9512601998389746,1,-3.2594751882526927,False,False,False,False
6,360,360,EFF_HIGH__RANGE_LOW,84,28,56,0.3333333333333333,88.60842939483175,63.0,25.608429394831738,0.3048622547003778,30.48622547003778,1.1702407581084617,73.20632253385591,11,5,0,0,39,0.38461538461538464,23.667756371525872,0.6068655479878429,1.4321325814450112,45,0.28888888888888886,1.9406730233058624,0.04312606718457472,1.0202882293375704,7,0.2857142857142857,-1.6860693426424167,0.1980572370963724,32,0.40625,1.1084450553132121,1.8855981714889773,27,0.25925925925925924,-0.25125316449770263,0.912859127520185,18,0.3333333333333333,0.48469491470799053,1.4899742342640863,2,-1.6860693426424167,False,False,False,False
6,360,360,EFF_HIGH__RANGE_MID,183,89,94,0.48633879781420764,181.41892952422396,137.25,44.1689295242239,0.2413602706241743,24.13602706241743,1.1061129037913462,179.02232773635583,10,15,4,2,94,0.5638297872340425,134.37305784477618,1.4295006153699594,1.6508368281390615,89,0.4044943820224719,-90.20412832055229,-1.0135295316915987,0.5700115618977547,40,0.425,-1.3831020313320075,0.526377260102679,54,0.6666666666666666,3.5129099832973423,3.1159385490851395,37,0.6486486486486487,0.15209343225824226,1.0563490227236174,52,0.23076923076923078,-1.8429151021943704,0.1281285544562985,2,-1.8429151021943704,False,False,False,False
6,360,360,EFF_HIGH__RANGE_HIGH,443,211,232,0.4762979683972912,-142.90554161179682,332.25,-475.15554161179705,-1.07258587271286,-107.258587271286,0.7197547599081953,950.8731110707189,17,16,4,0,224,0.38839285714285715,-908.5933353593446,-4.056220247139931,0.36864865010963843,219,0.5662100456621004,433.4377937475475,1.979168007979669,2.6906442075224333,134,0.3805970149253731,-5.420516104856518,0.2859696450238213,90,0.4,-2.0249353034285686,0.5680109645323507,114,0.6140350877192983,2.980465780885844,3.7346493705596857,104,0.5192307692307693,0.9563941434712064,1.7873635732359798,2,-5.420516104856518,False,False,False,False
6,360,360,EFF_LOW__EXT_LOW,378,167,211,0.4417989417989418,398.0117933170542,283.5,114.51179331705418,0.302941252161519,30.2941252161519,1.132510822833114,175.37633452963553,22,13,4,0,190,0.5421052631578948,266.67577522398267,1.403556711705172,1.5192638584020917,188,0.3404255319148936,-152.16398190692854,-0.8093828824836624,0.5659951082608363,99,0.5858585858585859,1.5180975352139683,1.5386393370101257,87,0.47126436781609193,0.6946008988266257,1.257649941395056,103,0.34951456310679613,-0.6778313662218015,0.6364905818654386,85,0.32941176470588235,-0.9687923668950935,0.4805944064340161,2,-0.9687923668950935,False,False,False,False
6,360,360,EFF_LOW__EXT_MID,181,76,105,0.4198895027624309,135.84250881915312,135.75,0.09250881915316356,0.0005110984483600197,0.051109844836001964,1.000218948416787,83.61780426983083,15,11,4,0,90,0.4666666666666667,-8.640731678707263,-0.09600812976341404,0.9709649185611136,91,0.37362637362637363,8.733240497860423,0.095969675800664,1.0699118101369607,44,0.4318181818181818,-0.9467969633894442,0.7121496132832933,46,0.5,0.71778988500931,1.2159874512084883,40,0.25,0.20152289215852265,1.133675561706559,51,0.47058823529411764,0.013182839441559272,1.0104049490745612,3,-0.9467969633894442,False,False,False,False
6,360,360,EFF_LOW__EXT_HIGH,124,48,76,0.3870967741935484,-103.08009578045302,93.0,-196.080095780453,-1.5812910950036534,-158.12910950036533,0.5630129097217283,196.08009578045304,12,9,2,0,64,0.46875,-148.6846458225518,-2.323197590977372,0.48853423434428256,60,0.3,-47.39544995790122,-0.7899241659650204,0.7000403801260976,32,0.4375,-2.1725185017008672,0.4897714552886625,32,0.5,-2.4738766802538774,0.4874427680862565,26,0.46153846153846156,0.8527054981315748,1.2795219507282576,34,0.17647058823529413,-2.046052732627122,0.11596127024406735,1,-2.4738766802538774,False,False,False,False
6,360,360,EFF_MID__EXT_LOW,239,103,136,0.4309623430962343,-16.760198900946847,179.25,-196.01019890094688,-0.8201263552340874,-82.01263552340873,0.7277483329016585,270.866725616783,18,7,4,0,119,0.46218487394957986,-137.77616407718887,-1.1577828914049484,0.7297798728175311,120,0.4,-58.23403482375798,-0.4852836235313165,0.722818073361379,55,0.34545454545454546,-2.9873381993082004,0.5144778300682303,64,0.5625,0.4144912013244083,1.1547146274891105,58,0.39655172413793105,-1.002469234247965,0.5452795991284183,60,0.4166666666666667,0.17468060065536412,1.1462666623073912,2,-2.9873381993082004,False,False,False,False
6,360,360,EFF_MID__EXT_MID,265,98,167,0.36981132075471695,-325.06231974966045,198.75,-523.8123197496604,-1.976650263206266,-197.6650263206266,0.4883165173192936,534.6496785612679,10,7,4,0,135,0.42962962962962964,-326.5229546200763,-2.418688552741306,0.5519490455474997,130,0.3076923076923077,-197.28936512958416,-1.5176105009968013,0.33108824491916966,60,0.45,-3.2247990843223,0.435130474205729,75,0.41333333333333333,-1.7738001274765112,0.6555525940376645,68,0.27941176470588236,-2.036542364063022,0.26262618299931023,61,0.3442622950819672,-0.8658932910229178,0.4777976731471599,0,-3.2247990843223,False,False,False,False
6,360,360,EFF_MID__EXT_HIGH,182,82,100,0.45054945054945056,163.58543140720855,136.5,27.08543140720856,0.14882105168795912,14.882105168795912,1.0524023005998686,97.80189458701878,12,8,4,0,85,0.4823529411764706,78.34591419838448,0.9217166376280527,1.221789198238787,97,0.422680412371134,-51.26048279117591,-0.5284585854760403,0.6867291255315361,41,0.4634146341463415,-0.2656625465103561,0.9404347130405213,44,0.5,2.0281381501206615,1.5237467945485061,43,0.5348837209302325,-0.14875930893438,0.9226083236851171,54,0.3333333333333333,-0.8308117130925476,0.4459678912049405,1,-0.8308117130925476,False,False,False,False
6,360,360,EFF_HIGH__EXT_LOW,74,35,39,0.47297297297297297,121.62522476731496,55.5,66.12522476731495,0.893584118477229,89.35841184772289,1.5356756565172487,43.58767843583887,6,6,0,0,32,0.4375,22.77564384344155,0.7117388701075484,1.2722207915318393,42,0.5,43.349580923873404,1.032132879139843,2.089826642981362,10,0.3,-0.8458558604855375,0.6235526066224545,22,0.5,1.4197364749225871,1.5103908107743094,15,0.6,3.2034457036984096,3.3176381270801425,27,0.4444444444444444,-0.17415202339269353,0.7530866724472394,2,-0.8458558604855375,False,False,False,False
6,360,360,EFF_HIGH__EXT_MID,247,127,120,0.5141700404858299,203.37596317829255,185.25,18.125963178292565,0.07338446630887678,7.338446630887678,1.0239387724544673,215.5602030807514,10,9,4,0,126,0.5317460317460317,-109.36364957293901,-0.8679654728011033,0.7953420201158862,121,0.49586776859504134,127.48961275123153,1.0536331632333185,1.572196533092526,61,0.5245901639344263,-3.0406803552033894,0.4879412326830164,65,0.5384615384615384,1.1710438783764276,1.4421708901112666,63,0.5714285714285714,1.6190695993009894,1.7130885809513725,57,0.42105263157894735,0.5489214770125153,1.4230156065440835,3,-3.0406803552033894,False,False,False,False
6,360,360,EFF_HIGH__EXT_HIGH,389,166,223,0.4267352185089974,-197.87937063834886,291.75,-489.62937063834886,-1.2586873281191486,-125.86873281191487,0.6455930716852759,719.2372863563636,15,14,4,0,199,0.37185929648241206,-663.9645154135451,-3.3365051025806287,0.3865344540168372,190,0.4842105263157895,174.33514477519623,0.9175533935536644,1.5826160722463396,110,0.3181818181818182,-5.45032422209353,0.2153536094093408,89,0.43820224719101125,-0.7239196739691757,0.7975423020521931,100,0.56,1.8856365026166477,2.364528214716271,90,0.4,-0.1580945054052066,0.9116453427549942,1,-5.45032422209353,False,False,False,False
6,360,360,RV_LOW__RANGE_LOW,593,240,353,0.40472175379426645,252.77390952133157,444.75,-191.9760904786684,-0.3237370834378894,-32.373708343788934,0.873619548054151,302.2409178785537,42,18,4,0,316,0.4651898734177215,-64.70198923887857,-0.20475313050278027,0.9325789999830679,277,0.33574007220216606,-127.27410123978983,-0.4594732896743315,0.7724655709548889,101,0.4158415841584158,-2.2860402855664756,0.4557180270038456,215,0.4883720930232558,0.772967812108537,1.3103646235752628,166,0.3373493975903614,-0.40363236113227474,0.8355164910281218,111,0.3333333333333333,-0.5429831467732634,0.6035008304119379,1,-2.2860402855664756,False,False,False,False
6,360,360,RV_LOW__RANGE_MID,153,62,91,0.40522875816993464,67.4261948435111,114.75,-47.32380515648887,-0.30930591605548285,-30.930591605548287,0.8729083735447539,133.8488594386969,14,9,4,0,93,0.46236559139784944,0.7270013472737238,0.007817218787889503,1.0025006745515586,60,0.31666666666666665,-48.0508065037626,-0.8008467750627101,0.4114136150859542,33,0.3939393939393939,-3.5749256820088684,0.23095558685380677,60,0.5,1.9783258142261066,1.8643971176507437,20,0.4,-0.2928955461803077,0.8075944669290139,40,0.275,-1.054822389503911,0.17579119919629477,1,-3.5749256820088684,False,False,False,False
6,360,360,RV_LOW__RANGE_HIGH,4,0,4,0.0,-3.978463659866059,3.0,-6.978463659866059,-1.7446159149665148,-174.4615914966515,0.0,6.978463659866059,4,0,0,0,4,0.0,-6.978463659866059,-1.7446159149665148,0.0,0,,0.0,,,4,0.0,-1.7446159149665148,0.0,0,,,,0,,,,0,,,,0,-inf,False,False,False,False
6,360,360,RV_MID__RANGE_LOW,108,52,56,0.48148148148148145,-164.7658391578333,81.0,-245.7658391578333,-2.27560962183179,-227.560962183179,0.44705013614669614,332.22747801485866,7,9,0,0,62,0.5161290322580645,-161.1200211661846,-2.598710018809429,0.4828603270404943,46,0.43478260869565216,-84.64581799164876,-1.8401264780793207,0.3631016414046598,50,0.5,-3.2790103572851637,0.40930614652277936,12,0.5833333333333334,0.23587472483946792,1.0832397460369354,21,0.47619047619047616,-2.858698042136121,0.35923922044354406,25,0.4,-0.9845263642716082,0.3723298076317075,1,-3.2790103572851637,False,False,False,False
6,360,360,RV_MID__RANGE_MID,382,170,212,0.44502617801047123,148.34900471898968,286.5,-138.15099528101038,-0.361651820107357,-36.165182010735705,0.8356068060996331,232.83068782079502,15,12,4,0,173,0.5086705202312138,62.596350663450465,0.3618286165517368,1.154245992135503,209,0.3923444976076555,-200.74734594446085,-0.9605136169591428,0.538031552400836,102,0.4215686274509804,-0.1542589212057841,0.9382331826409916,71,0.6338028169014085,1.1032501496681753,1.5184628461948926,118,0.4491525423728814,-0.9102709313445737,0.5879880303052651,91,0.31868131868131866,-1.0256634730307816,0.4631166307819284,1,-1.0256634730307816,False,False,False,False
6,360,360,RV_MID__RANGE_HIGH,129,41,88,0.3178294573643411,-263.979534594102,96.75,-360.729534594102,-2.796352981349628,-279.6352981349628,0.3641708270696806,402.6049852674758,15,10,3,0,65,0.2153846153846154,-360.448727126795,-5.545365032719923,0.21888985402112313,64,0.421875,-0.28080746730699246,-0.004387616676671757,0.9973478757929798,30,0.16666666666666666,-4.76829069842702,0.0982371908811507,35,0.2571428571428571,-6.211428747828129,0.28209280086659144,21,0.42857142857142855,1.6794455405585738,2.6239428567683163,43,0.4186046511627907,-0.826724739977606,0.5776126733759936,1,-6.211428747828129,False,False,False,False
6,360,360,RV_HIGH__RANGE_LOW,6,3,3,0.5,11.206333010408114,4.5,6.706333010408115,1.1177221684013525,111.77221684013526,1.7460400552900313,6.893996651068615,2,1,0,0,4,0.5,4.9983097080511465,1.2495774270127866,1.7250235184370704,2,0.5,1.7080233023569686,0.8540116511784843,1.8151909458883841,0,,,,4,0.5,1.2495774270127866,1.7250235184370704,1,0.0,-2.0952432199741713,0.0,1,1.0,3.80326652233114,inf,1,-inf,False,False,False,False
6,360,360,RV_HIGH__RANGE_MID,127,52,75,0.4094488188976378,173.9029542975764,95.25,78.65295429757636,0.6193146007683178,61.931460076831776,1.2732380291543821,111.98548506596183,12,7,3,0,55,0.509090909090909,117.8172605904857,2.1421320107361037,1.906211530494367,72,0.3333333333333333,-39.164306292909295,-0.5439486985126291,0.7518801458921414,26,0.46153846153846156,1.825446506150212,2.3429761448133926,25,0.48,0.5760724156278723,1.1521261987060194,30,0.43333333333333335,1.4544484450471489,2.010357249511218,39,0.28205128205128205,-1.6984900191468004,0.32476960355588935,3,-1.6984900191468004,False,False,False,False
6,360,360,RV_HIGH__RANGE_HIGH,577,282,295,0.48873483535528595,158.7243774395988,432.75,-274.02562256040113,-0.4749144238481822,-47.49144238481822,0.8760465614234533,723.280192678616,16,12,4,0,268,0.48507462686567165,-620.0450490367365,-2.313600929241554,0.6594992630626092,309,0.4919093851132686,346.0194264763352,1.1198039691790782,1.8878345841864745,166,0.5180722891566265,-2.963459746744691,0.6101095232185622,102,0.43137254901960786,-1.2559875595795855,0.7709263639906945,139,0.539568345323741,1.8669463815473772,2.5019228139364587,169,0.4556213017751479,0.5462377256549934,1.4371938108997608,2,-2.963459746744691,False,False,False,False
6,360,360,DRIVE_UP__EFF_LOW,364,148,216,0.4065934065934066,144.27708511487032,273.0,-128.72291488512965,-0.353634381552554,-35.3634381552554,0.8623808177899001,297.56468043501826,29,16,4,0,193,0.43523316062176165,-50.95733551629568,-0.26402764516215377,0.9221964276164547,171,0.3742690058479532,-77.76557936883401,-0.45476946999318135,0.7226692786116634,91,0.4835164835164835,0.19918622085487114,1.0676876804076816,102,0.39215686274509803,-0.677287074647931,0.8215642623350774,80,0.3875,-0.24561105839466357,0.8744164492704318,91,0.3626373626373626,-0.638644996673197,0.5311155041102806,1,-0.677287074647931,False,False,False,False
6,360,360,DRIVE_UP__EFF_MID,377,127,250,0.33687002652519893,-252.2864287398681,282.75,-535.0364287398681,-1.4191947711932842,-141.9194771193284,0.5488108788703346,546.4850669059385,26,6,4,0,181,0.3425414364640884,-353.0672660286176,-1.950647878611147,0.5526641346403177,196,0.33163265306122447,-181.96916271125053,-0.928414095465564,0.5411419963074097,84,0.2857142857142857,-3.939934136645231,0.2721833101419779,97,0.3917525773195876,-0.22796699536513554,0.9339017396856192,96,0.3229166666666667,-1.1739699907414118,0.5289480034976247,98,0.3469387755102041,-0.5940748639432565,0.6019649477987303,0,-3.939934136645231,False,False,False,False
6,360,360,DRIVE_UP__EFF_HIGH,400,159,241,0.3975,208.1619237556805,300.0,-91.83807624431955,-0.2295951906107989,-22.959519061079888,0.9155274923778655,426.46145998589736,19,16,4,0,189,0.36507936507936506,-287.68832342356563,-1.522160441394527,0.5758314380156202,211,0.4265402843601896,195.85024717924614,0.9282002235983229,1.478904970095435,88,0.29545454545454547,-3.4057482606831724,0.21706457519409017,101,0.42574257425742573,0.11898538135201481,1.04067629783579,107,0.5046728971962616,2.196773875176236,2.076410716372993,103,0.34951456310679613,-0.32431321621521286,0.8192262754559805,2,-3.4057482606831724,False,False,False,False
6,360,360,DRIVE_UP__RV_LOW,431,144,287,0.33410672853828305,173.45663972863434,323.25,-149.79336027136566,-0.34754839970154444,-34.75483997015444,0.860420903608871,250.21798572046293,31,15,4,0,254,0.3700787401574803,-68.59617806178338,-0.2700636931566275,0.9106406035620915,177,0.2824858757062147,-81.1971822095823,-0.45874114242701863,0.7342461791523023,96,0.3645833333333333,-2.2467790438299633,0.37733248446314077,158,0.37341772151898733,0.9309785452271716,1.3491895875292603,96,0.2604166666666667,-0.718965547432788,0.6940542832802331,81,0.30864197530864196,-0.15032703279055115,0.8476748642350368,1,-2.2467790438299633,False,False,False,False
6,360,360,DRIVE_UP__RV_MID,355,133,222,0.37464788732394366,-393.56104002526604,266.25,-659.8110400252662,-1.8586226479584962,-185.86226479584963,0.4457714302991661,686.5604176059162,22,10,4,0,167,0.38323353293413176,-358.39517759155876,-2.1460789077338847,0.48176994309074883,188,0.3670212765957447,-301.4158624337073,-1.6032758640090812,0.3958730780872059,100,0.29,-3.6082487709828452,0.2857403441152791,67,0.5223880597014925,0.03626417174217395,1.0130347162570192,95,0.4,-1.7519670132264187,0.4430848345291691,93,0.3333333333333333,-1.4513870556687913,0.3253515024155565,1,-3.6082487709828452,False,False,False,False
6,360,360,DRIVE_UP__RV_HIGH,355,157,198,0.4422535211267606,320.2569804273144,266.25,54.006980427314375,0.15213233923187147,15.213233923187147,1.0571681182883197,396.4156353772075,17,12,4,0,142,0.4014084507042254,-264.7215693151368,-1.8642364036277237,0.6008640348126547,213,0.4694835680751174,318.7285497424512,1.4963781678049353,2.1323795072788134,67,0.44776119402985076,-0.5375925823069322,0.8580468973842771,75,0.36,-3.0493715506742975,0.44150695196504236,92,0.5760869565217391,3.6756778225126747,4.772827848758402,118,0.3983050847457627,-0.02190514237826094,0.9852286582852013,1,-3.0493715506742975,False,False,False,False
6,360,360,DRIVE_UP__RANGE_LOW,402,139,263,0.34577114427860695,-61.45595573285962,301.5,-362.95595573285965,-0.9028755117732827,-90.28755117732827,0.692273261433382,409.6883712987227,30,15,4,0,219,0.3789954337899543,-229.24048390261018,-1.0467602004685397,0.7108928366635422,183,0.30601092896174864,-133.7154718302494,-0.7306856384166635,0.6540790609610783,92,0.391304347826087,-2.9774535525144312,0.3764364324251539,127,0.3700787401574803,0.35185230652533417,1.1263598348188342,105,0.29523809523809524,-1.1112664959630225,0.6096515839009272,78,0.32051282051282054,-0.21836525325810355,0.8056298463391733,1,-2.9774535525144312,False,False,False,False
6,360,360,DRIVE_UP__RANGE_MID,371,148,223,0.39892183288409705,67.45699728659717,278.25,-210.79300271340284,-0.5681752094700885,-56.817520947008845,0.774883488896312,220.39618353384787,29,12,4,0,185,0.42162162162162165,-23.81705726417664,-0.1287408500766305,0.9557747661824378,186,0.3763440860215054,-186.97594544922623,-1.005247018544227,0.5300138856360751,86,0.3372093023255814,-1.6849325946538285,0.5165312083584973,99,0.494949494949495,1.2231024835964908,1.5070179750076163,90,0.43333333333333335,-0.7615041813684447,0.6883999666922826,94,0.32978723404255317,-1.1424666190684076,0.3563089193984318,1,-1.6849325946538285,False,False,False,False
6,360,360,DRIVE_UP__RANGE_HIGH,368,147,221,0.39945652173913043,94.15153857694511,276.0,-181.84846142305489,-0.49415342778004046,-49.415342778004046,0.8335543011084635,473.77052723976675,17,9,4,0,159,0.33962264150943394,-438.655383801692,-2.758838891834541,0.4454350313192977,209,0.4449760765550239,256.80692237863724,1.2287412554001782,1.8516252996303164,85,0.3411764705882353,-2.278875745281982,0.4711853771030833,74,0.33783783783783783,-3.3101479115232917,0.4232251426484409,88,0.5227272727272727,3.271854082504386,4.023859614816451,120,0.39166666666666666,-0.21096617239420493,0.8737559744833264,1,-3.3101479115232917,False,False,False,False
6,360,360,DRIVE_UP__EXT_LOW,332,150,182,0.45180722891566266,435.8350402718429,249.0,186.8350402718429,0.5627561453971172,56.27561453971172,1.270111161179121,253.14849884998193,24,14,4,0,174,0.47126436781609193,153.52897577424858,0.8823504354841872,1.3153992032491229,158,0.43037974683544306,33.306064497594306,0.21079787656705257,1.1625318936982485,79,0.43037974683544306,-0.38863157141379295,0.8860779579467059,95,0.5052631578947369,1.939272314904613,1.8479058008284925,80,0.4,0.2810498259483848,1.16352172505379,77,0.4675324675324675,0.20630898356439867,1.2547514637808717,3,-0.38863157141379295,True,False,False,False
6,360,360,DRIVE_UP__EXT_MID,371,137,234,0.3692722371967655,36.54200731027022,278.25,-241.70799268972976,-0.6515040234224522,-65.15040234224521,0.7652256874571752,271.25141846611467,16,9,4,0,189,0.3968253968253968,-179.83547530327922,-0.9515104513401017,0.7155353823525609,182,0.34065934065934067,-61.87251738645055,-0.3399588867387393,0.8442848074205749,83,0.39759036144578314,-2.5789952625529184,0.32651445237878024,106,0.39622641509433965,0.3228408631001227,1.1088613309847606,101,0.3069306930693069,-0.601661498234977,0.7812393186808465,79,0.3924050632911392,0.13519726266616458,1.099099197254103,2,-2.5789952625529184,False,False,False,False
6,360,360,DRIVE_UP__EXT_HIGH,438,147,291,0.3356164383561644,-372.2244674514305,328.5,-700.7244674514304,-1.5998275512589737,-159.98275512589737,0.5288160177770054,712.4119266677021,30,16,4,0,200,0.29,-665.4064254394482,-3.3270321271972407,0.33690762034299676,238,0.3739495798319328,-35.31804201198213,-0.14839513450412659,0.9269786034335076,101,0.26732673267326734,-3.6413452216529048,0.28997336486802366,99,0.31313131313131315,-3.006369273257625,0.3869797244044268,102,0.5196078431372549,1.3822414324212793,1.7091868734261215,136,0.2647058823529412,-1.2963725596981814,0.3810843815346631,1,-3.6413452216529048,False,False,False,False
6,360,360,DRIVE_UP__STR_B0_20,226,88,138,0.3893805309734513,49.80971518285721,169.5,-119.69028481714278,-0.5296030301643486,-52.960303016434864,0.8017181094541064,226.0058158491579,20,16,4,0,129,0.40310077519379844,-59.508935680503974,-0.46130957891863544,0.8688781365945952,97,0.3711340206185567,-60.181349136638836,-0.6204262797591633,0.5982352385690693,56,0.44642857142857145,0.09660496069165017,1.0324985617684714,73,0.3698630136986301,-0.8892988147840601,0.7741006309757553,48,0.375,-0.8555043229440842,0.5837503229182746,49,0.3673469387755102,-0.3901457476596488,0.6261778852256934,1,-0.8892988147840601,False,False,False,False
6,360,360,DRIVE_UP__STR_B20_40,233,84,149,0.3605150214592275,-11.527265871005817,174.75,-186.27726587100582,-0.7994732440815701,-79.947324408157,0.7049133932515922,200.74528967706016,21,9,4,0,128,0.3828125,-146.84841829496312,-1.1472532679293994,0.6723483834178884,105,0.3333333333333333,-39.428847576042685,-0.37551283405754937,0.7846340850077802,55,0.4,-2.3540946557056803,0.4110897015514165,73,0.3698630136986301,-0.23798920864589965,0.9239115167128578,50,0.36,0.0596213543314321,1.027789543563278,55,0.3090909090909091,-0.7710893689566237,0.44054230520777676,1,-2.3540946557056803,False,False,False,False
6,360,360,DRIVE_UP__STR_B40_60,226,82,144,0.36283185840707965,8.213650781611713,169.5,-161.2863492183883,-0.7136564124707446,-71.36564124707446,0.7425332946207391,188.5910958624398,14,8,4,0,96,0.3854166666666667,-62.15297776425179,-0.6474268517109562,0.8254020239133407,130,0.34615384615384615,-99.1333714541365,-0.76256439580105,0.6334612576515308,44,0.2727272727272727,-3.875289245512921,0.29910861367317343,52,0.4807692307692308,2.0838413276599366,1.9615069007776724,71,0.323943661971831,-1.040052104586573,0.5662717122618326,58,0.3793103448275862,-0.3328392828894672,0.7951100497975976,1,-3.875289245512921,False,False,False,False
6,360,360,DRIVE_UP__STR_B60_80,214,74,140,0.34579439252336447,-177.16022524121402,160.5,-337.660225241214,-1.577851519818757,-157.7851519818757,0.5424894796212643,377.37552054645334,24,5,4,0,107,0.38317757009345793,-171.00674767967635,-1.5981939035483772,0.6174605611233799,107,0.308411214953271,-166.65347756153764,-1.5575091360891369,0.42732297484875087,59,0.3220338983050847,-2.713995896922824,0.4181421822731592,48,0.4583333333333333,-0.22668728669228644,0.9366769394883095,51,0.29411764705882354,-1.9448662424198642,0.45827313805086745,55,0.32727272727272727,-1.1345742888252612,0.3932627487719276,0,-2.713995896922824,False,False,False,False
6,360,360,DRIVE_UP__STR_B80_100,242,106,136,0.4380165289256198,230.81670527843352,181.5,49.3167052784336,0.20378803834063472,20.378803834063472,1.080978069450452,282.4721391762945,10,17,4,0,103,0.34951456310679613,-252.19584554908366,-2.448503354845472,0.3958202456514731,139,0.5035971223021583,301.51255082751726,2.1691550419245846,2.5737011819230635,49,0.32653061224489793,-3.2210317415189835,0.21285437448511643,54,0.37037037037037035,-1.747505374345435,0.5649536346075542,63,0.6666666666666666,4.98126695928433,6.725767773902875,75,0.37333333333333335,-0.08675961883935188,0.9503231168239704,1,-3.2210317415189835,False,False,False,False
6,360,360,DRIVE_DOWN__EFF_LOW,319,143,176,0.4482758620689655,286.497121240884,239.25,47.24712124088397,0.14811009793380556,14.811009793380556,1.0590561848398081,184.52060298476073,18,8,4,0,151,0.6026490066225165,160.30773323901926,1.0616406174769488,1.3586978292742362,168,0.30952380952380953,-113.0606119981353,-0.6729798333222339,0.6798247152560121,84,0.5595238095238095,0.24983394577174156,1.071818013829838,63,0.6349206349206349,1.3232990595922156,1.5388851254006546,89,0.30337078651685395,-0.2240054765338272,0.8862198821879397,79,0.31645569620253167,-1.1787863871724644,0.47654125582121704,2,-1.1787863871724644,False,False,False,False
6,360,360,DRIVE_DOWN__EFF_MID,309,156,153,0.5048543689320388,74.04934149646935,231.75,-157.70065850353058,-0.5103581181344031,-51.03581181344031,0.8532610291766304,327.0479607827742,17,14,4,0,158,0.5822784810126582,-32.88593847026309,-0.2081388510776145,0.9590261376773588,151,0.423841059602649,-124.8147200332675,-0.8265875498891888,0.5412812629486878,72,0.5694444444444444,-0.5240172631946405,0.9077705626272318,86,0.5930232558139535,0.056317493950593225,1.0123074117915187,73,0.4657534246575342,-1.2373099659680855,0.43218741419811185,77,0.38961038961038963,-0.3764045526446049,0.7304227170176154,1,-1.2373099659680855,False,False,False,False
6,360,360,DRIVE_DOWN__EFF_HIGH,310,169,141,0.5451612903225806,-81.04010644842185,232.5,-313.54010644842197,-1.011419698220716,-101.1419698220716,0.733151370708242,526.5339993664163,8,15,4,0,168,0.5119047619047619,-462.8641977194769,-2.7551440340445055,0.5471509222614604,142,0.5845070422535211,149.32409127105504,1.0515781075426411,1.9768821002074626,93,0.4731182795698925,-5.309353524327221,0.3553771967738427,75,0.56,0.41207573390606117,1.1206625497625038,71,0.6619718309859155,1.4586185342147329,2.2388488674487923,71,0.5070422535211268,0.6445376808705489,1.6607057535368817,3,-5.309353524327221,False,False,False,False
6,360,360,DRIVE_DOWN__RV_LOW,319,158,161,0.4952978056426332,142.76500097634232,239.25,-96.48499902365769,-0.30246081198638775,-30.246081198638773,0.8830757363364194,201.00759687857362,22,16,4,0,159,0.6037735849056604,-2.357273489687543,-0.014825619431997127,0.995186565976488,160,0.3875,-94.12772553397014,-0.5882982845873134,0.719410569093399,42,0.47619047619047616,-3.336911709540387,0.4116086886882001,117,0.6495726495726496,1.1777181052222967,1.5478070163368787,90,0.43333333333333335,-0.04266878131128998,0.9819030990940106,70,0.32857142857142857,-1.2898219316564865,0.26751949806146424,1,-3.336911709540387,False,False,False,False
