cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,F75_POST_H2_EXIT,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,False,,NO_F75_BREACH,False,2.7696871943069916,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BASE_F50,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,False,,NO_F75_BREACH,False,3.362976486769709,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,F75_PRE_H2_EXIT,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,False,,NO_F75_BREACH,False,3.362976486769709,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,F75_POST_H2_EXIT,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2025-06-24 16:40:00+00:00,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,False,,NO_F75_BREACH,False,3.362976486769709,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BASE_F50,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,False,,NO_F75_BREACH,False,4.051235671040443,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,F75_PRE_H2_EXIT,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,False,,NO_F75_BREACH,False,4.051235671040443,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,F75_POST_H2_EXIT,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,2025-08-12 15:00:00+00:00,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,False,,NO_F75_BREACH,False,4.051235671040443,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BASE_F50,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,F75_PRE_H2_EXIT,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,F75_CONDITIONAL_NEXT_OPEN,2025-11-03 15:05:00+00:00,2025-11-03 15:05:00+00:00,3712.36,True,2025-11-03 15:00:00+00:00,PRE_H2,True,-3.141887522335562,-3.638897130009355,-6.849530249167557,-7.342834067009408,3.7076427268319954,3.7039369370000528
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,F75_POST_H2_EXIT,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,True,2025-11-03 15:00:00+00:00,PRE_H2,False,-6.849530249167557,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BASE_F50,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,False,,NO_F75_BREACH,False,5.425879267550293,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,F75_PRE_H2_EXIT,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,False,,NO_F75_BREACH,False,5.425879267550293,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,F75_POST_H2_EXIT,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,2025-11-14 15:45:00+00:00,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,False,,NO_F75_BREACH,False,5.425879267550293,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BASE_F50,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,False,,NO_F75_BREACH,False,2.770808706746242,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,F75_PRE_H2_EXIT,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,False,,NO_F75_BREACH,False,2.770808706746242,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,F75_POST_H2_EXIT,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,2025-11-28 14:20:00+00:00,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,False,,NO_F75_BREACH,False,2.770808706746242,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BASE_F50,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,2026-02-02 14:30:00+00:00,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,False,,NO_F75_BREACH,False,4.756199469633193,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,F75_PRE_H2_EXIT,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,2026-02-02 14:30:00+00:00,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,False,,NO_F75_BREACH,False,4.756199469633193,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,F75_POST_H2_EXIT,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,2026-02-02 14:30:00+00:00,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,False,,NO_F75_BREACH,False,4.756199469633193,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,BASE_F50,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,2026-03-16 14:10:00+00:00,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,True,2026-03-16 14:25:00+00:00,H2_SEEN,False,-7.267671691792255,-7.760557577157701,-7.267671691792255,-7.760557577157701,0.0,0.0
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,F75_PRE_H2_EXIT,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,2026-03-16 14:10:00+00:00,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,True,2026-03-16 14:25:00+00:00,H2_SEEN,False,-7.267671691792255,-7.760557577157701,-7.267671691792255,-7.760557577157701,0.0,0.0
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,F75_POST_H2_EXIT,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,2026-03-16 14:10:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2026-03-16 14:30:00+00:00,2026-03-16 14:30:00+00:00,2279.65,True,2026-03-16 14:25:00+00:00,H2_SEEN,True,-4.489712632426135,-4.985375088565491,-7.267671691792255,-7.760557577157701,2.777959059366119,2.7751824885922094
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,BASE_F50,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,2026-04-22 13:45:00+00:00,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,False,,NO_F75_BREACH,False,1.1515476096715775,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,F75_PRE_H2_EXIT,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,2026-04-22 13:45:00+00:00,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,False,,NO_F75_BREACH,False,1.1515476096715775,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,F75_POST_H2_EXIT,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,2026-04-22 13:45:00+00:00,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,False,,NO_F75_BREACH,False,1.1515476096715775,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,BASE_F50,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,2026-07-03 19:30:00+00:00,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,False,,NO_F75_BREACH,False,-0.8237603577911808,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,F75_PRE_H2_EXIT,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,2026-07-03 19:30:00+00:00,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,False,,NO_F75_BREACH,False,-0.8237603577911808,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,F75_POST_H2_EXIT,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,2026-07-03 19:30:00+00:00,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,False,,NO_F75_BREACH,False,-0.8237603577911808,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
