variant,candidate_id,side,sweep_time,reclaim_time,signal_time,deadline,outcome,event_label,anatomy_score,baseline_entry_time,baseline_entry_price,range_unit,structural_target,filled,entry_i_5m,entry_time,entry_price,time_to_fill_min,directional_improvement_range_units,structural_target_distance_range_units,positive_adverse_excursion_range_units
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-08-28 13:00:00+00:00|32.02|16998,BUY_SIDE,2022-08-28 16:00:00+00:00,2022-08-28 16:00:00+00:00,2022-08-28 17:00:00+00:00,2022-08-28 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-08-28 17:00:00+00:00,31.72,0.33999999999999986,31.48,1,204024,2022-08-28 17:00:00+00:00,31.72,0.0,0.0,0.7058823529411722,0.6764705882352956
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-08-29 17:00:00+00:00|32.29|17026,BUY_SIDE,2022-08-29 23:00:00+00:00,2022-08-30 01:00:00+00:00,2022-08-30 02:00:00+00:00,2022-08-30 05:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-08-30 02:00:00+00:00,31.95,0.3650000000000002,31.4,1,204420,2022-08-30 02:00:00+00:00,31.95,0.0,0.0,1.5068493150684943,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-09-20 14:00:00+00:00|32.48|17551,BUY_SIDE,2022-09-20 15:00:00+00:00,2022-09-20 16:00:00+00:00,2022-09-20 17:00:00+00:00,2022-09-20 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-09-20 17:00:00+00:00,32.19,0.36499999999999844,31.87,1,210648,2022-09-20 17:00:00+00:00,32.19,0.0,0.0,0.8767123287671181,0.10958904109588855
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-10-16 18:00:00+00:00|30.02|18179,BUY_SIDE,2022-10-16 19:00:00+00:00,2022-10-16 21:00:00+00:00,2022-10-16 22:00:00+00:00,2022-10-17 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-10-16 22:00:00+00:00,29.92,0.14000000000000057,29.8,1,218196,2022-10-16 22:00:00+00:00,29.92,0.0,0.0,0.8571428571428608,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-10-30 05:00:00+00:00|33.26|18502,BUY_SIDE,2022-10-30 07:00:00+00:00,2022-10-30 08:00:00+00:00,2022-10-30 09:00:00+00:00,2022-10-30 10:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-10-30 09:00:00+00:00,32.83,0.32500000000000284,32.72,1,222072,2022-10-30 09:00:00+00:00,32.83,0.0,0.0,0.33846153846153376,0.40000000000000435
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-11-14 21:00:00+00:00|14.25|18878,BUY_SIDE,2022-11-15 00:00:00+00:00,2022-11-15 00:00:00+00:00,2022-11-15 01:00:00+00:00,2022-11-15 07:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-11-15 01:00:00+00:00,13.915,0.5490000000000004,13.2,1,226584,2022-11-15 01:00:00+00:00,13.915,0.0,0.0,1.302367941712203,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-11-23 09:00:00+00:00|13.26|19082,BUY_SIDE,2022-11-23 11:00:00+00:00,2022-11-23 12:00:00+00:00,2022-11-23 13:00:00+00:00,2022-11-23 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-11-23 13:00:00+00:00,13.063,0.23050000000000015,12.806,1,229032,2022-11-23 13:00:00+00:00,13.063,0.0,0.0,1.114967462039051,0.3080260303687622
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-11-27 13:00:00+00:00|14.363|19182,BUY_SIDE,2022-11-27 15:00:00+00:00,2022-11-27 16:00:00+00:00,2022-11-27 17:00:00+00:00,2022-11-27 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-11-27 17:00:00+00:00,14.229,0.12649999999999917,14.198,1,230232,2022-11-27 17:00:00+00:00,14.229,0.0,0.0,0.24505928853754158,1.509881422924917
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-11-30 14:00:00+00:00|13.758|19255,BUY_SIDE,2022-11-30 19:00:00+00:00,2022-11-30 19:00:00+00:00,2022-11-30 20:00:00+00:00,2022-11-30 22:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-11-30 20:00:00+00:00,13.617,0.15200000000000014,13.458,1,231132,2022-11-30 20:00:00+00:00,13.617,0.0,0.0,1.0460526315789511,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2022-12-06 10:00:00+00:00|14.188|19395,BUY_SIDE,2022-12-06 23:00:00+00:00,2022-12-07 00:00:00+00:00,2022-12-07 01:00:00+00:00,2022-12-07 07:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-12-07 01:00:00+00:00,14.185,0.128000000000001,13.923,1,232920,2022-12-07 01:00:00+00:00,14.185,0.0,0.0,2.0468749999999876,0.08593749999999334
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-01-06 21:00:00+00:00|13.419|20150,BUY_SIDE,2023-01-06 23:00:00+00:00,2023-01-07 01:00:00+00:00,2023-01-07 02:00:00+00:00,2023-01-07 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-01-07 02:00:00+00:00,13.298,0.15800000000000036,13.149,1,241860,2023-01-07 02:00:00+00:00,13.298,0.0,0.0,0.9430379746835479,0.7025316455696228
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-01-07 18:00:00+00:00|13.273|20171,BUY_SIDE,2023-01-08 02:00:00+00:00,2023-01-08 04:00:00+00:00,2023-01-08 05:00:00+00:00,2023-01-08 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-08 05:00:00+00:00,13.269,0.09700000000000131,13.12,1,242184,2023-01-08 05:00:00+00:00,13.269,0.0,0.0,1.536082474226793,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-01-21 10:00:00+00:00|25.748|20499,BUY_SIDE,2023-01-21 10:00:00+00:00,2023-01-21 10:00:00+00:00,2023-01-21 11:00:00+00:00,2023-01-21 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-01-21 11:00:00+00:00,25.082,0.6140000000000008,24.722,1,246000,2023-01-21 11:00:00+00:00,25.082,0.0,0.0,0.5863192182410407,1.6856677524429948
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-01-25 10:00:00+00:00|23.407|20595,BUY_SIDE,2023-01-25 12:00:00+00:00,2023-01-25 14:00:00+00:00,2023-01-25 15:00:00+00:00,2023-01-25 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-25 15:00:00+00:00,23.098,0.2870000000000008,22.96,1,247200,2023-01-25 15:00:00+00:00,23.098,0.0,0.0,0.48083623693379,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-01-27 08:00:00+00:00|24.047|20641,BUY_SIDE,2023-01-27 15:00:00+00:00,2023-01-27 15:00:00+00:00,2023-01-27 16:00:00+00:00,2023-01-27 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-27 16:00:00+00:00,23.826,0.2679999999999989,23.564,1,247788,2023-01-27 16:00:00+00:00,23.826,0.0,0.0,0.9776119402985132,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-01-28 19:00:00+00:00|24.225|20676,BUY_SIDE,2023-01-29 00:00:00+00:00,2023-01-29 02:00:00+00:00,2023-01-29 03:00:00+00:00,2023-01-29 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-29 03:00:00+00:00,24.041,0.22249999999999837,23.75,1,248208,2023-01-29 03:00:00+00:00,24.041,0.0,0.0,1.3078651685393372,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-02-03 09:00:00+00:00|24.53|20810,BUY_SIDE,2023-02-03 12:00:00+00:00,2023-02-03 13:00:00+00:00,2023-02-03 14:00:00+00:00,2023-02-03 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-02-03 14:00:00+00:00,24.293,0.2815000000000012,24.08,1,249780,2023-02-03 14:00:00+00:00,24.293,0.0,0.0,0.7566607460035526,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-02-16 13:00:00+00:00|23.925|21126,BUY_SIDE,2023-02-16 16:00:00+00:00,2023-02-16 16:00:00+00:00,2023-02-16 17:00:00+00:00,2023-02-16 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-02-16 17:00:00+00:00,23.676,0.28000000000000114,23.55,1,253560,2023-02-16 17:00:00+00:00,23.676,0.0,0.0,0.44999999999998985,1.0714285714285696
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-02-17 10:00:00+00:00|22.818|21147,BUY_SIDE,2023-02-17 14:00:00+00:00,2023-02-17 14:00:00+00:00,2023-02-17 15:00:00+00:00,2023-02-17 19:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-02-17 15:00:00+00:00,22.622,0.21250000000000036,22.461,1,253824,2023-02-17 15:00:00+00:00,22.622,0.0,0.0,0.7576470588235346,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-03-26 11:00:00+00:00|20.958|22036,BUY_SIDE,2023-03-26 13:00:00+00:00,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-26 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-03-26 15:00:00+00:00,20.813,0.17849999999999966,20.619,1,264480,2023-03-26 15:00:00+00:00,20.813,0.0,0.0,1.0868347338935542,1.5518207282913252
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-03-30 00:00:00+00:00|21.321|22121,BUY_SIDE,2023-03-30 02:00:00+00:00,2023-03-30 03:00:00+00:00,2023-03-30 04:00:00+00:00,2023-03-30 07:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-03-30 04:00:00+00:00,21.042,0.2345000000000006,20.939,1,265500,2023-03-30 04:00:00+00:00,21.042,0.0,0.0,0.4392324093816685,0.737739872068221
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-04-12 21:00:00+00:00|24.394|22454,BUY_SIDE,2023-04-13 09:00:00+00:00,2023-04-13 09:00:00+00:00,2023-04-13 10:00:00+00:00,2023-04-13 13:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-13 10:00:00+00:00,24.123,0.3810000000000002,23.635,1,269604,2023-04-13 10:00:00+00:00,24.123,0.0,0.0,1.2808398950131215,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-04-20 07:00:00+00:00|23.067|22632,BUY_SIDE,2023-04-20 13:00:00+00:00,2023-04-20 13:00:00+00:00,2023-04-20 14:00:00+00:00,2023-04-20 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-04-20 14:00:00+00:00,22.841,0.3410000000000011,22.551,1,271668,2023-04-20 14:00:00+00:00,22.841,0.0,0.0,0.8504398826979525,0.2551319648093826
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-04-22 09:00:00+00:00|21.489|22682,BUY_SIDE,2023-04-22 12:00:00+00:00,2023-04-22 13:00:00+00:00,2023-04-22 14:00:00+00:00,2023-04-22 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-22 14:00:00+00:00,21.394,0.17849999999999966,21.211,1,272244,2023-04-22 14:00:00+00:00,21.394,0.0,0.0,1.0252100840336145,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-04-27 21:00:00+00:00|22.541|22814,BUY_SIDE,2023-04-28 01:00:00+00:00,2023-04-28 01:00:00+00:00,2023-04-28 02:00:00+00:00,2023-04-28 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-04-28 02:00:00+00:00,22.303,0.24249999999999972,22.099,1,273828,2023-04-28 02:00:00+00:00,22.303,0.0,0.0,0.8412371134020654,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-04-28 10:00:00+00:00|22.66|22827,BUY_SIDE,2023-04-28 10:00:00+00:00,2023-04-28 11:00:00+00:00,2023-04-28 12:00:00+00:00,2023-04-28 17:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-28 12:00:00+00:00,22.478,0.2594999999999992,22.182,1,273948,2023-04-28 12:00:00+00:00,22.478,0.0,0.0,1.1406551059730399,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-05-02 10:00:00+00:00|22|22923,BUY_SIDE,2023-05-02 12:00:00+00:00,2023-05-02 13:00:00+00:00,2023-05-02 14:00:00+00:00,2023-05-02 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-05-02 14:00:00+00:00,21.869,0.15649999999999942,21.78,1,275124,2023-05-02 14:00:00+00:00,21.869,0.0,0.0,0.5686900958466388,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-05-10 23:00:00+00:00|21.284|23128,BUY_SIDE,2023-05-13 10:00:00+00:00,2023-05-13 10:00:00+00:00,2023-05-13 11:00:00+00:00,2023-05-13 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-05-13 11:00:00+00:00,21.127,0.22999999999999865,20.977,1,278256,2023-05-13 11:00:00+00:00,21.127,0.0,0.0,0.6521739130434759,0.25652173913044085
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-05-29 09:00:00+00:00|20.772|23570,BUY_SIDE,2023-05-29 10:00:00+00:00,2023-05-29 10:00:00+00:00,2023-05-29 11:00:00+00:00,2023-05-29 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-05-29 11:00:00+00:00,20.678,0.14999999999999858,20.538,1,282864,2023-05-29 11:00:00+00:00,20.678,0.0,0.0,0.933333333333346,0.6866666666666598
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-06-10 11:00:00+00:00|15.086|23860,BUY_SIDE,2023-06-10 17:00:00+00:00,2023-06-10 18:00:00+00:00,2023-06-10 19:00:00+00:00,2023-06-11 01:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2023-06-10 19:00:00+00:00,15.003,0.44650000000000034,14.4,1,286416,2023-06-10 19:00:00+00:00,15.003,0.0,0.0,1.3505039193728987,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-06-19 04:00:00+00:00|15.581|24069,BUY_SIDE,2023-06-19 12:00:00+00:00,2023-06-19 14:00:00+00:00,2023-06-19 15:00:00+00:00,2023-06-19 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-06-19 15:00:00+00:00,15.502,0.1014999999999997,15.4,1,288960,2023-06-19 15:00:00+00:00,15.502,0.0,0.0,1.0049261083743903,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-06-26 10:00:00+00:00|17.054|24243,BUY_SIDE,2023-06-26 13:00:00+00:00,2023-06-26 14:00:00+00:00,2023-06-26 15:00:00+00:00,2023-06-26 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2023-06-26 15:00:00+00:00,16.828,0.17900000000000027,16.707,1,290976,2023-06-26 15:00:00+00:00,16.828,0.0,0.0,0.6759776536312765,0.31284916201117796
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-06-27 17:00:00+00:00|16.83|24274,BUY_SIDE,2023-06-27 21:00:00+00:00,2023-06-27 22:00:00+00:00,2023-06-27 23:00:00+00:00,2023-06-28 02:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-06-27 23:00:00+00:00,16.655,0.1739999999999995,16.321,1,291360,2023-06-27 23:00:00+00:00,16.655,0.0,0.0,1.919540229885061,0.24137931034481702
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-07-02 13:00:00+00:00|19.404|24390,BUY_SIDE,2023-07-02 16:00:00+00:00,2023-07-02 17:00:00+00:00,2023-07-02 18:00:00+00:00,2023-07-02 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-07-02 18:00:00+00:00,19.159,0.29749999999999943,18.85,1,292740,2023-07-02 18:00:00+00:00,19.159,0.0,0.0,1.0386554621848676,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-07-31 11:00:00+00:00|24.583|25084,BUY_SIDE,2023-07-31 12:00:00+00:00,2023-07-31 13:00:00+00:00,2023-07-31 14:00:00+00:00,2023-07-31 15:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-07-31 14:00:00+00:00,24.323,0.17300000000000004,24.32,1,301044,2023-07-31 14:00:00+00:00,24.323,0.0,0.0,0.0173410404624284,0.47398843930636253
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-08-08 09:00:00+00:00|23.381|25274,BUY_SIDE,2023-08-08 12:00:00+00:00,2023-08-08 13:00:00+00:00,2023-08-08 14:00:00+00:00,2023-08-08 16:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-08-08 14:00:00+00:00,23.228,0.15999999999999837,23.151,1,303348,2023-08-08 14:00:00+00:00,23.228,0.0,0.0,0.4812500000000158,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-08-10 17:00:00+00:00|24.885|25330,BUY_SIDE,2023-08-11 03:00:00+00:00,2023-08-11 03:00:00+00:00,2023-08-11 04:00:00+00:00,2023-08-11 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-08-11 04:00:00+00:00,24.679,0.1615000000000002,24.561,1,304092,2023-08-11 04:00:00+00:00,24.679,0.0,0.0,0.7306501547987517,0.996904024767809
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-08-17 09:00:00+00:00|23.386|25490,BUY_SIDE,2023-08-17 13:00:00+00:00,2023-08-17 13:00:00+00:00,2023-08-17 14:00:00+00:00,2023-08-17 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-08-17 14:00:00+00:00,23.164,0.20699999999999896,22.974,1,305940,2023-08-17 14:00:00+00:00,23.164,0.0,0.0,0.9178743961352764,0.8695652173913073
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-09-02 07:00:00+00:00|19.647|25872,BUY_SIDE,2023-09-02 10:00:00+00:00,2023-09-02 10:00:00+00:00,2023-09-02 11:00:00+00:00,2023-09-02 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-09-02 11:00:00+00:00,19.558,0.14150000000000063,19.432,1,310512,2023-09-02 11:00:00+00:00,19.558,0.0,0.0,0.8904593639576018,1.0035335689045854
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-09-19 18:00:00+00:00|20.162|26291,BUY_SIDE,2023-09-20 02:00:00+00:00,2023-09-20 02:00:00+00:00,2023-09-20 03:00:00+00:00,2023-09-20 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-09-20 03:00:00+00:00,19.958,0.18799999999999883,19.814,1,315600,2023-09-20 03:00:00+00:00,19.958,0.0,0.0,0.7659574468085066,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-09-25 06:00:00+00:00|19.6|26423,BUY_SIDE,2023-09-25 14:00:00+00:00,2023-09-25 14:00:00+00:00,2023-09-25 15:00:00+00:00,2023-09-25 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-09-25 15:00:00+00:00,19.465,0.12650000000000006,19.326,1,317184,2023-09-25 15:00:00+00:00,19.465,0.0,0.0,1.0988142292490062,2.094861660079055
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-10-12 21:00:00+00:00|21.357|26846,BUY_SIDE,2023-10-13 00:00:00+00:00,2023-10-13 01:00:00+00:00,2023-10-13 02:00:00+00:00,2023-10-13 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-13 02:00:00+00:00,21.311,0.16999999999999993,21.115,1,322212,2023-10-13 02:00:00+00:00,21.311,0.0,0.0,1.1529411764705977,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-10-22 05:00:00+00:00|29.939|27070,BUY_SIDE,2023-10-22 05:00:00+00:00,2023-10-22 05:00:00+00:00,2023-10-22 06:00:00+00:00,2023-10-22 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-10-22 06:00:00+00:00,29.424,0.5039999999999978,29.14,1,324852,2023-10-22 06:00:00+00:00,29.424,0.0,0.0,0.5634920634920638,0.2559523809523847
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-10-26 03:00:00+00:00|32.638|27164,BUY_SIDE,2023-10-26 03:00:00+00:00,2023-10-26 05:00:00+00:00,2023-10-26 06:00:00+00:00,2023-10-26 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-26 06:00:00+00:00,32.207,0.6959999999999997,31.701,1,326004,2023-10-26 06:00:00+00:00,32.207,0.0,0.0,0.7270114942528741,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-10-27 05:00:00+00:00|32.867|27190,BUY_SIDE,2023-10-27 06:00:00+00:00,2023-10-27 07:00:00+00:00,2023-10-27 08:00:00+00:00,2023-10-27 13:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-27 08:00:00+00:00,32.359,0.5444999999999975,31.814,1,326316,2023-10-27 08:00:00+00:00,32.359,0.0,0.0,1.000918273645554,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-11-05 20:00:00+00:00|41.636|27421,BUY_SIDE,2023-11-06 01:00:00+00:00,2023-11-06 01:00:00+00:00,2023-11-06 02:00:00+00:00,2023-11-06 06:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-11-06 02:00:00+00:00,41.223,0.5660000000000025,40.0,1,329124,2023-11-06 02:00:00+00:00,41.223,0.0,0.0,2.1607773851589993,1.1448763250883398
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-11-07 11:00:00+00:00|41.797|27460,BUY_SIDE,2023-11-07 13:00:00+00:00,2023-11-07 15:00:00+00:00,2023-11-07 16:00:00+00:00,2023-11-07 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-11-07 16:00:00+00:00,41.218,0.6460000000000008,40.504,1,329580,2023-11-07 16:00:00+00:00,41.218,0.0,0.0,1.1052631578947443,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-11-16 05:00:00+00:00|66.83|27670,BUY_SIDE,2023-11-16 06:00:00+00:00,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-16 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-11-16 08:00:00+00:00,65.732,1.4819999999999993,64.502,1,332076,2023-11-16 08:00:00+00:00,65.732,0.0,0.0,0.8299595141700435,0.2685560053981082
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-11-22 13:00:00+00:00|55.25|27822,BUY_SIDE,2023-11-22 13:00:00+00:00,2023-11-22 14:00:00+00:00,2023-11-22 15:00:00+00:00,2023-11-22 19:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-11-22 15:00:00+00:00,54.614,0.9165000000000028,54.356,1,333888,2023-11-22 15:00:00+00:00,54.614,0.0,0.0,0.28150572831423326,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-11-23 00:00:00+00:00|58.923|27833,BUY_SIDE,2023-11-23 09:00:00+00:00,2023-11-23 10:00:00+00:00,2023-11-23 11:00:00+00:00,2023-11-23 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2023-11-23 11:00:00+00:00,57.863,1.0345000000000013,57.021,1,334128,2023-11-23 11:00:00+00:00,57.863,0.0,0.0,0.8139197680038643,1.7641372643789275
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-12-08 20:00:00+00:00|74.294|28213,BUY_SIDE,2023-12-08 23:00:00+00:00,2023-12-09 00:00:00+00:00,2023-12-09 01:00:00+00:00,2023-12-09 07:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-09 01:00:00+00:00,73.967,1.6090000000000018,72.033,1,338616,2023-12-09 01:00:00+00:00,73.967,0.0,0.0,1.201988812927281,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-12-15 02:00:00+00:00|76.315|28363,BUY_SIDE,2023-12-15 06:00:00+00:00,2023-12-15 06:00:00+00:00,2023-12-15 07:00:00+00:00,2023-12-15 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-15 07:00:00+00:00,75.109,1.2205000000000013,74.1,1,340416,2023-12-15 07:00:00+00:00,75.109,0.0,0.0,0.8267103646046696,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-12-21 13:00:00+00:00|88.481|28518,BUY_SIDE,2023-12-21 14:00:00+00:00,2023-12-21 14:00:00+00:00,2023-12-21 15:00:00+00:00,2023-12-21 17:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-21 15:00:00+00:00,86.248,1.9405000000000001,85.183,1,342240,2023-12-21 15:00:00+00:00,86.248,0.0,0.0,0.5488276217469712,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2023-12-28 22:00:00+00:00|101.8|28695,BUY_SIDE,2023-12-28 22:00:00+00:00,2023-12-29 00:00:00+00:00,2023-12-29 01:00:00+00:00,2023-12-29 03:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-29 01:00:00+00:00,100.175,2.2424999999999997,97.32,1,344376,2023-12-29 01:00:00+00:00,100.175,0.0,0.0,1.2731326644370142,
BASELINE_MARKET,H1_SWING|BUY_SIDE|2024-01-07 11:00:00+00:00|95.625|28924,BUY_SIDE,2024-01-07 13:00:00+00:00,2024-01-07 15:00:00+00:00,2024-01-07 16:00:00+00:00,2024-01-07 22:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-01-07 16:00:00+00:00,93.901,1.6729999999999947,92.906,1,347148,2024-01-07 16:00:00+00:00,93.901,0.0,0.0,0.5947399880454235,0.8481769276748364
BASELINE_MARKET,H1_SWING|BUY_SIDE|2024-01-25 09:00:00+00:00|88.659|29354,BUY_SIDE,2024-01-25 11:00:00+00:00,2024-01-25 12:00:00+00:00,2024-01-25 13:00:00+00:00,2024-01-25 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-01-25 13:00:00+00:00,87.09,1.301000000000002,86.73,1,352296,2024-01-25 13:00:00+00:00,87.09,0.0,0.0,0.2767102229054565,1.0491929285165202
BASELINE_MARKET,H1_SWING|BUY_SIDE|2024-01-26 21:00:00+00:00|93.72|29390,BUY_SIDE,2024-01-27 01:00:00+00:00,2024-01-27 01:00:00+00:00,2024-01-27 02:00:00+00:00,2024-01-27 06:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-01-27 02:00:00+00:00,92.631,1.1664999999999992,91.645,1,352740,2024-01-27 02:00:00+00:00,92.631,0.0,0.0,0.8452636090870166,0.7861123017573958
BASELINE_MARKET,H1_SWING|BUY_SIDE|2024-02-09 05:00:00+00:00|105.753|29710,BUY_SIDE,2024-02-09 08:00:00+00:00,2024-02-09 09:00:00+00:00,2024-02-09 10:00:00+00:00,2024-02-09 16:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2024-02-09 10:00:00+00:00,105.195,0.9980000000000047,103.72,1,356580,2024-02-09 10:00:00+00:00,105.195,0.0,0.0,1.4779559118236347,
