character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
DRIVE_DOWN__RV_LOW,180,120,177,0.5310734463276836,16.98918822594095,0.09598411427085282,1.0631002528534657,98.08736088763473,11,51,-0.29877743180076294,0.7909916045776285,126,0.25576854958555456,1.1641406489680879,-0.29877743180076294,2,False
DRIVE_DOWN__RV_LOW,180,240,177,0.576271186440678,207.72531683473522,1.1735893606482215,1.752731903460176,79.87847135685527,8,51,0.8610692599228834,1.4877437255351986,126,1.300085591894192,1.8810545738735283,0.8610692599228834,4,True
DRIVE_DOWN__RV_LOW,180,360,177,0.6045197740112994,349.44048576578894,1.9742400325750786,2.1483965997904373,92.05962707404456,6,51,1.7564426796387054,2.03832430260217,126,2.062396104001706,2.191954425667244,1.7564426796387054,4,True
DRIVE_DOWN__RV_LOW,180,480,177,0.5875706214689266,316.4962415241383,1.788114358893437,1.8494161014266342,153.18845212070323,9,51,2.0917236122044662,2.8125549517693957,126,1.665224899219925,1.668744800527824,1.665224899219925,4,False
DRIVE_DOWN__RV_LOW,240,120,172,0.5581395348837209,-39.24282693289414,-0.22815597054008221,0.8714789001753448,120.28613416638403,10,51,-0.9826033236136507,0.47106030643190216,121,0.08983423612728962,1.0516142656882166,-0.9826033236136507,1,False
DRIVE_DOWN__RV_LOW,240,240,172,0.5348837209302325,121.20607513931787,0.7046864833681272,1.3696688249227906,124.71509918554334,10,51,0.05935230448227192,1.030464135640607,121,0.9766868397580333,1.5171594935643635,0.05935230448227192,3,False
DRIVE_DOWN__RV_LOW,240,360,172,0.5988372093023255,154.2040981254607,0.8965354542177947,1.4369319652333505,127.42407605403213,8,51,0.39867728283726445,1.1900021283785958,121,1.1063765016591751,1.544386825053889,0.39867728283726445,4,False
DRIVE_DOWN__RV_LOW,240,480,172,0.5697674418604651,126.4417417994687,0.7351264058108645,1.3010517658292784,161.57696569642923,17,51,0.6894216974319191,1.3580215010302326,121,0.7543903738052962,1.2836651638794645,0.6894216974319191,4,False
DRIVE_DOWN__RV_LOW,360,120,156,0.5576923076923077,-69.86342780826544,-0.4478424859504195,0.7737972606271828,120.98049810300678,10,39,-2.061476372927096,0.33577904792835034,117,0.09003547637513931,1.0560885865056224,-2.061476372927096,0,False
DRIVE_DOWN__RV_LOW,360,240,156,0.5897435897435898,10.636002517781748,0.06817950331911377,1.0286112490145112,109.7130642369421,7,39,-1.435961068426225,0.6071062763655831,117,0.5695596939008934,1.2907394002373773,-1.435961068426225,2,False
DRIVE_DOWN__RV_LOW,360,360,156,0.6153846153846154,51.20523246229337,0.3282386696300857,1.1173986282720465,144.30382753644906,7,39,-2.2201996371465476,0.5310194831596562,117,1.1777181052222967,1.5478070163368787,-2.2201996371465476,3,False
DRIVE_DOWN__RV_LOW,360,480,156,0.6282051282051282,37.47927147041722,0.24025174019498216,1.0721348271501987,222.9242732220785,7,39,-2.2013199503524175,0.5121920446941649,117,1.0541089703774493,1.3589599036141824,-2.2013199503524175,3,False
DRIVE_DOWN__RV_MID,60,120,124,0.532258064516129,-112.77894969408132,-0.9095076588232365,0.7113946996659004,143.71824520619904,6,47,-2.103569335302255,0.41065755149537075,76,-0.6420763208819308,0.7811883772462441,-2.103569335302255,2,False
DRIVE_DOWN__RV_MID,60,240,124,0.45161290322580644,-71.87311993384195,-0.5796219349503383,0.8417033925728828,160.9111426723686,7,47,-1.965927179550569,0.5151980009857647,76,-0.10465671052967936,0.9698087084017606,-1.965927179550569,2,False
DRIVE_DOWN__RV_MID,60,360,124,0.532258064516129,10.584332519242771,0.08535752031647396,1.0238745004365242,113.68538537140182,6,47,-1.345036985701935,0.6856584663602179,76,0.7452913659912458,1.2338423295621082,-1.345036985701935,2,False
DRIVE_DOWN__RV_MID,60,480,124,0.5241935483870968,-100.27314277619095,-0.8086543772273463,0.8157397912412869,149.02625134730826,6,47,-0.9315726762913824,0.7891410920847362,76,-1.013012277372564,0.7712390879523999,-1.013012277372564,1,False
DRIVE_DOWN__RV_MID,120,120,122,0.38524590163934425,-284.5323531596618,-2.3322324029480477,0.3073908686929357,297.2704295719305,10,60,-2.77407375612602,0.22261654024151145,62,-1.9046439966467847,0.39966619947910664,-2.77407375612602,0,False
DRIVE_DOWN__RV_MID,120,240,122,0.3524590163934426,-264.53007653560195,-2.1682793158655898,0.4602158646789646,316.7124423331696,15,60,-2.6579926406307735,0.3372745279498204,62,-1.694363195125089,0.5788283111871451,-2.6579926406307735,0,False
DRIVE_DOWN__RV_MID,120,360,122,0.45901639344262296,-147.28791739930224,-1.2072780114696906,0.6632021037101886,257.0988095499588,8,60,-1.522652812930435,0.5520490155900507,62,-0.9020765907012281,0.7603423772341107,-1.522652812930435,1,False
DRIVE_DOWN__RV_MID,120,480,122,0.4426229508196721,-257.7705606593961,-2.112873448027837,0.5715877858153068,400.241400363434,9,60,-3.295463974800368,0.400992522476424,62,-0.9684310027640969,0.7789261195964415,-3.295463974800368,0,False
DRIVE_DOWN__RV_MID,180,120,89,0.4157303370786517,-215.26610778267306,-2.418720312164866,0.3637204454530524,239.84512711539037,7,41,-3.9590962361527455,0.16988722162643763,48,-1.1029825437585516,0.6291892430232341,-3.9590962361527455,0,False
DRIVE_DOWN__RV_MID,180,240,89,0.39325842696629215,-141.03481644383663,-1.5846608589195128,0.5568827646542204,214.91762729245022,10,41,-3.8967856882531438,0.14672152630118623,48,0.3902790994696308,1.1429611495620042,-3.8967856882531438,0,False
DRIVE_DOWN__RV_MID,180,360,89,0.5393258426966292,-38.97915212591524,-0.437968001414778,0.8558775995022401,150.30209469751847,6,41,-2.476941017454759,0.3507022384671654,48,1.3036547831193726,1.5486576336176703,-2.476941017454759,1,False
DRIVE_DOWN__RV_MID,180,480,89,0.5280898876404494,-165.2096991581868,-1.8562887545863684,0.6067902816380367,277.66928263959187,6,41,-5.4107231767601265,0.24479652332700017,48,1.1797906476870497,1.4479915708411768,-5.4107231767601265,0,False
DRIVE_DOWN__RV_MID,240,120,88,0.4318181818181818,-161.37078908384305,-1.8337589668618528,0.4693031164578784,209.5727543610799,11,39,-3.454174374675019,0.1824161425600681,49,-0.544040581051373,0.8086343949925178,-3.454174374675019,0,False
DRIVE_DOWN__RV_MID,240,240,88,0.42045454545454547,-118.83319486704804,-1.350377214398273,0.613336608543759,164.0656860275414,11,39,-3.2124864430547895,0.18369216454222145,49,0.1317097226956888,1.0419485588911692,-3.2124864430547895,0,False
DRIVE_DOWN__RV_MID,240,360,88,0.4772727272727273,-126.82679878740409,-1.4412136225841374,0.6043881767217724,149.02522322118978,7,39,-2.0470513730201723,0.36951842486760317,49,-0.9590162293799456,0.7577224360803473,-2.0470513730201723,0,False
DRIVE_DOWN__RV_MID,240,480,88,0.48863636363636365,-243.34519603278363,-2.7652863185543595,0.44398631674287775,276.6190201150919,7,39,-3.288857302872011,0.365720312898586,49,-2.3485665555260247,0.5112104150587553,-3.288857302872011,0,False
DRIVE_DOWN__RV_MID,360,120,96,0.5104166666666666,-106.5538020069935,-1.109935437572849,0.46596246759596094,149.8704585627037,13,45,-0.4548634099534484,0.6814442656987888,51,-1.6879401678252612,0.36360537010137817,-1.6879401678252612,0,False
DRIVE_DOWN__RV_MID,360,240,96,0.4479166666666667,-101.63258872416353,-1.0586727992100367,0.6852867514684847,193.53613362321533,11,45,-0.23488858099246726,0.8885050096177595,51,-1.785541227049068,0.6008385705191982,-1.785541227049068,0,False
DRIVE_DOWN__RV_MID,360,360,96,0.5208333333333334,-143.88638776472342,-1.498816539215869,0.6514799011763698,248.0287234538962,6,45,-0.11595420907838405,0.9531352092364542,51,-2.7189891834548257,0.5400857017531331,-2.7189891834548257,0,False
DRIVE_DOWN__RV_MID,360,480,96,0.4791666666666667,-174.1380774065733,-1.813938306318472,0.6052797920590459,295.58959633237066,11,45,-0.4721630474452893,0.8577296954065817,51,-2.9978576523830442,0.47608496113069737,-2.9978576523830442,0,False
DRIVE_DOWN__RV_HIGH,60,120,126,0.5317460317460317,-29.226534418266947,-0.231956622367198,0.9216915027614612,209.56979773002965,5,67,0.2736385152275677,1.0947163712658645,59,-0.8061070328561688,0.7352729922790305,-0.8061070328561688,2,False
DRIVE_DOWN__RV_HIGH,60,240,126,0.4603174603174603,-209.4875141560188,-1.662599318698562,0.6666893364312146,336.78378879101103,8,67,-1.6143962120029347,0.6358406371073025,59,-1.7173384398613925,0.6943315618809248,-1.7173384398613925,0,False
DRIVE_DOWN__RV_HIGH,60,360,126,0.4603174603174603,-177.57869372429687,-1.4093547120975942,0.7660552031846092,416.58064424950203,11,67,-1.7304683362977253,0.7047451433293266,59,-1.0447002574974444,0.8317667044028463,-1.7304683362977253,1,False
DRIVE_DOWN__RV_HIGH,60,480,126,0.5317460317460317,-97.93046145144623,-0.7772258845352876,0.8757291245374205,408.35993683531285,12,67,-1.3621462888665665,0.7970356780379517,59,-0.11299423893875052,0.9802986482637521,-1.3621462888665665,1,False
DRIVE_DOWN__RV_HIGH,120,120,126,0.5952380952380952,85.18539661963398,0.6760745763463014,1.2474183107069834,118.48653524141365,6,56,0.820971679649845,1.2940268465831337,68,-0.37871361402556786,0.8629716707808021,-0.37871361402556786,2,False
DRIVE_DOWN__RV_HIGH,120,240,126,0.5873015873015873,28.357215036780246,0.22505726219666863,1.0480817725378886,226.0790847457554,11,56,0.7134078352049943,1.1923967849978878,68,-1.0264481642299608,0.817340016535272,-1.0264481642299608,3,False
DRIVE_DOWN__RV_HIGH,120,360,126,0.5793650793650794,178.0984931246501,1.4134801041638898,1.2901918620185062,145.408750471221,11,56,2.9885540332324934,1.8700536594717403,68,-0.28685915826946673,0.9537073440881134,-0.28685915826946673,3,False
DRIVE_DOWN__RV_HIGH,120,480,126,0.6507936507936508,418.0967896946216,3.318228489639854,1.8001957611470496,186.25700354578655,6,56,5.840143826849947,3.247046855018107,68,0.8254355591004994,1.1489056996130795,0.8254355591004994,4,False
DRIVE_DOWN__RV_HIGH,180,120,143,0.5594405594405595,77.98012994237888,0.5453155940026495,1.1980383046108043,173.21556742238909,9,72,1.390813320784779,1.539026442967381,70,-0.8149291229468099,0.7257267488481364,-0.8149291229468099,2,False
DRIVE_DOWN__RV_HIGH,180,240,143,0.5454545454545454,-12.679486400272879,-0.0886677370648453,0.9804003758180291,260.37159597619325,14,72,0.412382074613666,1.1051631576364018,70,-1.0121480468249604,0.8056697508453597,-1.0121480468249604,1,False
DRIVE_DOWN__RV_HIGH,180,360,143,0.5454545454545454,22.479960203497235,0.15720251890557507,1.0271960695866866,293.2956444479532,14,72,0.19069332989122184,1.0320489478295358,70,-0.12012695115099666,0.9788819005971594,-0.12012695115099666,2,False
DRIVE_DOWN__RV_HIGH,180,480,143,0.6153846153846154,174.93766141722412,1.223340289630938,1.2166504262196305,253.10896201494006,7,72,1.920768230205051,1.3414355670182192,70,0.23060918218059345,1.0401134809047146,0.23060918218059345,3,False
DRIVE_DOWN__RV_HIGH,240,120,133,0.6240601503759399,120.89805979428425,0.9090079683780771,1.3874014324503452,127.85375139894525,5,67,0.8433805005829156,1.3059523632474626,66,0.9756297917458924,1.5054922695610595,0.8433805005829156,3,False
DRIVE_DOWN__RV_HIGH,240,240,133,0.6090225563909775,105.07488697588751,0.7900367441796053,1.1920179433757458,222.14547372174263,5,67,-0.5631941597994036,0.8741051555470158,66,2.1637711467037506,1.5770347943607308,-0.5631941597994036,3,False
DRIVE_DOWN__RV_HIGH,240,360,133,0.6165413533834586,142.38814704323536,1.0705875717536493,1.2006083124342555,306.5949804876964,7,67,-1.4157054026517413,0.7879328876166134,66,3.5945516518318485,1.9037483628286866,-1.4157054026517413,2,False
DRIVE_DOWN__RV_HIGH,240,480,133,0.6466165413533834,242.88472212842612,1.826200918258843,1.3445544337381334,264.439307024902,9,67,-0.37263794345335627,0.9437603024632053,66,4.058355520300015,2.0262917525025212,-0.37263794345335627,3,False
DRIVE_DOWN__RV_HIGH,360,120,147,0.5850340136054422,270.20773204484146,1.838147837039738,1.7286309447577184,120.45694623236405,9,87,1.5580950935057127,1.6204533339946012,56,0.09589407805448324,1.035244327157759,0.09589407805448324,4,True
DRIVE_DOWN__RV_HIGH,360,240,147,0.5782312925170068,201.81466007207916,1.3728888440277494,1.3291072214486532,150.08250011859707,8,87,0.8364890935060916,1.2188617191159967,56,0.2669871186360859,1.0532633657546961,0.2669871186360859,4,False
DRIVE_DOWN__RV_HIGH,360,360,147,0.6054421768707483,200.5636731891634,1.3643787291779823,1.2545114353364561,253.91227132510085,7,87,0.282960653184799,1.0458672034429795,56,2.142718845039333,1.477448303290023,0.282960653184799,3,False
DRIVE_DOWN__RV_HIGH,360,480,147,0.6326530612244898,329.5263315206169,2.241675724630047,1.4011124037992846,248.82087893224784,8,87,1.7338340139529709,1.2844445887786549,56,1.9969618712759793,1.3840020861371285,1.7338340139529709,4,False
DRIVE_DOWN__RANGE_LOW,60,120,201,0.4228855721393035,-258.3241291696835,-1.2851946724859875,0.49370547606764753,301.5254325269241,15,66,-2.4119192008894634,0.21278187576613466,135,-0.734351569710955,0.6781364427325913,-2.4119192008894634,0,False
DRIVE_DOWN__RANGE_LOW,60,240,201,0.5124378109452736,-99.78717579046453,-0.49645361089783346,0.8180869154687309,225.97813416071892,9,66,-1.7257154884259525,0.4606867727349469,135,0.10451886256035794,1.0418256665405323,-1.7257154884259525,0,False
DRIVE_DOWN__RANGE_LOW,60,360,201,0.5373134328358209,51.23254248153958,0.2548882710524357,1.0982392260693465,102.01030605561328,8,66,-1.3151942256610079,0.564808631889497,135,1.0224841583345636,1.4286159704538064,-1.3151942256610079,3,False
DRIVE_DOWN__RANGE_LOW,60,480,201,0.48756218905472637,-4.946146253951444,-0.024607692805728575,0.9918371356820906,132.90460593505372,11,66,-1.24331910589451,0.5429215888021494,135,0.5712067758154532,1.1808450763472793,-1.24331910589451,3,False
DRIVE_DOWN__RANGE_LOW,120,120,190,0.47368421052631576,-112.21692622302982,-0.5906154011738411,0.7230253255657524,173.11196750503146,9,55,-1.0477186072080034,0.49827484916669107,135,-0.4043881690858491,0.8119445699556015,-1.0477186072080034,1,False
DRIVE_DOWN__RANGE_LOW,120,240,190,0.5526315789473685,4.961199273728866,0.026111575124888767,1.010567186775821,185.7485077174356,7,55,-1.444547898632688,0.4504332963289758,135,0.6252691385076052,1.2597892622698135,-1.444547898632688,2,False
DRIVE_DOWN__RANGE_LOW,120,360,190,0.5789473684210527,172.2534418173725,0.9065970621966974,1.3744927443291335,115.3677778598925,7,55,-1.0406006026150203,0.5697183161162482,135,1.6998998145273976,1.7018970596392762,-1.0406006026150203,4,False
DRIVE_DOWN__RANGE_LOW,120,480,190,0.5157894736842106,86.80334835606091,0.45685972818979426,1.1457252435016836,193.61566033970396,5,55,-0.6228441450140252,0.7103540686408498,135,0.8967390839394985,1.2535843833670142,-0.6228441450140252,3,False
DRIVE_DOWN__RANGE_LOW,180,120,169,0.5088757396449705,-79.48984549920004,-0.4703541153798819,0.7643945783328908,165.03966002166743,9,52,-1.2735178967436442,0.4527371113036453,117,-0.11339243477376536,0.9386863790162565,-1.2735178967436442,1,False
DRIVE_DOWN__RANGE_LOW,180,240,169,0.5502958579881657,148.16513291585824,0.8767167628157292,1.4668666302749505,76.87273076360052,10,52,-0.40139325253496616,0.8511865073514867,117,1.4447656585271493,1.9544666645039472,-0.40139325253496616,3,False
DRIVE_DOWN__RANGE_LOW,180,360,169,0.5976331360946746,297.12867862484586,1.7581578616854785,1.8987220595153682,77.14650750334792,7,52,1.1491833617952405,1.4983060169700657,117,2.0288131949700285,2.1266312784325665,1.1491833617952405,4,True
DRIVE_DOWN__RANGE_LOW,180,480,169,0.5384615384615384,226.88717467299898,1.3425276607869763,1.5227287574321688,170.2084987502693,11,52,1.2479885055444047,1.6650060679551482,117,1.3845450631170084,1.4814626405283742,1.2479885055444047,4,False
DRIVE_DOWN__RANGE_LOW,240,120,159,0.5220125786163522,-133.68731634085015,-0.84080073170346,0.6427943731357795,218.98707039218547,12,51,-2.916785081081121,0.21857596259137538,108,0.13952521105821328,1.081942712581291,-2.916785081081121,1,False
DRIVE_DOWN__RANGE_LOW,240,240,159,0.5031446540880503,33.75356354315548,0.21228656316449987,1.08764754536967,153.14999074743568,9,51,-2.2669668051577845,0.4234438328938193,108,1.3830450982055782,1.8092442121155703,-2.2669668051577845,2,False
DRIVE_DOWN__RANGE_LOW,240,360,159,0.559748427672956,71.64024007925936,0.4505675476682978,1.1813342694349678,144.85065617852393,8,51,-1.3562108790084895,0.6397847501590426,108,1.3037684713767805,1.6934332528593106,-1.3562108790084895,3,False
DRIVE_DOWN__RANGE_LOW,240,480,159,0.5031446540880503,8.00686018123929,0.05035761120276283,1.016850494202887,168.133073069893,18,51,-1.604696088231359,0.5739285836929809,108,0.8319107470466536,1.3173758697504743,-1.604696088231359,3,False
DRIVE_DOWN__RANGE_LOW,360,120,147,0.5374149659863946,-155.33673378635518,-1.0567124747371102,0.5498876278020209,186.18782144053037,9,43,-2.472141509308947,0.276267844825284,104,-0.4714870085199084,0.7526327819748937,-2.472141509308947,0,False
DRIVE_DOWN__RANGE_LOW,360,240,147,0.5374149659863946,-35.29292021656542,-0.24008789262969674,0.9063959536466469,146.3065509345212,7,43,-1.9465308083213295,0.5014897413570084,104,0.465460620588959,1.2314585088604753,-1.9465308083213295,2,False
DRIVE_DOWN__RANGE_LOW,360,360,147,0.5986394557823129,20.677262659160903,0.14066165074259118,1.0487272928761888,176.85999932438585,6,43,-2.526846056315857,0.46110014731043536,104,1.2435734911609884,1.58068108644704,-2.526846056315857,3,False
DRIVE_DOWN__RANGE_LOW,360,480,147,0.6054421768707483,20.846366588728586,0.14181201761039855,1.0410815851846298,242.44306546737536,5,43,-2.7433619538807834,0.4054061436501164,104,1.3347204865923292,1.449163766639651,-2.7433619538807834,3,False
DRIVE_DOWN__RANGE_MID,60,120,109,0.5321100917431193,4.945880363488863,0.045375049206319844,1.0191785427294453,96.64261526109028,7,54,-1.269496110935815,0.5028365745945742,54,0.7150381648494716,1.3217717268044837,-1.269496110935815,2,False
DRIVE_DOWN__RANGE_MID,60,240,109,0.4954128440366973,51.73057645951704,0.47459244458272515,1.1475578111335125,125.18129748372866,7,54,-0.6288595539446312,0.7997007098195617,54,1.0594374975414202,1.3160054518385296,-0.6288595539446312,2,False
DRIVE_DOWN__RANGE_MID,60,360,109,0.5412844036697247,81.31310425418647,0.7459917821484997,1.2481902687959374,80.56793685789957,6,54,-0.6134896075124644,0.8074409361242004,54,1.8015299264437137,1.6252857092631672,-0.6134896075124644,2,False
DRIVE_DOWN__RANGE_MID,60,480,109,0.5504587155963303,-62.94792533007859,-0.5775039021108127,0.8550896380536457,191.8417050661383,7,54,-0.8538906076598252,0.7513610383249729,54,-0.6914359001160538,0.8500152131095667,-0.8538906076598252,1,False
DRIVE_DOWN__RANGE_MID,120,120,124,0.3709677419354839,-199.26387549588407,-1.6069667378700327,0.5083792182891245,260.44816387351443,13,50,-3.9784783772024928,0.1194470601558154,73,-0.48255569983439506,0.8036558182175659,-3.9784783772024928,1,False
DRIVE_DOWN__RANGE_MID,120,240,124,0.4435483870967742,-110.82526217135512,-0.8937521142851219,0.7571236430139828,289.3850215308288,10,50,-2.1596914646309813,0.517657953775567,73,-0.42904186911091025,0.86524817638448,-2.1596914646309813,1,False
DRIVE_DOWN__RANGE_MID,120,360,124,0.5483870967741935,4.520747552780964,0.03645764155468519,1.0119203071431533,247.53713967339172,8,50,-1.3187845786604908,0.6703426974657096,73,0.730151362382281,1.2973990488902325,-1.3187845786604908,2,False
DRIVE_DOWN__RANGE_MID,120,480,124,0.5806451612903226,8.12652720303948,0.06553650970193128,1.0195494467568822,262.91610493269997,7,50,-0.9427800748936632,0.7724850369272489,73,0.4762441761356681,1.1667424695840478,-0.9427800748936632,2,False
DRIVE_DOWN__RANGE_MID,180,120,111,0.40540540540540543,-175.1309669315735,-1.5777564588430046,0.47603035518755693,217.53616375152376,10,48,-3.2310251067954745,0.19617200383382302,63,-0.3181232032601704,0.8581620982286157,-3.2310251067954745,0,False
DRIVE_DOWN__RANGE_MID,180,240,111,0.4144144144144144,-162.94807447161853,-1.4680006709154823,0.5542095649971746,255.60046817389573,11,48,-3.0800523452793893,0.21216419735372127,63,-0.23977082378107759,0.9150751139190976,-3.0800523452793893,0,False
DRIVE_DOWN__RANGE_MID,180,360,111,0.5225225225225225,-47.33507122716378,-0.4264420831276016,0.8495049751827637,201.23707881739043,11,48,-2.268929772576087,0.32192821202194244,63,0.9773580612141017,1.4000518247315172,-2.268929772576087,0,False
DRIVE_DOWN__RANGE_MID,180,480,111,0.6126126126126126,-126.49346819267747,-1.1395807945286258,0.7143803658024976,329.3223751739424,9,48,-4.357773380341926,0.31893906399246996,63,1.3123754613291263,1.6090784021841118,-4.357773380341926,0,False
DRIVE_DOWN__RANGE_MID,240,120,103,0.5242718446601942,-65.02424901208435,-0.6313033884668384,0.7390354040238971,111.47126556620789,8,48,-1.839451080191812,0.3022171824787751,55,0.423080051584048,1.1897463183651462,-1.839451080191812,1,False
DRIVE_DOWN__RANGE_MID,240,240,103,0.5339805825242718,41.953457895512344,0.407315125199149,1.1797966024603983,78.47597591911887,9,48,-0.9896301753573615,0.5686646928944503,55,1.626467387503013,1.7260421149867373,-0.9896301753573615,3,False
DRIVE_DOWN__RANGE_MID,240,360,103,0.6213592233009708,78.58368768083254,0.7629484240857528,1.3561740706203018,80.10698766085821,6,48,-0.8238510284040642,0.648863323386798,55,2.1477915826223204,2.093648279956739,-0.8238510284040642,3,False
DRIVE_DOWN__RANGE_MID,240,480,103,0.6699029126213593,72.81987949315749,0.7069891212927911,1.291818915770751,119.96374008683625,7,48,-0.4289276132806455,0.8570512630731855,55,1.6983346351023354,1.8852990558444263,-0.4289276132806455,3,False
DRIVE_DOWN__RANGE_MID,360,120,117,0.5470085470085471,97.9554492599048,0.8372260620504683,1.5037776474041464,68.77764812767514,13,56,-0.3852217284618456,0.7237616763140716,57,-0.17114955236886434,0.91615243641696,-0.3852217284618456,4,False
DRIVE_DOWN__RANGE_MID,360,240,117,0.5641025641025641,146.03630483343736,1.2481735455849348,1.5505799440585502,98.73612882432265,10,56,-0.04842280228731204,0.973907218380211,57,0.6080552889140084,1.2148519180127366,-0.04842280228731204,4,False
DRIVE_DOWN__RANGE_MID,360,360,117,0.6068376068376068,177.3535779114527,1.5158425462517324,1.7195213838376269,91.59290293073144,11,56,0.5545493370878268,1.3037526830040829,57,1.5849995437658078,1.6263028147672212,0.5545493370878268,3,True
DRIVE_DOWN__RANGE_MID,360,480,117,0.6068376068376068,111.71509221779479,0.9548298480153401,1.3762188069815717,103.8082719339901,10,56,0.7545890154694883,1.3019780149030058,57,0.04570526028508523,1.0165928021433535,0.04570526028508523,3,True
DRIVE_DOWN__RANGE_HIGH,60,120,130,0.5384615384615384,-40.07715349604534,-0.3082857961234257,0.8997623897150842,195.03441428988464,6,70,-0.05494227561508855,0.9827758755060084,60,-0.6038532367164857,0.7947618059822166,-0.6038532367164857,2,False
DRIVE_DOWN__RANGE_HIGH,60,240,130,0.43846153846153846,-242.58430086776306,-1.8660330835981773,0.6210920569364765,354.21282988359377,10,70,-1.7693405670232372,0.6104142117847062,60,-1.9788410196022743,0.6316242512887967,-1.9788410196022743,0,False
DRIVE_DOWN__RANGE_HIGH,60,360,130,0.46153846153846156,-192.4827984275194,-1.4806369109809185,0.7561065789821322,408.1709877607707,13,70,-1.5613862187002607,0.7414967911834042,60,-1.3864293853083531,0.772965479318803,-1.5613862187002607,2,False
DRIVE_DOWN__RANGE_HIGH,60,480,130,0.5230769230769231,-69.14367991526616,-0.5318744608866628,0.9125463312607812,367.91298744692926,8,70,-0.7124035666208517,0.8945264824197674,60,-0.32125717086344224,0.9393527531367813,-0.7124035666208517,2,False
DRIVE_DOWN__RANGE_HIGH,120,120,130,0.6615384615384615,122.41712526129604,0.9416701943176619,1.402442339705546,96.92432837961576,5,62,1.2140872258488593,1.5365563372369733,67,0.25472863280353597,1.1041322215863945,0.25472863280353597,4,True
DRIVE_DOWN__RANGE_HIGH,120,240,130,0.5846153846153846,63.2829425186121,0.4867918655277854,1.1148645267463053,215.2353359477887,8,62,0.9600207106386788,1.3059144791565949,67,-0.3875197831139321,0.9271430338225384,-0.3875197831139321,3,False
DRIVE_DOWN__RANGE_HIGH,120,360,130,0.5769230769230769,192.02057196679763,1.4770813228215203,1.3143762797258638,152.9957893846868,8,62,2.7913115253316056,1.9062042556378922,67,0.08764618510720719,1.0139874918211185,0.08764618510720719,4,False
DRIVE_DOWN__RANGE_HIGH,120,480,130,0.6153846153846154,290.5839593031361,2.235261225408739,1.4564382434938126,249.3013102774434,8,62,3.2423363328512216,1.769673477129499,67,1.1214879908058026,1.2001314621240318,1.1214879908058026,4,False
DRIVE_DOWN__RANGE_HIGH,180,120,129,0.6201550387596899,134.32402281642027,1.0412714947009323,1.4074130524458044,157.93002261598997,8,64,2.2482828148321072,2.0257451303136134,64,-0.6945732310154062,0.7653236444900727,-0.6945732310154062,4,False
DRIVE_DOWN__RANGE_HIGH,180,240,129,0.5891472868217055,68.79395554638607,0.533286477103768,1.1232251023941104,203.95006113520236,12,64,1.2898873455484536,1.3562941289904697,64,-0.6599719074063339,0.8706651931112227,-0.6599719074063339,3,False
DRIVE_DOWN__RANGE_HIGH,180,360,129,0.5736434108527132,83.14768644568889,0.6445557088813092,1.1099559016285276,250.94469669898422,12,64,0.795390765131196,1.130342784961906,64,0.23568360070927086,1.04125255643219,0.23568360070927086,2,False
DRIVE_DOWN__RANGE_HIGH,180,480,129,0.6201550387596899,225.8304973028541,1.7506240100996442,1.3122187175191449,224.84029953674204,7,64,2.615801351845775,1.4743478369373524,64,0.5924922608579,1.1023802032895684,0.5924922608579,3,False
DRIVE_DOWN__RANGE_HIGH,240,120,131,0.6106870229007634,118.99600913048161,0.9083664819120734,1.3992328142399066,126.71983032604624,11,58,1.8746657656340961,1.8541159876681108,73,0.14062184553019186,1.060116004508481,0.14062184553019186,3,False
DRIVE_DOWN__RANGE_HIGH,240,240,131,0.5725190839694656,31.74074580948954,0.2422957695380881,1.0562802014788168,239.4868987675607,11,58,0.053854190053437986,1.0129118776323318,73,0.3920164765258924,1.0888554357853006,0.053854190053437986,2,False
DRIVE_DOWN__RANGE_HIGH,240,360,131,0.5648854961832062,19.541518621200026,0.14917189787175592,1.025458444513101,346.08146437063147,11,58,-0.7869503432400843,0.8786983282406989,73,0.8929402538236291,1.1665817541577446,-0.7869503432400843,2,False
DRIVE_DOWN__RANGE_HIGH,240,480,131,0.5954198473282443,45.1545282207144,0.34469105511995723,1.0538916599352477,346.58697224923566,8,58,-0.2697180089152616,0.9616819529381374,73,0.8328516813397202,1.1415167796949144,-0.2697180089152616,2,False
DRIVE_DOWN__RANGE_HIGH,360,120,135,0.5851851851851851,151.17178675603293,1.1197910130076514,1.4450512698390567,127.27393994988473,8,72,2.2578103171817103,1.9091963299321357,63,-0.18080247747698783,0.9291961896381467,-0.18080247747698783,3,False
DRIVE_DOWN__RANGE_HIGH,360,240,135,0.5555555555555556,0.07468924882550709,0.0005532536950037562,1.0001122113940353,283.253997242161,8,72,1.286313680661845,1.3107576211579544,63,-1.4688872342671004,0.7482480450775695,-1.4688872342671004,2,False
DRIVE_DOWN__RANGE_HIGH,360,360,135,0.562962962962963,-90.14832268388025,-0.6677653532139278,0.9066994489357698,409.08538929630384,8,72,0.1446037377013669,1.0196879415496767,63,-1.596187171402836,0.7700910270303432,-1.596187171402836,1,False
