hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
7,360,240,EFF_HIGH__RV_LOW,154,59,95,0.38311688311688313,-44.44439992230237,115.5,-159.94439992230238,-1.03859999949547,-103.859999949547,0.6119800147306493,185.5307197185704,9,9,4,0,81,0.345679012345679,-182.92483706819158,-2.258331321829526,0.403477034709208,73,0.4246575342465753,22.98043714588921,0.31480050884779737,1.2177109434852982,30,0.16666666666666666,-5.4732080549328455,0.03442470201123329,51,0.45098039215686275,-0.3672273611805138,0.8628962475642481,33,0.45454545454545453,0.764989732466326,1.3664792284093228,40,0.4,-0.05660560063748871,0.9382549247937533,1,-5.4732080549328455,False,False,False,False
7,360,240,EFF_HIGH__RV_MID,236,96,140,0.4067796610169492,-148.57453940612098,177.0,-325.574539406121,-1.3795531330767838,-137.95531330767838,0.4992614199021965,352.6860849913998,12,9,4,0,118,0.3644067796610169,-235.0790254328261,-1.9921951307866619,0.4756035542143775,118,0.4491525423728814,-90.4955139732949,-0.766911135366906,0.5517887585864913,57,0.3333333333333333,-2.3293536308801452,0.3607214093894701,61,0.39344262295081966,-1.677145384797669,0.5747757879358558,59,0.5084745762711864,0.08179557446450311,1.0667977407864904,59,0.3898305084745763,-1.615617845198315,0.2648164669866585,1,-2.3293536308801452,False,False,False,False
7,360,240,EFF_HIGH__RV_HIGH,332,141,191,0.4246987951807229,-455.32592704738835,249.0,-704.3259270473884,-2.121463635684905,-212.1463635684905,0.47441454145289785,826.0460326435677,17,11,4,0,154,0.33116883116883117,-818.9679608691647,-5.317973771877693,0.24459475594204805,178,0.5056179775280899,114.6420338217764,0.6440563697852606,1.4479343033027283,90,0.2777777777777778,-7.297509614008326,0.14171524425110982,64,0.40625,-2.5342514938814897,0.4914409297178542,83,0.5301204819277109,0.45741963892524845,1.2750474894060606,95,0.4842105263157895,0.8071179346419026,1.6503428534410132,2,-7.297509614008326,False,False,False,False
7,360,240,EFF_LOW__RANGE_LOW,397,158,239,0.3979848866498741,173.484669569029,297.75,-124.26533043097098,-0.31301090788657676,-31.301090788657675,0.8668659723888258,215.98395314154288,18,9,4,0,212,0.4339622641509434,-129.0978926538312,-0.6089523238388264,0.806975849295441,185,0.3567567567567568,4.832562222860194,0.026121957961406452,1.0182658683333639,91,0.45054945054945056,-1.8495413577414075,0.59730073545668,121,0.4214876033057851,0.32405265207137973,1.156299409805754,120,0.3333333333333333,0.13096811859725827,1.0799210903822123,65,0.4,-0.16744018475093533,0.8397624795829748,2,-1.8495413577414075,False,False,False,False
7,360,240,EFF_LOW__RANGE_MID,188,71,117,0.3776595744680851,-117.91223588474077,141.0,-258.91223588474077,-1.37719274406777,-137.719274406777,0.5186856069127713,278.72603738104914,15,8,4,0,91,0.3626373626373626,-154.15573204747812,-1.6940190334887706,0.5123560924729168,97,0.3917525773195876,-104.75650383726261,-1.0799639570851816,0.527706677475862,45,0.3333333333333333,-0.7368245379720029,0.7038946863783275,46,0.391304347826087,-2.630404953016043,0.4072941410209819,43,0.4186046511627907,0.2940781373576824,1.2268470608953415,54,0.37037037037037035,-2.1741085878452404,0.29301504433980263,1,-2.630404953016043,False,False,False,False
7,360,240,EFF_LOW__RANGE_HIGH,100,39,61,0.39,-53.592480447938854,75.0,-128.59248044793887,-1.2859248044793887,-128.59248044793887,0.6876445680687188,147.71423142309214,10,6,1,0,43,0.5116279069767442,-50.92883027752821,-1.1843914018029817,0.8347199560647612,57,0.2982456140350877,-77.66365017041062,-1.3625201784282566,0.2499874003389149,34,0.5,-2.918527004670785,0.6537462205520062,9,0.5555555555555556,5.366787542364276,3.2408169925634236,15,0.3333333333333333,-1.361115576111142,0.3883339746674585,42,0.2857142857142857,-1.3630218221129404,0.18417870973994832,1,-2.918527004670785,False,False,False,False
7,360,240,EFF_MID__RANGE_LOW,246,104,142,0.42276422764227645,99.14247499571631,184.5,-85.35752500428373,-0.34698180896050296,-34.698180896050296,0.8754802906519535,234.13273884242,13,10,4,1,130,0.49230769230769234,74.43096746379982,0.5725459035676909,1.1774632583567815,116,0.3448275862068966,-159.78849246808358,-1.3774870040352032,0.39946720680272024,50,0.48,1.0220738466642643,1.2988693587681535,80,0.5,0.2915909391323326,1.0939002430768836,64,0.3125,-2.471478036483461,0.24815853125254572,52,0.38461538461538464,-0.031036502560423715,0.9710225525270398,2,-2.471478036483461,False,False,False,False
7,360,240,EFF_MID__RANGE_MID,229,98,131,0.4279475982532751,90.11925370990673,171.75,-81.63074629009321,-0.35646614100477386,-35.646614100477386,0.8492069494588571,248.99575208069572,10,10,4,0,110,0.5636363636363636,152.7019916162267,1.3881999237838791,1.7405513646769308,119,0.3025210084033613,-234.3327379063199,-1.9691826714816798,0.30079668716626257,58,0.46551724137931033,0.709184854141878,1.3507948633447,52,0.6730769230769231,2.1455628860768803,2.2543676029077027,66,0.3333333333333333,-1.9417968876095484,0.344298888456073,53,0.2641509433962264,-2.0032857230960337,0.23992874905159983,2,-2.0032857230960337,False,False,False,False
7,360,240,EFF_MID__RANGE_HIGH,198,78,120,0.3939393939393939,-297.83067080248435,148.5,-446.3306708024844,-2.2541953070832546,-225.41953070832545,0.5308769195659699,473.82065114190453,7,7,4,0,101,0.44554455445544555,-371.4859908865769,-3.67807911768888,0.5167997308545993,97,0.3402061855670103,-74.84467991590748,-0.7715946383083245,0.5901425733107608,61,0.45901639344262296,-3.3846608831314726,0.5314059835914428,40,0.425,-4.125541925388925,0.4971910173554606,37,0.2972972972972973,-1.909761846326692,0.17263927597858916,60,0.36666666666666664,-0.06972486003033104,0.9569626029267749,0,-4.125541925388925,False,False,False,False
7,360,240,EFF_HIGH__RANGE_LOW,72,32,40,0.4444444444444444,85.49459316571208,54.0,31.49459316571206,0.4374249050793342,43.74249050793342,1.2435789771419032,65.52342770527042,6,8,0,0,25,0.36,-38.31453691617255,-1.532581476646902,0.5213295818062327,47,0.48936170212765956,69.80913008188462,1.4853006400400983,2.4172820172159772,10,0.5,0.04175535761679559,1.0295520678192247,15,0.26666666666666666,-2.582139366156035,0.4123866910706515,26,0.5769230769230769,2.448561064103774,2.844835930864434,21,0.38095238095238093,0.29269249596126135,1.4167966361558444,3,-2.582139366156035,False,False,False,False
7,360,240,EFF_HIGH__RANGE_MID,218,90,128,0.41284403669724773,-88.286394980092,163.5,-251.78639498009198,-1.154983463211431,-115.4983463211431,0.5823205638258396,251.78639498009193,9,10,4,0,114,0.4298245614035088,-158.24675678929756,-1.388129445520154,0.6205450128378535,104,0.3942307692307692,-93.53963819079443,-0.899419597988408,0.4965170986088477,36,0.25,-5.523345421474385,0.14933584569897443,78,0.5128205128205128,0.5204317741510291,1.2214727948167357,42,0.47619047619047616,-0.21416665010106845,0.8739723398344298,62,0.3387096774193548,-1.3636232078475734,0.26105042288087393,1,-5.523345421474385,False,False,False,False
7,360,240,EFF_HIGH__RANGE_HIGH,432,174,258,0.4027777777777778,-645.5530645614318,324.0,-969.5530645614318,-2.244335797595907,-224.4335797595907,0.4195518688985636,1060.7251298080464,19,15,4,0,214,0.29906542056074764,-1040.4105296647122,-4.8617314470313655,0.224731322755034,218,0.5045871559633027,70.85746510328052,0.3250342435930299,1.2157968233385887,131,0.26717557251908397,-5.7658197119999475,0.15614424341973565,83,0.3493975903614458,-3.4347969565387846,0.3620979622991961,107,0.5046728971962616,0.12494244610408234,1.0771502017428431,111,0.5045045045045045,0.5179155258571506,1.3707284090123806,2,-5.7658197119999475,False,False,False,False
7,360,240,EFF_LOW__EXT_LOW,368,145,223,0.39402173913043476,43.447449155461854,276.0,-232.55255084453813,-0.6319362794688537,-63.193627946885364,0.7741010586761431,279.50176691582203,18,5,4,0,187,0.43315508021390375,-169.88397694119345,-0.9084704649261682,0.7667319176034572,181,0.35359116022099446,-62.66857390334466,-0.34623521493560583,0.7919204762026464,94,0.4574468085106383,-1.9201154717254207,0.6165115059375048,93,0.40860215053763443,0.11405244517200093,1.0411721467581412,95,0.37894736842105264,0.4489234747571685,1.2996107606579033,86,0.32558139534883723,-1.2246081861078566,0.3369339065095358,2,-1.9201154717254207,False,False,False,False
7,360,240,EFF_LOW__EXT_MID,192,81,111,0.421875,81.29617789182036,144.0,-62.703822108179644,-0.32658240681343564,-32.658240681343564,0.8674948197389951,154.0788289148665,8,11,4,0,102,0.38235294117647056,-81.9298690459293,-0.8032340102542088,0.771557689859894,90,0.4666666666666667,19.226046937749633,0.2136227437527737,1.1678073791019863,51,0.39215686274509803,-1.1703880892965322,0.7468623680639626,51,0.37254901960784315,-0.436079931211885,0.8189597234707626,44,0.38636363636363635,0.19956057633526328,1.1148390334084464,46,0.5434782608695652,0.2270735125869141,1.274074385387852,2,-1.1703880892965322,False,False,False,False
7,360,240,EFF_LOW__EXT_HIGH,125,42,83,0.336,-122.76367381093277,93.75,-216.51367381093277,-1.7321093904874623,-173.21093904874624,0.43071742860858586,216.51367381093272,15,9,2,0,57,0.47368421052631576,-82.36860899171474,-1.4450633156441182,0.6004507865607819,68,0.22058823529411764,-134.14506481921802,-1.9727215414590886,0.22981886469745785,25,0.4,-2.4205855610280893,0.4501377484394488,32,0.53125,-0.6829365614378904,0.7725905856284357,39,0.2564102564102564,-1.1149639734435484,0.35064805216794204,29,0.1724137931034483,-3.1262575812041264,0.1543467124554458,0,-3.1262575812041264,False,False,False,False
7,360,240,EFF_MID__EXT_LOW,252,99,153,0.39285714285714285,-82.97130418275886,189.0,-271.97130418275884,-1.0792512070744398,-107.92512070744398,0.6873914496133907,386.92442415246734,12,8,4,0,134,0.5074626865671642,-87.04583939231404,-0.6495958163605525,0.8507688130646315,118,0.2627118644067797,-184.92546479044486,-1.5671649558512277,0.35501032780213493,69,0.4782608695652174,-0.8030275671645967,0.8094985862245215,65,0.5384615384615384,-0.4867221116608747,0.8918162330068956,60,0.23333333333333334,-2.4193603393884184,0.15363728830936688,58,0.29310344827586204,-0.685583524605858,0.6548230406225202,0,-2.4193603393884184,False,False,False,False
7,360,240,EFF_MID__EXT_MID,225,103,122,0.4577777777777778,-110.22959938686333,168.75,-278.9795993868633,-1.2399093306082813,-123.99093306082814,0.6442987154901202,306.4826010122312,9,7,4,0,117,0.49572649572649574,-130.05101549773255,-1.1115471410062612,0.749036192355164,108,0.4166666666666667,-148.92858388913078,-1.3789683693438035,0.4403335710276097,56,0.44642857142857145,-1.2997386168555427,0.7305899142331992,61,0.5409836065573771,-0.9387811959642971,0.7691278718254437,58,0.43103448275862066,-1.9792186044534217,0.36095899235509,50,0.4,-0.6826780966166466,0.6052357263017185,0,-1.9792186044534217,False,False,False,False
7,360,240,EFF_MID__EXT_HIGH,196,78,118,0.3979591836734694,84.63196147276092,147.0,-62.36803852723912,-0.3182042782001996,-31.820427820019958,0.8809627628656138,166.26796781872417,10,8,4,1,90,0.5,72.74382308349621,0.8082647009277356,1.2483415193447138,106,0.3113207547169811,-135.1118616107353,-1.2746402038748614,0.4151475727694582,44,0.4772727272727273,0.3174173791065875,1.0832194406338929,46,0.5217391304347826,1.2777708348436159,1.4698710407941036,49,0.2857142857142857,-1.9803689348909321,0.3073312372598973,57,0.3333333333333333,-0.6679611193171862,0.5812647744718429,2,-1.9803689348909321,False,False,False,False
7,360,240,EFF_HIGH__EXT_LOW,72,36,36,0.5,-10.848134023732282,54.0,-64.84813402373229,-0.9006685281073928,-90.06685281073928,0.6245673608333353,106.02458255748623,7,7,0,0,29,0.5172413793103449,-74.53889124083179,-2.570306594511441,0.4564615940942037,43,0.4883720930232558,9.690757217099506,0.22536644690929084,1.2722681448285393,17,0.4117647058823529,-4.966955359946923,0.24946516006955152,12,0.6666666666666666,0.8249458231888243,1.4018850678758776,15,0.6666666666666666,1.5061162124468805,6.705766567051793,28,0.39285714285714285,-0.46074949891441813,0.5921699158513791,2,-4.966955359946923,False,False,False,False
7,360,240,EFF_HIGH__EXT_MID,250,102,148,0.408,-250.09081457669222,187.5,-437.5908145766922,-1.7503632583067688,-175.03632583067687,0.46170547578972393,442.47338153820783,10,5,4,0,117,0.36752136752136755,-407.43927990514294,-3.4823870077362646,0.29200620355781715,133,0.44360902255639095,-30.151534671549307,-0.22670326820713765,0.873012242625502,55,0.32727272727272727,-5.271597528941957,0.11166161380383734,62,0.4032258064516129,-1.8951841260215374,0.5283000294366713,72,0.5,-0.0035968744338862445,0.9980019448877473,61,0.3770491803278688,-0.490041962496877,0.7227627451123906,0,-5.271597528941957,False,False,False,False
7,360,240,EFF_HIGH__EXT_HIGH,400,158,242,0.395,-387.4059177753873,300.0,-687.4059177753873,-1.7185147944384682,-171.8514794438468,0.5148262323974567,754.9936522242082,19,15,4,0,207,0.30917874396135264,-754.9936522242078,-3.647312329585545,0.3297643222382488,193,0.48704663212435234,67.58773444882051,0.3501955152788628,1.2327688213276085,105,0.22857142857142856,-5.5178015110285505,0.17712021113632206,102,0.39215686274509803,-1.7218087604530383,0.5842074225968121,88,0.48863636363636365,0.5193597939559847,1.3139158645974462,105,0.4857142857142857,0.20841973886375095,1.1511621885821584,2,-5.5178015110285505,False,False,False,False
7,360,240,RV_LOW__RANGE_LOW,569,236,333,0.4147627416520211,570.005261099065,426.75,143.25526109906497,0.2517667154640861,25.176671546408606,1.1215966458141635,183.18103742328256,30,12,4,0,294,0.4421768707482993,80.7501211966307,0.274660276179016,1.0998756217450774,275,0.38545454545454544,62.50513990243421,0.2272914178270335,1.1691102816952461,104,0.41346153846153844,-0.11503557631420994,0.9675460886864284,190,0.45789473684210524,0.4879674796489924,1.2107754057658606,163,0.4049079754601227,0.5183018165236867,1.3370657262489944,112,0.35714285714285715,-0.19623264456184566,0.8152617283318996,2,-0.19623264456184566,False,False,False,False
7,360,240,RV_LOW__RANGE_MID,148,52,96,0.35135135135135137,-104.35294357620475,111.0,-215.35294357620472,-1.455087456595978,-145.5087456595978,0.494659699289484,215.3529435762048,9,6,4,0,88,0.38636363636363635,-93.80420053833713,-1.0659568242992856,0.6644221727477998,60,0.3,-121.54874303786761,-2.02581238396446,0.17101692572586333,36,0.2222222222222222,-3.182170032388288,0.3430609392573941,52,0.5,0.39911385822386997,1.1973768016555768,26,0.2692307692307692,-2.8058827300514,0.11746726929573988,34,0.3235294117647059,-1.4292880016626828,0.2402247518173018,1,-3.182170032388288,False,False,False,False
7,360,240,RV_LOW__RANGE_HIGH,17,8,9,0.47058823529411764,-16.10682669638914,12.75,-28.85682669638914,-1.6974603939052437,-169.74603939052437,0.4309004835620927,50.43931272565196,7,7,0,0,16,0.4375,-29.707291891026387,-1.8567057431891492,0.4141280457570761,1,1.0,0.8504651946372461,0.8504651946372461,inf,10,0.1,-5.043931272565196,0.005261777961858547,6,1.0,3.455336805770928,inf,0,,,,1,1.0,0.8504651946372461,inf,0,-inf,False,False,False,False
7,360,240,RV_MID__RANGE_LOW,139,56,83,0.4028776978417266,-211.44645175961995,104.25,-315.6964517596199,-2.2711974946735243,-227.11974946735242,0.43874116382821493,424.2613376039131,14,11,4,0,73,0.4794520547945205,-173.73158330283462,-2.3798847027785563,0.517104247461001,66,0.3181818181818182,-141.9648684567853,-2.1509828554058377,0.29966134232187314,47,0.574468085106383,-2.2302833554980666,0.5528647615613607,26,0.3076923076923077,-2.6503179074779046,0.4502171015696039,40,0.175,-3.939798923023641,0.14031535081306745,26,0.5384615384615384,0.6010418640061681,1.8057191788484728,1,-3.939798923023641,False,False,False,False
7,360,240,RV_MID__RANGE_MID,356,159,197,0.44662921348314605,50.656159611820755,267.0,-216.34384038817922,-0.6077074168207282,-60.77074168207282,0.742427109055559,366.1164504389509,21,17,4,0,172,0.5116279069767442,80.28637527230414,0.46678125158316364,1.1991137297609769,184,0.3858695652173913,-296.6302156604834,-1.6121207372852357,0.3207674983602058,79,0.4430379746835443,-0.05900715101713407,0.974991178953813,93,0.5698924731182796,0.9134187118565346,1.391786804154495,92,0.42391304347826086,-0.9227096009687443,0.5423565518657918,92,0.34782608695652173,-2.301531873601727,0.1571548422138664,1,-2.301531873601727,False,False,False,False
7,360,240,RV_MID__RANGE_HIGH,154,54,100,0.35064935064935066,-246.74066726493493,115.5,-362.2406672649349,-2.35221212509698,-235.221212509698,0.41722568934386894,384.0753736665646,16,7,4,0,80,0.3375,-246.08764254779703,-3.076095531847463,0.44970978741981843,74,0.36486486486486486,-116.1530247171379,-1.569635469150512,0.333922184068081,53,0.39622641509433965,-1.326024094758328,0.6919410959329325,27,0.2222222222222222,-6.5114209453928025,0.19744294200138,38,0.39473684210526316,-0.9777100531984234,0.4656640179911055,36,0.3333333333333333,-2.1944456304332727,0.24655981206233307,0,-6.5114209453928025,False,False,False,False
7,360,240,RV_HIGH__RANGE_LOW,7,2,5,0.2857142857142857,-0.4370716089876401,5.25,-5.68707160898764,-0.8124388012839486,-81.24388012839486,0.24980733669816912,7.580814752249205,5,2,0,0,0,,0.0,,,7,0.2857142857142857,-5.68707160898764,-0.8124388012839486,0.24980733669816912,0,,,,0,,,,7,0.2857142857142857,-0.8124388012839486,0.24980733669816912,0,,,,0,-inf,False,False,False,False
7,360,240,RV_HIGH__RANGE_MID,131,48,83,0.366412213740458,-62.38259319054202,98.25,-160.63259319054205,-1.2262030014545195,-122.62030014545195,0.6138692238234071,160.63259319054194,11,7,4,0,55,0.4,-146.18267195451605,-2.6578667628093826,0.4303355055771366,76,0.34210526315789475,-14.449921236026011,-0.19013054257928963,0.9093445219471497,24,0.3333333333333333,-2.9852138227190452,0.2989848389238692,31,0.45161290322580644,-2.4044367809438367,0.5172748609889471,33,0.42424242424242425,1.010121220920188,1.6125927853981599,43,0.27906976744186046,-1.1112539889858655,0.5448248066956402,1,-2.9852138227190452,False,False,False,False
7,360,240,RV_HIGH__RANGE_HIGH,559,229,330,0.40966010733452596,-734.1287218505308,419.25,-1153.3787218505308,-2.063289305636012,-206.32893056360123,0.5115219771727029,1278.5382462726932,22,17,4,0,262,0.3702290076335878,-1187.0304163899941,-4.530650444236619,0.38208894828975215,297,0.4444444444444444,33.65169453946305,0.11330536881974092,1.0764584629986913,163,0.3558282208588957,-5.768699537140959,0.3000756312636728,99,0.3939393939393939,-2.4922463821819956,0.5728388627768237,121,0.45454545454545453,-0.3351743652981641,0.8177553852668628,176,0.4375,0.42163518602580063,1.3410381742417095,1,-5.768699537140959,False,False,False,False
7,360,240,DRIVE_UP__EFF_LOW,352,130,222,0.3693181818181818,184.29125402388118,264.0,-79.7087459761188,-0.22644530106851934,-22.644530106851935,0.9090864207115618,159.61358530089336,26,9,4,0,181,0.40331491712707185,22.9961489412825,0.1270505466369199,1.0417524985911761,171,0.3333333333333333,-102.7048949174013,-0.6006134205695983,0.6849349013914349,81,0.41975308641975306,-0.141944516713377,0.961476508643682,100,0.39,0.3449365479506602,1.1367067506779116,95,0.3157894736842105,-0.14339319999394923,0.9226179816515895,76,0.35526315789473684,-1.17213869628916,0.40587721651758013,1,-1.17213869628916,False,False,False,False
7,360,240,DRIVE_UP__EFF_MID,320,102,218,0.31875,-188.81979525671295,240.0,-428.81979525671295,-1.340061860177228,-134.0061860177228,0.5977916055354329,452.8120381437642,23,7,4,0,158,0.3987341772151899,-94.24170046934799,-0.5964664586667594,0.8431819817750293,162,0.24074074074074073,-334.57809478736493,-2.065296881403487,0.28078813257335805,62,0.27419354838709675,-1.9929106515952286,0.5034033740893055,96,0.4791666666666667,0.30540374926621006,1.0832570070940815,87,0.20689655172413793,-3.1712558334363763,0.17836922661259103,75,0.28,-0.7823844970453351,0.5465535521804192,1,-3.1712558334363763,False,False,False,False
7,360,240,DRIVE_UP__EFF_HIGH,394,132,262,0.3350253807106599,-392.34174424791985,295.5,-687.8417442479199,-1.7457912290556343,-174.57912290556342,0.4573968691627629,727.5357742091525,23,19,4,0,191,0.27225130890052357,-686.8367092952543,-3.5960037135877188,0.2521421932364645,203,0.39408866995073893,-1.0050349526655609,-0.004950911096874684,0.9971224252017984,97,0.18556701030927836,-4.525120868193192,0.09815134687777859,94,0.3617021276595745,-2.637233883835262,0.42575565278174926,85,0.5058823529411764,0.7255795170579743,1.4912240759902102,118,0.3135593220338983,-0.5311804568016388,0.7198219812051808,1,-4.525120868193192,False,False,False,False
7,360,240,DRIVE_UP__RV_LOW,391,134,257,0.34271099744245526,253.42941480743895,293.25,-39.820585192561055,-0.10184292888123032,-10.184292888123032,0.9551618826932543,212.80787581170696,23,9,4,0,224,0.39285714285714285,16.527480453860264,0.07378339488330475,1.027745244134815,167,0.2754491017964072,-56.34806564642135,-0.33741356674503803,0.8072975858795016,79,0.31645569620253167,-1.2068831457882534,0.6292212008276861,145,0.43448275862068964,0.7715258549733264,1.3304497770770705,96,0.2916666666666667,-0.4300439362420982,0.8023798166493903,71,0.2535211267605634,-0.2121668699602808,0.8196008269339528,1,-1.2068831457882534,False,False,False,False
7,360,240,DRIVE_UP__RV_MID,348,105,243,0.3017241379310345,-480.1526213212165,261.0,-741.1526213212164,-2.129748911842576,-212.9748911842576,0.40572602292927135,781.834804035885,25,12,4,0,170,0.35294117647058826,-311.671313037829,-1.833360664928406,0.5513057832354096,178,0.25280898876404495,-429.4813082833874,-2.4128163386707158,0.22271162149933152,83,0.2891566265060241,-3.0642918506880616,0.3375506125088831,87,0.41379310344827586,-0.6590240164450555,0.8154561523119858,94,0.24468085106382978,-2.6357958479775263,0.22820209788772028,84,0.2619047619047619,-2.163291649684523,0.21509842749688332,0,-3.0642918506880616,False,False,False,False
7,360,240,DRIVE_UP__RV_HIGH,327,125,202,0.382262996941896,-170.14707896697402,245.25,-415.39707896697405,-1.2703274586145996,-127.03274586145996,0.6137037829697661,488.7747086618895,24,14,4,0,136,0.29411764705882354,-462.9384282393511,-3.403959031171699,0.4063637589065119,191,0.44502617801047123,47.54134927237701,0.2489075878134922,1.1608856079329506,78,0.2564102564102564,-2.8758294659364894,0.42907799153816156,58,0.3448275862068966,-4.114202239591463,0.3832994899318863,77,0.5194805194805194,0.7948269484502183,1.5695436528750222,114,0.39473684210526316,-0.11982741893236656,0.9273543219180465,1,-4.114202239591463,False,False,False,False
7,360,240,DRIVE_UP__RANGE_LOW,384,140,244,0.3645833333333333,216.53503820753215,288.0,-71.46496179246783,-0.18610667133455164,-18.610667133455163,0.9265681967452853,260.90149474515977,24,8,4,0,193,0.43523316062176165,43.45314222119695,0.22514581461760078,1.07469944406165,191,0.2931937172774869,-114.91810401366476,-0.6016654660401296,0.706473939901083,65,0.4461538461538462,-0.5350940181576499,0.8471080764852511,128,0.4296875,0.6112051046987826,1.2208646100073193,117,0.27350427350427353,-1.0987038358138974,0.5944126089155339,74,0.32432432432432434,0.18419249698055742,1.182795883135415,2,-1.0987038358138974,False,False,False,False
7,360,240,DRIVE_UP__RANGE_MID,326,100,226,0.3067484662576687,-204.25600191199175,244.5,-448.75600191199175,-1.3765521531042693,-137.65521531042694,0.5347241599816184,457.0310953338424,23,8,4,0,161,0.34782608695652173,-138.718042608858,-0.8616027491233417,0.7186928430772264,165,0.26666666666666666,-310.0379593031338,-1.8790179351705079,0.3422690299281257,67,0.22388059701492538,-2.349901036556755,0.3099386089831967,94,0.43617021276595747,0.19920560468558088,1.0706720124226035,84,0.35714285714285715,-1.0522723201378124,0.6034522230262321,81,0.1728395061728395,-2.7363837581673778,0.10796700955219479,1,-2.7363837581673778,False,False,False,False
7,360,240,DRIVE_UP__RANGE_HIGH,356,124,232,0.34831460674157305,-409.149321776292,267.0,-676.1493217762919,-1.8992958476862132,-189.9295847686213,0.46880200440344894,747.1950981231968,24,14,4,0,176,0.2727272727272727,-662.8173604356587,-3.7660077297480608,0.3340626014422784,180,0.4222222222222222,-13.331961340633207,-0.07406645189240671,0.9519675323636643,108,0.23148148148148148,-3.534909350350718,0.3398747706005653,68,0.3382352941176471,-4.133046332320312,0.3260015130025474,66,0.4393939393939394,-0.16527467994939168,0.8881706093145851,114,0.41228070175438597,-0.02126168828046798,0.9865356744993072,0,-4.133046332320312,False,False,False,False
7,360,240,DRIVE_UP__EXT_LOW,318,116,202,0.36477987421383645,39.28514075156758,238.5,-199.21485924843242,-0.626461821535951,-62.6461821535951,0.7899634560868892,228.89982128939977,14,6,4,0,170,0.4117647058823529,-41.65840993821098,-0.24504947022477047,0.933935566654012,148,0.3108108108108108,-157.5564493102214,-1.064570603447442,0.504390955129332,76,0.3157894736842105,-2.3818799461059523,0.47816701761625396,94,0.48936170212765956,1.4826007017642702,1.491283345599483,81,0.2839506172839506,-1.091043798810148,0.5453714135867422,67,0.34328358208955223,-1.0325656956208868,0.43989638422643,1,-2.3818799461059523,False,False,False,False
7,360,240,DRIVE_UP__EXT_MID,342,119,223,0.347953216374269,-115.95511381003843,256.5,-372.4551138100384,-1.0890500403802292,-108.90500403802292,0.6539472858317391,384.66787805436246,13,8,4,0,181,0.36464088397790057,-244.20247944885386,-1.3491849693306843,0.6519662219100474,161,0.32919254658385094,-128.2526343611846,-0.7966002134235067,0.6576576919026892,79,0.35443037974683544,-1.5984978080514598,0.6341524558127655,102,0.37254901960784315,-1.1560897314979268,0.6692146412008056,84,0.32142857142857145,-1.16842863482769,0.5850055950188257,77,0.33766233766233766,-0.390969208255307,0.7820531832711778,0,-1.5984978080514598,False,False,False,False
7,360,240,DRIVE_UP__EXT_HIGH,406,129,277,0.31773399014778325,-320.2003124222806,304.5,-624.7003124222807,-1.538670720251923,-153.8670720251923,0.4731882499695338,643.5733778129843,18,8,4,0,179,0.2905027932960894,-472.22137143625497,-2.6381082203142734,0.3600513479302799,227,0.3392070484581498,-152.4789409860258,-0.6717133964142106,0.6595753703620537,85,0.2,-3.1375351497330546,0.2199839650233484,94,0.3723404255319149,-2.18649876286112,0.48098424587116206,102,0.4019607843137255,-0.4051450934246486,0.7998744134718406,125,0.288,-0.889233131653693,0.5395699516091215,0,-3.1375351497330546,False,False,False,False
7,360,240,DRIVE_UP__STR_B0_20,210,73,137,0.3476190476190476,19.73458615141426,157.5,-137.76541384858572,-0.6560257802313606,-65.60257802313606,0.7550600719607699,141.26306584156083,19,6,4,0,120,0.36666666666666664,-93.38461172576132,-0.7782050977146776,0.7594970109412019,90,0.32222222222222224,-44.38080212282441,-0.4931200235869379,0.74516776673072,52,0.38461538461538464,-1.6622067486059822,0.5862369920368694,68,0.35294117647058826,-0.10220383526838576,0.961258285460299,50,0.3,-0.249609926350901,0.8738202975228736,40,0.35,-0.7975076451319844,0.576055668694652,0,-1.6622067486059822,False,False,False,False
7,360,240,DRIVE_UP__STR_B20_40,220,82,138,0.37272727272727274,177.3606988398601,165.0,12.360698839860078,0.05618499472663672,5.618499472663672,1.0238880646693596,127.39666712969519,16,7,4,0,108,0.4537037037037037,103.7528454774773,0.9606744951618268,1.3431578437561462,112,0.29464285714285715,-91.3921466376172,-0.8160013092644393,0.5751083101996171,45,0.4222222222222222,1.25671618675103,1.456295938697992,63,0.47619047619047616,0.749216144026682,1.264563089806829,61,0.29508196721311475,-0.539564376234136,0.740277686793739,51,0.29411764705882354,-1.146641562496763,0.33824928782717495,2,-1.146641562496763,False,False,False,False
