candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_price,initial_risk_price,outcome_known_time,exit_type_norm,exit_time,exit_price,realized_r,time_to_exit_min,hybrid_route
H1_SWING|BUY_SIDE|2021-11-22 09:00:00+00:00|222.297|10418,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2021-11-22 12:05:00+00:00,218.626,5.771999999999991,2021-11-22 17:00:00+00:00,SL,2021-11-22 13:35:00+00:00,224.398,-1.0,90.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2021-11-25 08:00:00+00:00|204.927|10489,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-25 11:25:00+00:00,209.296,5.86099999999999,2021-11-25 13:00:00+00:00,TIME_EXIT,2021-11-25 13:00:00+00:00,213.963,0.7962804982084984,95.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2021-11-29 09:00:00+00:00|206.623|10586,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-11-29 15:05:00+00:00,205.747,5.150999999999982,2021-11-30 06:00:00+00:00,SL,2021-11-29 17:10:00+00:00,210.898,-1.0,125.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2021-11-30 06:00:00+00:00|201.308|10607,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-11-30 07:10:00+00:00,203.979,3.9760000000000275,2021-11-30 12:00:00+00:00,SL,2021-11-30 08:20:00+00:00,200.003,-1.0,70.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2021-12-08 09:00:00+00:00|190.926|10802,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-08 10:40:00+00:00,185.698,5.399000000000001,2021-12-08 11:00:00+00:00,TIME_EXIT,2021-12-08 11:00:00+00:00,185.125,0.10613076495647479,20.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2021-12-08 18:00:00+00:00|196.243|10811,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-09 01:10:00+00:00,193.465,3.134999999999991,2021-12-09 03:00:00+00:00,TIME_EXIT,2021-12-09 03:00:00+00:00,190.99,0.7894736842105268,110.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2021-12-11 11:00:00+00:00|172.358|10876,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2021-12-11 22:40:00+00:00,170.756,1.843999999999994,2021-12-12 09:00:00+00:00,SL,2021-12-12 00:20:00+00:00,172.6,-1.0,100.0,SCORE4_FIXED_150R
H1_SWING|BUY_SIDE|2021-12-17 04:00:00+00:00|181.7|11013,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2021-12-17 07:05:00+00:00,178.0,4.47999999999999,2021-12-17 11:00:00+00:00,TIME_EXIT,2021-12-17 11:00:00+00:00,175.31,0.6004464285714294,235.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2021-12-22 12:00:00+00:00|182.79|11141,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2021-12-22 14:50:00+00:00,184.76,2.7399999999999807,2021-12-22 18:00:00+00:00,SL,2021-12-22 17:35:00+00:00,182.02,-1.0,165.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-01-06 11:00:00+00:00|150.96|11500,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-01-06 15:10:00+00:00,147.96,3.1299999999999955,2022-01-06 18:00:00+00:00,SL,2022-01-06 17:05:00+00:00,151.09,-1.0,115.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-01-12 04:00:00+00:00|139.09|11637,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-01-12 09:05:00+00:00,140.47,1.8100000000000023,2022-01-12 10:00:00+00:00,TIME_EXIT,2022-01-12 10:00:00+00:00,141.9,0.7900552486187873,55.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-01-29 12:00:00+00:00|97.67|12053,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-01-29 15:55:00+00:00,94.48,3.789999999999992,2022-01-29 16:00:00+00:00,TIME_EXIT,2022-01-29 16:00:00+00:00,95.05,-0.1503957783641146,5.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-02-02 00:00:00+00:00|112.24|12137,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-02-02 04:10:00+00:00,109.09,3.299999999999997,2022-02-02 15:00:00+00:00,TIME_EXIT,2022-02-02 15:00:00+00:00,105.89,0.9696969696969714,650.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-02-06 04:00:00+00:00|115.77|12237,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-02-06 11:10:00+00:00,114.42,1.6400000000000006,2022-02-07 02:00:00+00:00,TIME_EXIT,2022-02-07 02:00:00+00:00,113.74,0.41463414634146745,890.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-02-25 03:00:00+00:00|90.8|12692,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-02-25 14:45:00+00:00,89.43,2.719999999999999,2022-02-25 22:00:00+00:00,TIME_EXIT,2022-02-25 22:00:00+00:00,91.57,-0.7867647058823483,435.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-03-25 00:00:00+00:00|101.5|13289,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-25 02:15:00+00:00,104.17,3.219999999999999,2022-03-25 05:00:00+00:00,TIME_EXIT,2022-03-25 05:00:00+00:00,104.56,0.12111801242236046,165.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-03-28 19:00:00+00:00|108.76|13380,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-03-29 02:35:00+00:00,109.98,2.3200000000000074,2022-03-29 12:00:00+00:00,TIME_EXIT,2022-03-29 12:00:00+00:00,113.36,1.4568965517241312,565.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-04-07 12:00:00+00:00|113.65|13565,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-04-07 17:05:00+00:00,115.4,2.740000000000009,2022-04-08 01:00:00+00:00,TIME_EXIT,2022-04-08 01:00:00+00:00,119.65,1.5510948905109438,475.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-04-16 11:00:00+00:00|101.01|13780,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-04-16 18:50:00+00:00,101.89,1.2199999999999989,2022-04-17 08:00:00+00:00,TIME_EXIT,2022-04-17 08:00:00+00:00,101.85,-0.0327868852459068,790.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-05-11 01:00:00+00:00|63.12|14370,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-11 09:35:00+00:00,64.87,3.250000000000007,2022-05-11 12:00:00+00:00,SL,2022-05-11 11:50:00+00:00,61.62,-1.0,135.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-05-12 13:00:00+00:00|47.92|14406,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-12 18:30:00+00:00,44.28,5.079999999999998,2022-05-13 04:00:00+00:00,SL,2022-05-13 03:05:00+00:00,49.36,-1.0,515.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-05-13 08:00:00+00:00|54|14425,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-05-13 16:30:00+00:00,52.15,2.8700000000000045,2022-05-14 07:00:00+00:00,TIME_EXIT,2022-05-14 07:00:00+00:00,51.78,0.1289198606271766,870.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-05-18 22:00:00+00:00|51.98|14559,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-05-19 08:40:00+00:00,50.61,1.6199999999999974,2022-05-19 16:00:00+00:00,SL,2022-05-19 13:35:00+00:00,52.23,-1.0,295.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-06-26 10:00:00+00:00|41.81|15483,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-26 13:10:00+00:00,40.9,1.5700000000000003,2022-06-26 16:00:00+00:00,TIME_EXIT,2022-06-26 16:00:00+00:00,40.58,0.20382165605095556,170.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-06-30 12:00:00+00:00|31.16|15581,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-06-30 15:10:00+00:00,31.87,0.8800000000000026,2022-06-30 17:00:00+00:00,TIME_EXIT,2022-06-30 17:00:00+00:00,32.25,0.43181818181817944,110.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-07-15 15:00:00+00:00|37.34|15944,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 19:45:00+00:00,38.21,1.1700000000000017,2022-07-15 20:00:00+00:00,TIME_EXIT,2022-07-15 20:00:00+00:00,38.81,0.5128205128205133,15.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-07-15 16:00:00+00:00|38.56|15945,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-15 21:15:00+00:00,37.62,1.470000000000006,2022-07-16 01:00:00+00:00,TIME_EXIT,2022-07-16 01:00:00+00:00,36.83,0.5374149659863918,225.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-07-17 03:00:00+00:00|40.5|15980,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-17 08:25:00+00:00,40.18,0.7999999999999972,2022-07-17 14:00:00+00:00,TIME_EXIT,2022-07-17 14:00:00+00:00,39.21,1.2125000000000028,335.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-07-20 03:00:00+00:00|44.1|16052,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-20 10:10:00+00:00,44.82,1.0700000000000003,2022-07-20 15:00:00+00:00,TIME_EXIT,2022-07-20 15:00:00+00:00,46.03,1.1308411214953276,290.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-07-24 18:00:00+00:00|41.32|16163,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-24 23:05:00+00:00,40.76,1.3200000000000003,2022-07-25 01:00:00+00:00,TIME_EXIT,2022-07-25 01:00:00+00:00,39.43,1.007575757575756,115.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-07-28 23:00:00+00:00|44.16|16264,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-07-29 07:15:00+00:00,43.3,1.1200000000000045,2022-07-29 12:00:00+00:00,TIME_EXIT,2022-07-29 12:00:00+00:00,41.9,1.2499999999999936,285.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-08-03 19:00:00+00:00|40.73|16404,BUY_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-05 13:00:00+00:00,40.28,1.0399999999999991,2022-08-05 18:00:00+00:00,TIME_EXIT,2022-08-05 18:00:00+00:00,39.72,0.5384615384615411,300.0,SCORE4_FIXED_150R
H1_SWING|BUY_SIDE|2022-08-13 16:00:00+00:00|47.17|16641,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-08-14 01:30:00+00:00,46.27,1.1699999999999946,2022-08-14 08:00:00+00:00,SL,2022-08-14 06:30:00+00:00,47.44,-1.0,300.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-08-15 11:00:00+00:00|43.19|16684,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-08-16 01:10:00+00:00,43.97,1.259999999999998,2022-08-16 15:00:00+00:00,SL,2022-08-16 03:10:00+00:00,42.71,-1.0,120.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-08-26 08:00:00+00:00|34.36|16945,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-26 13:05:00+00:00,35.62,1.5599999999999952,2022-08-26 14:00:00+00:00,TIME_EXIT,2022-08-26 14:00:00+00:00,35.24,-0.24358974358974142,55.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-08-28 13:00:00+00:00|32.02|16998,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-08-28 17:05:00+00:00,31.71,0.46999999999999886,2022-08-28 23:00:00+00:00,TIME_EXIT,2022-08-28 23:00:00+00:00,31.26,0.9574468085106391,355.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-08-29 17:00:00+00:00|32.29|17026,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-08-30 02:15:00+00:00,31.87,0.4700000000000024,2022-08-30 05:00:00+00:00,SL,2022-08-30 04:00:00+00:00,32.34,-1.0,105.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-09-16 03:00:00+00:00|32.47|17444,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-09-16 10:25:00+00:00,32.73,0.4099999999999966,2022-09-16 14:00:00+00:00,SL,2022-09-16 13:50:00+00:00,32.32,-1.0,205.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-09-17 09:00:00+00:00|32.51|17474,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-17 14:05:00+00:00,32.85,0.3500000000000014,2022-09-17 15:00:00+00:00,TIME_EXIT,2022-09-17 15:00:00+00:00,33.19,0.9714285714285569,55.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-09-20 14:00:00+00:00|32.48|17551,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-09-20 17:10:00+00:00,32.0,0.509999999999998,2022-09-20 18:00:00+00:00,TIME_EXIT,2022-09-20 18:00:00+00:00,31.52,0.9411764705882398,50.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-09-20 20:00:00+00:00|31.42|17557,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-09-21 02:10:00+00:00,31.87,0.5800000000000018,2022-09-21 16:00:00+00:00,SL,2022-09-21 15:05:00+00:00,31.29,-1.0,775.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-10-08 07:00:00+00:00|32.71|17976,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-10-08 16:50:00+00:00,32.87,0.1699999999999946,2022-10-08 22:00:00+00:00,SL,2022-10-08 19:20:00+00:00,32.7,-1.0,150.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-10-15 00:00:00+00:00|29.61|18137,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2022-10-15 11:05:00+00:00,29.9,0.36999999999999744,2022-10-16 02:00:00+00:00,SL,2022-10-15 23:00:00+00:00,29.53,-1.0,715.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-10-16 18:00:00+00:00|30.02|18179,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-10-17 02:00:00+00:00,29.84,0.5500000000000007,2022-10-17 11:00:00+00:00,SL,2022-10-17 09:30:00+00:00,30.39,-1.0,450.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-10-28 03:00:00+00:00|30.35|18452,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-28 09:30:00+00:00,30.54,0.35999999999999943,2022-10-28 14:00:00+00:00,SL,2022-10-28 12:30:00+00:00,30.18,-1.0,180.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-10-30 05:00:00+00:00|33.26|18502,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-30 09:50:00+00:00,32.46,1.0799999999999983,2022-10-30 10:00:00+00:00,TIME_EXIT,2022-10-30 10:00:00+00:00,32.57,-0.10185185185185149,10.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-10-30 19:00:00+00:00|31.98|18516,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-10-30 23:55:00+00:00,32.94,1.0399999999999991,2022-10-31 10:00:00+00:00,TIME_EXIT,2022-10-31 10:00:00+00:00,33.94,0.9615384615384623,605.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-11-02 13:00:00+00:00|31.07|18582,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2022-11-02 18:05:00+00:00,31.99,0.9399999999999977,2022-11-02 20:00:00+00:00,SL,2022-11-02 19:25:00+00:00,31.05,-1.0,80.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2022-11-03 17:00:00+00:00|30.84|18610,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2022-11-04 01:15:00+00:00,31.087500000000002,0.4575000000000031,2022-11-04 04:00:00+00:00,TP,2022-11-04 03:50:00+00:00,31.773750000000007,1.5,155.0,SCORE4_FIXED_150R
H1_SWING|BUY_SIDE|2022-11-23 09:00:00+00:00|13.26|19082,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-11-23 13:10:00+00:00,13.015,0.32699999999999996,2022-11-23 14:00:00+00:00,TIME_EXIT,2022-11-23 14:00:00+00:00,12.752,0.804281345565749,50.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2022-12-06 10:00:00+00:00|14.188|19395,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2022-12-07 01:10:00+00:00,14.168,0.16600000000000037,2022-12-07 07:00:00+00:00,TIME_EXIT,2022-12-07 07:00:00+00:00,13.862,1.8433734939758946,350.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-01-05 04:00:00+00:00|13.031|20109,SELL_SIDE,4,SCORE4_GAP25,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-05 11:20:00+00:00,13.15175,0.12875000000000014,2023-01-05 21:00:00+00:00,TP,2023-01-05 15:15:00+00:00,13.344875,1.5,235.0,SCORE4_FIXED_150R
H1_SWING|BUY_SIDE|2023-01-06 21:00:00+00:00|13.419|20150,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-07 04:15:00+00:00,13.251,0.22100000000000009,2023-01-07 12:00:00+00:00,TIME_EXIT,2023-01-07 12:00:00+00:00,13.138,0.5113122171945679,465.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-01-09 09:00:00+00:00|15.924|20210,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-01-10 04:15:00+00:00,16.008,0.3179999999999996,2023-01-10 19:00:00+00:00,TIME_EXIT,2023-01-10 19:00:00+00:00,16.448,1.383647798742144,885.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2023-01-25 10:00:00+00:00|23.407|20595,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-01-25 15:05:00+00:00,23.024,0.9259999999999984,2023-01-25 22:00:00+00:00,SL,2023-01-25 20:00:00+00:00,23.95,-1.0,295.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-01-25 12:00:00+00:00|22.96|20597,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-01-25 16:05:00+00:00,23.421,0.7309999999999981,2023-01-25 17:00:00+00:00,TIME_EXIT,2023-01-25 17:00:00+00:00,23.535,0.15595075239398232,55.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-02-02 09:00:00+00:00|24.756|20786,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-02-02 16:05:00+00:00,25.145,0.49599999999999866,2023-02-02 19:00:00+00:00,TIME_EXIT,2023-02-02 19:00:00+00:00,25.836,1.3931451612903243,175.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2023-02-03 09:00:00+00:00|24.53|20810,BUY_SIDE,4,SCORE4_GAP25,0,RECLAIM_FAILED_BEFORE_BOS,2023-02-03 14:00:00+00:00,24.3515,0.23249999999999815,2023-02-03 15:00:00+00:00,TP,2023-02-03 14:25:00+00:00,24.002750000000006,1.5,25.0,SCORE4_FIXED_150R
H1_SWING|SELL_SIDE|2023-02-13 05:00:00+00:00|20.448|21046,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-02-13 12:20:00+00:00,20.644,0.47199999999999775,2023-02-13 18:00:00+00:00,SL,2023-02-13 16:30:00+00:00,20.172,-1.0,250.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2023-02-16 13:00:00+00:00|23.925|21126,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-02-16 20:25:00+00:00,23.314,0.8460000000000001,2023-02-16 21:00:00+00:00,TIME_EXIT,2023-02-16 21:00:00+00:00,23.269,0.05319148936170414,35.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-02-17 11:00:00+00:00|22.461|21148,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-02-17 17:10:00+00:00,23.016,0.5809999999999995,2023-02-17 18:00:00+00:00,TIME_EXIT,2023-02-17 18:00:00+00:00,22.97,-0.07917383820998178,50.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-03-16 08:00:00+00:00|19.047|21793,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-16 14:45:00+00:00,19.564,0.5459999999999994,2023-03-17 02:00:00+00:00,TIME_EXIT,2023-03-17 02:00:00+00:00,19.972,0.7472527472527504,675.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-03-19 10:00:00+00:00|21.308|21867,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-19 12:10:00+00:00,21.826,0.593,2023-03-19 16:00:00+00:00,TIME_EXIT,2023-03-19 16:00:00+00:00,22.001,0.2951096121416538,230.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-03-21 03:00:00+00:00|21.996|21908,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-21 10:25:00+00:00,22.371,0.7999999999999972,2023-03-21 13:00:00+00:00,TIME_EXIT,2023-03-21 13:00:00+00:00,22.866,0.6187500000000035,155.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|BUY_SIDE|2023-03-26 11:00:00+00:00|20.958|22036,BUY_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-26 16:55:00+00:00,20.721,0.39399999999999835,2023-03-27 06:00:00+00:00,TIME_EXIT,2023-03-27 06:00:00+00:00,20.491,0.5837563451776685,785.0,SCORE3_STRUCTURAL_COMPLETION
H1_SWING|SELL_SIDE|2023-03-29 18:00:00+00:00|20.939|22115,SELL_SIDE,3,SCORE3_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-03-29 23:05:00+00:00,21.137,0.2430000000000021,2023-03-30 01:00:00+00:00,SL,2023-03-30 00:50:00+00:00,20.894,-1.0,105.0,SCORE3_STRUCTURAL_COMPLETION
