anchor_hour_wib,local_date,weekday,reference_start_utc,reference_end_utc,execution_start_utc,execution_end_utc,H,L,R,qualified,reason,hi_visits,lo_visits,k1_start,k1_signal,leave,leave_start,leave_ts,terminal,terminal_start,minutes_leave_to_h2
9,2023-11-28,Tuesday,2023-11-28 02:00:00+00:00,2023-11-28 06:00:00+00:00,2023-11-28 06:00:00+00:00,2023-11-28 10:00:00+00:00,227.47,224.57,2.9000000000000057,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-11-28 06:00:00+00:00,
9,2023-11-29,Wednesday,2023-11-29 02:00:00+00:00,2023-11-29 06:00:00+00:00,2023-11-29 06:00:00+00:00,2023-11-29 10:00:00+00:00,230.45,228.81,1.6399999999999864,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-11-29 06:50:00+00:00,
9,2023-11-30,Thursday,2023-11-30 02:00:00+00:00,2023-11-30 06:00:00+00:00,2023-11-30 06:00:00+00:00,2023-11-30 10:00:00+00:00,229.37,226.59,2.780000000000001,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2023-12-01,Friday,2023-12-01 02:00:00+00:00,2023-12-01 06:00:00+00:00,2023-12-01 06:00:00+00:00,2023-12-01 10:00:00+00:00,230.08,228.42,1.660000000000025,True,,1,0,2023-12-01 09:15:00+00:00,2023-12-01 09:20:00+00:00,True,2023-12-01 09:20:00+00:00,2023-12-01 09:25:00+00:00,NO_H2_BY_END,,
9,2023-12-02,Saturday,2023-12-02 02:00:00+00:00,2023-12-02 06:00:00+00:00,2023-12-02 06:00:00+00:00,2023-12-02 10:00:00+00:00,229.91,228.39,1.5200000000000102,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2023-12-03,Sunday,2023-12-03 02:00:00+00:00,2023-12-03 06:00:00+00:00,2023-12-03 06:00:00+00:00,2023-12-03 10:00:00+00:00,230.75,227.06,3.6899999999999977,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2023-12-04,Monday,2023-12-04 02:00:00+00:00,2023-12-04 06:00:00+00:00,2023-12-04 06:00:00+00:00,2023-12-04 10:00:00+00:00,230.29,228.14,2.1500000000000057,True,,1,0,2023-12-04 06:05:00+00:00,2023-12-04 06:10:00+00:00,False,,,BREAK_DURING_K1,2023-12-04 06:10:00+00:00,
9,2023-12-05,Tuesday,2023-12-05 02:00:00+00:00,2023-12-05 06:00:00+00:00,2023-12-05 06:00:00+00:00,2023-12-05 10:00:00+00:00,233.28,230.6,2.680000000000007,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-05 06:40:00+00:00,
9,2023-12-06,Wednesday,2023-12-06 02:00:00+00:00,2023-12-06 06:00:00+00:00,2023-12-06 06:00:00+00:00,2023-12-06 10:00:00+00:00,232.81,228.56,4.25,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-06 07:35:00+00:00,
9,2023-12-07,Thursday,2023-12-07 02:00:00+00:00,2023-12-07 06:00:00+00:00,2023-12-07 06:00:00+00:00,2023-12-07 10:00:00+00:00,234.12,230.86,3.259999999999991,True,,1,0,2023-12-07 06:15:00+00:00,2023-12-07 06:20:00+00:00,False,,,BREAK_DURING_K1,2023-12-07 06:20:00+00:00,
9,2023-12-08,Friday,2023-12-08 02:00:00+00:00,2023-12-08 06:00:00+00:00,2023-12-08 06:00:00+00:00,2023-12-08 10:00:00+00:00,237.4,232.95,4.450000000000017,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-08 07:35:00+00:00,
9,2023-12-09,Saturday,2023-12-09 02:00:00+00:00,2023-12-09 06:00:00+00:00,2023-12-09 06:00:00+00:00,2023-12-09 10:00:00+00:00,245.0,240.37,4.6299999999999955,True,,1,0,2023-12-09 06:05:00+00:00,2023-12-09 06:10:00+00:00,True,2023-12-09 06:10:00+00:00,2023-12-09 06:15:00+00:00,H2_ARRIVAL,2023-12-09 06:25:00+00:00,15.0
9,2023-12-10,Sunday,2023-12-10 02:00:00+00:00,2023-12-10 06:00:00+00:00,2023-12-10 06:00:00+00:00,2023-12-10 10:00:00+00:00,241.17,238.8,2.369999999999976,True,,1,0,2023-12-10 06:10:00+00:00,2023-12-10 06:15:00+00:00,False,,,BREAK_DURING_K1,2023-12-10 06:15:00+00:00,
9,2023-12-11,Monday,2023-12-11 02:00:00+00:00,2023-12-11 06:00:00+00:00,2023-12-11 06:00:00+00:00,2023-12-11 10:00:00+00:00,240.12,225.58,14.539999999999992,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2023-12-12,Tuesday,2023-12-12 02:00:00+00:00,2023-12-12 06:00:00+00:00,2023-12-12 06:00:00+00:00,2023-12-12 10:00:00+00:00,254.37,250.21,4.159999999999997,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-12 06:05:00+00:00,
9,2023-12-13,Wednesday,2023-12-13 02:00:00+00:00,2023-12-13 06:00:00+00:00,2023-12-13 06:00:00+00:00,2023-12-13 10:00:00+00:00,250.77,244.16,6.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-13 09:55:00+00:00,
9,2023-12-14,Thursday,2023-12-14 02:00:00+00:00,2023-12-14 06:00:00+00:00,2023-12-14 06:00:00+00:00,2023-12-14 10:00:00+00:00,250.5,248.13,2.3700000000000045,True,,1,0,2023-12-14 06:25:00+00:00,2023-12-14 06:30:00+00:00,True,2023-12-14 06:30:00+00:00,2023-12-14 06:35:00+00:00,H2_ARRIVAL,2023-12-14 07:55:00+00:00,85.0
9,2023-12-15,Friday,2023-12-15 02:00:00+00:00,2023-12-15 06:00:00+00:00,2023-12-15 06:00:00+00:00,2023-12-15 10:00:00+00:00,252.64,249.84,2.799999999999983,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-15 06:00:00+00:00,
9,2023-12-16,Saturday,2023-12-16 02:00:00+00:00,2023-12-16 06:00:00+00:00,2023-12-16 06:00:00+00:00,2023-12-16 10:00:00+00:00,248.42,245.92,2.5,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-16 07:20:00+00:00,
9,2023-12-17,Sunday,2023-12-17 02:00:00+00:00,2023-12-17 06:00:00+00:00,2023-12-17 06:00:00+00:00,2023-12-17 10:00:00+00:00,244.0,240.66,3.3400000000000034,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-17 06:35:00+00:00,
9,2023-12-18,Monday,2023-12-18 02:00:00+00:00,2023-12-18 06:00:00+00:00,2023-12-18 06:00:00+00:00,2023-12-18 10:00:00+00:00,237.65,235.65,2.0,True,,1,0,2023-12-18 06:30:00+00:00,2023-12-18 06:35:00+00:00,False,,,BREAK_DURING_K1,2023-12-18 06:35:00+00:00,
9,2023-12-19,Tuesday,2023-12-19 02:00:00+00:00,2023-12-19 06:00:00+00:00,2023-12-19 06:00:00+00:00,2023-12-19 10:00:00+00:00,247.76,244.98,2.780000000000001,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-19 07:00:00+00:00,
9,2023-12-20,Wednesday,2023-12-20 02:00:00+00:00,2023-12-20 06:00:00+00:00,2023-12-20 06:00:00+00:00,2023-12-20 10:00:00+00:00,254.94,250.24,4.699999999999989,True,,1,0,2023-12-20 06:00:00+00:00,2023-12-20 06:05:00+00:00,True,2023-12-20 06:05:00+00:00,2023-12-20 06:10:00+00:00,H2_ARRIVAL,2023-12-20 07:15:00+00:00,70.0
9,2023-12-21,Thursday,2023-12-21 02:00:00+00:00,2023-12-21 06:00:00+00:00,2023-12-21 06:00:00+00:00,2023-12-21 10:00:00+00:00,258.81,256.41,2.3999999999999773,True,,1,0,2023-12-21 06:30:00+00:00,2023-12-21 06:35:00+00:00,False,,,BREAK_DURING_K1,2023-12-21 06:35:00+00:00,
9,2023-12-22,Friday,2023-12-22 02:00:00+00:00,2023-12-22 06:00:00+00:00,2023-12-22 06:00:00+00:00,2023-12-22 10:00:00+00:00,276.0,269.5,6.5,True,,1,0,2023-12-22 06:05:00+00:00,2023-12-22 06:10:00+00:00,True,2023-12-22 06:10:00+00:00,2023-12-22 06:15:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2023-12-22 07:15:00+00:00,
9,2023-12-23,Saturday,2023-12-23 02:00:00+00:00,2023-12-23 06:00:00+00:00,2023-12-23 06:00:00+00:00,2023-12-23 10:00:00+00:00,268.21,265.36,2.849999999999966,True,,1,0,2023-12-23 06:00:00+00:00,2023-12-23 06:05:00+00:00,True,2023-12-23 06:05:00+00:00,2023-12-23 06:10:00+00:00,NO_H2_BY_END,,
9,2023-12-24,Sunday,2023-12-24 02:00:00+00:00,2023-12-24 06:00:00+00:00,2023-12-24 06:00:00+00:00,2023-12-24 10:00:00+00:00,271.74,266.22,5.519999999999982,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-24 06:10:00+00:00,
9,2023-12-25,Monday,2023-12-25 02:00:00+00:00,2023-12-25 06:00:00+00:00,2023-12-25 06:00:00+00:00,2023-12-25 10:00:00+00:00,265.9,262.73,3.169999999999959,True,,1,0,2023-12-25 06:00:00+00:00,2023-12-25 06:05:00+00:00,False,,,BREAK_DURING_K1,2023-12-25 06:05:00+00:00,
9,2023-12-26,Tuesday,2023-12-26 02:00:00+00:00,2023-12-26 06:00:00+00:00,2023-12-26 06:00:00+00:00,2023-12-26 10:00:00+00:00,271.82,263.86,7.9599999999999795,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-26 06:00:00+00:00,
9,2023-12-27,Wednesday,2023-12-27 02:00:00+00:00,2023-12-27 06:00:00+00:00,2023-12-27 06:00:00+00:00,2023-12-27 10:00:00+00:00,292.0,285.0,7.0,True,,1,0,2023-12-27 06:00:00+00:00,2023-12-27 06:05:00+00:00,True,2023-12-27 06:05:00+00:00,2023-12-27 06:10:00+00:00,H2_ARRIVAL,2023-12-27 06:15:00+00:00,10.0
9,2023-12-28,Thursday,2023-12-28 02:00:00+00:00,2023-12-28 06:00:00+00:00,2023-12-28 06:00:00+00:00,2023-12-28 10:00:00+00:00,329.94,320.86,9.079999999999984,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2023-12-28 06:00:00+00:00,
9,2023-12-29,Friday,2023-12-29 02:00:00+00:00,2023-12-29 06:00:00+00:00,2023-12-29 06:00:00+00:00,2023-12-29 10:00:00+00:00,322.18,316.28,5.900000000000034,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-29 07:45:00+00:00,
9,2023-12-30,Saturday,2023-12-30 02:00:00+00:00,2023-12-30 06:00:00+00:00,2023-12-30 06:00:00+00:00,2023-12-30 10:00:00+00:00,317.16,311.84,5.32000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-30 06:00:00+00:00,
9,2023-12-31,Sunday,2023-12-31 02:00:00+00:00,2023-12-31 06:00:00+00:00,2023-12-31 06:00:00+00:00,2023-12-31 10:00:00+00:00,324.38,316.02,8.360000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2023-12-31 06:20:00+00:00,
9,2024-01-01,Monday,2024-01-01 02:00:00+00:00,2024-01-01 06:00:00+00:00,2024-01-01 06:00:00+00:00,2024-01-01 10:00:00+00:00,314.72,306.65,8.07000000000005,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2024-01-02,Tuesday,2024-01-02 02:00:00+00:00,2024-01-02 06:00:00+00:00,2024-01-02 06:00:00+00:00,2024-01-02 10:00:00+00:00,318.96,316.17,2.7899999999999636,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-02 08:20:00+00:00,
9,2024-01-03,Wednesday,2024-01-03 02:00:00+00:00,2024-01-03 06:00:00+00:00,2024-01-03 06:00:00+00:00,2024-01-03 10:00:00+00:00,316.76,311.31,5.449999999999989,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-03 06:00:00+00:00,
9,2024-01-04,Thursday,2024-01-04 02:00:00+00:00,2024-01-04 06:00:00+00:00,2024-01-04 06:00:00+00:00,2024-01-04 10:00:00+00:00,321.21,311.11,10.099999999999966,True,,1,0,2024-01-04 06:10:00+00:00,2024-01-04 06:15:00+00:00,False,,,BREAK_DURING_K1,2024-01-04 06:20:00+00:00,
9,2024-01-05,Friday,2024-01-05 02:00:00+00:00,2024-01-05 06:00:00+00:00,2024-01-05 06:00:00+00:00,2024-01-05 10:00:00+00:00,324.0,318.79,5.2099999999999795,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-05 06:00:00+00:00,
9,2024-01-06,Saturday,2024-01-06 02:00:00+00:00,2024-01-06 06:00:00+00:00,2024-01-06 06:00:00+00:00,2024-01-06 10:00:00+00:00,309.47,301.86,7.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-06 06:20:00+00:00,
9,2024-01-07,Sunday,2024-01-07 02:00:00+00:00,2024-01-07 06:00:00+00:00,2024-01-07 06:00:00+00:00,2024-01-07 10:00:00+00:00,308.22,304.71,3.5100000000000477,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-07 06:10:00+00:00,
9,2024-01-08,Monday,2024-01-08 02:00:00+00:00,2024-01-08 06:00:00+00:00,2024-01-08 06:00:00+00:00,2024-01-08 10:00:00+00:00,297.57,289.17,8.399999999999977,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-08 06:20:00+00:00,
9,2024-01-09,Tuesday,2024-01-09 02:00:00+00:00,2024-01-09 06:00:00+00:00,2024-01-09 06:00:00+00:00,2024-01-09 10:00:00+00:00,304.46,298.07,6.389999999999986,True,,1,0,2024-01-09 07:20:00+00:00,2024-01-09 07:25:00+00:00,True,2024-01-09 07:30:00+00:00,2024-01-09 07:35:00+00:00,H2_ARRIVAL,2024-01-09 07:45:00+00:00,15.0
9,2024-01-10,Wednesday,2024-01-10 02:00:00+00:00,2024-01-10 06:00:00+00:00,2024-01-10 06:00:00+00:00,2024-01-10 10:00:00+00:00,303.17,300.66,2.509999999999991,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-10 06:25:00+00:00,
9,2024-01-11,Thursday,2024-01-11 02:00:00+00:00,2024-01-11 06:00:00+00:00,2024-01-11 06:00:00+00:00,2024-01-11 10:00:00+00:00,308.86,303.83,5.03000000000003,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-11 06:10:00+00:00,
9,2024-01-12,Friday,2024-01-12 02:00:00+00:00,2024-01-12 06:00:00+00:00,2024-01-12 06:00:00+00:00,2024-01-12 10:00:00+00:00,313.35,308.59,4.760000000000048,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-12 07:35:00+00:00,
9,2024-01-13,Saturday,2024-01-13 02:00:00+00:00,2024-01-13 06:00:00+00:00,2024-01-13 06:00:00+00:00,2024-01-13 10:00:00+00:00,298.96,294.82,4.139999999999986,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-13 06:00:00+00:00,
9,2024-01-14,Sunday,2024-01-14 02:00:00+00:00,2024-01-14 06:00:00+00:00,2024-01-14 06:00:00+00:00,2024-01-14 10:00:00+00:00,304.3,301.24,3.0600000000000023,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-14 06:00:00+00:00,
9,2024-01-15,Monday,2024-01-15 02:00:00+00:00,2024-01-15 06:00:00+00:00,2024-01-15 06:00:00+00:00,2024-01-15 10:00:00+00:00,317.88,304.41,13.46999999999997,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-15 06:00:00+00:00,
9,2024-01-16,Tuesday,2024-01-16 02:00:00+00:00,2024-01-16 06:00:00+00:00,2024-01-16 06:00:00+00:00,2024-01-16 10:00:00+00:00,318.0,313.57,4.430000000000007,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-16 09:25:00+00:00,
9,2024-01-17,Wednesday,2024-01-17 02:00:00+00:00,2024-01-17 06:00:00+00:00,2024-01-17 06:00:00+00:00,2024-01-17 10:00:00+00:00,315.83,310.45,5.3799999999999955,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-17 06:40:00+00:00,
9,2024-01-18,Thursday,2024-01-18 02:00:00+00:00,2024-01-18 06:00:00+00:00,2024-01-18 06:00:00+00:00,2024-01-18 10:00:00+00:00,310.6,306.97,3.6299999999999955,True,,1,0,2024-01-18 06:00:00+00:00,2024-01-18 06:05:00+00:00,False,,,BREAK_DURING_K1,2024-01-18 06:05:00+00:00,
9,2024-01-19,Friday,2024-01-19 02:00:00+00:00,2024-01-19 06:00:00+00:00,2024-01-19 06:00:00+00:00,2024-01-19 10:00:00+00:00,312.28,307.36,4.919999999999959,True,,1,0,2024-01-19 08:30:00+00:00,2024-01-19 08:35:00+00:00,True,2024-01-19 08:35:00+00:00,2024-01-19 08:40:00+00:00,H2_ARRIVAL,2024-01-19 09:00:00+00:00,25.0
9,2024-01-20,Saturday,2024-01-20 02:00:00+00:00,2024-01-20 06:00:00+00:00,2024-01-20 06:00:00+00:00,2024-01-20 10:00:00+00:00,314.86,312.33,2.5300000000000296,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-20 08:10:00+00:00,
9,2024-01-21,Sunday,2024-01-21 02:00:00+00:00,2024-01-21 06:00:00+00:00,2024-01-21 06:00:00+00:00,2024-01-21 10:00:00+00:00,319.46,316.33,3.1299999999999955,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2024-01-22,Monday,2024-01-22 02:00:00+00:00,2024-01-22 06:00:00+00:00,2024-01-22 06:00:00+00:00,2024-01-22 10:00:00+00:00,318.3,313.3,5.0,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-22 09:45:00+00:00,
9,2024-01-23,Tuesday,2024-01-23 02:00:00+00:00,2024-01-23 06:00:00+00:00,2024-01-23 06:00:00+00:00,2024-01-23 10:00:00+00:00,311.19,307.74,3.4499999999999886,True,,1,0,2024-01-23 06:30:00+00:00,2024-01-23 06:35:00+00:00,True,2024-01-23 06:35:00+00:00,2024-01-23 06:40:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2024-01-23 07:45:00+00:00,
9,2024-01-24,Wednesday,2024-01-24 02:00:00+00:00,2024-01-24 06:00:00+00:00,2024-01-24 06:00:00+00:00,2024-01-24 10:00:00+00:00,299.8,292.14,7.660000000000025,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-24 06:10:00+00:00,
9,2024-01-25,Thursday,2024-01-25 02:00:00+00:00,2024-01-25 06:00:00+00:00,2024-01-25 06:00:00+00:00,2024-01-25 10:00:00+00:00,291.35,287.46,3.890000000000043,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-25 07:50:00+00:00,
9,2024-01-26,Friday,2024-01-26 02:00:00+00:00,2024-01-26 06:00:00+00:00,2024-01-26 06:00:00+00:00,2024-01-26 10:00:00+00:00,295.3,293.38,1.920000000000016,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-26 08:15:00+00:00,
9,2024-01-27,Saturday,2024-01-27 02:00:00+00:00,2024-01-27 06:00:00+00:00,2024-01-27 06:00:00+00:00,2024-01-27 10:00:00+00:00,307.73,303.32,4.410000000000025,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-27 07:20:00+00:00,
9,2024-01-28,Sunday,2024-01-28 02:00:00+00:00,2024-01-28 06:00:00+00:00,2024-01-28 06:00:00+00:00,2024-01-28 10:00:00+00:00,308.75,304.5,4.25,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2024-01-29,Monday,2024-01-29 02:00:00+00:00,2024-01-29 06:00:00+00:00,2024-01-29 06:00:00+00:00,2024-01-29 10:00:00+00:00,307.49,305.83,1.660000000000025,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-01-29 08:15:00+00:00,
9,2024-01-30,Tuesday,2024-01-30 02:00:00+00:00,2024-01-30 06:00:00+00:00,2024-01-30 06:00:00+00:00,2024-01-30 10:00:00+00:00,313.13,310.5,2.6299999999999955,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-01-30 06:35:00+00:00,
9,2024-01-31,Wednesday,2024-01-31 02:00:00+00:00,2024-01-31 06:00:00+00:00,2024-01-31 06:00:00+00:00,2024-01-31 10:00:00+00:00,307.39,305.68,1.7099999999999795,True,,1,0,2024-01-31 08:00:00+00:00,2024-01-31 08:05:00+00:00,True,2024-01-31 08:05:00+00:00,2024-01-31 08:10:00+00:00,H2_ARRIVAL,2024-01-31 08:25:00+00:00,20.0
9,2024-02-01,Thursday,2024-02-01 02:00:00+00:00,2024-02-01 06:00:00+00:00,2024-02-01 06:00:00+00:00,2024-02-01 10:00:00+00:00,300.08,296.46,3.6200000000000045,False,NO_K1,0,0,,,False,,,NO_K1,,
9,2024-02-02,Friday,2024-02-02 02:00:00+00:00,2024-02-02 06:00:00+00:00,2024-02-02 06:00:00+00:00,2024-02-02 10:00:00+00:00,302.76,300.69,2.069999999999993,True,,1,0,2024-02-02 07:05:00+00:00,2024-02-02 07:10:00+00:00,True,2024-02-02 07:10:00+00:00,2024-02-02 07:15:00+00:00,H2_ARRIVAL,2024-02-02 07:30:00+00:00,20.0
9,2024-02-03,Saturday,2024-02-03 02:00:00+00:00,2024-02-03 06:00:00+00:00,2024-02-03 06:00:00+00:00,2024-02-03 10:00:00+00:00,303.74,302.12,1.6200000000000045,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-03 07:55:00+00:00,
9,2024-02-04,Sunday,2024-02-04 02:00:00+00:00,2024-02-04 06:00:00+00:00,2024-02-04 06:00:00+00:00,2024-02-04 10:00:00+00:00,301.25,299.13,2.1200000000000045,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-04 06:40:00+00:00,
9,2024-02-05,Monday,2024-02-05 02:00:00+00:00,2024-02-05 06:00:00+00:00,2024-02-05 06:00:00+00:00,2024-02-05 10:00:00+00:00,304.48,301.34,3.140000000000043,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-05 06:05:00+00:00,
9,2024-02-06,Tuesday,2024-02-06 02:00:00+00:00,2024-02-06 06:00:00+00:00,2024-02-06 06:00:00+00:00,2024-02-06 10:00:00+00:00,302.77,301.1,1.669999999999959,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-06 06:05:00+00:00,
9,2024-02-07,Wednesday,2024-02-07 02:00:00+00:00,2024-02-07 06:00:00+00:00,2024-02-07 06:00:00+00:00,2024-02-07 10:00:00+00:00,302.6,300.7,1.900000000000034,True,,1,0,2024-02-07 06:30:00+00:00,2024-02-07 06:35:00+00:00,True,2024-02-07 06:35:00+00:00,2024-02-07 06:40:00+00:00,H2_ARRIVAL,2024-02-07 06:45:00+00:00,10.0
9,2024-02-08,Thursday,2024-02-08 02:00:00+00:00,2024-02-08 06:00:00+00:00,2024-02-08 06:00:00+00:00,2024-02-08 10:00:00+00:00,315.0,309.15,5.850000000000023,True,,1,0,2024-02-08 07:40:00+00:00,2024-02-08 07:45:00+00:00,True,2024-02-08 07:45:00+00:00,2024-02-08 07:50:00+00:00,H2_ARRIVAL,2024-02-08 08:00:00+00:00,15.0
9,2024-02-09,Friday,2024-02-09 02:00:00+00:00,2024-02-09 06:00:00+00:00,2024-02-09 06:00:00+00:00,2024-02-09 10:00:00+00:00,322.97,318.92,4.050000000000011,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-09 08:50:00+00:00,
9,2024-02-10,Saturday,2024-02-10 02:00:00+00:00,2024-02-10 06:00:00+00:00,2024-02-10 06:00:00+00:00,2024-02-10 10:00:00+00:00,324.8,323.25,1.5500000000000114,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-10 07:10:00+00:00,
9,2024-02-11,Sunday,2024-02-11 02:00:00+00:00,2024-02-11 06:00:00+00:00,2024-02-11 06:00:00+00:00,2024-02-11 10:00:00+00:00,324.22,321.51,2.7100000000000364,True,,1,0,2024-02-11 08:20:00+00:00,2024-02-11 08:25:00+00:00,True,2024-02-11 08:25:00+00:00,2024-02-11 08:30:00+00:00,NO_H2_BY_END,,
9,2024-02-12,Monday,2024-02-12 02:00:00+00:00,2024-02-12 06:00:00+00:00,2024-02-12 06:00:00+00:00,2024-02-12 10:00:00+00:00,320.75,317.48,3.269999999999982,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-12 06:35:00+00:00,
9,2024-02-13,Tuesday,2024-02-13 02:00:00+00:00,2024-02-13 06:00:00+00:00,2024-02-13 06:00:00+00:00,2024-02-13 10:00:00+00:00,328.86,325.96,2.900000000000034,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-13 07:50:00+00:00,
9,2024-02-14,Wednesday,2024-02-14 02:00:00+00:00,2024-02-14 06:00:00+00:00,2024-02-14 06:00:00+00:00,2024-02-14 10:00:00+00:00,325.94,324.32,1.6200000000000045,True,,1,0,2024-02-14 06:00:00+00:00,2024-02-14 06:05:00+00:00,False,,,BREAK_DURING_K1,2024-02-14 06:05:00+00:00,
9,2024-02-15,Thursday,2024-02-15 02:00:00+00:00,2024-02-15 06:00:00+00:00,2024-02-15 06:00:00+00:00,2024-02-15 10:00:00+00:00,344.7,337.52,7.180000000000007,True,,1,0,2024-02-15 06:50:00+00:00,2024-02-15 06:55:00+00:00,True,2024-02-15 06:55:00+00:00,2024-02-15 07:00:00+00:00,H2_ARRIVAL,2024-02-15 07:50:00+00:00,55.0
9,2024-02-16,Friday,2024-02-16 02:00:00+00:00,2024-02-16 06:00:00+00:00,2024-02-16 06:00:00+00:00,2024-02-16 10:00:00+00:00,367.11,360.01,7.100000000000023,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-16 06:40:00+00:00,
9,2024-02-17,Saturday,2024-02-17 02:00:00+00:00,2024-02-17 06:00:00+00:00,2024-02-17 06:00:00+00:00,2024-02-17 10:00:00+00:00,363.3,355.23,8.069999999999993,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-17 09:45:00+00:00,
