cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,derisk_event,derisk_executed,derisk_signal_bar,derisk_bar_start,derisk_px,cut_fraction,residual_fraction,partial_reason,partial_exit_px,residual_reason,residual_exit_bar_start,residual_exit_ts,residual_exit_px,partial_pnl_0,residual_pnl_0,pnl_0,partial_pnl_5,residual_pnl_5,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,F75_CUT25,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,False,False,,,,0.0,1.0,,,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,0.0,6.464206635028957,6.464206635028957,0.0,6.210901184436746,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,F75_CUT50,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,False,False,,,,0.0,1.0,,,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,0.0,6.464206635028957,6.464206635028957,0.0,6.210901184436746,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,F75_CUT75,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,False,False,,,,0.0,1.0,,,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,0.0,6.464206635028957,6.464206635028957,0.0,6.210901184436746,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,BASE_F50,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,False,False,,,,0.0,1.0,,,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,0.0,1.5317909390040856,1.5317909390040856,0.0,1.2809504637722573,1.2809504637722573,1.5317909390040856,1.2809504637722573,0.0,0.0
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,F75_CUT25,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,True,True,2021-09-02 14:00:00+00:00,2021-09-02 14:05:00+00:00,3771.44,0.25,0.75,F75_PARTIAL_NEXT_OPEN,3771.44,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,-0.903184020359185,1.148843204253064,0.24565918389387909,-1.0273187689645136,0.9607128478291929,-0.06660592113532071,1.5317909390040856,1.2809504637722573,-1.2861317551102065,-1.347556384907578
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,F75_CUT50,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,True,True,2021-09-02 14:00:00+00:00,2021-09-02 14:05:00+00:00,3771.44,0.5,0.5,F75_PARTIAL_NEXT_OPEN,3771.44,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,-1.80636804071837,0.7658954695020428,-1.0404725712163272,-2.054637537929027,0.6404752318861286,-1.4141623060428985,1.5317909390040856,1.2809504637722573,-2.572263510220413,-2.6951127698151556
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,F75_CUT75,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,True,True,2021-09-02 14:00:00+00:00,2021-09-02 14:05:00+00:00,3771.44,0.75,0.25,F75_PARTIAL_NEXT_OPEN,3771.44,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,-2.709552061077555,0.3829477347510214,-2.3266043263265335,-3.0819563068935407,0.3202376159430643,-2.7617186909504765,1.5317909390040856,1.2809504637722573,-3.858395265330619,-4.042669154722734
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,BASE_F50,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,0.0,2.446841005691214,2.446841005691214,0.0,2.1955432340741825,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,F75_CUT25,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,0.0,2.446841005691214,2.446841005691214,0.0,2.1955432340741825,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,F75_CUT50,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,0.0,2.446841005691214,2.446841005691214,0.0,2.1955432340741825,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,F75_CUT75,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,0.0,2.446841005691214,2.446841005691214,0.0,2.1955432340741825,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,BASE_F50,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,False,False,,,,0.0,1.0,,,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,0.0,8.407753755585402,8.407753755585402,0.0,8.153477017076872,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,F75_CUT25,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,False,False,,,,0.0,1.0,,,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,0.0,8.407753755585402,8.407753755585402,0.0,8.153477017076872,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,F75_CUT50,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,False,False,,,,0.0,1.0,,,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,0.0,8.407753755585402,8.407753755585402,0.0,8.153477017076872,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,F75_CUT75,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,False,False,,,,0.0,1.0,,,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,0.0,8.407753755585402,8.407753755585402,0.0,8.153477017076872,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,BASE_F50,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,0.0,4.797132402324111,4.797132402324111,0.0,4.544660072287998,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,F75_CUT25,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,0.0,4.797132402324111,4.797132402324111,0.0,4.544660072287998,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,F75_CUT50,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,0.0,4.797132402324111,4.797132402324111,0.0,4.544660072287998,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,F75_CUT75,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,False,False,,,,0.0,1.0,,,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,0.0,4.797132402324111,4.797132402324111,0.0,4.544660072287998,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,BASE_F50,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,False,False,,,,0.0,1.0,,,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,0.0,-6.528313665919427,-6.528313665919427,0.0,-7.021938539816574,-7.021938539816574,-6.528313665919427,-7.021938539816574,0.0,0.0
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,F75_CUT25,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,True,True,2021-11-16 18:35:00+00:00,2021-11-16 18:40:00+00:00,4255.81,0.25,0.75,F75_PARTIAL_NEXT_OPEN,4255.81,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,-1.9140063170374588,-4.89623524943957,-6.810241566477029,-2.0371307485046564,-5.266453904862431,-7.303584653367087,-6.528313665919427,-7.021938539816574,-0.2819279005576023,-0.2816461135505133
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,F75_CUT50,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,True,True,2021-11-16 18:35:00+00:00,2021-11-16 18:40:00+00:00,4255.81,0.5,0.5,F75_PARTIAL_NEXT_OPEN,4255.81,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,-3.8280126340749177,-3.2641568329597135,-7.092169467034632,-4.074261497009313,-3.510969269908287,-7.5852307669176,-6.528313665919427,-7.021938539816574,-0.5638558011152046,-0.5632922271010257
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,F75_CUT75,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,True,True,2021-11-16 18:35:00+00:00,2021-11-16 18:40:00+00:00,4255.81,0.75,0.25,F75_PARTIAL_NEXT_OPEN,4255.81,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,-5.742018951112376,-1.6320784164798567,-7.374097367592233,-6.111392245513969,-1.7554846349541435,-7.866876880468112,-6.528313665919427,-7.021938539816574,-0.845783701672806,-0.8449383406515381
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,BASE_F50,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,False,False,,,,0.0,1.0,,,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,0.0,4.606999187914695,4.606999187914695,0.0,4.3546218769762834,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,F75_CUT25,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,False,False,,,,0.0,1.0,,,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,0.0,4.606999187914695,4.606999187914695,0.0,4.3546218769762834,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,F75_CUT50,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,False,False,,,,0.0,1.0,,,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,0.0,4.606999187914695,4.606999187914695,0.0,4.3546218769762834,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,F75_CUT75,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,False,False,,,,0.0,1.0,,,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,0.0,4.606999187914695,4.606999187914695,0.0,4.3546218769762834,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,BASE_F50,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,False,False,,,,0.0,1.0,,,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,0.0,1.9647115391692842,1.9647115391692842,0.0,1.713654711813351,1.713654711813351,1.9647115391692842,1.713654711813351,0.0,0.0
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,F75_CUT25,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,True,True,2021-12-16 14:55:00+00:00,2021-12-16 15:00:00+00:00,4062.54,0.25,0.75,F75_PARTIAL_NEXT_OPEN,4062.54,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,-0.5216456630907056,1.473533654376963,0.9518879912862575,-0.6461617593794654,1.285241033860013,0.6390792744805477,1.9647115391692842,1.713654711813351,-1.0128235478830268,-1.0745754373328031
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,F75_CUT50,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,True,True,2021-12-16 14:55:00+00:00,2021-12-16 15:00:00+00:00,4062.54,0.5,0.5,F75_PARTIAL_NEXT_OPEN,4062.54,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,-1.0432913261814112,0.9823557695846421,-0.06093555659676908,-1.2923235187589308,0.8568273559066755,-0.43549616285225534,1.9647115391692842,1.713654711813351,-2.025647095766053,-2.1491508746656063
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,F75_CUT75,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,True,True,2021-12-16 14:55:00+00:00,2021-12-16 15:00:00+00:00,4062.54,0.75,0.25,F75_PARTIAL_NEXT_OPEN,4062.54,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,-1.5649369892721168,0.49117788479232105,-1.0737591044797958,-1.9384852781383963,0.42841367795333773,-1.5100716001850585,1.9647115391692842,1.713654711813351,-3.03847064364908,-3.2237263119984094
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,BASE_F50,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,False,False,,,,0.0,1.0,,,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,0.0,2.6715260362884634,2.6715260362884634,0.0,2.4201159782993424,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,F75_CUT25,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,False,False,,,,0.0,1.0,,,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,0.0,2.6715260362884634,2.6715260362884634,0.0,2.4201159782993424,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,F75_CUT50,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,False,False,,,,0.0,1.0,,,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,0.0,2.6715260362884634,2.6715260362884634,0.0,2.4201159782993424,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,F75_CUT75,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,False,False,,,,0.0,1.0,,,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,0.0,2.6715260362884634,2.6715260362884634,0.0,2.4201159782993424,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,BASE_F50,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,False,False,,,,0.0,1.0,,,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,0.0,5.530750346283653,5.530750346283653,0.0,5.2779113905883746,5.2779113905883746,5.530750346283653,5.2779113905883746,0.0,0.0
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,F75_CUT25,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,True,True,2025-02-04 14:10:00+00:00,2025-02-04 14:15:00+00:00,2780.43,0.25,0.75,F75_PARTIAL_NEXT_OPEN,2780.43,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,-1.977548417722641,4.14806275971274,2.170514341990099,-2.100609338844356,3.9584335429412816,1.8578242040969255,5.530750346283653,5.2779113905883746,-3.3602360042935535,-3.420087186491449
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,F75_CUT50,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,True,True,2025-02-04 14:10:00+00:00,2025-02-04 14:15:00+00:00,2780.43,0.5,0.5,F75_PARTIAL_NEXT_OPEN,2780.43,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,-3.955096835445282,2.7653751731418263,-1.1897216623034557,-4.201218677688712,2.6389556952941873,-1.5622629823945249,5.530750346283653,5.2779113905883746,-6.720472008587109,-6.840174372982899
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,F75_CUT75,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,True,True,2025-02-04 14:10:00+00:00,2025-02-04 14:15:00+00:00,2780.43,0.75,0.25,F75_PARTIAL_NEXT_OPEN,2780.43,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,-5.932645253167922,1.3826875865709132,-4.549957666597009,-6.301828016533067,1.3194778476470936,-4.982350168885973,5.530750346283653,5.2779113905883746,-10.080708012880661,-10.260261559474348
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BASE_F50,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,False,False,,,,0.0,1.0,,,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,0.0,0.46205326075472486,0.46205326075472486,0.0,0.2117473870611567,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,F75_CUT25,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,False,False,,,,0.0,1.0,,,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,0.0,0.46205326075472486,0.46205326075472486,0.0,0.2117473870611567,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,F75_CUT50,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,False,False,,,,0.0,1.0,,,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,0.0,0.46205326075472486,0.46205326075472486,0.0,0.2117473870611567,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,F75_CUT75,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,False,False,,,,0.0,1.0,,,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,0.0,0.46205326075472486,0.46205326075472486,0.0,0.2117473870611567,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BASE_F50,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,False,False,,,,0.0,1.0,,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,0.0,-8.331246076695765,-8.331246076695765,0.0,-8.823068919197752,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,F75_CUT25,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,True,True,2025-02-21 14:20:00+00:00,2025-02-21 14:25:00+00:00,2817.49,0.25,0.75,F75_PARTIAL_NEXT_OPEN,2817.49,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,-0.8992079333620228,-6.248434557521823,-7.147642490883846,-1.0233466560672893,-6.617301689398313,-7.6406483454656025,-8.331246076695765,-8.823068919197752,1.1836035858119187,1.1824205737321494
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,F75_CUT50,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,True,True,2025-02-21 14:20:00+00:00,2025-02-21 14:25:00+00:00,2817.49,0.5,0.5,F75_PARTIAL_NEXT_OPEN,2817.49,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,-1.7984158667240455,-4.165623038347882,-5.964038905071928,-2.0466933121345785,-4.411534459598876,-6.458227771733455,-8.331246076695765,-8.823068919197752,2.3672071716238365,2.364841147464297
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,F75_CUT75,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,True,True,2025-02-21 14:20:00+00:00,2025-02-21 14:25:00+00:00,2817.49,0.75,0.25,F75_PARTIAL_NEXT_OPEN,2817.49,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,-2.6976238000860686,-2.082811519173941,-4.780435319260009,-3.0700399682018675,-2.205767229799438,-5.2758071980013055,-8.331246076695765,-8.823068919197752,3.5508107574357552,3.5472617211964463
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BASE_F50,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,False,False,,,,0.0,1.0,,,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,0.0,2.6482641828958324,2.6482641828958324,0.0,2.396865750020805,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,F75_CUT25,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,False,False,,,,0.0,1.0,,,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,0.0,2.6482641828958324,2.6482641828958324,0.0,2.396865750020805,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,F75_CUT50,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,False,False,,,,0.0,1.0,,,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,0.0,2.6482641828958324,2.6482641828958324,0.0,2.396865750020805,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,F75_CUT75,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,False,False,,,,0.0,1.0,,,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,0.0,2.6482641828958324,2.6482641828958324,0.0,2.396865750020805,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BASE_F50,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,False,False,,,,0.0,1.0,,,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,0.0,2.7696871943069916,2.7696871943069916,0.0,2.5182280802668715,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,F75_CUT25,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,False,False,,,,0.0,1.0,,,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,0.0,2.7696871943069916,2.7696871943069916,0.0,2.5182280802668715,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,F75_CUT50,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,False,False,,,,0.0,1.0,,,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,0.0,2.7696871943069916,2.7696871943069916,0.0,2.5182280802668715,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,F75_CUT75,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,False,False,,,,0.0,1.0,,,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,0.0,2.7696871943069916,2.7696871943069916,0.0,2.5182280802668715,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BASE_F50,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,False,False,,,,0.0,1.0,,,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,0.0,3.362976486769709,3.362976486769709,0.0,3.111220876331489,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,F75_CUT25,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,False,False,,,,0.0,1.0,,,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,0.0,3.362976486769709,3.362976486769709,0.0,3.111220876331489,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
