1742288400000,125.6200,125.8800,124.6000,124.7100,494006,1742291999999,61888765.1000,43130,213258,26721331.9400
1742292000000,124.7200,124.9900,123.8200,124.4900,725092,1742295599999,90138960.4100,53006,343861,42747498.7900
1742295600000,124.5000,124.6000,123.1300,123.4800,600360,1742299199999,74288048.2600,45440,278165,34416510.0000
1742299200000,123.4700,123.7400,122.7800,123.4400,654115,1742302799999,80642532.4690,49833,310418,38287190.2500
1742302800000,123.4500,123.6300,121.6600,122.2800,1403312,1742306399999,171989921.4800,95955,658299,80689073.4600
1742306400000,122.2800,123.3700,121.8000,123.0300,1277135,1742309999999,156446047.5100,85996,695775,85256257.4900
1742310000000,123.0400,123.1500,122.1500,122.4800,665638,1742313599999,81633439.3100,53443,297358,36473261.2300
1742313600000,122.4900,123.9600,122.3700,123.2900,749338,1742317199999,92351114.7000,57383,360929,44498034.3300
1742317200000,123.2900,123.4200,122.5200,123.2400,516032,1742320799999,63457415.1200,45724,259398,31906479.5000
1742320800000,123.2400,124.0600,123.0000,124.0000,539783,1742324399999,66699595.5200,45474,264443,32684335.2100
1742324400000,123.9900,124.4600,123.6300,124.1300,484031,1742327999999,60046309.7000,40486,264674,32834437.4400
1742328000000,124.1300,124.3600,123.4300,123.9700,266940,1742331599999,33056261.3600,27706,120575,14934861.5600
1742331600000,123.9700,124.9000,123.8400,124.5500,433806,1742335199999,54012671.4370,33704,219322,27308716.8070
1742335200000,124.5500,125.1900,124.3500,124.9500,341787,1742338799999,42622386.3000,28879,185539,23141919.8700
1742338800000,124.9500,125.6500,124.9400,125.2500,438164,1742342399999,54885934.6900,34402,224906,28174871.0000
1742342400000,125.2500,126.2000,125.1000,125.8000,584169,1742345999999,73440636.9200,45703,313066,39363235.6900
1742346000000,125.8000,125.9100,124.4100,124.4400,553059,1742349599999,69108906.9500,41545,215365,26916964.5900
1742349600000,124.4300,124.9900,124.1400,124.6700,407359,1742353199999,50731910.9900,35789,192874,24022417.4100
1742353200000,124.6700,126.7000,124.5800,126.4200,755906,1742356799999,95000719.3500,57364,470278,59094849.3500
1742356800000,126.4200,126.8400,125.6600,126.0800,604866,1742360399999,76241319.8640,45817,300150,37841208.3540
1742360400000,126.0700,126.3600,125.3300,125.7200,798361,1742363999999,100496912.6200,48846,385713,48556787.7400
1742364000000,125.7100,126.5200,125.6500,126.1300,360106,1742367599999,45398282.7100,30512,159847,20153344.2200
1742367600000,126.1200,126.5300,125.5300,125.6700,405304,1742371199999,51107659.5500,33141,179764,22669854.2200
1742371200000,125.6600,126.2800,125.6300,126.2400,300804,1742374799999,37902968.8400,28568,143725,18111262.0600
1742374800000,126.2500,126.7100,125.9700,126.4300,392097,1742378399999,49547781.1100,30338,193843,24494003.1900
1742378400000,126.4300,127.6000,126.2500,126.7500,977516,1742381999999,123997576.3900,62288,502284,63716771.8000
1742382000000,126.7500,129.4700,126.3400,128.6100,1687478,1742385599999,216400847.8810,110741,898804,115299026.8210
1742385600000,128.6100,129.0000,126.9000,127.5400,1111345,1742389199999,141928067.4100,79609,491297,62729608.7100
1742389200000,127.5400,131.1700,127.1600,130.5100,3042830,1742392799999,392675327.5790,177203,1568707,202521344.1590
1742392800000,130.5100,132.7100,130.5100,131.7600,2083718,1742396399999,274545510.6340,158163,1023132,134797105.3440
1742396400000,131.7600,132.4300,130.8000,132.2700,1184208,1742399999999,155971205.9000,82759,620064,81704368.9900
1742400000000,132.2600,132.4800,130.6100,131.7000,866431,1742403599999,113811730.8690,71115,390873,51349495.5700
1742403600000,131.7000,131.8300,129.6000,130.1900,1211889,1742407199999,158132507.1600,80032,504803,65871821.5700
1742407200000,130.1900,133.4300,128.1200,132.8900,2403240,1742410799999,313851796.1770,188563,1264633,165302243.4740
1742410800000,132.9000,134.3400,131.2800,132.9800,1926811,1742414399999,255954508.3140,144959,934005,124100508.3100
1742414400000,132.9800,134.3900,132.9400,133.8800,790888,1742417999999,105754425.6300,69807,416292,55660362.3000
1742418000000,133.8800,134.5000,133.1300,133.6500,622711,1742421599999,83335443.7300,50168,297722,39842938.0600
1742421600000,133.6500,134.7900,133.5200,134.6100,566655,1742425199999,76062778.1160,50932,314268,42193075.1860
1742425200000,134.6100,136.0600,134.2800,135.3000,727835,1742428799999,98433137.5540,64753,411308,55636204.6140
1742428800000,135.3000,136.0800,133.3700,133.3700,1135544,1742432399999,152994118.8900,89107,485739,65460787.6200
1742432400000,133.3700,133.9000,132.7800,133.4900,565360,1742435999999,75353856.7200,48735,287381,38317866.5900
1742436000000,133.4900,134.2800,133.1800,134.0400,391650,1742439599999,52371197.5300,41703,227255,30390174.5800
1742439600000,134.0500,134.2800,133.6400,133.8700,239298,1742443199999,32054714.0500,26304,107097,14346457.2900
1742443200000,133.8700,133.9900,132.7300,133.0600,400248,1742446799999,53331416.0600,38058,169206,22534731.6700
1742446800000,133.0600,133.9100,132.9500,133.8800,368283,1742450399999,49116272.0200,33752,185918,24796096.1500
1742450400000,133.8800,134.9300,133.7600,134.7400,513110,1742453999999,68884007.6840,42323,281389,37782120.5540
1742454000000,134.7500,134.9100,133.8900,133.9400,432024,1742457599999,58036916.4700,34524,202813,27251553.5200
1742457600000,133.9300,134.3900,133.0700,134.1900,593485,1742461199999,79392748.3500,51073,284974,38131225.5500
1742461200000,134.2000,134.5000,133.2200,133.4300,385567,1742464799999,51633054.9400,35567,160353,21467210.5100
1742464800000,133.4300,133.7900,130.2300,130.3700,1990616,1742468399999,261589198.9600,131040,1025781,134731540.8800
1742468400000,130.3800,131.2600,130.2900,130.5900,601278,1742471999999,78666165.0000,53493,297820,38966279.1600
1742472000000,130.5900,130.9000,130.0000,130.8800,619916,1742475599999,80858575.3000,48248,273364,35669988.7800
1742475600000,130.8800,131.1000,129.5800,130.6100,854605,1742479199999,111436205.9000,73030,405867,52947508.6400
1742479200000,130.6000,132.2200,130.5400,131.7100,1335389,1742482799999,175395398.3240,105605,663155,87120524.9040
1742482800000,131.7100,131.7400,128.4500,128.8600,1762424,1742486399999,228391996.2210,132795,792780,102703694.7700
1742486400000,128.8500,129.3100,126.5600,126.9700,1369473,1742489999999,175173556.2340,102808,569394,72851581.0700
1742490000000,126.9700,128.0900,126.8500,127.7000,1003150,1742493599999,127868408.8300,62934,663006,84513553.9900
1742493600000,127.7000,128.2200,127.1000,127.1900,397297,1742497199999,50716184.4400,37020,210456,26873736.0900
1742497200000,127.1900,128.1000,127.1300,127.8700,292988,1742500799999,37395301.8200,29174,163332,20847320.8100
1742500800000,127.8600,128.4200,127.6100,127.9500,316635,1742504399999,40554715.7900,29852,162530,20818834.8100
1742504400000,127.9600,128.3000,127.3800,127.5300,316286,1742507999999,40412646.2500,29673,143574,18347674.9300
1742508000000,127.5200,127.9000,127.1200,127.3600,248064,1742511599999,31651079.2400,28218,117555,15002742.1200
1742511600000,127.3500,128.1400,127.1600,127.5300,267606,1742515199999,34181617.4900,27596,136298,17410055.7800
1742515200000,127.5300,128.4900,127.2700,128.2200,442212,1742518799999,56597530.3700,41703,250803,32092932.0800
1742518800000,128.2200,128.9900,127.9100,128.9100,401261,1742522399999,51542369.3110,40889,231954,29801869.5010
1742522400000,128.9200,129.0200,128.0200,128.3100,351515,1742525999999,45160967.7600,35117,159645,20509956.6400
1742526000000,128.3000,128.3700,127.2700,127.8800,399156,1742529599999,51004544.9300,37113,167412,21395273.3500
1742529600000,127.8700,128.7200,127.8700,128.3900,311639,1742533199999,40024627.0600,28401,161411,20731277.6900
1742533200000,128.3800,128.6300,127.5100,128.2200,442462,1742536799999,56596038.0000,36866,180664,23106107.9600
1742536800000,128.2200,128.3900,127.7900,128.0500,295920,1742540399999,37907661.6300,30702,133550,17108383.3400
1742540400000,128.0500,128.2700,127.3100,128.0100,414428,1742543999999,52975489.3100,38185,178348,22797477.6300
1742544000000,128.0000,128.7900,127.7000,128.3200,470058,1742547599999,60286817.6000,43927,253942,32573429.6400
1742547600000,128.3100,129.0500,127.4300,127.5400,690226,1742551199999,88509931.8000,54515,329082,42202485.9200
1742551200000,127.5300,127.8800,125.8300,126.5300,1179674,1742554799999,149383218.1240,88954,522137,66113292.1400
1742554800000,126.5300,126.7000,125.6500,126.3400,538853,1742558399999,67974252.2600,43979,271145,34208751.2800
1742558400000,126.3500,126.8600,125.6200,125.8100,586255,1742561999999,73971358.4000,49256,269223,33982431.5100
1742562000000,125.8000,127.4700,125.2800,127.1300,922327,1742565599999,116538300.2400,73815,485145,61330473.9100
1742565600000,127.1400,127.7300,126.1300,127.0100,1032971,1742569199999,131182897.3600,66190,463544,58878358.2000
1742569200000,127.0000,127.0700,125.7500,125.9100,421294,1742572799999,53211238.4200,37994,192766,24351021.9800
1742572800000,125.9000,126.6700,124.7400,126.6000,1308549,1742576399999,164166837.5690,86465,613027,76923718.1700
1742576400000,126.6100,126.9300,126.0300,126.8100,447048,1742579999999,56552183.0900,41076,232415,29405013.9400
1742580000000,126.8100,130.3800,125.9800,127.2400,2941738,1742583599999,377394811.4310,151014,1468077,188225913.5910
1742583600000,127.2400,128.4800,127.1000,128.1900,716257,1742587199999,91591715.4000,59127,328300,41970353.6000
1742587200000,128.2000,128.4700,127.7600,128.4000,348162,1742590799999,44587857.9100,33175,163553,20945749.3300
1742590800000,128.4000,130.1300,128.3200,129.1300,607625,1742594399999,78563023.6300,54188,306658,39650222.9400
1742594400000,129.1300,129.2400,127.4700,127.9400,607031,1742597999999,77859375.5200,48473,245287,31455224.4700
1742598000000,127.9300,128.5700,127.7600,128.3800,277275,1742601599999,35549842.4500,26655,144150,18481744.0600
1742601600000,128.3900,129.1900,128.1700,128.6300,494609,1742605199999,63705108.8400,42315,217298,27995202.5500
1742605200000,128.6300,128.9900,127.9200,127.9800,364120,1742608799999,46754769.3400,34002,143940,18491729.0300
1742608800000,127.9800,128.3700,127.7100,128.0100,226708,1742612399999,29023468.0900,24071,113570,14541375.4200
1742612400000,128.0000,129.3500,127.9500,128.8100,479789,1742615999999,61788180.0600,34105,247657,31895015.9900
1742616000000,128.8200,129.4500,128.5700,129.2700,350109,1742619599999,45189788.3600,32431,188162,24285233.1000
1742619600000,129.2700,129.4100,128.6800,129.0200,192185,1742623199999,24790388.3100,19807,79761,10288208.1900
1742623200000,129.0300,129.6800,128.7300,129.1300,396553,1742626799999,51240951.4200,33598,167711,21672337.0000
1742626800000,129.1300,129.4800,128.4100,128.7400,303619,1742630399999,39180059.0900,26936,119420,15411661.0500
1742630400000,128.7400,129.4500,128.6700,129.3100,293596,1742633999999,37876600.4200,26126,142795,18424773.4800
1742634000000,129.3200,131.3200,129.3100,130.6300,1005799,1742637599999,131253914.7990,71210,522635,68193283.0490
1742637600000,130.6400,131.7700,130.5400,131.2100,704892,1742641199999,92467793.6470,53327,343313,45043464.5270
1742641200000,131.2000,131.5400,130.1500,130.2800,752256,1742644799999,98306583.5900,49513,356885,46640937.8400
1742644800000,130.2800,130.4800,129.8500,130.0200,367179,1742648399999,47791541.1800,34350,171404,22312620.8400
1742648400000,130.0300,130.2200,129.0800,129.5000,743751,1742651999999,96319147.4100,46312,388118,50252498.1700
1742652000000,129.5000,129.5900,128.7500,128.8000,373159,1742655599999,48209529.7500,34015,148185,19144944.6500
1742655600000,128.8100,129.3100,128.5500,129.1400,510817,1742659199999,65802415.8510,41238,252821,32573636.2100
1742659200000,129.1400,129.3200,128.8000,129.1500,273421,1742662799999,35293889.4900,29471,147736,19070811.6000
1742662800000,129.1600,129.5400,128.9100,129.3400,219567,1742666399999,28379315.1000,24278,128860,16655578.9200
1742666400000,129.3500,129.8800,129.2200,129.6800,213436,1742669999999,27661655.8900,23727,117519,15232131.2700
1742670000000,129.6900,130.2000,129.5500,129.9000,254478,1742673599999,33051961.3500,26348,135226,17561747.8600
1742673600000,129.9000,130.0000,129.0200,129.0300,265803,1742677199999,34419007.6700,26787,106313,13770002.2200
1742677200000,129.0300,129.6100,128.2000,128.4700,400184,1742680799999,51539044.1400,33845,172889,22272109.2300
1742680800000,128.4700,128.7700,128.2500,128.6600,249959,1742684399999,32136919.0400,23224,150268,19321395.7800
1742684400000,128.6600,128.6900,128.0300,128.4400,260416,1742687999999,33402034.3700,23922,121647,15604085.1900
1742688000000,128.4300,128.8200,128.1200,128.6700,264495,1742691599999,33997340.6600,25636,145751,18734825.4000
1742691600000,128.6800,129.2900,128.5000,129.1600,294607,1742695199999,37985885.7100,25988,157792,20349267.2300
1742695200000,129.1600,129.9200,128.9200,129.9000,295854,1742698799999,38314233.8600,24820,153965,19940794.9000
1742698800000,129.9100,130.7900,129.5300,130.7800,381171,1742702399999,49602058.0990,32743,196083,25523417.3890
1742702400000,130.7800,130.9100,129.7100,129.9100,520424,1742705999999,67753677.2300,34702,213140,27742849.2100
1742706000000,129.9100,130.4500,129.6500,130.3400,283278,1742709599999,36830673.1800,29077,138645,18029730.7900
1742709600000,130.3500,130.9900,130.1500,130.5500,377783,1742713199999,49339106.1100,29353,201381,26299525.9500
1742713200000,130.5400,131.4500,130.4800,131.0800,352705,1742716799999,46203618.3700,28792,182687,23937139.2300
1742716800000,131.0900,131.3500,130.8500,130.9600,315424,1742720399999,41347885.0700,24787,134041,17571497.6900
1742720400000,130.9500,131.5200,130.9500,131.2500,278026,1742723999999,36500336.2900,26081,140708,18474377.9400
1742724000000,131.2500,132.6700,131.2400,132.2800,923658,1742727599999,122036579.8240,55510,486646,64279950.3440
1742727600000,132.2900,133.9900,132.2800,133.0400,1092771,1742731199999,145554835.7570,78043,545810,72695798.4370
1742731200000,133.0300,133.6400,133.0300,133.1800,542673,1742734799999,72354777.8400,43304,281559,37540549.1200
1742734800000,133.1800,133.7900,132.6200,133.5500,589432,1742738399999,78539603.0900,45656,313553,41791326.1500
1742738400000,133.5500,133.7000,131.9500,132.2700,1209202,1742741999999,160429999.0200,65562,540708,71744608.9100
1742742000000,132.2800,133.0200,132.2400,132.4300,510620,1742745599999,67715533.9600,42109,286867,38053822.2900
1742745600000,132.4400,132.6900,131.6500,131.9000,507222,1742749199999,67002311.5500,44264,246822,32611406.0300
1742749200000,131.9100,132.2900,130.8000,131.2100,480094,1742752799999,63109459.9540,40435,196964,25903672.3700
1742752800000,131.2000,131.2200,130.5400,130.7400,320643,1742756399999,41978440.1890,30182,152551,19974654.5200
1742756400000,130.7400,131.0700,130.2500,130.4600,274177,1742759999999,35817142.9700,27639,158472,20706137.2900
1742760000000,130.4700,131.1100,130.4500,130.5600,239517,1742763599999,31332457.1300,24306,149380,19543185.6700
1742763600000,130.5500,131.1400,130.1000,131.0200,255134,1742767199999,33309796.4200,26002,127937,16711409.2600
1742767200000,131.0300,131.7300,130.8800,131.3400,454127,1742770799999,59619605.9700,38105,263241,34562472.5300
1742770800000,131.3500,132.7800,131.2400,132.7700,455620,1742774399999,60086472.0570,41590,277128,36549772.9770
1742774400000,132.7700,134.9600,131.9500,134.6700,1264186,1742777999999,169369932.9900,99319,618555,82836436.4100
1742778000000,134.6600,135.2700,132.8500,132.9200,1147549,1742781599999,153868436.2000,94719,537855,72123289.9700
1742781600000,132.9300,135.1400,132.7600,134.9000,658535,1742785199999,88217629.7640,56969,382908,51297946.8640
1742785200000,134.9000,138.4400,134.5600,138.1100,2381242,1742788799999,326411572.0010,174561,1266634,173578705.5110
1742788800000,138.1100,139.3200,138.1100,139.1100,1322622,1742792399999,183502660.8300,100601,674600,93615207.8000
1742792400000,139.1100,139.2300,137.8100,137.9900,804341,1742795999999,111418130.4500,62027,328434,45497578.9400
1742796000000,137.9800,138.8600,137.7900,137.8800,945814,1742799599999,130768252.6200,68295,457440,63246785.3400
1742799600000,137.8700,139.0900,137.6800,138.8200,653224,1742803199999,90370109.9900,49427,336775,46602662.1500
1742803200000,138.8300,140.8200,138.5300,140.1700,1642524,1742806799999,229635118.1500,104441,870261,121692533.2600
1742806800000,140.1700,140.5000,139.4600,139.8300,671540,1742810399999,93915862.3000,49709,292951,40979557.6800
1742810400000,139.8200,142.3300,139.7600,141.7200,1332892,1742813999999,188436878.4110,94505,737495,104256246.3510
1742814000000,141.7200,144.0700,141.1400,143.3400,1355593,1742817599999,193305405.3750,95527,733532,104619604.5450
