1673420400000,16.1180,16.1210,16.0050,16.0940,769425,1673423999999,12371335.3870,19442,375473,6037348.8140
1673424000000,16.0940,16.0950,15.9450,16.0210,1276905,1673427599999,20433124.5300,28453,585050,9361177.1750
1673427600000,16.0230,16.1280,16.0090,16.0700,824896,1673431199999,13262303.9040,20417,399624,6424723.2550
1673431200000,16.0710,16.1100,15.9810,16.0060,723314,1673434799999,11598128.2640,19070,362012,5805028.5620
1673434800000,16.0080,16.0480,15.9360,16.0240,734014,1673438399999,11741637.6670,20782,364183,5826346.9280
1673438400000,16.0240,16.0240,15.7000,15.8110,3181536,1673441999999,50416414.2600,71459,1461076,23153744.8970
1673442000000,15.8120,15.8870,15.7260,15.8450,1551082,1673445599999,24536450.6500,35243,763393,12077749.5790
1673445600000,15.8440,15.8440,15.6100,15.6360,2842231,1673449199999,44607391.0000,66531,1398694,21954947.1050
1673449200000,15.6370,15.8010,15.3020,15.4130,4398312,1673452799999,68237197.5370,96680,2115800,32838291.4040
1673452800000,15.4130,15.4940,15.3290,15.3390,2174282,1673456399999,33518078.0790,52071,1101319,16980899.8100
1673456400000,15.3400,15.5800,15.2700,15.5420,1590212,1673459999999,24606740.1160,40499,872221,13500381.1630
1673460000000,15.5410,15.8280,15.5410,15.6720,3100185,1673463599999,48663338.4690,74301,1593168,25008362.8720
1673463600000,15.6710,16.1270,15.6010,15.9990,3666556,1673467199999,58411677.9750,87760,1854662,29543475.1040
1673467200000,16.0000,16.1380,15.9090,15.9560,2287840,1673470799999,36621199.9560,55524,1153733,18473329.2690
1673470800000,15.9570,15.9990,15.8070,15.8960,1257941,1673474399999,19988136.9990,33543,619202,9840417.2070
1673474400000,15.9000,16.2980,15.7320,16.1890,2082567,1673477999999,33289701.2840,54022,1197562,19168979.7790
1673478000000,16.1890,16.5970,16.1780,16.3550,4616875,1673481599999,75553640.8240,122259,2279235,37308074.0070
1673481600000,16.3540,17.0000,16.1270,16.8890,6053462,1673485199999,99978566.9970,157384,3153140,52123959.5970
1673485200000,16.8880,16.9340,16.4330,16.5840,3269763,1673488799999,54320570.2500,87832,1591115,26436570.7720
1673488800000,16.5840,16.6200,16.3470,16.3950,2195644,1673492399999,36231741.9760,55345,1004438,16578042.9040
1673492400000,16.3960,16.5270,16.3860,16.4180,1538433,1673495999999,25305842.3270,36277,739423,12162162.0080
1673496000000,16.4180,16.4940,16.3960,16.4200,879726,1673499599999,14459043.2510,23738,437696,7194007.0540
1673499600000,16.4190,16.4480,16.2070,16.2210,1493477,1673503199999,24374151.7310,37906,652802,10651828.1480
1673503200000,16.2220,16.3350,16.2000,16.2690,1042854,1673506799999,16969048.0130,26197,568090,9244118.1320
1673506800000,16.2680,16.3220,16.1510,16.2350,1168238,1673510399999,18973065.9280,27675,585369,9506515.0640
1673510400000,16.2360,16.2390,16.0240,16.1250,1352607,1673513999999,21797821.2030,32072,628796,10133044.7000
1673514000000,16.1270,16.1650,16.0540,16.1030,1063016,1673517599999,17121979.5600,25023,526652,8481880.5050
1673517600000,16.1030,16.1060,15.8920,16.0430,2145791,1673521199999,34313271.7420,48887,1056335,16893101.3280
1673521200000,16.0420,16.1000,15.9540,16.0650,1075453,1673524799999,17248657.3900,28488,565968,9078277.5240
1673524800000,16.0640,16.1330,15.9190,16.1260,1779042,1673528399999,28544862.7150,42784,850761,13653700.1690
1673528400000,16.1270,16.4980,15.4000,16.3430,9572649,1673531999999,153608584.3150,230168,4712964,75684671.4330
1673532000000,16.3440,16.4750,15.6270,15.7980,7909508,1673535599999,126715520.8780,178277,3857553,61807419.6640
1673535600000,15.7980,16.0390,15.7860,15.9480,2883113,1673539199999,45946543.8340,68369,1437070,22902610.2330
1673539200000,15.9470,16.1000,15.8880,16.0630,2091342,1673542799999,33442921.2920,49741,1116468,17857683.4010
1673542800000,16.0630,16.6170,16.0330,16.5930,5391317,1673546399999,88135946.4970,118360,2812459,45994141.3560
1673546400000,16.5890,16.6500,16.3440,16.5310,4205726,1673549999999,69431928.8780,102110,2167260,35784308.9920
1673550000000,16.5320,16.7900,16.4650,16.5330,3441224,1673553599999,57235284.1130,83433,1696895,28228772.4370
1673553600000,16.5340,16.6600,16.3860,16.5890,2514263,1673557199999,41517352.0600,59364,1282677,21187359.6150
1673557200000,16.5870,16.6360,16.3580,16.4440,2140236,1673560799999,35252171.7170,49679,1050380,17304081.0500
1673560800000,16.4440,16.4750,16.2930,16.3760,1368462,1673564399999,22421051.7750,29270,675412,11069570.5250
1673564400000,16.3770,16.7000,16.3180,16.5840,2276139,1673567999999,37697517.7400,56740,1242390,20579085.0420
1673568000000,16.5840,16.8400,16.3240,16.4120,2909985,1673571599999,48218077.7480,69652,1434780,23786193.9560
1673571600000,16.4120,16.5360,16.2370,16.4180,1361945,1673575199999,22354746.1100,35769,661383,10860069.0980
1673575200000,16.4190,16.4670,16.3420,16.4610,611928,1673578799999,10039463.9120,15457,310650,5097510.8380
1673578800000,16.4600,16.7570,16.4480,16.6980,1178468,1673582399999,19536593.0320,27512,640508,10615900.3850
1673582400000,16.6970,17.3400,16.6890,16.9510,6494487,1673585999999,110778101.2350,143014,3464768,59084407.1190
1673586000000,16.9520,17.0490,16.7500,16.7980,2787922,1673589599999,47050354.9260,63936,1340500,22629641.7210
1673589600000,16.7960,17.0280,16.7770,16.9900,2560157,1673593199999,43282167.4600,57489,1303196,22030323.5090
1673593200000,16.9890,17.0070,16.7680,16.8900,1760679,1673596799999,29698358.0290,38768,861877,14537672.2900
1673596800000,16.8890,17.0970,16.7790,16.9280,2009089,1673600399999,34006471.4760,47333,961432,16279953.4930
1673600400000,16.9270,17.0730,16.8710,16.9230,1704044,1673603999999,28941407.7630,46821,795449,13513153.2640
1673604000000,16.9250,16.9920,16.5660,16.7880,2442931,1673607599999,41035512.5590,65984,1094966,18404698.1920
1673607600000,16.7870,16.7950,16.5200,16.6460,2979952,1673611199999,49622420.5460,60778,1463811,24380685.0020
1673611200000,16.6460,16.6730,16.4640,16.5230,1516351,1673614799999,25133708.5720,41667,700907,11620623.8070
1673614800000,16.5240,16.6500,16.4780,16.5340,1228874,1673618399999,20369482.6790,37101,570947,9465259.0370
1673618400000,16.5320,16.7640,16.4390,16.6450,2184391,1673621999999,36278542.7190,59706,1092396,18149282.6570
1673622000000,16.6440,16.8500,16.6320,16.7890,2882519,1673625599999,48251856.3180,78104,1522149,25482566.2150
1673625600000,16.7880,16.8110,16.4880,16.6600,2272298,1673629199999,37791460.3340,59045,1051189,17481771.3070
1673629200000,16.6610,16.9520,16.6280,16.8690,2496307,1673632799999,41954555.1610,58180,1235599,20768871.8960
1673632800000,16.8710,16.9330,16.7000,16.7400,1308124,1673636399999,21997623.5510,35674,619170,10413624.9810
1673636400000,16.7400,17.2200,16.7100,17.1770,2417315,1673639999999,40994000.5610,56770,1255695,21301677.6860
1673640000000,17.1760,17.4290,17.0170,17.2270,4012097,1673643599999,68936331.5880,99261,1987055,34158280.6840
1673643600000,17.2270,18.4990,17.0570,18.2940,9325446,1673647199999,167269661.4710,254155,4966746,89075429.0100
1673647200000,18.2940,18.6580,17.8760,18.0740,5382368,1673650799999,98652287.6890,141674,2699727,49504423.3680
1673650800000,18.0740,18.3080,18.0120,18.2890,2605990,1673654399999,47374179.3370,70755,1353767,24614566.9120
1673654400000,18.2890,21.7000,18.1910,20.0160,14545051,1673657999999,286606208.8020,337701,7941190,156599716.5230
1673658000000,20.0170,21.1500,19.8530,20.9150,8797991,1673661599999,179371990.7560,227551,4586948,93554032.4910
1673661600000,20.9150,22.8790,20.8810,22.3110,15352161,1673665199999,339560195.3090,398070,7832883,173217498.7380
1673665200000,22.3110,22.4440,21.7000,21.9640,5780959,1673668799999,127567916.9130,155281,2939227,64864701.1300
1673668800000,21.9630,22.4600,21.8000,22.3650,6121047,1673672399999,134992202.8780,151628,3086123,68088591.3880
1673672400000,22.3640,24.6000,21.8640,23.7990,13848896,1673675999999,321642806.1040,347716,7213326,167553474.9120
1673676000000,23.7990,23.8220,23.3330,23.7300,6322939,1673679599999,149205666.3380,163578,3239828,76460113.5890
1673679600000,23.7320,24.8000,23.4360,23.5770,8087974,1673683199999,193025835.4600,207873,4021349,96036706.3790
1673683200000,23.5770,23.9400,23.5060,23.6540,4443527,1673686799999,105330950.3780,128561,2203370,52237908.5220
1673686800000,23.6500,23.7520,21.7100,22.6210,15779818,1673690399999,354744407.6610,387150,7405047,166532236.4960
1673690400000,22.6210,22.6650,21.3250,22.0940,8432593,1673693999999,185051510.1070,221483,3996444,87778259.4870
1673694000000,22.0930,22.6600,21.9640,22.3950,5658698,1673697599999,126315526.7500,149507,2886125,64437556.3590
1673697600000,22.3960,22.7700,22.0200,22.5310,4655914,1673701199999,104627568.6750,134607,2312481,51972856.1450
1673701200000,22.5330,22.8770,22.1690,22.5280,4562972,1673704799999,102507457.8110,124598,2365409,53186535.5170
1673704800000,22.5290,23.6800,21.7300,22.3320,10002877,1673708399999,226448501.3080,269567,5158898,116919133.9820
1673708400000,22.3330,22.5600,22.0000,22.3370,4442048,1673711999999,98887639.0160,140636,2238902,49851131.8630
1673712000000,22.3350,23.1000,22.1420,22.9830,4963337,1673715599999,112168745.9660,167861,2578688,58294630.1960
1673715600000,22.9840,23.4300,22.7580,22.8760,6541665,1673719199999,150860092.1070,197071,3228233,74453593.5090
1673719200000,22.8760,23.1660,22.6530,23.0310,3457154,1673722799999,79170176.6890,108343,1714113,39257808.4230
1673722800000,23.0310,23.3660,22.9740,23.0730,2919339,1673726399999,67696646.4100,99479,1473367,34171515.1170
1673726400000,23.0740,23.3200,22.9200,23.1780,2168267,1673729999999,50164197.8460,68535,1084223,25085623.5490
1673730000000,23.1780,23.2070,22.4700,22.7490,2589636,1673733599999,59183537.0290,90543,1187689,27161436.8150
1673733600000,22.7470,24.0780,22.5620,23.6620,2763973,1673737199999,63979681.9590,90988,1540530,35691653.5610
1673737200000,23.6630,24.8480,23.6570,24.2830,8704152,1673740799999,212066134.0830,284018,4361370,106312509.4520
1673740800000,24.2840,25.2000,23.1220,23.4000,11110568,1673744399999,267705115.0950,385484,5472436,132011775.6750
1673744400000,23.4000,23.4890,22.5000,23.2090,5732643,1673747999999,131970830.7280,190327,2833827,65275677.2970
1673748000000,23.2100,23.2480,22.6320,22.7870,2709617,1673751599999,62192720.8340,94424,1265529,29052559.1840
1673751600000,22.7870,23.2000,22.5970,23.0900,2643915,1673755199999,60545226.2950,92355,1347566,30870369.7430
1673755200000,23.0870,23.1200,22.8010,22.9370,1598917,1673758799999,36704818.7760,61973,736964,16921137.5360
1673758800000,22.9370,23.2000,22.7500,23.0120,1838138,1673762399999,42304936.2050,61281,937303,21575765.3520
1673762400000,23.0090,23.0560,22.5430,22.5680,1883933,1673765999999,42984553.9030,58581,835901,19084992.3080
1673766000000,22.5690,22.7050,22.1400,22.6570,3995802,1673769599999,89379646.9860,119483,2004288,44845319.4410
1673769600000,22.6570,22.7970,22.1000,22.1850,4008512,1673773199999,89898243.7630,124799,1839348,41247150.8410
1673773200000,22.1860,22.7000,22.0000,22.6840,3339222,1673776799999,74690385.7420,110223,1737693,38897906.5400
1673776800000,22.6840,22.7550,22.4340,22.7050,1934450,1673780399999,43714248.0860,63258,941692,21284756.0890
1673780400000,22.7050,23.1210,22.4990,22.9040,3422702,1673783999999,78099995.7290,101340,1747010,39875711.1550
1673784000000,22.9050,23.4440,22.7180,22.9460,5147201,1673787599999,118518233.0190,154319,2595983,59802488.7460
1673787600000,22.9450,23.8200,22.8900,23.2260,4784921,1673791199999,111708723.7440,155053,2418269,56464808.8220
1673791200000,23.2260,23.4700,23.1200,23.3150,2666413,1673794799999,62177323.3230,90722,1272607,29680116.5770
1673794800000,23.3160,23.9070,23.2180,23.6960,3861680,1673798399999,90793086.4180,118445,1971221,46353464.4870
1673798400000,23.6960,23.8100,23.0280,23.2150,4405777,1673801999999,103080795.9160,121416,2071459,48466212.8850
1673802000000,23.2150,23.8110,23.1500,23.3150,3758360,1673805599999,88106200.7450,93274,1862960,43677612.8840
1673805600000,23.3130,23.3650,22.9400,23.2350,3150642,1673809199999,73002657.0320,90029,1512332,35046873.2170
1673809200000,23.2360,23.4480,23.0270,23.3900,1747679,1673812799999,40708058.0600,48690,890908,20751390.9480
1673812800000,23.3890,23.4370,23.1810,23.3890,1444566,1673816399999,33730036.6570,42594,680763,15895984.6860
1673816400000,23.3910,23.4030,23.1120,23.3490,1537888,1673819999999,35770918.6330,47863,750397,17454993.2370
1673820000000,23.3490,23.3730,22.4730,23.1710,2628831,1673823599999,60350421.4990,76730,1157160,26595284.5690
1673823600000,23.1710,23.2290,22.7290,22.9030,1739337,1673827199999,39863421.1720,58168,792995,18176622.1330
1673827200000,22.9030,23.1560,22.4500,23.0040,3036617,1673830799999,69338384.6480,95923,1558772,35612364.9430
1673830800000,23.0030,23.6480,22.9470,23.3100,3826343,1673834399999,89152095.2710,113330,1957658,45626255.6220
1673834400000,23.3120,24.2800,23.2000,23.5440,3886141,1673837999999,92180910.1680,115454,1985062,47095596.4130
1673838000000,23.5450,23.5690,23.2080,23.2390,1961556,1673841599999,45824986.0570,58866,898280,20987092.1430
1673841600000,23.2400,23.3900,23.0310,23.3120,1253125,1673845199999,29112922.4470,41997,592568,13770262.3150
1673845200000,23.3120,23.5900,23.2270,23.5390,1481412,1673848799999,34679604.5570,44834,753242,17639092.4730
1673848800000,23.5350,24.7950,23.4040,24.6840,6470794,1673852399999,156644679.1660,180583,3262182,78981221.1850
1673852400000,24.6840,25.1800,24.1080,24.2760,6713544,1673855999999,164935298.7120,178701,3329353,81867308.2470
1673856000000,24.2790,24.2890,22.8750,23.0930,8130799,1673859599999,190407982.6410,222439,3683270,86263266.0590
1673859600000,23.0940,23.4600,22.9860,23.3890,2970877,1673863199999,69158947.2280,87825,1457431,33928606.8630
1673863200000,23.3880,23.6830,23.2750,23.4430,2412944,1673866799999,56694760.4490,74946,1206420,28353761.7730
1673866800000,23.4440,23.5560,23.1640,23.4000,1703246,1673870399999,39807398.3540,57459,813275,19012905.6340
1673870400000,23.4000,23.5550,23.2260,23.2510,1662399,1673873999999,38876829.0700,56920,783439,18326743.9900
1673874000000,23.2510,23.5430,22.9410,23.2490,2722532,1673877599999,63381148.2800,86113,1289361,30026876.6430
1673877600000,23.2490,23.3800,22.6300,23.0900,3391801,1673881199999,78306685.3190,94207,1608456,37164030.5630
1673881200000,23.0890,23.3310,22.2300,23.0810,7321470,1673884799999,167250385.5070,207543,3563738,81462541.9300
1673884800000,23.0810,23.3590,22.8610,23.1490,3069986,1673888399999,70963099.0460,102357,1476444,34138648.8570
1673888400000,23.1490,23.3690,22.9650,23.3110,2379537,1673891999999,55190150.4990,81766,1195495,27736102.3900
1673892000000,23.3100,23.8600,23.1000,23.6480,2975859,1673895599999,69737099.5320,92044,1558488,36553459.9020
1673895600000,23.6410,23.8200,23.4340,23.5620,3262823,1673899199999,77057039.8950,113750,1592815,37624667.7560
1673899200000,23.5630,23.8800,23.5000,23.5870,2571646,1673902799999,60847638.4920,84467,1316043,31148446.9600
1673902800000,23.5900,23.7160,23.3030,23.6650,2199972,1673906399999,51768896.7510,74328,1054416,24820848.2230
1673906400000,23.6640,24.3000,23.6460,23.6790,2800107,1673909999999,66955591.9670,97027,1430718,34225204.1380
1673910000000,23.6790,23.8030,23.4600,23.6010,1660272,1673913599999,39230504.5050,56430,809695,19139284.6310
1673913600000,23.6000,23.8570,23.0020,23.1300,4988178,1673917199999,116784045.1550,173567,2323920,54455795.3750
1673917200000,23.1300,23.2480,22.7700,23.1900,2780812,1673920799999,64208860.5020,91157,1380223,31883483.9820
1673920800000,23.1910,23.2810,22.9480,23.2060,1294861,1673924399999,29949303.1020,44899,627648,14521258.4530
1673924400000,23.2060,23.2450,23.0500,23.1920,1155276,1673927999999,26762705.1760,37253,582843,13505463.8120
1673928000000,23.1920,23.4990,23.1330,23.4510,1926761,1673931599999,44986495.0220,54858,1080099,25222657.7310
1673931600000,23.4510,23.8300,23.4500,23.5660,2843532,1673935199999,67150969.2610,70935,1429356,33754454.7690
1673935200000,23.5650,23.5960,23.3400,23.3950,1626511,1673938799999,38193272.4630,43094,793826,18641000.5710
1673938800000,23.3940,23.6430,23.2510,23.4270,1862811,1673942399999,43626017.1470,49717,913537,21399773.1320
1673942400000,23.4270,23.6980,23.3690,23.6800,1297319,1673945999999,30515630.6070,40249,663589,15613639.4270
1673946000000,23.6750,23.7940,23.4660,23.6430,1720000,1673949599999,40616322.7000,54596,825374,19495419.6140
1673949600000,23.6440,23.7090,23.4330,23.4390,1229083,1673953199999,28904804.3120,39768,594182,13976386.1610
1673953200000,23.4380,24.0000,23.4100,23.7580,3045955,1673956799999,72353122.3440,82479,1606912,38174699.4350
1673956800000,23.7590,23.8650,23.4600,23.5540,2121547,1673960399999,50223979.4360,62606,973058,23044378.5980
1673960400000,23.5540,23.6260,23.3610,23.4400,1781581,1673963999999,41807017.9730,58356,818853,19220722.7740
1673964000000,23.4400,23.9700,23.1100,23.4370,5950323,1673967599999,139908365.7110,181431,2964570,69744761.8490
1673967600000,23.4380,23.6160,23.1160,23.2670,3418697,1673971199999,79980163.5830,102003,1732156,40540426.2440
1673971200000,23.2680,23.3950,23.0280,23.2640,2340860,1673974799999,54340050.9850,76459,1145724,26602858.6220
1673974800000,23.2650,23.3750,23.0410,23.3420,1735316,1673978399999,40296304.6560,59075,840313,19515932.2160
1673978400000,23.3410,23.5760,23.2800,23.5130,1659038,1673981999999,38894530.4360,54503,893570,20954916.4260
1673982000000,23.5140,23.5680,23.3730,23.4410,1078284,1673985599999,25304356.7310,36398,509971,11970174.7460
1673985600000,23.4410,23.7000,23.1310,23.4020,2038679,1673989199999,47804354.0780,59303,1040379,24404197.9370
1673989200000,23.4050,23.4270,23.1550,23.2920,1453462,1673992799999,33832680.1930,50880,711119,16554468.9250
1673992800000,23.2930,23.3180,23.1380,23.1910,912803,1673996399999,21198292.8750,28344,407985,9477407.0510
1673996400000,23.1900,23.3630,22.6600,22.8550,3243257,1673999999999,74699982.2040,96917,1490423,34339791.2490
1674000000000,22.8580,23.0990,22.6130,22.7240,2826111,1674003599999,64654123.3900,88441,1390236,31820745.1990
1674003600000,22.7240,23.0800,22.7040,23.0080,1979922,1674007199999,45281354.8430,59101,1031351,23592782.4770
1674007200000,23.0080,23.2650,22.6610,23.0620,2395412,1674010799999,55022946.5180,76798,1226225,28173528.0380
1674010800000,23.0610,23.3390,22.9880,23.0540,1858119,1674014399999,43040334.5480,61248,951051,22034948.2560
