1766988000000,127.7000,128.0000,127.4200,127.7400,544278.96,1766991599999,69527496.130500,67156,258565.11,33033361.156900
1766991600000,127.7500,127.9400,127.2000,127.8300,679097.50,1766995199999,86658825.237200,73975,347728.21,44381559.800700
1766995200000,127.8200,128.4800,127.6300,127.8500,746126.72,1766998799999,95531472.490000,73713,411171.61,52656309.714100
1766998800000,127.8600,127.9600,125.3700,126.0300,2045652.41,1767002399999,258604999.432700,182991,951232.70,120203057.572300
1767002400000,126.0300,126.3200,125.4500,125.6500,833302.13,1767005999999,104895012.174900,87972,459078.26,57794994.898900
1767006000000,125.6500,125.6600,124.9500,125.0200,763899.40,1767009599999,95652642.937200,76226,368552.88,46152690.553100
1767009600000,125.0200,125.3800,122.7500,123.6300,3062209.56,1767013199999,379072320.234600,263345,1527600.36,189105542.835000
1767013200000,123.6400,124.0300,122.8500,123.1800,1139385.06,1767016799999,140707153.860100,106608,542273.26,66970910.581600
1767016800000,123.1700,124.4600,122.1500,123.3800,2676180.03,1767020399999,330039003.383100,231572,1255832.56,154914551.931700
1767020400000,123.3900,124.0500,123.0600,123.3600,886019.75,1767023999999,109493614.671500,110759,411548.07,50866039.883400
1767024000000,123.3500,123.6700,122.5200,123.4000,933062.54,1767027599999,114827340.702200,100537,472547.22,58157461.733800
1767027600000,123.4000,123.8400,122.9700,123.8300,690778.46,1767031199999,85284197.208600,70309,349864.69,43199059.648100
1767031200000,123.8200,123.9400,122.8900,123.0600,527634.59,1767034799999,65151047.844100,64088,238842.89,29501926.317000
1767034800000,123.0600,123.4400,122.7800,122.9900,515422.21,1767038399999,63439199.026200,56687,270832.57,33334656.847000
1767038400000,122.9800,123.5500,122.8000,123.2800,462968.97,1767041999999,56999575.679100,60047,230742.77,28407551.688800
1767042000000,123.2800,123.5200,123.0900,123.3800,283858.87,1767045599999,35007391.070600,33453,137130.89,16912371.257800
1767045600000,123.3800,123.5400,123.1000,123.3500,188139.47,1767049199999,23199387.710300,27889,94481.57,11649942.645600
1767049200000,123.3500,123.5300,123.1100,123.1900,282568.91,1767052799999,34844682.225800,34961,127726.38,15749553.698500
1767052800000,123.1900,123.2900,122.8200,123.0600,370050.45,1767056399999,45541542.672100,41385,184423.63,22696361.673400
1767056400000,123.0500,123.4000,122.7000,123.1200,428928.78,1767059999999,52767121.443000,47487,218895.09,26930084.010800
1767060000000,123.1200,123.2000,122.5000,122.9300,664936.82,1767063599999,81653674.202600,71310,295938.98,36346266.917500
1767063600000,122.9300,123.8600,122.6800,123.7200,648495.43,1767067199999,80012599.793400,62403,348196.69,42961505.715400
1767067200000,123.7200,124.1300,123.5000,123.8600,524591.11,1767070799999,64981018.224500,55223,240072.00,29741735.778300
1767070800000,123.8700,123.9400,123.1200,123.3500,394662.93,1767074399999,48731454.850000,45583,177335.10,21894200.825400
1767074400000,123.3500,123.9900,123.3100,123.8300,358814.89,1767077999999,44402036.424700,39581,179720.35,22236610.396600
1767078000000,123.8400,124.2900,123.7100,123.9400,448756.74,1767081599999,55644887.179900,46634,231700.63,28731248.947200
1767081600000,123.9400,125.1000,123.9100,124.7100,1293241.06,1767085199999,161274495.384700,112979,653776.86,81535647.679800
1767085200000,124.7100,125.0300,124.3300,124.7700,721136.62,1767088799999,89907629.812700,60655,351453.72,43820552.145900
1767088800000,124.7700,124.9500,124.4400,124.5300,463217.23,1767092399999,57745775.523900,45040,232464.58,28982064.517300
1767092400000,124.5300,124.6100,123.9700,124.2400,568647.19,1767095999999,70682691.818700,49394,284452.62,35360494.602000
1767096000000,124.2400,124.6100,124.0600,124.2400,519173.31,1767099599999,64543322.445100,53347,276320.00,34354193.376600
1767099600000,124.2500,124.4100,123.8700,124.2400,469826.06,1767103199999,58339520.968100,53398,244302.60,30337961.243200
1767103200000,124.2300,125.3100,123.4800,124.9700,2198425.23,1767106799999,273576955.056700,176939,1108728.41,137985184.018800
1767106800000,124.9800,125.2100,123.9600,125.1000,1876107.67,1767110399999,233679899.899400,133323,912384.32,113661024.571600
1767110400000,125.1100,126.4900,124.8200,125.6000,2024939.36,1767113999999,254553404.319800,159308,976787.72,122798040.731500
1767114000000,125.6100,125.9600,124.3700,124.6600,1269071.17,1767117599999,158878031.678300,97560,520335.13,65128181.919200
1767117600000,124.6500,124.6700,124.1400,124.5100,585910.00,1767121199999,72906530.828300,66115,299985.40,37329067.484700
1767121200000,124.5000,124.8000,123.7000,124.6700,808063.72,1767124799999,100386189.225600,81472,399162.20,49597952.683600
1767124800000,124.6600,124.7600,123.8000,123.9900,491981.15,1767128399999,61136393.268800,58315,233612.17,29032609.910100
1767128400000,123.9900,124.1500,123.4500,123.9400,478047.59,1767131999999,59197553.750500,49856,259881.28,32187470.577400
1767132000000,123.9400,124.5500,123.8300,124.3600,316876.39,1767135599999,39364413.201600,37397,175377.66,21784811.218000
1767135600000,124.3600,125.0800,124.2200,124.9200,542435.71,1767139199999,67609742.991400,53375,287326.14,35813831.963900
1767139200000,124.9300,124.9900,124.3400,124.8500,476714.86,1767142799999,59448601.344400,55175,210640.14,26264948.788500
1767142800000,124.8400,125.8800,124.7600,125.4600,693219.31,1767146399999,86983911.632500,74989,320376.58,40195135.120200
1767146400000,125.4600,126.0600,125.2500,125.9500,676961.81,1767149999999,85066620.224100,69877,370812.72,46604527.696600
1767150000000,125.9500,126.0400,125.0800,125.7600,603089.37,1767153599999,75704747.826700,67063,292143.90,36675829.402400
1767153600000,125.7600,125.9200,125.3000,125.3700,402278.18,1767157199999,50514506.175600,46967,185769.29,23329332.255100
1767157200000,125.3700,125.7100,125.3300,125.5800,310064.13,1767160799999,38928276.550000,35026,163742.41,20558594.995400
1767160800000,125.5800,126.0400,125.5400,125.8200,316939.61,1767164399999,39869641.979400,31424,163227.72,20534555.200100
1767164400000,125.8300,126.0000,125.5700,125.9000,351657.86,1767167999999,44236374.275000,36918,176788.97,22241766.033700
1767168000000,125.9000,126.2400,125.3600,125.5100,587080.55,1767171599999,73846544.266400,51422,296664.68,37322619.230000
1767171600000,125.5000,126.3600,125.4800,126.2300,463840.96,1767175199999,58382590.370100,47362,263660.62,33190137.842000
1767175200000,126.2300,126.3600,125.9200,126.3300,467798.76,1767178799999,59014788.688300,45681,233182.19,29417413.700200
1767178800000,126.3400,126.8200,126.1500,126.6900,681824.12,1767182399999,86222959.948500,59049,366138.35,46302381.413900
1767182400000,126.6800,126.7200,126.0000,126.1300,601054.65,1767185999999,75978759.554600,51054,263849.15,33350774.441600
1767186000000,126.1400,126.4800,125.8800,126.2200,737482.40,1767189599999,93042026.874400,59237,343514.88,43343714.381400
1767189600000,126.2300,127.4000,125.3200,125.7400,1770873.17,1767193199999,223574513.637500,154966,831050.07,104964990.279600
1767193200000,125.7400,125.8000,124.9300,125.5400,1763486.81,1767196799999,220918029.559100,123018,920121.30,115275845.097700
1767196800000,125.5400,125.7000,124.2400,124.7800,1301451.48,1767200399999,162617383.163100,114244,684598.85,85569790.162500
1767200400000,124.7700,125.2100,124.5100,124.9800,600218.85,1767203999999,74920935.307600,67730,329018.41,41069553.930500
1767204000000,124.9800,125.4600,124.5400,124.6900,661451.28,1767207599999,82735176.581600,60710,331611.65,41484157.375800
1767207600000,124.7000,125.1500,124.2700,124.3000,464965.32,1767211199999,58004384.077200,45467,212281.06,26491329.399500
1767211200000,124.3100,124.9500,123.4200,124.1400,1805928.33,1767214799999,224056773.729500,145848,863329.11,107158161.892900
1767214800000,124.1400,124.4300,123.9400,124.4200,473862.78,1767218399999,58845825.974100,50582,239249.80,29711235.771600
1767218400000,124.4200,125.1200,124.2000,124.7900,398764.51,1767221999999,49759635.756600,44893,212210.19,26478983.160000
1767222000000,124.7800,124.9900,124.5300,124.5900,250213.72,1767225599999,31220564.181600,31487,114975.46,14346581.810800
1767225600000,124.5800,125.1900,124.5200,125.0700,297564.54,1767229199999,37180319.956100,35183,163584.72,20438432.730100
1767229200000,125.0700,125.7500,124.8000,124.9200,620211.47,1767232799999,77719891.621900,58620,300263.73,37632047.457600
1767232800000,124.9200,125.1800,124.7200,125.1200,318244.96,1767236399999,39761003.336000,33965,171309.28,21405187.645500
1767236400000,125.1100,125.3500,124.9400,125.1400,206666.26,1767239999999,25864867.937900,25844,114358.18,14311824.352800
1767240000000,125.1300,125.2000,124.7300,124.8900,249446.86,1767243599999,31170519.062500,30940,104680.36,13080337.398200
1767243600000,124.8800,125.2500,124.8800,125.2300,176180.82,1767247199999,22033722.689300,23695,91251.46,11412893.246200
1767247200000,125.2400,125.2600,124.8100,124.8300,127040.40,1767250799999,15882309.027100,18056,49443.95,6180450.004200
1767250800000,124.8200,124.9400,124.1400,124.1900,417039.27,1767254399999,51926643.499600,42064,176690.09,22010742.228500
1767254400000,124.1900,124.6700,124.0800,124.6400,376650.98,1767257999999,46857850.614300,34661,210246.61,26156015.670400
1767258000000,124.6400,125.0500,124.5400,124.9600,403620.61,1767261599999,50383014.075700,36251,203277.96,25373112.801900
1767261600000,124.9500,125.2200,124.8800,124.9600,292649.25,1767265199999,36601098.478100,30127,138845.22,17365870.288900
1767265200000,124.9600,125.1600,124.7000,125.1600,260582.34,1767268799999,32552025.174900,31240,129009.30,16118555.574700
1767268800000,125.1600,125.2200,124.9200,124.9500,272964.72,1767272399999,34134213.965200,31562,100676.75,12590501.783700
1767272400000,124.9400,125.0700,124.6400,124.6800,302444.39,1767275999999,37765058.723800,31185,133284.01,16643851.465700
1767276000000,124.6700,124.8700,124.3400,124.6700,371190.65,1767279599999,46248435.921400,41816,188294.95,23462624.694500
1767279600000,124.6600,125.1900,124.5200,124.9000,534222.09,1767283199999,66685132.178300,54705,310641.52,38779009.840100
1767283200000,124.9000,124.9600,124.2000,124.4100,531802.14,1767286799999,66212047.426000,54282,267169.45,33264008.820100
1767286800000,124.4000,125.6200,124.2500,125.1300,1069090.49,1767290399999,133797701.956600,93667,548206.24,68597145.080200
1767290400000,125.1300,125.3200,124.9600,125.2800,333041.01,1767293999999,41682416.475300,43514,161613.35,20228811.191000
1767294000000,125.2800,125.7500,125.1500,125.7000,413421.94,1767297599999,51870020.325400,44001,220118.67,27621037.692700
1767297600000,125.7000,125.9200,125.2700,125.3300,370715.82,1767301199999,46561563.466700,43511,178421.04,22413062.546300
1767301200000,125.3300,125.6400,125.2500,125.3700,154002.79,1767304799999,19318130.801300,23213,78565.79,9855057.978100
1767304800000,125.3700,126.2000,125.3300,126.0200,328232.40,1767308399999,41266570.255100,40384,190193.50,23914038.919800
1767308400000,126.0200,127.2100,125.7000,126.8300,1110682.15,1767311999999,140639628.048900,102460,555442.85,70332765.535600
1767312000000,126.8400,127.1000,126.3800,126.7500,666677.42,1767315599999,84464686.519600,66489,313044.00,39663998.506600
1767315600000,126.7500,126.9100,126.0100,126.1600,487441.72,1767319199999,61602650.776100,55094,214194.02,27071909.242200
1767319200000,126.1600,126.6500,125.8100,126.5400,445635.68,1767322799999,56208510.523500,49508,225685.78,28474378.882400
1767322800000,126.5300,127.9900,126.3900,127.5100,1074723.44,1767326399999,136867226.841900,119678,605948.76,77161062.520800
1767326400000,127.5100,127.6900,126.9100,126.9400,472621.19,1767329999999,60119175.939300,56738,201348.59,25614840.714500
1767330000000,126.9400,127.4100,126.7100,127.2900,423245.64,1767333599999,53742976.662100,44558,222922.17,28310204.382700
1767333600000,127.2800,127.6900,127.2000,127.3000,479512.30,1767337199999,61098332.017900,43135,271942.27,34654750.917500
1767337200000,127.2900,127.5400,126.8600,127.1000,500209.79,1767340799999,63605641.352900,45148,247652.27,31497066.881600
1767340800000,127.1000,127.9500,127.0900,127.9200,580795.12,1767344399999,74104491.538300,60061,327457.06,41780206.924900
1767344400000,127.9200,129.8900,127.7800,129.3700,1979630.63,1767347999999,255105995.149600,171566,1157065.12,149102115.017300
1767348000000,129.3700,129.9800,128.8400,128.9100,1029746.14,1767351599999,133166743.544600,110587,533181.88,68956027.189800
1767351600000,128.9200,128.9400,127.9400,128.1900,811974.18,1767355199999,104229972.475600,82804,412823.96,52996647.713600
1767355200000,128.1800,128.6100,127.8400,128.3700,704361.05,1767358799999,90306090.162100,64997,370195.19,47468322.897800
1767358800000,128.3800,128.7700,128.2200,128.3200,489672.63,1767362399999,62890110.406700,56778,249209.06,32009850.283800
1767362400000,128.3200,129.5900,126.7600,128.6700,2544024.46,1767365999999,325843050.597300,235466,1283646.50,164488193.278600
1767366000000,128.6800,129.4900,127.3500,128.9400,1805662.10,1767369599999,232108119.672000,196034,897391.24,115367538.439200
1767369600000,128.9300,131.8000,128.6200,130.8800,2630134.76,1767373199999,343206403.473780,255945,1463475.58,190983197.460280
1767373200000,130.8700,132.3000,130.6500,131.3900,1630549.29,1767376799999,214299170.510000,163710,844453.27,111027103.099800
1767376800000,131.4000,132.0000,130.2800,130.7600,1158063.42,1767380399999,152004539.263900,116358,528682.58,69405914.438300
1767380400000,130.7500,131.7500,130.5900,131.5900,639894.69,1767383999999,84031441.946500,80145,338450.57,44445821.290800
1767384000000,131.6000,132.1100,130.7600,131.0700,770429.68,1767387599999,101307960.787600,79263,402148.09,52892692.881000
1767387600000,131.0700,132.1000,131.0700,131.8500,412317.44,1767391199999,54266927.413800,47128,228006.74,30007704.711800
1767391200000,131.8500,133.2900,131.8300,132.5700,954338.91,1767394799999,126663657.491200,100480,553483.58,73467668.617500
1767394800000,132.5700,132.6900,131.8500,132.2400,488533.17,1767398399999,64655246.639300,58310,250676.56,33176947.219100
1767398400000,132.2400,132.8900,132.1800,132.4600,442834.46,1767401999999,58724657.703900,53982,226351.30,30015825.660200
1767402000000,132.4700,132.9200,132.2900,132.5800,285033.81,1767405599999,37780860.905500,39859,150719.73,19978176.222100
1767405600000,132.5900,133.0400,132.0200,132.8000,444734.91,1767409199999,58936028.656200,52568,217357.24,28811044.904100
1767409200000,132.8000,133.1300,132.1100,132.7700,554808.06,1767412799999,73566257.662400,63468,258087.94,34227806.918800
1767412800000,132.7800,132.8500,132.1300,132.2900,330052.37,1767416399999,43705356.843900,43453,156528.41,20729961.090700
1767416400000,132.3000,132.4800,131.5500,131.8400,492306.89,1767419999999,64962396.090280,52339,196802.59,25968558.944300
1767420000000,131.8500,132.2500,131.0000,131.1200,564637.20,1767423599999,74266681.958000,60770,264664.91,34819240.561200
1767423600000,131.1200,131.3500,129.5200,130.0500,1285064.84,1767427199999,167422609.358600,127232,598177.64,77932470.092200
1767427200000,130.0500,130.9800,129.7400,130.6300,754275.73,1767430799999,98398471.209000,81919,402468.94,52509532.957400
1767430800000,130.6400,131.4300,130.3000,131.1100,564705.70,1767434399999,73933516.092700,66263,281155.48,36816001.122000
1767434400000,131.1100,131.1800,130.7000,130.8900,332718.73,1767437999999,43575741.261200,39165,141206.18,18496053.971100
1767438000000,130.8900,130.9400,130.3800,130.6300,283717.24,1767441599999,37067333.213800,34659,138137.37,18047571.074800
1767441600000,130.6400,130.8800,130.4300,130.8300,323723.73,1767445199999,42306945.087000,35156,166818.16,21802543.026500
1767445200000,130.8300,131.3300,130.7300,131.2200,347987.54,1767448799999,45623677.270800,37870,188206.96,24675701.918800
1767448800000,131.2100,132.1200,131.0600,131.9600,673150.49,1767452399999,88651594.732480,65396,404359.94,53251922.461080
1767452400000,131.9600,131.9800,131.1600,131.4100,433015.97,1767455999999,56982034.626700,45136,181653.15,23906624.718500
1767456000000,131.4100,131.9500,131.4100,131.7100,373916.09,1767459599999,49251055.841800,45758,174102.73,22934239.269500
1767459600000,131.7100,131.9900,131.5900,131.8500,221473.48,1767463199999,29191083.343800,28399,103757.89,13675841.450400
1767463200000,131.8500,132.0700,131.5500,131.9100,285678.19,1767466799999,37678902.923500,32652,154375.11,20364616.974300
1767466800000,131.9000,131.9100,131.6000,131.7300,177848.61,1767470399999,23428618.648600,21040,91512.77,12055164.976400
1767470400000,131.7300,131.9800,131.2700,131.9400,292466.49,1767473999999,38491702.340800,31922,159893.63,21045605.379800
1767474000000,131.9300,133.0300,131.7300,132.8100,547531.73,1767477599999,72549010.061900,58979,318517.36,42206139.363000
1767477600000,132.8100,133.9900,132.5300,133.3800,763309.20,1767481199999,101659672.926700,77466,443823.24,59119712.914600
1767481200000,133.3800,133.7100,133.0200,133.3100,359353.15,1767484799999,47932043.691500,49251,180131.34,24025698.424300
1767484800000,133.3000,135.0000,133.2600,134.4900,1236862.96,1767488399999,166090345.064660,151641,666243.53,89473740.206060
1767488400000,134.4900,134.7000,133.3500,133.9000,744193.79,1767491999999,99654254.407000,85518,345295.12,46244959.712100
1767492000000,133.9000,133.9600,133.4000,133.6500,320167.44,1767495599999,42816392.541400,51126,145902.11,19512330.802800
1767495600000,133.6500,134.6700,133.5900,134.5600,626404.16,1767499199999,84084293.463900,71484,367119.68,49284934.806400
1767499200000,134.5500,134.8000,134.1600,134.2300,460518.43,1767502799999,61933397.086600,55483,209930.56,28236971.533900
1767502800000,134.2400,134.5500,134.2000,134.5000,211682.37,1767506399999,28443005.798900,30934,103819.71,13950014.948900
1767506400000,134.5000,134.9700,133.6200,133.7100,789668.86,1767509999999,106030971.987300,83694,356508.39,47882845.013900
1767510000000,133.7100,134.0800,133.5200,133.7500,427507.06,1767513599999,57208698.031700,50038,186650.00,24982383.751800
1767513600000,133.7500,134.1200,133.1000,134.0500,678957.10,1767517199999,90676722.206100,69963,318937.91,42613527.896600
1767517200000,134.0400,134.5400,133.7800,134.2700,508454.30,1767520799999,68217733.375700,62180,270812.70,36337412.969300
1767520800000,134.2600,134.8200,134.1600,134.6200,568360.49,1767524399999,76451754.724960,63442,315415.74,42434141.411560
1767524400000,134.6200,134.6200,134.0800,134.3200,379114.16,1767527999999,50950432.012600,52505,186221.42,25031301.471400
1767528000000,134.3300,134.8400,134.1200,134.2700,492906.64,1767531599999,66261219.940500,60193,236064.08,31737708.383300
1767531600000,134.2700,134.4900,133.6700,134.4700,515555.02,1767535199999,69129492.777500,55850,262701.65,35230795.005800
1767535200000,134.4600,134.9300,134.1500,134.9000,674019.84,1767538799999,90693902.294900,63188,344670.61,46386706.539400
1767538800000,134.8900,135.3200,134.2100,134.8300,853379.15,1767542399999,115095813.753300,92847,451196.40,60864528.070300
1767542400000,134.8300,135.5000,134.6800,135.0600,656174.88,1767545999999,88640581.915700,71122,331893.23,44840578.357400
1767546000000,135.0600,135.3100,134.7400,134.7700,355115.90,1767549599999,47948478.047000,47059,163673.48,22103411.594500
1767549600000,134.7700,134.8200,133.6200,134.1300,742888.32,1767553199999,99668014.740000,78350,370808.61,49748753.325800
1767553200000,134.1300,134.1400,133.0300,133.5100,851531.36,1767556799999,113591157.849700,85816,407901.15,54410303.807300
1767556800000,133.5100,134.2000,133.3200,133.9700,379007.96,1767560399999,50737454.009500,43398,197041.45,26380733.067200
1767560400000,133.9700,134.5400,133.6400,133.8700,345294.69,1767563999999,46295745.879200,49825,174652.48,23420639.968200
1767564000000,133.8600,134.3800,133.7200,134.1000,241727.92,1767567599999,32401329.931700,38599,125808.68,16863275.223600
1767567600000,134.1000,134.8100,133.5800,134.0400,639294.24,1767571199999,85767833.836560,86245,335168.39,44965404.347360
1767571200000,134.0500,135.7900,133.9300,135.4900,1482335.29,1767574799999,199909784.220100,152762,749217.71,101050062.307000
1767574800000,135.4900,137.7500,135.2300,136.6900,2215208.49,1767578399999,302315693.949300,205709,1174419.32,160272338.104300
1767578400000,136.7000,137.1800,135.6200,136.8100,993659.76,1767581999999,135606710.571000,108483,454894.07,62082112.760800
1767582000000,136.8200,137.2900,136.5100,136.5800,740045.42,1767585599999,101303801.363100,85753,452082.26,61892647.863200
1767585600000,136.5800,136.7400,134.8800,135.6300,1177157.63,1767589199999,159702026.445900,115421,495107.27,67176322.050200
1767589200000,135.6200,136.2800,134.9200,134.9800,749822.93,1767592799999,101745747.709300,78757,351007.32,47646221.480900
1767592800000,134.9800,135.6400,134.5400,135.5300,815122.36,1767596399999,110200230.823260,79221,365273.29,49394117.472000
1767596400000,135.5400,135.6800,135.0200,135.3400,494825.29,1767599999999,66953846.394100,56751,253090.43,34249005.522100
1767600000000,135.3400,135.8900,135.1100,135.1300,532535.55,1767603599999,72138749.624500,57765,245453.94,33257301.247900
1767603600000,135.1300,135.6000,134.6300,135.3700,574230.16,1767607199999,77566236.403000,73203,255077.85,34461942.321100
1767607200000,135.3800,135.9700,135.2000,135.7400,509091.14,1767610799999,69049528.789200,59402,219600.61,29788368.530700
1767610800000,135.7500,135.7500,135.1600,135.6800,618404.19,1767614399999,83756579.596000,61402,337017.30,45646561.920100
1767614400000,135.6900,135.7500,134.8100,135.0400,497505.00,1767617999999,67290441.207500,64622,195348.30,26421419.446900
1767618000000,135.0500,135.3200,133.1000,133.7100,1898587.47,1767621599999,254437433.920700,173062,942473.76,126326405.793700
1767621600000,133.7100,135.5700,133.0900,134.9300,3162405.84,1767625199999,424138386.088160,280949,1629736.76,218680641.590560
1767625200000,134.9400,136.4700,134.0700,136.0800,1995288.70,1767628799999,270039942.815800,201507,999051.76,135240692.343300
1767628800000,136.0800,136.2600,134.9200,135.3500,1102125.32,1767632399999,149346949.416600,125505,476243.81,64541969.371300
1767632400000,135.3500,136.8300,134.2500,136.4800,1229521.33,1767635999999,166574303.129160,139887,683866.40,92689057.787100
1767636000000,136.4900,137.5500,135.6400,137.3300,1265461.27,1767639599999,172865602.912900,134895,693461.21,94750327.141300
1767639600000,137.3300,138.7800,137.0600,138.2000,1746409.04,1767643199999,241083559.685320,179084,884741.00,122135042.887020
1767643200000,138.2000,139.8300,137.6900,137.8200,1696905.96,1767646799999,235363768.698720,177666,884964.20,122786490.543100
1767646800000,137.8200,138.7100,137.8200,138.3400,685739.28,1767650399999,94790783.434600,80438,361781.46,50016178.992800
1767650400000,138.3400,139.1300,138.2400,138.7500,514855.60,1767653999999,71402659.052600,63379,233016.31,32320241.221900
1767654000000,138.7600,138.9100,137.8200,137.8400,494717.52,1767657599999,68455415.146900,58330,222467.00,30791478.913500
1767657600000,137.8400,138.1500,136.8100,137.6600,804371.62,1767661199999,110537717.495200,96149,377103.01,51821767.889800
1767661200000,137.6600,138.4700,137.2600,137.4900,1024842.80,1767664799999,141306451.798900,104654,465933.28,64254278.841000
1767664800000,137.5000,137.9500,137.2400,137.5300,625718.00,1767668399999,86086940.638000,68332,328227.53,45159404.991200
1767668400000,137.5400,138.5700,137.4900,138.3100,606583.61,1767671999999,83751294.783600,77849,337902.32,46661997.733900
1767672000000,138.3200,138.9400,138.1300,138.3800,579628.79,1767675599999,80346411.150400,68087,278401.08,38592305.199700
1767675600000,138.3700,140.0900,138.0000,139.5000,1841383.81,1767679199999,255878270.991500,147358,1188857.17,165265738.691700
1767679200000,139.5000,139.7300,138.7600,138.9600,898716.71,1767682799999,125101653.128200,95182,433294.79,60314858.477300
1767682800000,138.9600,139.0400,137.2600,137.5100,1270971.48,1767686399999,175306101.844420,107931,572722.89,78998004.144000
1767686400000,137.5200,138.0600,137.3100,137.5200,586394.41,1767689999999,80764814.280300,65478,297156.15,40930162.328200
1767690000000,137.5200,138.3500,137.4200,137.7200,588551.78,1767693599999,81236958.348300,72172,358998.04,49555541.153900
1767693600000,137.7200,138.0500,137.3000,137.6500,589279.41,1767697199999,81156692.569300,60237,262152.97,36114568.263900
1767697200000,137.6600,139.6400,137.5500,139.4400,1422680.46,1767700799999,197518634.454300,121602,827383.96,114871097.368400
1767700800000,139.4400,139.5900,138.8100,139.0100,742568.49,1767704399999,103343036.736800,69540,304360.11,42355556.067800
1767704400000,139.0200,139.4300,138.6600,139.0400,870560.40,1767707999999,121026023.555600,90979,425435.68,59155465.936300
1767708000000,139.0500,143.4500,139.0500,141.9600,5043069.15,1767711599999,714753712.160280,464549,2881788.52,408341951.347210
1767711600000,141.9500,143.1600,141.0600,141.5600,2421196.90,1767715199999,344071743.396510,259092,1196888.93,170165783.208130
1767715200000,141.5500,141.9300,138.0500,138.8600,2798240.99,1767718799999,390552154.260300,252158,1286451.62,179577070.751200
1767718800000,138.8500,139.1300,136.3300,136.4500,2596087.03,1767722399999,357504397.594420,216539,1106701.53,152380921.714800
1767722400000,136.4500,137.9400,136.1200,137.5000,1512433.81,1767725999999,207618070.676500,154808,748570.83,102757557.256200
1767726000000,137.5000,138.0100,137.2100,137.4500,534809.17,1767729599999,73602718.007720,73552,278009.95,38263504.565520
1767729600000,137.4500,139.1400,137.4200,138.8900,899236.91,1767733199999,124543136.040000,95359,473242.04,65547260.098400
1767733200000,138.8900,141.9600,138.5700,140.1700,2052621.23,1767736799999,288686444.766180,192499,1047069.83,147229594.240780
1767736800000,140.1600,140.9500,139.4800,140.0000,790204.74,1767740399999,110727601.144900,89005,392576.43,55005090.417700
1767740400000,139.9900,141.3400,139.9900,141.0300,662565.67,1767743999999,93309618.010280,82735,378628.85,53323017.212480
1767744000000,141.0400,141.3500,139.7300,139.8100,858238.21,1767747599999,120734892.456700,91109,402700.49,56652428.575000
1767747600000,139.8100,140.6200,138.7500,138.8400,954390.59,1767751199999,133102895.709500,106951,446595.25,62308199.875200
1767751200000,138.8400,140.0700,138.3600,139.8900,1082112.08,1767754799999,150563039.349800,106773,582778.13,81108853.099100
1767754800000,139.9000,140.5000,139.2900,139.5200,628128.56,1767758399999,87842075.404200,73320,278434.19,38945140.463400
1767758400000,139.5200,139.6600,138.6500,138.7000,424610.39,1767761999999,59074659.037000,59617,181986.73,25317622.645300
1767762000000,138.7000,139.2700,138.0600,138.4300,842478.14,1767765599999,116784250.222300,81234,381904.60,52943899.378600
1767765600000,138.4300,139.0100,138.3900,138.7000,367604.47,1767769199999,50997414.968300,50117,189586.41,26300880.182000
1767769200000,138.7000,139.3600,138.7000,139.3100,501270.95,1767772799999,69725802.611800,52470,235359.23,32739357.742600
1767772800000,139.3100,139.7400,138.9600,139.3200,852116.30,1767776399999,118766752.002800,90959,399351.04,55674948.969900
1767776400000,139.3200,139.4100,136.4200,136.7800,2649960.87,1767779999999,364486088.994420,240833,1007825.29,138610863.617600
1767780000000,136.7900,137.6200,136.6400,137.4800,792105.04,1767783599999,108695794.017600,92784,419752.64,57603286.932200
1767783600000,137.4800,138.1400,137.4100,137.8400,534825.96,1767787199999,73730030.240900,69290,268131.44,36965088.359000
1767787200000,137.8400,138.1300,137.5200,137.8500,552810.07,1767790799999,76147237.249200,60007,244879.72,33733342.709200
1767790800000,137.8500,138.4400,137.4400,138.0400,783768.54,1767794399999,108138427.376200,85661,387746.22,53505783.501200
1767794400000,138.0500,138.1500,136.5000,137.9700,1785505.49,1767797999999,245253924.805400,185029,871073.00,119654070.027200
1767798000000,137.9800,138.0300,135.1700,135.6100,2662955.07,1767801599999,362185395.617600,253763,1274171.55,173271726.915600
1767801600000,135.6100,136.6000,135.2300,135.6200,926695.46,1767805199999,125906727.958000,113480,460462.55,62556364.766500
1767805200000,135.6300,136.4000,135.3000,135.5000,755706.04,1767808799999,102610427.196800,92288,391323.02,53131523.213500
1767808800000,135.5100,135.8400,134.5500,135.1900,1163264.51,1767812399999,157314264.236960,125430,569375.48,77029598.967800
1767812400000,135.1800,135.9400,134.3300,135.6800,784618.60,1767815999999,105979913.604700,99327,406342.03,54910921.448600
1767816000000,135.6800,135.9500,134.9300,135.7400,523542.92,1767819599999,70982342.411400,75876,261000.56,35387209.451000
1767819600000,135.7400,136.2800,135.6200,136.1100,345282.22,1767823199999,46970583.381100,50417,175654.41,23893212.219800
1767823200000,136.1000,136.7600,135.6800,136.4000,500618.92,1767826799999,68224277.428500,58000,253442.90,34547888.251400
1767826800000,136.4000,137.0700,135.7800,136.3200,1006668.49,1767830399999,137486180.357200,112835,645892.12,88222006.690600
1767830400000,136.3100,136.9100,135.9300,136.7600,476406.84,1767833999999,64972117.402200,67397,257588.99,35121610.862600
1767834000000,136.7600,137.3500,136.6300,136.7600,455773.44,1767837599999,62421228.473200,57232,225591.92,30899334.767200
